DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-01-16 15:24:08,9,0,-2.1611528,-59.956043,109.25696080632152,175,122,NE,42.19292449951172,49.0141340124233
2015-01-16 15:24:08,9,1,-2.0353584,-60.26165,126.69337133371901,182,105,NW,37.89396286010742,48.2674203587098
2015-01-16 15:24:08,9,2,-2.9516268,-60.297832,40.373212843672114,131,103,NW,50.7363166809082,50.2954029234828
2015-01-16 15:24:08,9,3,-3.0951786,-60.675716,76.22756995003475,123,82,NW,48.251041412353516,49.94640701663851
2015-01-16 15:24:08,9,4,-3.1492317,-60.369865,42.00072022448795,120,99,SW,40.98101043701172,48.81162255279382
2015-01-16 15:24:08,9,5,-2.1427982,-60.94483,153.60613997250962,176,67,NW,23.281845092773438,44.88257828146557
2015-01-16 15:24:08,9,6,-2.8438067,-60.369755,53.843331718295076,137,99,NW,29.984872817993164,46.64073533425152
2015-01-16 15:24:08,9,7,-3.0774293,-60.099953,14.347482948145936,124,114,NW,144.0667266845703,57.54731897670047
2015-01-16 15:24:08,9,8,-3.2211428,-60.20794,25.307982852820796,116,108,SW,31.92256736755371,47.075864951039634
2015-01-16 15:36:11,9,0,-2.161153,-60.00998,109.20205553241753,175,119,NW,42.80521774291992,49.114247325838676
2015-01-16 15:36:11,9,1,-1.9634893,-60.27961,134.88746561061694,186,104,NW,39.86978530883789,48.62060230985641
2015-01-16 15:36:11,9,2,-2.430261,-60.927067,130.83564986840963,160,68,NW,27.110458374023438,45.94048972527609
2015-01-16 15:36:11,9,3,-2.5560193,-59.05684,122.89577757506675,153,172,NE,36.954811096191406,48.09303574247644
2015-01-16 15:36:11,9,4,-2.951616,-60.333813,43.79504927987879,131,101,NW,43.28810119628906,49.192196535726644
2015-01-16 15:36:11,9,5,-3.185143,-60.42386,48.171699855963965,118,96,SW,54.08456039428711,50.73947282161613
2015-01-16 15:36:11,9,6,-2.448551,-59.614372,88.05893143371112,159,141,NE,25.3268985748291,45.46761213545728
2015-01-16 15:36:11,9,7,-2.7180555,-60.33374,60.90602186085741,144,101,NW,31.529325485229492,46.989734834663395
2015-01-16 15:36:11,9,8,-2.9511247,-58.912594,121.9596911984679,131,180,NE,22.56177520751953,44.66427224225805
2015-01-16 15:48:13,9,0,-3.041178,-60.819614,92.75915632462822,126,74,NW,37.76949691772461,48.2445591590224
2015-01-16 15:48:13,9,1,-2.1611528,-60.027958,109.25696487586332,175,118,NW,26.66122817993164,45.82438238560094
2015-01-16 15:48:13,9,2,-2.8438187,-60.33378,50.78498965957648,137,101,NW,68.79566192626953,52.41127681471448
2015-01-16 15:48:13,9,3,-2.1611333,-60.20774,111.79040747011157,175,108,NW,36.56359100341797,48.0190814338222
2015-01-16 15:48:13,9,4,-3.1851504,-60.405865,46.1789879467298,118,97,SW,36.17427062988281,47.94469649008296
