DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-05-22 00:11:19,2,0,-2.01704,-60.944744,163.95198889723042,183,67,NW,144.38392639160156,57.56260152283968
2015-05-22 00:11:19,2,1,-3.7241797,-60.280064,71.24698699313142,88,104,SW,33.158409118652344,47.33979892789076
2015-05-22 00:23:22,3,0,-2.1248329,-60.94482,155.0502002666169,177,67,NW,56.665035247802734,51.06334256866198
2015-05-22 00:23:22,3,1,-3.670251,-60.370064,71.36458757829786,91,99,SW,64.85616302490234,52.00151998335364
2015-05-22 00:23:22,3,2,-3.4726295,-60.351986,53.70971477767909,102,100,SW,68.70376586914062,52.4019886407398
2015-05-22 00:35:14,6,0,-1.9630684,-61.034584,175.0047032372476,186,62,NW,89.36946105957031,54.22932617967918
2015-05-22 00:35:14,6,1,-3.6702363,-60.40607,73.78965327373719,91,97,SW,54.79949188232422,50.830724462104804
2015-05-22 00:35:14,6,2,-3.8499055,-60.38814,89.17434859230998,81,98,SW,32.144344329833984,47.123973102022426
2015-05-22 00:35:14,6,3,-2.8613849,-60.981377,114.47865755070929,136,65,NW,35.9913215637207,47.90946465720425
2015-05-22 00:35:14,6,4,-3.472616,-60.387985,56.75163076118415,102,98,SW,30.191421508789062,46.688436940306815
2015-05-22 00:35:14,6,5,-3.5624073,-60.478027,70.79223261200205,97,93,SW,28.703853607177734,46.337343259357304
2015-05-22 00:47:17,2,0,-2.0888414,-61.0167,163.44870163817126,179,63,NW,60.896453857421875,51.56377201085284
2015-05-22 00:47:17,2,1,-3.706161,-60.424088,78.14851890914836,89,96,SW,45.138668060302734,49.483079794813385
2015-05-22 00:59:19,4,0,-2.1067417,-61.088627,167.7561672249222,178,59,NW,34.564544677734375,47.62839340065122
2015-05-22 00:59:19,4,1,-3.7061446,-60.460094,80.66714432735864,89,94,SW,59.252349853515625,51.37358921182171
2015-05-22 00:59:19,4,2,-3.795604,-59.019707,129.58154067751147,84,174,SE,64.7589111328125,51.9910925621199
2015-05-22 00:59:19,4,3,-3.5803254,-60.568043,79.85873132092908,96,88,SW,30.863971710205078,46.84152895227789
2015-05-22 01:23:14,4,0,-3.562338,-60.60403,81.97279642441106,97,86,SW,33.93775177001953,47.50122905735054
2015-05-22 01:23:14,4,1,-3.6881213,-60.568108,87.51101808800748,90,88,SW,46.9827995300293,49.76132221589076
2015-05-22 01:23:14,4,2,-3.8316367,-59.127705,122.18065559782161,82,168,SE,41.982421875,48.97937977227493
2015-05-22 01:23:14,4,3,-2.6819634,-60.67546,91.84563197531611,146,82,NW,33.777503967285156,47.4683408152553
