DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-06-20 00:20:51,7,0,-1.5142586,-60.513134,189.78240665607885,211,91,NW,53.229644775390625,50.62875704377813
2015-06-20 00:20:51,7,1,-4.2270155,-59.289444,142.52342123735733,60,159,SE,54.319156646728516,50.76954825290016
2015-06-20 00:20:51,7,2,-4.011601,-59.595787,105.09757037476668,72,142,SE,47.6275520324707,49.85603211915453
2015-06-20 00:20:51,7,3,-4.0475774,-59.721844,103.84473871112262,70,135,SE,29.61138153076172,46.55363867733521
2015-06-20 00:20:51,7,4,-3.9937139,-59.919964,93.79845741445571,73,124,SE,34.27299880981445,47.56953365066374
2015-06-20 00:20:51,7,5,-3.6879861,-59.217857,104.68170619833414,90,163,SE,26.811195373535156,45.8633587946483
2015-06-20 00:20:51,7,6,-4.1015034,-59.847908,106.58473107440715,67,128,SE,22.416345596313477,44.61933697391038
2015-06-20 00:32:53,5,0,-4.209036,-59.271446,141.98203556988443,61,160,SE,64.59136199951172,51.973091034212906
2015-06-20 00:32:53,5,1,-1.5321928,-60.585022,190.51335755584986,210,87,NW,38.08100891113281,48.30163509234693
2015-06-20 00:32:53,5,2,-4.0116215,-59.649815,102.73016319633234,72,139,SE,32.62330627441406,47.22674753072304
2015-06-20 00:32:53,5,3,-4.0296288,-59.793888,99.88317159044881,71,131,SE,27.484094619750977,46.03560291697807
2015-06-20 00:32:53,5,4,-1.8552608,-61.05248,185.36614744046088,192,61,NW,24.814512252807617,45.325591848559306
2015-06-20 00:44:46,5,0,-4.155203,-59.361553,131.51490514353785,64,155,SE,81.03956604003906,53.54945366461676
2015-06-20 00:44:46,5,1,-4.137418,-60.226162,112.39900912215101,65,107,SW,44.81978988647461,49.4338170165961
2015-06-20 00:44:46,5,2,-3.9756956,-59.66784,98.29946245988549,74,138,SE,30.161447525024414,46.68153484625716
2015-06-20 00:44:46,5,3,-4.011666,-59.811905,97.51638155879877,72,130,SE,38.287235260009766,48.33916406644619
2015-06-20 00:44:46,5,4,-1.5141814,-60.674866,196.03407824553594,211,82,NW,22.4243106842041,44.62180558631141
2015-06-20 00:56:48,4,0,-4.1911907,-59.451595,129.98717993940505,62,150,SE,130.5828857421875,56.86448014573263
2015-06-20 00:56:48,4,1,-3.8679242,-59.75791,83.6910384497414,80,133,SE,28.576122283935547,46.30635268720731
2015-06-20 00:56:48,4,2,-3.9398115,-59.88395,88.3156339294031,76,126,SE,28.3863468170166,46.26005202962965
2015-06-20 00:56:48,4,3,-3.9577508,-60.24412,93.76178656002064,75,106,SW,33.797096252441406,47.47237017376196
2015-06-20 01:08:50,4,0,-4.0654836,-59.55974,112.1906969760495,69,144,SE,58.4520378112793,51.279094461513424
2015-06-20 01:08:50,4,1,-3.9577353,-60.29815,95.72522367727092,75,103,SW,62.49361038208008,51.74366980402353
2015-06-20 01:08:50,4,2,-4.101446,-60.352234,112.71369955429407,67,100,SW,28.437843322753906,46.27264647117099
2015-06-20 01:08:50,4,3,-3.9038608,-60.20809,86.9029913452192,78,108,SW,25.68170738220215,45.56428224955569
2015-06-20 01:20:52,3,0,-4.119382,-59.55971,117.60556868830128,66,144,SE,69.58627319335938,52.49067720090782
2015-06-20 01:20:52,3,1,-4.08345,-60.42427,113.98963584848829,68,96,SW,74.8428955078125,52.996709253534604
2015-06-20 01:20:52,3,2,-3.957687,-60.42421,101.54488721908588,75,96,SW,59.248878479003906,51.373182100755145
2015-06-20 01:32:54,4,0,-4.1013803,-60.496326,119.33328628325364,67,92,SW,63.36063766479492,51.839412586495385
2015-06-20 01:32:54,4,1,-4.0296,-59.68583,103.19228806973436,71,137,SE,85.4472885131836,53.91747253055275
2015-06-20 01:32:54,4,2,-3.7778692,-59.289803,104.54953884168525,85,159,SE,79.51615905761719,53.417586256942485
2015-06-20 01:32:54,4,3,-3.8140507,-59.91998,74.0231649096301,83,124,SE,22.70584487915039,44.70850262117146
2015-06-20 01:44:47,3,0,-4.1014757,-59.721825,109.564296172807,67,135,SE,83.46665954589844,53.75450848092598
2015-06-20 01:44:47,3,1,-4.047452,-60.550327,117.16599541261793,70,89,SW,67.89791107177734,52.32000256628707
2015-06-20 01:44:47,3,2,-3.9217465,-60.4422,99.0557670862515,77,95,SW,22.802858352661133,44.73812858863427
2015-06-20 01:56:49,4,0,-3.95777,-59.82992,91.27578058149408,75,129,SE,95.30408477783203,54.676084198282965
2015-06-20 01:56:49,4,1,-4.047395,-60.640377,122.75131750373899,70,84,SW,86.17113494873047,53.97608896494339
2015-06-20 01:56:49,4,2,-3.8859105,-60.11805,82.7296577763241,79,113,SW,27.302278518676758,45.9894822400146
2015-06-20 01:56:49,4,3,-3.9037535,-60.496212,100.55956034151194,78,92,SW,22.12666130065918,44.52895416513245
2015-06-20 02:08:52,7,0,-4.047383,-60.65839,123.93525436358945,70,83,SW,36.23277282714844,47.9559250936076
2015-06-20 02:08:52,7,1,-3.9398115,-59.88395,88.3156339294031,76,126,SE,53.51151657104492,50.665456108607
2015-06-20 02:08:52,7,2,-4.1911907,-60.532406,129.98723124662257,62,90,SW,40.25979995727539,48.688245758838264
2015-06-20 02:08:52,7,3,-3.8679357,-60.17207,82.02549101207248,80,110,SW,34.03498458862305,47.521108889245156
2015-06-20 02:08:52,7,4,-2.2322526,-61.32246,179.31276239106379,171,46,NW,23.143905639648438,44.84128635624363
2015-06-20 02:08:52,7,5,-4.227274,-59.901928,119.70238909422514,60,125,SE,27.393869400024414,46.01275405160958
2015-06-20 02:08:52,7,6,-4.388708,-60.69469,157.79207379374827,51,81,SW,22.199363708496094,44.55174838255326
2015-06-20 02:20:54,6,0,-3.9038842,-59.955986,83.61885193452132,78,122,SE,100.5365982055664,55.04748693564788
2015-06-20 02:20:54,6,1,-4.0113697,-60.76642,128.47463685492585,72,77,SW,58.914756774902344,51.33388538174764
2015-06-20 02:20:54,6,2,-4.2091126,-60.604473,135.58339457107226,61,86,SW,71.6003646850586,52.68894370581248
2015-06-20 02:20:54,6,3,-3.814016,-60.26209,79.47002286205483,83,105,SW,32.191619873046875,47.1341852495806
2015-06-20 02:20:54,6,4,-2.2322106,-61.358418,182.628206044282,171,44,NW,25.84212303161621,45.60755099314043
2015-06-20 02:20:54,6,5,-3.9036913,-60.60426,107.70478277558102,78,86,SW,26.01978302001953,45.65515868691385
2015-06-20 02:32:46,7,0,-4.1731687,-60.62246,133.20097687936604,63,85,SW,64.23958587646484,51.935143677914795
