DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-01-21 09:48:10,4,0,-4.5863857,-60.622776,173.74456678078974,40,85,SW,42.674163818359375,49.09294027758471
2015-01-21 09:48:10,4,1,-4.550278,-60.839005,181.31594560097528,42,73,SW,43.55686950683594,49.235206498291014
2015-01-21 09:48:10,4,2,-4.711934,-60.875225,198.76574494507813,33,71,SW,22.92455291748047,44.775113951267286
2015-01-21 09:48:10,4,3,-4.748205,-60.406593,182.78245807742306,31,97,SW,22.030080795288086,44.49855739548855
2015-01-21 10:00:13,2,0,-4.640283,-60.622818,179.2156380057666,37,85,SW,75.56328582763672,53.063273312086864
2015-01-21 10:00:13,2,1,-4.5322957,-60.857006,180.67472595674644,43,72,SW,30.850767135620117,46.83855543946179
2015-01-21 10:12:07,2,0,-4.6761894,-60.658894,184.44823331961297,35,83,SW,51.292320251464844,50.371137479649676
2015-01-21 10:12:07,2,1,-4.514295,-60.893024,181.1714008107654,44,70,SW,30.69598388671875,46.803604888089
2015-01-21 10:24:09,1,0,-4.604175,-60.839058,186.43799663029316,39,73,SW,51.718509674072266,50.4286359840626
2015-01-21 10:36:11,2,0,-4.8019366,-60.67703,198.02503735616716,28,82,SW,51.17470932006836,50.35518610839247
2015-01-21 10:36:11,2,1,-4.6400895,-60.85712,190.87813258641452,37,72,SW,33.531558990478516,47.41755988706195
2015-01-21 17:12:09,7,0,-2.179064,-60.35157,114.41690777381808,174,100,NW,40.98163604736328,48.811728630041515
2015-01-21 17:12:09,7,1,-3.041164,-59.146393,94.74331281538231,126,167,NE,39.55125427246094,48.56486412707475
2015-01-21 17:12:09,7,2,-3.4187589,-60.261974,42.34362949335594,105,105,SW,44.81401443481445,49.43292155201232
2015-01-21 17:12:09,7,3,-2.0888414,-61.0167,163.44870163817126,179,63,NW,35.99247741699219,47.909687809949105
2015-01-21 17:12:09,7,4,-2.8436677,-59.32643,81.30909520410641,137,157,NE,37.41030502319336,48.178159944041916
2015-01-21 17:12:09,7,5,-3.0593944,-59.596176,45.08981714084827,125,142,NE,28.422508239746094,46.26889837357635
2015-01-21 17:12:09,7,6,-3.705474,-58.74975,151.15433183193525,89,189,SE,24.899606704711914,45.34937975446247
2015-01-21 17:24:11,10,0,-3.023279,-59.254356,83.15781207435151,127,161,NE,35.97087860107422,47.90551668848085
2015-01-21 17:24:11,10,1,-2.1431005,-60.44145,121.8969553800656,176,95,NW,26.483333587646484,45.777862372546416
2015-01-21 17:24:11,10,2,-2.1067908,-61.034695,163.44460299782625,178,62,NW,46.75605773925781,49.727706137019716
2015-01-21 17:24:11,10,3,-3.0233593,-59.380295,69.39157597860708,127,154,NE,28.054115295410156,46.17824519662854
2015-01-21 17:24:11,10,4,-2.1071043,-60.58526,132.71819223956572,178,87,NW,33.528934478759766,47.417015990816026
2015-01-21 17:24:11,10,5,-2.6269562,-61.700573,198.52016696986527,149,25,NW,22.64568519592285,44.69006740895939
2015-01-21 17:24:11,10,6,-2.789113,-61.35905,157.08761214857373,140,44,NW,23.39340591430664,44.91579526247769
2015-01-21 17:24:11,10,7,-2.9516366,-60.261852,37.06742178422755,131,105,NW,30.25060272216797,46.70204447007094
