DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-02-26 02:24:11,3,0,-2.0892875,-60.027954,117.19855399632782,179,118,NW,34.67926788330078,47.6514186842661
2015-02-26 02:24:11,3,1,-1.6221637,-60.027943,168.83009355658425,205,118,NW,30.927780151367188,46.85587994918513
2015-02-26 02:24:11,3,2,-1.9455543,-59.902122,133.39871003205644,187,125,NE,28.318721771240234,46.24347830237817
2015-02-26 03:12:11,4,0,-2.0713196,-59.920094,119.38523463826533,180,124,NE,36.020633697509766,47.915121539532436
2015-02-26 03:12:11,4,1,-2.1431758,-60.1538,112.61812650744199,176,111,NW,38.35116195678711,48.350756383239414
2015-02-26 03:12:11,4,2,-1.5682136,-60.351418,179.26235670466858,208,100,NW,42.73442077636719,49.10274510695175
2015-02-26 03:12:11,4,3,-2.5383987,-60.315704,76.46842502903436,154,102,NW,27.949111938476562,46.152188165739354
2015-02-26 03:24:14,4,0,-2.1072543,-59.992,115.14364366024007,178,120,NW,46.4935302734375,49.6885803342234
2015-02-26 03:24:14,4,1,-1.5682083,-60.369385,179.71910992324746,208,99,NW,37.4334831237793,48.182463786701504
2015-02-26 03:24:14,4,2,-2.1252158,-60.09987,113.79153738800719,177,114,NW,29.93642234802246,46.629498313406124
2015-02-26 03:24:14,4,3,-2.5383878,-60.351673,78.4310913078887,154,100,NW,24.88775062561035,45.34607030075101
2015-02-26 03:36:06,5,0,-2.2150433,-60.135834,104.456505994418,172,112,NW,36.77712631225586,48.05954461848208
2015-02-26 03:36:06,5,1,-1.586169,-60.387363,178.27122912097883,207,98,NW,50.652400970458984,50.283900534922324
2015-02-26 03:36:06,5,2,-2.1251895,-60.261665,117.06624785980328,177,105,NW,27.426834106445312,46.02111083123829
2015-02-26 03:36:06,5,3,-2.4124753,-60.67531,111.34314262249384,161,82,NW,45.562442779541016,49.548011960566534
2015-02-26 03:36:06,5,4,-2.3946831,-60.261723,88.59154735397809,162,105,NW,28.597225189208984,46.31148228056289
2015-02-26 03:48:09,3,0,-2.1970658,-60.207745,107.913127964718,173,108,NW,67.8199234008789,52.31201667550425
2015-02-26 03:48:09,3,1,-1.6041102,-60.45925,178.51093071041925,206,94,NW,41.80621337890625,48.95015328250936
2015-02-26 03:48:09,3,2,-1.783813,-60.333492,155.61401456643,196,101,NW,21.91152000427246,44.46106004713796
2015-02-26 04:00:12,4,0,-1.801757,-60.40539,155.85917142248238,195,97,NW,57.41960525512695,51.15526319678353
2015-02-26 04:00:12,4,1,-2.1970587,-60.243702,108.87258071492742,173,106,NW,42.17026901245117,49.01040190021952
2015-02-26 04:00:12,4,2,-2.4126353,-60.315674,88.97877632069653,161,102,NW,41.2202033996582,48.85206204399147
2015-02-26 04:00:12,4,3,-1.5322704,-60.38735,184.05262519669964,210,98,NW,22.980730056762695,44.79212109794692
2015-02-26 04:12:14,5,0,-1.7837846,-60.42336,158.35318137401663,196,96,NW,47.75217056274414,49.8741898304548
2015-02-26 04:12:14,5,1,-2.41263,-60.333652,89.80642188454922,161,101,NW,43.209083557128906,49.179500840511366
2015-02-26 04:12:14,5,2,-1.5322586,-60.42329,185.0496185444931,210,96,NW,43.601505279541016,49.24232368340091
2015-02-26 04:12:14,5,3,-1.8377166,-60.315533,149.3470041260284,193,102,NW,42.28401565551758,49.029119555853654
2015-02-26 04:12:14,5,4,-2.2868612,-60.3516,103.33327980593106,168,100,NW,32.840980529785156,47.27295780186787
