DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-01-23 00:00:09,7,0,-3.3644505,-60.945858,108.66738038618229,108,67,SW,142.75538635253906,57.483780016501804
2015-01-23 00:00:09,7,1,-3.2564356,-61.161697,130.55419949153188,114,55,SW,84.25348663330078,53.81970607145061
2015-01-23 00:00:09,7,2,-3.5984564,-59.937996,50.10981214640002,95,123,SE,77.34809112548828,53.22549355997851
2015-01-23 00:00:09,7,3,-4.101416,-60.42428,115.79467397250514,67,96,SW,75.79022216796875,53.08411083885695
2015-01-23 00:00:09,7,4,-3.3101568,-61.305733,147.10273960876603,111,47,SW,44.753997802734375,49.42360933605141
2015-01-23 00:00:09,7,5,-3.760138,-60.172047,70.5249311938533,86,110,SW,55.202613830566406,50.88165422793486
2015-01-23 00:00:09,7,6,-3.7060874,-60.56812,88.87791459246877,89,88,SW,47.2909049987793,49.806741958586855
2015-01-23 00:12:12,6,0,-3.3284132,-61.053802,119.67582818522625,110,61,SW,79.04209899902344,53.37603539057481
2015-01-23 00:12:12,6,1,-3.6523564,-60.010002,55.74524171580515,92,119,SW,121.55409240722656,56.366613316331495
2015-01-23 00:12:12,6,2,-3.2743592,-61.197712,134.72992887969423,113,53,SW,59.52876281738281,51.405929664320325
2015-01-23 00:12:12,6,3,-4.1014075,-60.44229,116.63787607734027,67,95,SW,34.77927017211914,47.671427385139225
2015-01-23 00:12:12,6,4,-3.3817677,-61.4858,168.01167552254128,107,37,SW,28.496763229370117,46.28702850052123
2015-01-23 00:12:12,6,5,-3.7601345,-60.190052,71.11799647404573,86,109,SW,40.98772430419922,48.81276085821723
2015-01-23 00:24:14,7,0,-3.3642864,-61.107834,126.28825477768319,108,58,SW,69.11376190185547,52.44333247681653
2015-01-23 00:24:14,7,1,-3.6523488,-60.11802,57.441672858670145,92,113,SW,101.6974868774414,55.12726349072014
2015-01-23 00:24:14,7,2,-3.3102462,-61.233746,139.16573745099743,111,51,SW,44.41572952270508,49.37088875240236
