DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-03-17 16:00:11,17,0,-2.9691603,-60.999466,113.73513853719886,130,64,NW,58.17521667480469,51.24610810864961
2015-03-17 16:00:11,17,1,-2.6282065,-60.38767,72.42810959836953,149,98,NW,54.06745147705078,50.73727434315073
2015-03-17 16:00:11,17,2,-3.0228899,-61.161438,130.734320096858,127,55,NW,34.356388092041016,47.58641995529957
2015-03-17 16:00:11,17,3,-2.16102,-59.434677,125.5590708486115,175,151,NE,34.54835891723633,47.625138720852775
2015-03-17 16:00:11,17,4,-2.2688563,-60.459473,110.29180641696712,169,94,NW,33.471744537353516,47.40515352858675
2015-03-17 16:00:11,17,5,-2.4126575,-60.225765,85.42370907870581,161,107,NW,49.0322151184082,50.058004176205266
2015-03-17 16:00:11,17,6,-2.4304824,-60.60339,104.52698132683174,160,86,NW,22.071002960205078,44.511453060808954
2015-03-17 16:00:11,17,7,-2.448612,-60.06393,77.80977501845133,159,116,NW,22.192501068115234,44.54959994791557
2015-03-17 16:00:11,17,8,-2.4485383,-60.405594,90.03551805407973,159,97,NW,25.452430725097656,45.501968181966234
2015-03-17 16:00:11,17,9,-2.5742474,-60.531525,87.35634937799635,152,90,NW,26.253225326538086,45.7172226133697
2015-03-17 16:00:11,17,10,-2.6999915,-60.567554,80.96072118472917,145,88,NW,23.77699851989746,45.02881244861914
2015-03-17 16:00:11,17,11,-2.8974526,-60.819508,96.08952640849816,134,74,NW,55.629051208496094,50.935126401674424
2015-03-17 16:00:11,17,12,-3.0047786,-61.287354,144.86668725172663,128,48,NW,22.079368591308594,44.51408635051715
2015-03-17 16:00:11,17,13,-3.6703188,-59.901985,58.55627493329404,91,125,SE,24.512985229492188,45.2406392131313
2015-03-17 16:00:11,17,14,-3.68823,-59.649937,70.75360282026902,90,139,SE,22.450563430786133,44.629935872669435
2015-03-17 16:00:11,17,15,-3.8858583,-60.334137,89.9568868255246,79,101,SW,23.183082580566406,44.853038872152354
2015-03-17 16:00:11,17,16,-3.9397125,-60.442207,100.77565928860545,76,95,SW,52.27685546875,50.50325125631677
2015-03-17 16:12:14,15,0,-2.6640775,-60.531567,80.4268246745448,147,90,NW,60.46306228637695,51.51414218399313
2015-03-17 16:12:14,15,1,-3.9756362,-60.460236,105.21821415653332,74,94,SW,32.912452697753906,47.28806392368548
2015-03-17 16:12:14,15,2,-2.1610112,-59.4167,126.55854380026405,175,152,NE,31.362539291381836,46.95287945124096
2015-03-17 16:12:14,15,3,-3.7241895,-59.739944,69.54225427823167,88,134,SE,32.70498275756836,47.244122748690216
2015-03-17 16:12:14,15,4,-2.4304726,-60.621372,105.83898692394926,160,85,NW,28.80452537536621,46.36167153365296
2015-03-17 16:12:14,15,5,-2.5204742,-60.0999,70.4799156240696,155,114,NW,29.755769729614258,46.58743898357173
2015-03-17 16:12:14,15,6,-2.9154043,-60.83751,97.46253805528124,133,73,NW,26.917713165283203,45.89091053231481
2015-03-17 16:12:14,15,7,-2.9511063,-61.089397,123.9281950768245,131,59,NW,22.317384719848633,44.58859275838978
2015-03-17 16:12:14,15,8,-3.0046883,-61.359318,152.82145693762945,128,44,NW,23.99149513244629,45.091216976255424
2015-03-17 16:12:14,15,9,-3.09458,-61.305458,146.11991336172753,123,47,NW,28.14830780029297,46.201536618544885
2015-03-17 16:12:14,15,10,-3.2028093,-59.09228,100.18337327432944,117,170,SE,24.16213035583496,45.14046352522616
2015-03-17 16:12:14,15,11,-3.3289323,-60.243954,34.38006723074121,110,106,SW,27.34723472595215,46.00091464904703
2015-03-17 16:12:14,15,12,-3.400135,-61.179863,134.9169759278099,106,54,SW,26.298776626586914,45.72926869799375
2015-03-17 16:12:14,15,13,-3.7242193,-59.919983,64.1569053372144,88,124,SE,28.695758819580078,46.33538337344977
2015-03-17 16:12:14,15,14,-4.047452,-60.550327,117.16599541261793,70,89,SW,24.902860641479492,45.3502877684529
2015-03-17 16:24:06,15,0,-2.5383065,-60.54949,91.62654391221764,154,89,NW,91.85385131835938,54.41985788390343
2015-03-17 16:24:06,15,1,-3.9397361,-60.388184,97.93737595542915,76,98,SW,32.91300964355469,47.2881815090596
2015-03-17 16:24:06,15,2,-2.466373,-60.67534,107.0648870592495,158,82,NW,37.825382232666016,48.25483316216876
2015-03-17 16:24:06,15,3,-2.6820607,-60.4956,76.12862156765887,146,92,NW,53.23305892944336,50.62920272045982
2015-03-17 16:24:06,15,4,-2.9331224,-61.10737,126.25643013014074,132,58,NW,25.909404754638672,45.62561892582076
2015-03-17 16:24:06,15,5,-3.076765,-61.17949,132.2355471685172,124,54,NW,44.458438873291016,49.377567295622825
2015-03-17 16:24:06,15,6,-2.5563874,-60.225792,70.45085428559712,153,107,NW,35.507450103759766,47.815411723602
2015-03-17 16:24:06,15,7,-3.6520405,-60.784115,104.15253194761848,92,76,SW,39.760719299316406,48.60156767645279
2015-03-17 16:24:06,15,8,-4.011645,-60.262146,100.04737068573277,72,105,SW,33.83437728881836,47.480030962052524
2015-03-17 16:24:06,15,9,-1.7479261,-60.063892,155.0827996691216,198,116,NW,26.508352279663086,45.78442369205409
2015-03-17 16:24:06,15,10,-3.004665,-61.377308,154.81076799493056,128,43,NW,22.118515014648438,44.52639541417457
2015-03-17 16:24:06,15,11,-3.724194,-59.75795,68.76126255158418,88,133,SE,26.313753128051758,45.73322469077367
2015-03-17 16:24:06,15,12,-3.7241561,-60.35208,75.18079088094706,88,100,SW,56.52170944213867,51.04574456742487
2015-03-17 16:24:06,15,13,-3.9216456,-60.622276,110.50830197498732,77,85,SW,32.8643798828125,47.277907028666135
2015-03-17 16:24:06,15,14,-3.9936676,-59.68584,99.44945636752986,73,137,SE,22.375160217285156,44.606558416859954
2015-03-17 16:36:08,14,0,-2.5382879,-60.58546,94.37938449512096,154,87,NW,45.37485885620117,49.51934455060066
2015-03-17 16:36:08,14,1,-3.9576786,-60.44222,102.50553351630863,75,95,SW,36.774784088134766,48.059102061923156
2015-03-17 16:36:08,14,2,-3.0588784,-61.107502,124.39205145172512,125,58,NW,33.8647575378418,47.48626748507064
2015-03-17 16:36:08,14,3,-2.7000096,-60.53158,77.83707966424532,145,90,NW,29.14822006225586,46.44409259163294
2015-03-17 16:36:08,14,4,-3.2206755,-60.999706,112.28877594580591,116,64,SW,61.70796203613281,51.655759215276625
2015-03-17 16:36:08,14,5,-3.9216456,-60.622276,110.50830197498732,77,85,SW,28.112337112426758,46.192651189860065
2015-03-17 16:36:08,14,6,-3.0050912,-60.999496,113.11130866618522,128,64,NW,26.500829696655273,45.782451495576375
2015-03-17 16:36:08,14,7,-3.1125891,-61.269493,142.0547381266953,122,49,NW,30.4955997467041,46.75809481905941
2015-03-17 16:36:08,14,8,-3.9935744,-60.514275,109.99232951304181,73,91,SW,28.97421646118164,46.40248716195818
2015-03-17 16:36:08,14,9,-2.5922973,-60.31572,71.26560463222896,151,102,NW,24.537580490112305,45.247607752119954
2015-03-17 16:36:08,14,10,-2.9151382,-61.125343,128.60437148843124,133,57,NW,23.879070281982422,45.058578577086124
2015-03-17 16:36:08,14,11,-3.7781205,-60.010006,69.64494194199607,85,119,SW,31.259296417236328,46.92996713605645
2015-03-17 16:36:08,14,12,-4.011645,-60.262146,100.04737068573277,72,105,SW,23.509660720825195,44.95024174317536
2015-03-17 16:36:08,14,13,-4.2630105,-60.60451,140.7713623156249,58,86,SW,22.526016235351562,44.65325024127715
2015-03-17 16:48:11,17,0,-2.5742002,-60.621445,94.50466989059608,152,85,NW,56.683677673339844,51.06562827334217
2015-03-17 16:48:11,17,1,-3.885845,-60.37015,91.7182696591579,79,99,SW,47.66615676879883,49.86166214870111
2015-03-17 16:48:11,17,2,-4.0294294,-60.640366,121.14804977294213,71,84,SW,46.132240295410156,49.63437268515108
2015-03-17 16:48:11,17,3,-3.9756362,-60.460236,105.21821415653332,74,94,SW,25.147216796875,45.41813877115228
2015-03-17 16:48:11,17,4,-3.742059,-60.496124,86.28501144668219,87,92,SW,65.69745635986328,52.09107683817824
2015-03-17 16:48:11,17,5,-3.184212,-61.44952,162.05229312211594,118,39,SW,28.725196838378906,46.34250817036537
2015-03-17 16:48:11,17,6,-3.2206216,-61.053688,118.27402357870345,116,61,SW,36.17251968383789,47.94436014290746
2015-03-17 16:48:11,17,7,-4.0655484,-60.244152,105.19839533796929,69,106,SW,34.19114303588867,47.55291787398023
2015-03-17 16:48:11,17,8,-1.8018187,-60.135788,149.77349075468697,195,112,NW,22.80483627319336,44.73873129393152
2015-03-17 16:48:11,17,9,-2.26887,-59.56049,108.4631209557727,169,144,NE,28.86914825439453,46.37724348931079
2015-03-17 16:48:11,17,10,-2.7179756,-60.531593,76.58724591641895,144,90,NW,22.496381759643555,44.64410272949216
2015-03-17 16:48:11,17,11,-2.8436995,-60.603603,75.8889230429021,137,86,NW,21.827123641967773,44.43424409355557
2015-03-17 16:48:11,17,12,-2.9515517,-59.488277,60.08345380591001,131,148,NE,25.79997444152832,45.59620836838718
2015-03-17 16:48:11,17,13,-3.1125891,-61.269493,142.0547381266953,122,49,NW,22.04681968688965,44.503835159415274
2015-03-17 16:48:11,17,14,-3.688273,-59.811966,62.944800598643496,90,130,SE,29.079010009765625,46.42757382788239
2015-03-17 16:48:11,17,15,-3.9216337,-60.640285,111.78600945131605,77,84,SW,26.43675994873047,45.76563159772873
2015-03-17 16:48:11,17,16,-4.119382,-60.42429,117.60556868830153,66,96,SW,32.71780014038086,47.246845479067645
2015-03-17 17:00:12,16,0,-2.5023832,-60.531494,93.29184687388302,156,90,NW,37.71632766723633,48.23477035810158
2015-03-17 17:00:12,16,1,-2.5742946,-60.423622,79.59357661127447,152,96,NW,51.38132095336914,50.38318420103215
2015-03-17 17:00:12,16,2,-2.5921557,-60.63944,94.69336187540021,151,84,NW,42.0030632019043,48.98279537754853
2015-03-17 17:00:12,16,3,-3.2205842,-61.08968,122.26542731824271,116,59,SW,44.22119140625,49.34038698306472
2015-03-17 17:00:12,16,4,-4.119374,-60.4423,118.43591487816059,66,95,SW,38.34446716308594,48.34954327130481
2015-03-17 17:00:12,16,5,-3.7779818,-60.51415,90.61219120252778,85,91,SW,43.04195022583008,49.15257101163711
2015-03-17 17:00:12,16,6,-4.047395,-60.640377,122.75131750373899,70,84,SW,37.197975158691406,48.138608757614385
2015-03-17 17:00:12,16,7,-3.9038038,-60.38817,94.40453462579997,78,98,SW,33.03413391113281,47.31370675602547
2015-03-17 17:00:12,16,8,-2.161092,-60.36954,116.98321436220279,175,99,NW,27.244722366333008,45.974818142933586
2015-03-17 17:00:12,16,9,-3.777918,-60.622177,98.72471876413942,85,85,SW,62.7536506652832,51.77252388901287
2015-03-17 17:00:12,16,10,-3.4904742,-59.380016,77.81477262766953,101,154,SE,27.825958251953125,46.121502024007924
2015-03-17 17:00:12,16,11,-3.7062476,-59.865974,63.23866220644808,89,127,SE,77.47296142578125,53.23670247364734
2015-03-17 17:00:12,16,12,-3.202151,-61.46754,164.1128820886421,117,38,SW,24.584863662719727,45.26098482414241
2015-03-17 17:00:12,16,13,-3.6523526,-60.082012,56.599770194799724,92,115,SW,26.007902145385742,45.651985116001725
2015-03-17 17:00:12,16,14,-3.9218228,-60.226105,89.37542398887149,77,107,SW,22.81423568725586,44.74159473751706
2015-03-17 17:00:12,16,15,-4.2809644,-60.62254,143.4793200902096,57,85,SW,27.688051223754883,46.08697819256137
2015-03-17 17:12:14,15,0,-3.2564757,-61.12571,126.5720359810696,114,57,SW,61.29346466064453,51.608926690695725
2015-03-17 17:12:14,15,1,-4.065323,-60.694424,127.93327084340153,69,81,SW,81.84599304199219,53.61825871484072
2015-03-17 17:12:14,15,2,-3.813904,-60.532173,94.9502470562866,83,90,SW,40.98777389526367,48.812769265461284
2015-03-17 17:12:14,15,3,-2.5742874,-60.441605,80.81539821421626,152,95,NW,47.631813049316406,49.85665376045244
2015-03-17 17:12:14,15,4,-4.1193976,-60.388264,116.03029510266322,66,98,SW,37.59407424926758,48.21221027392552
2015-03-17 17:12:14,15,5,-2.7000892,-60.333736,62.47097365395959,145,101,NW,39.43098449707031,48.54370188463561
2015-03-17 17:12:14,15,6,-3.867932,-60.190075,82.53588488803464,80,109,SW,66.28848266601562,52.15330920771326
2015-03-17 17:12:14,15,7,-3.364004,-61.341797,151.89754183301974,108,45,SW,32.76117706298828,47.25605190797203
2015-03-17 17:12:14,15,8,-2.5740569,-60.837257,113.43376130875183,152,73,NW,23.376262664794922,44.91070121295408
2015-03-17 17:12:14,15,9,-3.2382514,-61.34163,150.33589506663466,115,45,SW,29.136816024780273,46.441373424756364
2015-03-17 17:12:14,15,10,-3.6882834,-59.88398,60.87721805358528,90,126,SE,32.58155822753906,47.2178495693803
2015-03-17 17:12:14,15,11,-3.9397569,-60.33416,95.39244885996952,76,101,SW,23.888565063476562,45.061340970482746
2015-03-17 17:12:14,15,12,-2.484242,-60.81921,117.7080906483016,157,74,NW,22.736358642578125,44.71783453559003
2015-03-17 17:12:14,15,13,-3.6703215,-60.04601,58.007220526068224,91,117,SW,38.24142837524414,48.330845644054286
2015-03-17 17:12:14,15,14,-4.316871,-60.6586,148.90749044657795,55,83,SW,22.928037643432617,44.77617013395105
2015-03-17 17:24:07,19,0,-3.238408,-61.215664,136.36993910778122,115,52,SW,73.33599090576172,52.855374588417554
2015-03-17 17:24:07,19,1,-3.867932,-60.190075,82.53588488803464,80,109,SW,65.9750747680664,52.12037821373616
2015-03-17 17:24:07,19,2,-4.0653095,-60.712437,129.16257734425767,69,80,SW,46.645484924316406,49.71125375409179
