DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-05-07 05:24:02,3,0,-3.0402336,-58.354763,182.38612834521683,126,211,NE,47.73042678833008,49.871025039661426
2015-05-07 05:24:02,3,1,-2.7706654,-58.283215,194.51010284856062,141,215,NE,26.548337936401367,45.79489735155676
2015-05-07 05:24:02,3,2,-3.1657445,-58.210617,198.01277860271594,119,219,SE,24.15976333618164,45.13978276808109
2015-05-07 05:36:04,2,0,-2.9685645,-58.480804,169.16238898001413,130,204,NE,31.69980239868164,47.027204837332846
2015-05-07 05:36:04,2,1,-3.1119447,-58.264687,192.04128025103836,122,216,NE,31.665695190429688,47.01972438853036
2015-05-07 05:47:57,4,0,-3.129996,-58.318638,186.0114395152241,121,213,NE,29.682008743286133,46.570192575453795
2015-05-07 05:47:57,4,1,-3.0225818,-58.570686,158.60496182047157,127,199,NE,33.57538986206055,47.42663698382045
2015-05-07 05:47:57,4,2,-2.9327354,-58.552814,161.75546270426977,132,200,NE,38.818031311035156,48.43483605268002
2015-05-07 05:47:57,4,3,-2.6630194,-58.373302,187.79999298887768,147,210,NE,24.654075622558594,45.28051953709771
2015-05-07 05:59:59,3,0,-3.0941532,-58.372673,180.09748796886322,123,210,NE,38.578853607177734,48.39188904766872
2015-05-07 05:59:59,3,1,-3.0047112,-58.642673,150.83231674740858,128,195,NE,28.611751556396484,46.315011081310516
2015-05-07 05:59:59,3,2,-3.0583596,-58.462685,170.28685594645404,125,205,NE,26.952852249145508,45.89997564593595
2015-05-07 06:12:01,2,0,-3.0225327,-58.534702,162.5903035641995,127,201,NE,34.241329193115234,47.56310979572681
2015-05-07 06:12:01,2,1,-2.9329412,-58.71472,143.97505368559985,132,191,NE,27.030803680419922,45.920043290132575
2015-05-07 06:24:05,3,0,-3.0584862,-58.552647,160.3042815099126,125,200,NE,48.14365768432617,49.930925275751996
2015-05-07 06:24:05,3,1,-2.9330246,-58.786682,136.09076568556316,132,187,NE,44.20077896118164,49.33717872615716
2015-05-07 06:24:05,3,2,-3.112793,-58.894436,122.06320801090004,122,181,NE,29.670846939086914,46.567579047947106
2015-05-07 06:35:57,4,0,-3.040497,-58.53468,162.43319576102994,126,201,NE,40.69810485839844,48.76348693915137
2015-05-07 06:35:57,4,1,-3.0048218,-58.732628,140.8912279885763,128,190,NE,29.719335556030273,46.57892548539137
2015-05-07 06:35:57,4,2,-3.1128118,-58.91243,120.06409279971562,122,180,NE,30.036394119262695,46.65266466449283
2015-05-07 06:35:57,4,3,-3.1310863,-59.272274,80.02338098938489,121,160,NE,29.302867889404297,46.480861990205455
2015-05-07 06:47:59,3,0,-3.0405703,-58.588654,156.4497960067363,126,198,NE,43.09998321533203,49.16193357313631
2015-05-07 06:47:59,3,1,-3.0590043,-59.002445,110.44106628721131,125,175,NE,35.35284423828125,47.78508971315417
2015-05-07 06:47:59,3,2,-3.1311104,-59.30826,76.0245698276077,121,158,NE,28.138704299926758,46.19916548696005
2015-05-07 07:12:03,3,0,-3.0585585,-58.60662,154.3163095623192,125,197,NE,32.89649963378906,47.284694982511546
2015-05-07 07:12:03,3,1,-3.059115,-59.128387,96.50498757261208,125,168,NE,29.772478103637695,46.59133970907648
2015-05-07 07:12:03,3,2,-3.094828,-58.894455,122.14263004765046,123,181,NE,24.038455963134766,45.10480505497206
2015-05-07 07:24:05,3,0,-3.0226529,-58.62466,152.62863054947533,127,196,NE,33.55307388305664,47.42201696716296
2015-05-07 07:24:05,3,1,-3.0768626,-58.894474,122.2542828882601,124,181,NE,32.46057891845703,47.192000132443475
2015-05-07 07:24:05,3,2,-3.0591578,-59.18236,90.53865485837277,125,165,NE,24.124732971191406,45.12970019629296
2015-05-07 14:47:57,7,0,-3.1487966,-61.017628,114.0011780167342,120,63,SW,58.16938400268555,51.245411392912814
2015-05-07 14:47:57,7,1,-2.9154043,-60.83751,97.46253805528124,133,73,NW,44.41535186767578,49.37082966912017
2015-05-07 14:47:57,7,2,-3.1492698,-60.243908,28.00032436348261,120,106,SW,32.748470306396484,47.253356256476884
2015-05-07 14:47:57,7,3,-3.2203782,-61.269627,142.22852949930933,116,49,SW,37.67856216430664,48.227809100780505
2015-05-07 14:47:57,7,4,-3.2391276,-59.902027,14.15309672807357,115,125,SE,33.90555191040039,47.49463304724274
2015-05-07 14:47:57,7,5,-2.646179,-60.36969,69.63605538761463,148,99,NW,22.492191314697266,44.642808258831515
2015-05-07 14:47:57,7,6,-2.9326613,-58.498844,167.6928217388986,132,203,NE,22.457782745361328,44.632169975700776
2015-05-07 15:12:01,9,0,-2.8614485,-60.909424,106.81467000096316,136,69,NW,44.444576263427734,49.37540027619999
2015-05-07 15:12:01,9,1,-3.1133118,-60.333866,38.199245917754745,122,101,NW,35.48642349243164,47.81129565394026
