DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-06-05 15:46:07,10,0,-3.4367251,-59.722023,43.76814913261414,104,135,SE,75.45423126220703,53.0532375376654
2015-06-05 15:46:07,10,1,-3.0952125,-60.62174,70.24707989443323,123,85,NW,47.905189514160156,49.8964209580067
2015-06-05 15:46:07,10,2,-3.8858223,-59.559826,94.61649604821044,79,144,SE,41.144798278808594,48.839338955738334
2015-06-05 15:46:07,10,3,-3.4008276,-59.956005,28.181050545947215,106,122,SE,38.24293518066406,48.33111943482619
2015-06-05 15:46:07,10,4,-1.8556137,-60.513252,154.27431792897363,192,91,NW,32.26527404785156,47.150065687455154
2015-06-05 15:46:07,10,5,-2.9336097,-60.441746,55.35766205802906,132,95,NW,24.10132598876953,45.12295494739057
2015-06-05 15:46:07,10,6,-2.5202243,-60.7473,108.99300732520835,155,78,NW,23.18248176574707,44.852858786391295
2015-06-05 15:46:07,10,7,-3.2570972,-59.95601,12.651290798176367,114,122,SE,56.94102096557617,51.09710395472777
2015-06-05 15:46:07,10,8,-3.3469238,-60.099983,25.003643146183258,109,114,SW,62.35582733154297,51.7283326891276
2015-06-05 15:46:07,10,9,-3.9936733,-59.70385,98.7835379945789,73,136,SE,22.851261138916016,44.75286273036921
2015-06-05 15:58:10,11,0,-3.0951903,-60.657726,74.23394640884182,123,83,NW,46.568359375,49.69975496152432
2015-06-05 15:58:10,11,1,-3.4367604,-59.956005,32.11914161792971,104,122,SE,32.03689193725586,47.100705977870085
2015-06-05 15:58:10,11,2,-3.436745,-59.812016,37.625016125961906,104,130,SE,41.583091735839844,48.912968377999334
2015-06-05 15:58:10,11,3,-3.6701448,-59.397903,87.66383893744259,91,153,SE,61.30506134033203,51.610241257629205
2015-06-05 15:58:10,11,4,-2.736075,-59.974014,45.654805609331966,143,121,NE,33.39505386352539,47.389214329171814
2015-06-05 15:58:10,11,5,-2.9156196,-60.49571,61.63487850978359,133,92,NW,30.095794677734375,46.66639300196984
2015-06-05 15:58:10,11,6,-3.0411038,-60.909573,102.68550529049776,126,69,NW,29.48100471496582,46.52297644031055
2015-06-05 15:58:10,11,7,-2.5381258,-60.83723,115.70437489864946,154,73,NW,25.48862648010254,45.511842885115215
2015-06-05 15:58:10,11,8,-2.6101518,-60.585495,88.87286374839219,150,87,NW,33.01765823364258,47.310240241892515
2015-06-05 15:58:10,11,9,-3.0772243,-59.326286,74.41751912945517,124,157,NE,23.241230010986328,44.87044569712956
2015-06-05 15:58:10,11,10,-3.4007208,-59.524055,59.010370424202385,106,146,SE,36.49372100830078,48.0057903179042
2015-06-05 16:10:12,13,0,-3.364895,-60.027996,24.254517657239198,108,118,SW,99.10826873779297,54.94805819306825
2015-06-05 16:10:12,13,1,-3.0771887,-60.71169,80.38639879363905,124,80,NW,37.82044219970703,48.25392559416541
2015-06-05 16:10:12,13,2,-3.3827984,-59.63205,47.65813903957469,107,140,SE,68.8237533569336,52.41411361293119
2015-06-05 16:10:12,13,3,-3.3828492,-60.15398,31.54827531284588,107,111,SW,103.34335327148438,55.23882074653247
2015-06-05 16:10:12,13,4,-3.0231063,-60.94554,106.89855821186393,127,67,NW,30.427337646484375,46.7425232174928
2015-06-05 16:10:12,13,5,-3.0592806,-59.36228,70.69063892924497,125,155,NE,39.661354064941406,48.58418055222607
2015-06-05 16:10:12,13,6,-3.4186416,-59.434055,68.82616105124755,105,151,SE,29.229490280151367,46.46343982797755
2015-06-05 16:10:12,13,7,-1.8194609,-60.89069,177.73124084000852,194,70,NW,23.6741886138916,44.99870161014091
2015-06-05 16:10:12,13,8,-3.4187868,-59.866013,32.999416422557054,105,127,SE,95.5168228149414,54.69157784539757
2015-06-05 16:10:12,13,9,-3.4537785,-58.606083,157.67957571200716,103,197,SE,31.22684097290039,46.922748781527744
2015-06-05 16:10:12,13,10,-2.8977644,-59.866077,31.064596034496848,134,127,NE,28.749597549438477,46.34840827035444
2015-06-05 16:10:12,13,11,-3.8678982,-59.667877,87.31667314160183,80,138,SE,21.85430145263672,44.44289082590093
2015-06-05 16:10:12,13,12,-4.2452106,-60.244205,124.46125123681293,59,106,SW,23.038434982299805,44.80954753763341
2015-06-05 16:22:05,17,0,-3.346927,-60.063988,23.349035321214465,109,116,SW,72.0503158569336,52.73247418113519
2015-06-05 16:22:05,17,1,-2.9150798,-61.17931,134.48815948713118,133,54,NW,39.97788619995117,48.639417195067864
2015-06-05 16:22:05,17,2,-3.3828106,-59.668045,44.354202646518246,107,138,SE,61.40310287475586,51.621345042087
2015-06-05 16:22:05,17,3,-3.5981712,-59.23593,97.62808280385534,95,162,SE,70.6738052368164,52.598435562033366
2015-06-05 16:22:05,17,4,-1.8916575,-59.938076,139.11271352720917,190,123,NE,40.92131423950195,48.80149312748629
2015-06-05 16:22:05,17,5,-3.0413454,-59.416267,65.08621289369732,126,152,NE,69.98135375976562,52.530017388186785
2015-06-05 16:22:05,17,6,-3.0591848,-60.765656,86.56344508167811,125,77,NW,44.191497802734375,49.335719501505714
2015-06-05 16:22:05,17,7,-3.3828213,-60.27996,41.17391708632522,107,104,SW,49.416439056396484,50.11224310827346
2015-06-05 16:22:05,17,8,-3.4187906,-59.902008,31.511316651063865,105,125,SE,48.676673889160156,50.00743427550578
2015-06-05 16:22:05,17,9,-2.8798018,-59.902058,31.355025858394264,135,125,NE,60.9478759765625,51.56963715867136
2015-06-05 16:22:05,17,10,-3.4007123,-59.506058,60.78006927291189,106,147,SE,23.838472366333008,45.046754695792
2015-06-05 16:22:05,17,11,-1.9275318,-60.369476,141.39196203737384,188,99,NW,30.25017738342285,46.70194676698962
2015-06-05 16:22:05,17,12,-2.1968954,-60.65721,128.6282477752471,173,83,NW,27.419143676757812,46.0191621530913
2015-06-05 16:22:05,17,13,-2.6640399,-60.603508,86.55905901136165,147,86,NW,34.856178283691406,47.68677624910582
2015-06-05 16:22:05,17,14,-2.8069115,-61.484985,170.22027759361197,139,37,NW,25.113523483276367,45.408822348173494
2015-06-05 16:22:05,17,15,-3.490174,-59.00202,116.3247106682613,101,175,SE,35.900264739990234,47.891862376095915
2015-06-05 16:22:05,17,16,-3.5438764,-58.82196,137.17878820589078,98,185,SE,26.33898162841797,45.73988362654057
2015-06-05 16:34:08,16,0,-3.4187844,-60.135986,33.89638858584819,105,112,SW,105.73192596435547,55.39759824765368
2015-06-05 16:34:08,16,1,-2.7349017,-61.59281,183.75177668680243,143,31,NW,65.96088409423828,52.11888344456725
2015-06-05 16:34:08,16,2,-3.4008276,-59.956005,28.181050545947215,106,122,SE,51.019840240478516,50.334125466404004
2015-06-05 16:34:08,16,3,-1.8013493,-61.07041,191.24857949950987,195,60,NW,22.467496871948242,44.63517499500385
2015-06-05 16:34:08,16,4,-3.023389,-59.43427,63.52293958586573,127,151,NE,28.696178436279297,46.33548498338355
2015-06-05 16:34:08,16,5,-3.0409322,-61.08949,122.57411571809739,126,59,NW,31.239891052246094,46.925652126638056
2015-06-05 16:34:08,16,6,-3.3828309,-59.740032,38.14849467938226,107,134,SE,33.03545379638672,47.31398438760876
2015-06-05 16:34:08,16,7,-3.4725678,-59.48802,66.48891196174719,102,148,SE,64.63815307617188,51.97812297627895
2015-06-05 16:34:08,16,8,-3.4722927,-59.092037,106.23066261851737,102,170,SE,26.504398345947266,45.78338715856959
2015-06-05 16:34:08,16,9,-3.7777073,-59.091747,121.84719455425294,85,170,SE,36.40303421020508,47.98850129758748
2015-06-05 16:34:08,16,10,-2.8798048,-59.956024,29.98569527164235,135,122,NE,28.860305786132812,46.37511480944498
2015-06-05 16:34:08,16,11,-2.9696248,-59.830086,26.74748534189101,130,129,NE,23.406885147094727,44.91979794293921
2015-06-05 16:34:08,16,12,-3.041072,-59.038445,106.65973080134137,126,173,NE,24.79934310913086,45.321342793176704
2015-06-05 16:34:08,16,13,-3.041178,-60.819614,92.75915632462822,126,74,NW,22.970767974853516,44.789108197855626
2015-06-05 16:34:08,16,14,-3.36485,-60.297955,41.57303506709386,108,103,SW,24.8324031829834,45.33059997123172
2015-06-05 16:34:08,16,15,-3.5982108,-59.289936,92.51590010377222,95,159,SE,25.3820743560791,45.482733749106785
2015-06-05 16:46:09,12,0,-3.4726937,-59.992,35.84249269452681,102,120,SW,41.96556854248047,48.976589736443714
2015-06-05 16:46:09,12,1,-3.4187753,-60.189983,37.1076999259866,105,109,SW,52.73283386230469,50.563597731720165
2015-06-05 16:46:09,12,2,-3.5618203,-58.80394,139.713626451865,97,186,SE,32.01441955566406,47.095830071229095
2015-06-05 16:46:09,12,3,-3.0054584,-59.50624,56.26780736096259,128,147,NE,46.91887283325195,49.751861079705364
2015-06-05 16:46:09,12,4,-3.0762708,-61.557323,174.17911611455648,124,33,NW,24.1866455078125,45.14751018711927
2015-06-05 16:46:09,12,5,-1.7657326,-60.62106,168.15252492722422,197,85,NW,24.08503532409668,45.11825655831898
2015-06-05 16:46:09,12,6,-2.772007,-60.027973,41.82936336252393,141,118,NW,29.98130989074707,46.63990961037886
2015-06-05 16:46:09,12,7,-2.771993,-60.17187,46.19187731143703,141,110,NW,22.10158348083496,44.52107419793861
2015-06-05 16:46:09,12,8,-3.3289554,-60.117977,24.37149807901703,110,113,SW,38.238670349121094,48.33034447502477
2015-06-05 16:46:09,12,9,-3.3648386,-59.65005,44.90355077910912,108,139,SE,42.24393844604492,49.02253037482797
2015-06-05 16:46:09,12,10,-3.3828351,-59.75803,36.70560751313701,107,133,SE,25.117145538330078,45.40982446966228
2015-06-05 16:46:09,12,11,-3.4722767,-59.07404,108.1152862814449,102,171,SE,22.22684097290039,44.56034383267791
2015-06-05 16:58:03,8,0,-3.4367251,-60.26198,43.768377696262654,104,105,SW,54.37139129638672,50.776227095846174
2015-06-05 16:58:03,8,1,-2.7709076,-61.538902,176.9693685761678,141,34,NW,45.09629440307617,49.476553669201095
2015-06-05 16:58:03,8,2,-4.011672,-59.847923,96.775228298052,72,128,SE,41.05958557128906,48.82493294177725
2015-06-05 16:58:03,8,3,-3.4726923,-60.045998,36.34124202861449,102,117,SW,34.14604568481445,47.543746629365785
2015-06-05 16:58:03,8,4,-3.957767,-60.17209,91.69123066250445,75,110,SW,34.3306884765625,47.58122016412241
2015-06-05 16:58:03,8,5,-1.9813044,-60.657104,148.7612694383267,185,83,NW,23.990737915039062,45.09099765818158
2015-06-05 16:58:03,8,6,-2.969637,-60.00999,19.88521767682697,130,119,NW,21.89215850830078,44.4549172999021
2015-06-05 16:58:03,8,7,-3.4185994,-59.36206,76.11238111358841,105,155,SE,39.79512023925781,48.60757709651564
2015-06-05 17:10:04,12,0,-1.729772,-60.67496,174.30418026003875,199,82,NW,36.682281494140625,48.04160138468255
2015-06-05 17:10:04,12,1,-3.4906468,-60.153996,41.893345962506054,101,111,SW,50.17811584472656,50.21852955363773
2015-06-05 17:10:04,12,2,-2.8968542,-61.39516,158.44671873358257,134,42,NW,24.728092193603516,45.30134973641388
2015-06-05 17:10:04,12,3,-3.400729,-60.441948,57.25583199063083,106,95,SW,28.471887588500977,46.28096012201774
2015-06-05 17:10:04,12,4,-1.5323108,-59.758385,180.59722107786945,210,133,NE,26.40169906616211,45.756409981293274
2015-06-05 17:10:04,12,5,-1.8910196,-61.23225,195.85786027634023,190,51,NW,25.375131607055664,45.480832810675395
2015-06-05 17:10:04,12,6,-1.92747,-59.452747,147.74197562197648,188,150,NE,29.884416580200195,46.617416464157856
2015-06-05 17:10:04,12,7,-2.8079307,-60.135902,40.921954233294876,139,112,NW,36.55556106567383,48.01755522020834
2015-06-05 17:10:04,12,8,-4.011677,-59.88394,96.19487324338999,72,126,SE,35.9649658203125,47.904374387049806
2015-06-05 17:10:04,12,9,-1.8197887,-60.099842,147.41899964245783,194,114,NW,25.178741455078125,45.42684425030795
2015-06-05 17:10:04,12,10,-3.508574,-60.315998,53.67803574857789,100,102,SW,24.948612213134766,45.36304223899451
2015-06-05 17:10:04,12,11,-3.5265343,-59.649994,56.49337045356892,99,139,SE,25.293621063232422,45.458476082746216
2015-06-05 17:22:06,21,0,-1.9813838,-59.488678,140.6766529379558,185,148,NE,36.142513275146484,47.938593543988894
2015-06-05 17:22:06,21,1,-2.232078,-58.517708,192.73048930409368,171,202,NE,52.985816955566406,50.59685411410082
2015-06-05 17:22:06,21,2,-1.801808,-60.207684,150.83802538815758,195,108,NW,39.61564636230469,48.57616789579228
2015-06-05 17:22:06,21,3,-2.9149976,-61.251266,142.34828904989763,133,50,NW,28.772754669189453,46.35400304009805
2015-06-05 17:22:06,21,4,-3.0413353,-59.398277,67.05368381318299,126,153,NE,35.931488037109375,47.897903206107905
2015-06-05 17:22:06,21,5,-3.50861,-59.812,44.556876357256876,100,130,SE,44.9119987487793,49.448098087698796
2015-06-05 17:22:06,21,6,-3.526546,-59.685997,53.88389458152385,99,137,SE,39.88112258911133,48.622577948624865
2015-06-05 17:22:06,21,7,-4.065573,-59.865925,102.3653609570949,69,127,SE,37.7770881652832,48.24595563222967
2015-06-05 17:22:06,21,8,-1.6577836,-59.11138,191.74504298314213,203,169,NE,31.495206832885742,46.98221139280588
2015-06-05 17:22:06,21,9,-1.6937758,-60.78278,183.33656262994404,201,76,NW,26.966211318969727,45.90341889293191
2015-06-05 17:22:06,21,10,-1.9095409,-60.441372,145.83577891977146,189,95,NW,32.52631378173828,47.206057513895985
2015-06-05 17:22:06,21,11,-2.7359138,-60.58556,80.22732275646356,143,87,NW,34.734004974365234,47.66237775099373
2015-06-05 17:22:06,21,12,-3.0055256,-59.686153,37.49674094311925,128,137,NE,47.95759963989258,49.904018961234485
2015-06-05 17:22:06,21,13,-3.2390864,-60.297916,35.4448883566122,115,103,SW,24.857990264892578,45.33775617423501
2015-06-05 17:22:06,21,14,-3.4007037,-60.49594,62.563751397262784,106,92,SW,29.502124786376953,46.527952686740775
2015-06-05 17:22:06,21,15,-3.4905748,-60.40599,59.5574973383955,101,97,SW,25.180923461914062,45.42744640429319
2015-06-05 17:22:06,21,16,-1.532317,-59.794327,180.06484635919418,210,131,NE,26.30292320251465,45.73036422763863
2015-06-05 17:22:06,21,17,-1.9274445,-60.58518,150.2787927358352,188,87,NW,24.661212921142578,45.2825308821415
2015-06-05 17:22:06,21,18,-2.7899559,-60.18986,45.345312879212294,140,109,NW,69.91526794433594,52.52345237885152
2015-06-05 17:22:06,21,19,-3.508603,-60.208,46.49002255173698,100,108,SW,23.623085021972656,44.98368576510369
2015-06-05 17:22:06,21,20,-4.244721,-60.982803,163.72862812780076,59,65,SW,29.702556610107422,46.575001273055754
2015-06-05 17:34:09,14,0,-1.6937641,-59.18325,184.3047800038455,201,165,NE,33.38978576660156,47.38811807777509
2015-06-05 17:34:09,14,1,-1.7838385,-60.225655,153.12654996543648,196,107,NW,58.23344802856445,51.253060046884926
2015-06-05 17:34:09,14,2,-1.6038868,-59.111412,196.8911921407515,206,169,NE,36.261592864990234,47.961449995938565
2015-06-05 17:34:09,14,3,-3.508585,-59.704002,51.08154378445674,100,136,SE,48.604618072509766,49.99714051442524
2015-06-05 17:34:09,14,4,-4.0655775,-59.901947,101.89540215654071,69,125,SE,27.13194465637207,45.945994716988764
2015-06-05 17:34:09,14,5,-1.8915534,-60.495293,149.84117941375567,190,92,NW,26.563934326171875,45.79897832247883
2015-06-05 17:34:09,14,6,-1.927588,-59.902126,135.37981272190294,188,125,NE,22.406566619873047,44.61630498487502
2015-06-05 17:34:09,14,7,-2.2140675,-58.48177,197.178214585926,172,204,NE,23.323490142822266,44.89499658175301
2015-06-05 17:34:09,14,8,-2.682016,-60.585533,83.75936445474568,146,87,NW,24.138402938842773,45.133636478718444
2015-06-05 17:34:09,14,9,-2.8438475,-60.22585,42.557054710370664,137,107,NW,40.31085968017578,48.697052918753386
2015-06-05 17:34:09,14,10,-2.9875643,-59.704147,36.61674649023143,129,136,NE,23.24547004699707,44.87171327636945
2015-06-05 17:34:09,14,11,-3.221109,-60.3339,38.83937021243978,116,101,SW,22.56939697265625,44.666619243082756
2015-06-05 17:34:09,14,12,-3.525825,-58.749985,144.1939902617564,99,189,SE,21.874773025512695,44.44939684370553
2015-06-05 17:34:09,14,13,-4.01046,-58.461174,194.96276560397754,72,205,SE,26.85321044921875,45.87423940363276
2015-06-05 17:46:03,14,0,-1.6758325,-59.237175,183.2136907915844,202,162,NE,44.89857482910156,49.44602085013437
2015-06-05 17:46:03,14,1,-1.7658564,-60.297543,156.62456437019304,197,103,NW,60.70382308959961,51.54175665323294
2015-06-05 17:46:03,14,2,-4.730087,-59.32506,189.92280230252658,32,157,SE,35.013145446777344,47.71799800254676
2015-06-05 17:46:03,14,3,-1.9275913,-59.992,135.00999716272597,188,120,NW,31.876480102539062,47.06582570479648
2015-06-05 17:46:03,14,4,-2.7719696,-60.279797,52.51399564589022,141,104,NW,23.11707305908203,44.833225485377625
2015-06-05 17:46:03,14,5,-4.0476127,-59.91996,99.73814891142398,70,124,SE,35.042335510253906,47.72378865146888
2015-06-05 17:46:03,14,6,-4.119442,-60.26218,111.47639778882531,66,105,SW,65.98978424072266,52.12192729106011
2015-06-05 17:46:03,14,7,-4.7122965,-59.6315,177.49196840717897,33,140,SE,25.446081161499023,45.50023448541882
2015-06-05 17:46:03,14,8,-1.8916285,-60.26162,142.18420235128886,190,105,NW,24.45095443725586,45.22303301861545
2015-06-05 17:46:03,14,9,-1.9450712,-61.070522,179.151484933824,187,60,NW,24.85411262512207,45.33667214843966
2015-06-05 17:46:03,14,10,-2.609885,-59.02083,123.31413049976705,150,174,NE,25.644412994384766,45.554184155522215
2015-06-05 17:46:03,14,11,-3.4906285,-59.740005,47.06455144356851,101,134,SE,25.779542922973633,45.59070336380694
2015-06-05 17:46:03,14,12,-3.5804267,-60.352028,62.30037034793799,96,100,SW,29.33098030090332,46.4875252082609
2015-06-05 17:46:03,14,13,-4.334674,-60.856796,162.57616412423116,54,72,SW,25.16751480102539,45.42374527971592
2015-06-05 17:58:05,11,0,-2.1246374,-58.82345,172.34998221933688,177,185,NE,35.52320861816406,47.81849493801524
2015-06-05 17:58:05,11,1,-3.903724,-60.550236,104.02053332923235,78,89,SW,51.12422561645508,50.348327840881105
2015-06-05 17:58:05,11,2,-1.6040008,-59.291126,187.73948042016318,206,159,NE,31.78115463256836,47.04501469894102
2015-06-05 17:58:05,11,3,-1.7478807,-60.333485,159.4699650698999,198,101,NW,25.43454933166504,45.49708470674644
2015-06-05 17:58:05,11,4,-1.9990599,-60.962708,166.7608341136752,184,66,NW,32.4129638671875,47.181799877931205
2015-06-05 17:58:05,11,5,-2.5919654,-59.074795,119.10861351961306,151,171,NE,26.204740524291992,45.70437777641817
2015-06-05 17:58:05,11,6,-3.9398007,-60.172085,89.75337486804995,76,110,SW,65.42959594726562,52.06268777059846
2015-06-05 17:58:05,11,7,-4.316674,-60.89281,163.3941751384047,55,70,SW,23.13617706298828,44.8389655457132
2015-06-05 17:58:05,11,8,-1.7838603,-60.027946,150.9560601350719,196,118,NW,22.413177490234375,44.618354841853964
2015-06-05 17:58:05,11,9,-2.5382578,-59.34459,98.66846235129807,154,156,NE,31.462717056274414,46.975039551763366
2015-06-05 17:58:05,11,10,-3.9935744,-59.469727,109.99221228707302,73,149,SE,24.289875030517578,45.1771044430427
2015-06-05 18:10:07,13,0,-3.921609,-60.6763,114.40332693353875,77,82,SW,67.97632598876953,52.328022964035135
2015-06-05 18:10:07,13,1,-4.047607,-59.86593,100.39768028482699,70,127,SE,76.19212341308594,53.12086119150283
2015-06-05 18:10:07,13,2,-1.8916539,-60.09985,139.5003644111329,190,114,NW,37.9893684387207,48.284893134333025
2015-06-05 18:10:07,13,3,-4.0295877,-60.334194,104.57861822979652,71,101,SW,64.0579833984375,51.91547215778198
2015-06-05 18:10:07,13,4,-2.1426888,-58.913322,163.58151705088508,176,180,NE,24.93079376220703,45.35807765365235
2015-06-05 18:10:07,13,5,-3.4544713,-60.711956,86.86981486486351,103,80,SW,37.303138732910156,48.15822596350203
2015-06-05 18:10:07,13,6,-3.724074,-59.45188,87.47692544067985,88,150,SE,37.88045883178711,48.264943649587494
2015-06-05 18:10:07,13,7,-3.9397972,-60.19009,90.22004637294333,76,109,SW,31.43465232849121,46.96883853835224
2015-06-05 18:10:07,13,8,-1.5860449,-59.309105,188.7341270815884,207,158,NE,24.274152755737305,45.17260524626362
