DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-02-14 05:36:11,6,0,-3.3999803,-61.30585,148.64299107301264,106,47,SW,47.05154800415039,49.77148261844241
2015-02-14 05:36:11,6,1,-3.5614104,-61.486076,172.19814682857827,97,37,SW,38.75849533081055,48.42417049540109
2015-02-14 05:36:11,6,2,-3.435227,-61.755863,198.57674998125802,104,22,SW,44.546417236328125,49.391304444522994
2015-02-14 05:36:11,6,3,-2.6459196,-60.837307,109.18455584209578,148,73,NW,25.513540267944336,45.518631567013884
2015-02-14 05:36:11,6,4,-2.7176933,-60.94528,116.19696582148433,144,67,NW,25.252809524536133,45.44725520423167
2015-02-14 05:36:11,6,5,-3.3289323,-60.243954,34.38006723074121,110,106,SW,35.986331939697266,47.908501262115635
2015-02-14 05:48:14,6,0,-2.6817932,-60.909275,114.29636254616514,146,69,NW,41.7384033203125,48.93887325824625
2015-02-14 05:48:14,6,1,-3.453803,-61.359917,155.72666819685682,103,44,SW,43.71263885498047,49.26001235461789
2015-02-14 05:48:14,6,2,-3.5972285,-61.55814,180.97490270445564,95,33,SW,22.737075805664062,44.7180537123289
2015-02-14 05:48:14,6,3,-3.2027445,-60.9637,108.17023635819052,117,66,SW,21.8606014251709,44.44489365287046
2015-02-14 05:48:14,6,4,-3.346889,-60.279953,38.797051148507606,109,104,SW,28.881732940673828,46.38027192304187
2015-02-14 05:48:14,6,5,-3.3644671,-60.92786,106.71725009302025,108,68,SW,32.87920379638672,47.28104063039056
2015-02-14 06:00:07,6,0,-2.7176776,-60.963264,118.02407954681306,144,66,NW,53.211185455322266,50.62634690671825
2015-02-14 06:00:07,6,1,-2.7894194,-61.089237,128.28244711586242,140,59,NW,36.01485824584961,47.91400731243168
2015-02-14 06:00:07,6,2,-2.968615,-61.467216,165.19055710433597,130,38,NW,40.41608428955078,48.71516771050766
2015-02-14 06:00:07,6,3,-3.561034,-61.72009,197.3843224665275,97,24,SW,40.6353645324707,48.752766517971004
2015-02-14 06:00:07,6,4,-3.2206755,-60.999706,112.28877594580591,116,64,SW,25.021583557128906,45.3833366238834
2015-02-14 06:00:07,6,5,-3.3998601,-61.39584,158.47659783115887,106,42,SW,31.055742263793945,46.88457057719975
2015-02-14 07:36:07,2,0,-3.0404723,-61.467316,164.42844534353995,126,38,NW,85.25730895996094,53.90200588570795
2015-02-14 07:36:07,2,1,-3.5801632,-60.80206,101.88993039804011,96,75,SW,22.12244987487793,44.52763147263289
2015-02-14 13:48:10,5,0,-2.0532892,-60.38749,128.84908440524484,181,98,NW,42.78504943847656,49.11097256714299
2015-02-14 13:48:10,5,1,-1.8736697,-60.22567,143.34757200719798,191,107,NW,32.68132781982422,47.239095049508784
2015-02-14 13:48:10,5,2,-1.8196815,-60.51324,157.9632036170521,194,91,NW,54.696502685546875,50.81765288900189
2015-02-14 13:48:10,5,3,-1.8557261,-59.992,142.95652656818334,192,120,NW,22.907442092895508,44.769925514994064
2015-02-14 13:48:10,5,4,-1.7658944,-59.974026,152.90276879432744,197,121,NE,21.976560592651367,44.48165555383754
2015-02-14 14:00:13,8,0,-2.0173786,-60.315575,130.15464121577895,183,102,NW,68.43717193603516,52.37497283133942
2015-02-14 14:00:13,8,1,-1.9096229,-60.0639,137.2300107650313,189,116,NW,22.649011611938477,44.69108802760096
2015-02-14 14:00:13,8,2,-1.9274856,-60.495304,146.16329327268892,188,92,NW,31.760761260986328,47.04055440960915
2015-02-14 14:00:13,8,3,-2.39471,-59.884113,84.21667403605571,162,126,NE,24.05219841003418,45.10877640057109
2015-02-14 14:00:13,8,4,-3.3283753,-58.894207,123.62146274623449,110,181,SE,24.538976669311523,45.24800311998256
2015-02-14 14:00:13,8,5,-3.4900224,-58.85803,131.55746155343883,101,183,SE,24.42342185974121,45.2152041324576
2015-02-14 14:00:13,8,6,-3.5624073,-59.505974,70.79214782394361,97,147,SE,36.548213958740234,48.016158495397825
2015-02-14 14:00:13,8,7,-3.6702862,-59.721954,65.0297751079719,91,135,SE,35.295284271240234,47.773766902091246
2015-02-14 14:48:12,9,0,-2.0711021,-60.71108,143.48819391087463,180,80,NW,47.21239471435547,49.79519642610428
2015-02-14 14:48:12,9,1,-2.609931,-59.07478,118.0951266574947,150,171,NE,33.61532211303711,47.43489639124442
2015-02-14 14:48:12,9,2,-3.5086184,-59.866,42.205564584833006,100,127,SE,119.21826171875,56.23178452045281
2015-02-14 14:48:12,9,3,-3.903879,-59.883957,84.3807708655703,78,126,SE,47.25308609008789,49.801182796027916
2015-02-14 14:48:12,9,4,-2.6988387,-61.682693,194.43019251393304,145,26,NW,24.037914276123047,45.1046484696532
2015-02-14 14:48:12,9,5,-2.9509273,-61.25131,141.6839192719181,131,50,NW,22.764732360839844,44.726500737193646
2015-02-14 14:48:12,9,6,-3.1668303,-59.03833,106.02120541000885,119,173,SE,23.682453155517578,45.001126947564146
2015-02-14 14:48:12,9,7,-3.5445392,-60.190006,49.0051661059907,98,109,SW,24.92593765258789,45.35672402677282
2015-02-14 14:48:12,9,8,-3.74131,-58.67768,160.08035826622518,87,193,SE,23.292938232421875,44.8858883572334
2015-02-14 15:00:14,14,0,-2.1249533,-60.78302,143.3476227652056,177,76,NW,50.8285026550293,50.308017014425175
2015-02-14 15:00:14,14,1,-2.0712986,-60.2257,121.9214254954722,180,107,NW,82.85340881347656,53.70326605541284
2015-02-14 15:00:14,14,2,-2.5204272,-59.65032,79.16691722693649,155,139,NE,31.51752471923828,46.98713359061941
2015-02-14 15:00:14,14,3,-3.5265884,-59.902,42.98198784161892,99,125,SE,36.27682876586914,47.96436899753891
2015-02-14 15:00:14,14,4,-2.6089926,-61.700546,199.10485737275926,150,25,NW,23.34415626525879,44.90115086410596
2015-02-14 15:00:14,14,5,-2.771929,-60.40571,62.04646391450409,141,97,NW,44.850337982177734,49.43855147886579
2015-02-14 15:00:14,14,6,-4.083247,-60.748474,133.2135658686759,68,78,SW,34.411800384521484,47.597618276428186
2015-02-14 15:00:14,14,7,-2.6821048,-60.387688,67.79077252038242,146,98,NW,33.07366180419922,47.32201645575758
2015-02-14 15:00:14,14,8,-2.8073475,-58.85877,131.50970801132132,139,183,NE,23.75684356689453,45.02291976415688
2015-02-14 15:00:14,14,9,-3.2209027,-60.729786,82.39325517753076,116,79,SW,38.051517486572266,48.29625165304317
2015-02-14 15:00:14,14,10,-3.5983562,-59.54196,70.53411539521699,95,145,SE,22.744245529174805,44.720244516846904
2015-02-14 15:00:14,14,11,-3.6163874,-59.72197,59.80503903209096,94,135,SE,30.672697067260742,46.798331403297794
