DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-05-14 01:47:40,8,0,-2.9336748,-60.24386,36.72132925617182,132,106,NW,70.26642608642578,52.55826579461208
2015-05-14 01:47:40,8,1,-2.6461365,-60.477604,77.46757526885305,148,93,NW,46.709007263183594,49.72071014933838
2015-05-14 01:47:40,8,2,-1.4064895,-60.441223,199.00576296030576,217,95,NW,36.73606491088867,48.05178209680527
2015-05-14 01:47:40,8,3,-2.3760521,-61.250687,163.96271293428927,163,50,NW,38.12352752685547,48.309389214278596
2015-05-14 01:47:40,8,4,-2.538434,-60.153854,69.82423467829152,154,111,NW,40.15794372558594,48.67064342542304
2015-05-14 01:47:40,8,5,-4.1183023,-58.49701,197.69662833828693,66,203,SE,23.17264175415039,44.849908717460494
2015-05-14 01:47:40,8,6,-4.2981906,-58.658833,195.1733801114715,56,194,SE,22.900362014770508,44.767777521955395
2015-05-14 01:47:40,8,7,-2.610258,-60.33371,70.6141959372579,150,101,NW,26.715444564819336,45.838498445623244
2015-05-14 01:59:42,10,0,-4.2261443,-58.53285,201.1806982079454,60,201,SE,37.33369064331055,48.16391474828048
2015-05-14 01:59:42,10,1,-2.8438296,-60.297802,47.865435646355444,137,103,NW,75.97335052490234,53.100880433211806
2015-05-14 01:59:42,10,2,-2.3580263,-61.30461,170.12573662728235,164,47,NW,52.94227981567383,50.591142181949344
2015-05-14 01:59:42,10,3,-2.1969054,-60.639233,127.48826098716971,173,84,NW,39.977821350097656,48.63940592325374
2015-05-14 01:59:42,10,4,-2.5024886,-60.22578,76.02184476171306,156,107,NW,53.647727966308594,50.683121298973184
2015-05-14 01:59:42,10,5,-2.628154,-60.513565,81.6936561663012,149,91,NW,47.958438873291016,49.904140559061794
2015-05-14 01:59:42,10,6,-2.5376947,-61.28682,159.02081667315582,154,48,NW,33.52457809448242,47.41611309230038
2015-05-14 01:59:42,10,7,-4.40603,-58.694695,200.2499605600109,50,192,SE,25.982566833496094,45.64521280577608
2015-05-14 01:59:42,10,8,-2.106963,-60.818966,147.38426429742364,178,74,NW,41.16384506225586,48.842554914699065
