DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-06-23 07:20:31,4,0,-4.38876,-59.36138,153.99448539588937,51,155,SE,55.75962448120117,50.951417401438796
2015-06-23 07:20:31,4,1,-4.4248443,-59.649647,146.16426119040023,49,139,SE,54.08977127075195,50.740142275779306
2015-06-23 07:20:31,4,2,-3.4185522,-59.29007,83.52887485918484,105,159,SE,37.20212173461914,48.13938330931365
2015-06-23 07:20:31,4,3,-4.1190863,-59.127426,144.02535580112664,66,168,SE,23.66587257385254,44.99626030508348
2015-06-23 07:44:34,2,0,-4.334949,-59.505554,141.88263401495456,54,147,SE,77.8447265625,53.269967116276796
2015-06-23 07:44:34,2,1,-4.388954,-59.793804,138.9176623995288,51,131,SE,53.31134796142578,50.63941457534965
2015-06-23 07:56:37,3,0,-4.424806,-59.559555,149.07720978724495,49,144,SE,58.981929779052734,51.341803600736114
2015-06-23 07:56:37,3,1,-4.4069304,-59.847855,140.06808838947362,50,128,SE,38.7014045715332,48.41392758778353
2015-06-23 07:56:37,3,2,-4.1731567,-59.34353,134.26268366376746,63,156,SE,32.000850677490234,47.092884329573
2015-06-23 08:08:30,2,0,-4.424851,-59.667667,145.65705490356447,49,138,SE,59.23213577270508,51.37121823775427
2015-06-23 08:08:30,2,1,-4.1911907,-59.451595,129.98717993940505,62,150,SE,35.354434967041016,47.78540236881529
2015-06-23 08:20:33,2,0,-4.424868,-59.72172,144.29124331260894,49,135,SE,78.39649200439453,53.31904603362767
2015-06-23 08:20:33,2,1,-4.1912203,-59.50564,127.32865626311359,62,147,SE,30.208593368530273,46.69238800907166
2015-06-23 08:32:34,2,0,-4.4787855,-59.793785,148.73424292064328,46,131,SE,51.65750503540039,50.42043478386098
2015-06-23 08:32:34,2,1,-4.209221,-59.577682,125.99493100539404,61,143,SE,22.338882446289062,44.595283040604755
2015-06-23 09:32:35,4,0,-3.0584111,-58.49867,166.29354754758086,125,203,NE,36.962093353271484,48.094404909802684
2015-06-23 09:32:35,4,1,-2.950469,-58.39088,179.32780370739337,131,209,NE,33.353111267089844,47.38048159325893
