DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-04-12 00:00:11,2,0,-4.0654755,-59.54173,113.06084958938084,69,145,SE,79.8379135131836,53.445646813607546
2015-04-12 00:00:11,2,1,-3.3813052,-61.77376,199.69014956107105,107,21,SW,35.19056701660156,47.753120189718615
2015-04-12 00:12:13,1,0,-4.0834656,-59.595753,112.3637615677328,68,142,SE,57.361473083496094,51.148224689354436
2015-04-12 05:48:10,3,0,-4.6221066,-60.875126,190.18661253440953,38,71,SW,48.6306266784668,50.00085781486622
2015-04-12 05:48:10,3,1,-4.3704395,-61.01899,176.83230459279784,52,63,SW,48.93410873413086,50.044086879273465
2015-04-12 05:48:10,3,2,-4.0833626,-60.586372,122.66105856669782,68,87,SW,46.416893005371094,49.67711702614555
2015-04-12 06:00:12,5,0,-4.6580377,-60.875164,193.60265387206778,36,71,SW,42.3681640625,49.04293427900803
2015-04-12 06:00:12,5,1,-4.4063087,-61.07309,183.7493108013321,50,60,SW,31.957454681396484,47.08345486421035
2015-04-12 06:00:12,5,2,-4.083339,-60.622395,124.85894891485398,68,85,SW,41.57661056518555,48.91188526237318
2015-04-12 06:00:12,5,3,-4.119193,-60.73049,135.09701545318427,66,79,SW,22.86229133605957,44.75621603184756
2015-04-12 06:00:12,5,4,-2.5194592,-58.4814,181.7901854632005,155,204,NE,22.035429000854492,44.500244117780134
2015-04-12 06:12:14,6,0,-4.4243155,-61.037075,182.6925934533683,49,62,SW,33.53105163574219,47.41745474764775
2015-04-12 06:12:14,6,1,-4.7120185,-60.7851,194.0302355704834,33,76,SW,28.858518600463867,46.37468449444385
2015-04-12 06:12:14,6,2,-4.0473437,-60.71242,127.60861577062333,70,80,SW,47.12366485595703,49.78212489458714
2015-04-12 06:12:14,6,3,-4.603989,-61.019283,197.27986221336855,39,63,SW,25.948793411254883,45.63617465208205
2015-04-12 06:12:14,6,4,-2.3040905,-58.643486,176.64437368391694,167,195,NE,29.581886291503906,46.5467137705363
2015-04-12 06:12:14,6,5,-1.8377577,-60.063896,145.16376262933824,193,116,NW,22.222824096679688,44.55908793502979
2015-04-12 06:24:06,5,0,-4.4063296,-61.05507,182.44926728354946,50,61,SW,39.201026916503906,48.50305906093833
2015-04-12 06:24:06,5,1,-4.0473156,-60.74844,130.15360755345245,70,78,SW,50.78376007080078,50.30189760854369
2015-04-12 06:24:06,5,2,-1.8377513,-60.13579,145.82356103273057,193,112,NW,26.21204376220703,45.706314106387424
2015-04-12 06:24:06,5,3,-2.358047,-58.697372,168.41237126929042,164,192,NE,30.23274040222168,46.6979401957705
