DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-06-02 01:34:27,1,0,-4.6402707,-60.640842,180.0063540132764,37,84,SW,70.77897644042969,52.60876840243634
2015-06-02 02:22:27,2,0,-4.532148,-61.00117,189.6614441658973,43,64,SW,127.03890991210938,56.673288093133536
2015-06-02 02:22:27,2,1,-4.3344264,-61.09101,179.16261012324074,54,59,SW,68.56599426269531,52.38804040486316
2015-06-02 02:34:29,2,0,-4.4961133,-61.09123,192.64247389586228,45,59,SW,106.25902557373047,55.43215322039755
2015-06-02 02:34:29,2,1,-4.4962935,-60.929047,181.77693285950042,45,68,SW,84.80171966552734,53.86477450476171
2015-06-02 02:46:22,3,0,-4.478126,-61.109222,192.39179507034214,46,58,SW,81.6666030883789,53.603011821316535
2015-06-02 02:46:22,3,1,-4.2623367,-61.271065,188.03524439095594,58,49,SW,44.22178649902344,49.34048049253764
2015-06-02 02:46:22,3,2,-4.532148,-61.00117,189.6614441658973,43,64,SW,63.35157775878906,51.838418922627135
2015-06-02 02:58:24,3,0,-4.478012,-61.19932,198.98422672631943,46,53,SW,60.607887268066406,51.53076627969779
2015-06-02 02:58:24,3,1,-4.280374,-61.21705,184.88647072325776,57,52,SW,75.61201477050781,53.067752924647294
2015-06-02 02:58:24,3,2,-4.4603057,-60.983063,182.09315399754064,47,65,SW,49.49490737915039,50.123268210797185
2015-06-02 03:10:26,2,0,-4.2981386,-61.3612,198.22401033404148,56,44,SW,57.60626220703125,51.17781510644751
2015-06-02 03:10:26,2,1,-4.4601827,-61.09118,189.58398600303832,47,59,SW,59.48832702636719,51.40120804550523
2015-06-02 03:22:29,2,0,-4.2981906,-61.32517,195.17363297718384,56,46,SW,55.357398986816406,50.90111077652126
2015-06-02 03:22:29,2,1,-4.4421515,-61.14521,192.01417538326677,48,56,SW,74.55101776123047,52.969557184860356
2015-06-02 09:34:25,2,0,-1.8195587,-59.237103,169.2463866656965,194,162,NE,68.77277374267578,52.40896460712031
2015-06-02 09:34:25,2,1,-1.4064957,-59.560745,198.5127324431518,217,144,NE,35.66474151611328,47.84612524902588
2015-06-02 09:46:27,5,0,-1.8555331,-59.30898,161.9029519831762,192,158,NE,75.60882568359375,53.06745984274771
2015-06-02 09:46:27,5,1,-1.4244841,-59.632618,194.78683543444473,216,140,NE,24.123741149902344,45.129414513467445
2015-06-02 09:46:27,5,2,-1.5682187,-59.650555,178.82664871684798,208,139,NE,33.151241302490234,47.33829667028627
2015-06-02 09:46:27,5,3,-3.7958086,-60.730225,108.86345578656831,84,79,SW,22.12689781188965,44.52902843931015
2015-06-02 09:46:27,5,4,-4.532576,-59.505436,162.30522785675865,43,147,SE,23.536096572875977,44.95805095465891
2015-06-02 09:58:29,4,0,-1.8735375,-59.38087,156.51357510645573,191,154,NE,45.911827087402344,49.601093174353025
2015-06-02 09:58:29,4,1,-1.3885658,-59.68653,197.55656870185643,218,137,NE,36.06441116333008,47.92356148785693
2015-06-02 09:58:29,4,2,-1.5502659,-59.70447,179.60295787533767,209,136,NE,28.520231246948242,46.292748637097105
2015-06-02 09:58:29,4,3,-1.658059,-59.68648,168.27997411094756,203,137,NE,29.233539581298828,46.46440239958611
2015-06-02 10:10:23,3,0,-1.4065531,-59.794342,193.87448325088465,217,131,NE,33.05634689331055,47.31837767423685
2015-06-02 10:10:23,3,1,-1.6400971,-59.704456,169.83792344386438,204,136,NE,27.27296257019043,45.98201701988625
2015-06-02 10:10:23,3,2,-1.5323222,-59.83027,179.61998392134686,210,129,NE,28.994125366210938,46.40726015502984
2015-06-02 10:22:24,2,0,-1.442499,-59.920124,188.8185149058931,215,124,NE,39.218753814697266,48.50620059247579
2015-06-02 10:22:24,2,1,-1.6401085,-59.75837,168.81032271997054,204,133,NE,35.62626266479492,47.83862420527437
2015-06-02 10:34:28,5,0,-1.4425011,-59.992,188.64896367810144,215,120,NW,72.06244659423828,52.73364400114461
2015-06-02 10:34:28,5,1,-1.6221536,-59.830257,169.73981608474887,205,129,NE,28.67879867553711,46.331275240503736
2015-06-02 10:34:28,5,2,-1.3526615,-60.135746,199.22559812842965,220,112,NW,35.81939697265625,47.876192278758765
2015-06-02 10:34:28,5,3,-1.8197674,-59.740368,149.5739227474864,194,134,NE,39.79964828491211,48.608367703347746
2015-06-02 10:34:28,5,4,-1.8916152,-59.668457,143.56998231108972,190,138,NE,22.216230392456055,44.55702588620284
2015-06-02 10:46:29,5,0,-1.3886001,-60.063877,194.77321224066375,218,116,NW,66.6654052734375,52.192708334636535
2015-06-02 10:46:29,5,1,-1.8197774,-59.79429,148.56767975737506,194,131,NE,57.75981903076172,51.19631313841608
2015-06-02 10:46:29,5,2,-1.6401272,-59.90214,167.09559289014837,204,125,NE,30.433727264404297,46.74398226567389
2015-06-02 10:46:29,5,3,-1.586231,-60.027943,172.8022698063161,207,118,NW,25.939794540405273,45.63376446663092
2015-06-02 10:46:29,5,4,-1.3526484,-60.22559,200.27691648182787,220,107,NW,22.477277755737305,44.63819935293465
2015-06-02 10:58:22,5,0,-1.3885869,-60.189655,195.84838560477988,218,109,NW,58.00826644897461,51.22613814809132
2015-06-02 10:58:22,5,1,-1.8377577,-59.920105,145.16375650372004,193,124,NE,89.40162658691406,54.23182668445185
2015-06-02 10:58:22,5,2,-1.6580946,-60.06389,165.00352600977246,203,116,NW,40.14616394042969,48.668604816588996
2015-06-02 10:58:22,5,3,-1.3706357,-60.009968,196.60563463585592,219,119,NW,27.188358306884766,45.96042771214877
2015-06-02 10:58:22,5,4,-4.819903,-59.306953,199.86119237240527,27,158,SE,58.24207305908203,51.254089153260416
2015-06-02 11:10:24,4,0,-1.4065275,-60.31544,195.95739767038114,217,102,NW,53.84382247924805,50.70847409636705
2015-06-02 11:10:24,4,1,-1.7838588,-60.063892,151.1149473542931,196,116,NW,47.69203567504883,49.86543371900292
2015-06-02 11:10:24,4,2,-1.8197933,-59.974026,146.94340788281812,194,121,NE,44.35502243041992,49.36138480792632
2015-06-02 11:10:24,4,3,-1.9455441,-59.81225,134.51839866726527,187,130,NE,34.350704193115234,47.585270269763384
2015-06-02 11:22:26,9,0,-4.819991,-59.433147,194.96755975257943,27,151,SE,88.504150390625,54.161718154377986
2015-06-02 11:22:26,9,1,-1.4244618,-60.42326,196.58565852549353,216,96,NW,78.23275756835938,53.304518174870495
2015-06-02 11:22:26,9,2,-1.4424503,-60.351387,192.84300544430255,215,100,NW,45.64224624633789,49.560172112236536
2015-06-02 11:22:26,9,3,-1.8197869,-60.117817,147.59528200582952,194,113,NW,73.79094696044922,52.89834929566413
2015-06-02 11:22:26,9,4,-1.8557255,-59.95605,143.01248878681892,192,122,NE,31.961864471435547,47.08441364662981
2015-06-02 11:22:26,9,5,-1.6940162,-60.171722,162.0749283797514,201,110,NW,26.161470413208008,45.692894356455234
2015-06-02 11:22:26,9,6,-4.7658997,-59.18082,200.25141737543694,30,165,SE,59.784149169921875,51.43567680265139
2015-06-02 11:22:26,9,7,-1.7299608,-59.938084,156.97763850798225,199,123,NE,24.168838500976562,45.142392432016266
2015-06-02 11:22:26,9,8,-1.5682651,-59.97403,174.75403377914992,208,121,NE,22.829553604125977,44.7462586707261
2015-06-02 11:34:28,6,0,-1.4244283,-60.513107,199.26346886066204,216,91,NW,66.97138977050781,52.22452893872875
2015-06-02 11:34:28,6,1,-4.7661147,-59.46924,188.05414179987582,30,149,SE,66.02011108398438,52.125119968307565
2015-06-02 11:34:28,6,2,-4.8018937,-59.25289,200.40449406501455,28,161,SE,52.12736511230469,50.48335232704872
2015-06-02 11:34:28,6,3,-1.8197774,-60.189713,148.56772913617797,194,109,NW,38.141841888427734,48.312726540830575
2015-06-02 11:34:28,6,4,-1.6760374,-60.24361,165.21284095922013,202,106,NW,35.699214935302734,47.85283860636102
2015-06-02 11:34:28,6,5,-1.5682647,-60.027943,174.7883704130433,208,118,NW,23.29796028137207,44.88738636528214
2015-06-02 11:46:21,6,0,-1.4962523,-60.602978,194.9340370360996,212,86,NW,77.547119140625,53.24335065263138
2015-06-02 11:46:21,6,1,-4.766019,-59.325027,193.58857438769564,30,157,SE,82.79618835449219,53.69846545829659
2015-06-02 11:46:21,6,2,-1.7117057,-59.147297,184.57822285531242,200,167,NE,26.407363891601562,45.75790075718722
2015-06-02 11:46:21,6,3,-4.8380523,-59.613415,191.4958286416479,26,141,SE,25.535585403442383,45.52463305278672
2015-06-02 11:46:21,6,4,-1.783813,-60.333492,155.61401456643,196,101,NW,23.417892456054688,44.92306487220165
2015-06-02 11:46:21,6,5,-4.622278,-59.30713,179.8406598703101,38,158,SE,22.427431106567383,44.622772456920515
2015-06-02 14:22:26,8,0,-4.6759853,-59.090794,196.32966878797828,35,170,SE,51.078590393066406,50.342122414364965
2015-06-02 14:22:26,8,1,-3.669196,-58.497753,175.74328755321224,91,203,SE,34.636531829833984,47.64285034763753
2015-06-02 14:22:26,8,2,-4.532148,-61.00117,189.6614441658973,43,64,SW,31.783336639404297,47.0454917620357
2015-06-02 14:22:26,8,3,-3.237749,-58.30047,188.26833719725227,115,214,SE,35.38355255126953,47.791122907864654
2015-06-02 14:22:26,8,4,-2.1606705,-61.052715,160.76431580997803,175,61,NW,34.44019317626953,47.603349216826345
2015-06-02 14:22:26,8,5,-4.7299347,-60.839195,198.57208114228652,32,73,SW,35.3809814453125,47.790617969216115
2015-06-02 14:22:26,8,6,-3.453283,-58.282104,192.9951693413302,103,215,SE,26.843202590942383,45.871649222320094
2015-06-02 14:22:26,8,7,-2.2685416,-60.962902,145.34196117857647,169,66,NW,32.381553649902344,47.175062870846716
2015-06-02 14:34:19,11,0,-3.61533,-58.515842,171.96908939542055,94,202,SE,55.65392303466797,50.938232486029804
2015-06-02 14:34:19,11,1,-3.4893005,-58.33604,187.8507847890793,101,212,SE,48.58604049682617,49.99448408177673
2015-06-02 14:34:19,11,2,-4.6940365,-59.180893,193.1853559068944,34,165,SE,51.33464813232422,50.376869389355605
2015-06-02 14:34:19,11,3,-2.825065,-58.642895,154.18558412133223,138,195,NE,36.9841194152832,48.09854447973688
2015-06-02 14:34:19,11,4,-4.5860233,-61.01926,195.66176431732626,40,63,SW,33.962162017822266,47.506225228114445
2015-06-02 14:34:19,11,5,-2.2145157,-61.106693,161.3418198544662,172,58,NW,25.71752166748047,45.57396578716478
