DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-01-11 05:12:10,4,0,-1.6041821,-60.189682,172.18060997222582,206,109,NW,65.78792572021484,52.100639050995696
2015-01-11 05:12:10,4,1,-1.3706326,-59.902157,196.849635981411,219,125,NE,38.394287109375,48.35856568758225
2015-01-11 05:12:10,4,2,-1.5141716,-60.692837,196.8181163556691,211,81,NW,44.28834533691406,49.35093123425207
2015-01-11 05:12:10,4,3,-1.6040652,-60.567078,182.36818877288874,206,88,NW,22.485973358154297,44.64088702491569
2015-01-11 05:24:12,3,0,-1.6221454,-60.207657,170.48051184857556,205,108,NW,63.9009895324707,51.89842129159719
2015-01-11 05:24:12,3,1,-1.4424452,-60.369358,193.26778057099955,215,99,NW,132.62490844726562,56.97230151040391
2015-01-11 05:24:12,3,2,-1.5321063,-60.746754,197.4722814138123,210,78,NW,34.84336471557617,47.68422134593181
2015-01-11 05:36:14,5,0,-1.6760525,-60.153748,163.81474368724156,202,111,NW,47.02045440673828,49.766889106094666
2015-01-11 05:36:14,5,1,-1.4604001,-60.4053,192.2467766623662,214,97,NW,81.53138732910156,53.59149727334295
2015-01-11 05:36:14,5,2,-1.5320841,-60.782696,199.20674821294207,210,76,NW,32.64787292480469,47.23197821849094
2015-01-11 05:36:14,5,3,-1.3885808,-59.758408,196.33794071991835,218,133,NE,27.487964630126953,46.036581289876246
2015-01-11 05:36:14,5,4,-1.3886021,-59.992,194.60884309717554,218,120,NW,33.88192367553711,47.489788913499105
2015-01-11 06:00:09,6,0,-1.4423944,-60.51311,197.3636192027672,215,91,NW,52.694488525390625,50.55854305144619
2015-01-11 06:00:09,6,1,-1.4065673,-60.045906,192.71563751375223,217,117,NW,54.750423431396484,50.82449967331514
2015-01-11 06:00:09,6,2,-1.7119734,-60.225643,160.9633301638902,200,107,NW,33.54704666137695,47.420768640762354
2015-01-11 06:00:09,6,3,-1.7119431,-60.351448,163.80834835060688,200,100,NW,34.73257827758789,47.662092327293834
2015-01-11 06:00:09,6,4,-1.4245245,-59.830276,191.48350728419763,216,129,NE,40.40138626098633,48.712640228178984
2015-01-11 06:00:09,6,5,-1.5682136,-60.351418,179.26235670466858,208,100,NW,26.16463851928711,45.69373578175086
2015-01-11 06:48:09,5,0,-1.8556614,-60.387432,149.57460182116867,192,98,NW,77.54523468017578,53.243181791019964
2015-01-11 06:48:09,5,1,-1.40654,-59.722466,194.944380716146,217,135,NE,38.019004821777344,48.290311871338
2015-01-11 06:48:09,5,2,-1.5322171,-60.531113,188.51887982470765,210,90,NW,23.765085220336914,45.02532997248909
2015-01-11 06:48:09,5,3,-1.4065471,-60.225597,194.36902350986284,217,107,NW,22.78915023803711,44.73395006075489
2015-01-11 06:48:09,5,4,-1.5323305,-59.92012,178.89480626368186,210,124,NE,27.01993751525879,45.91724940244668
2015-01-11 07:00:11,3,0,-1.8736153,-60.423386,148.91777517713174,191,96,NW,134.7788848876953,57.084249698292325
2015-01-11 07:00:11,3,1,-1.4245166,-59.77637,192.14037409469205,216,132,NE,34.99008560180664,47.71342003612478
2015-01-11 07:00:11,3,2,-1.5502989,-59.992,176.72921834837732,209,120,NW,27.947269439697266,46.15173006836227
2015-01-11 07:36:09,5,0,-1.981324,-60.621155,146.81265199850782,185,85,NW,66.67697143554688,52.19391380176978
2015-01-11 07:36:09,5,1,-1.5323293,-59.90215,178.99539631729937,210,125,NE,33.893070220947266,47.492074539122
2015-01-11 07:36:09,5,2,-2.1252193,-60.045933,113.31597111160299,177,117,NW,46.776119232177734,49.73068696217386
2015-01-11 07:36:09,5,3,-2.250985,-59.992,99.25049477355387,170,120,NW,33.23274230957031,47.35535883667153
2015-01-11 07:36:09,5,4,-2.3228042,-60.315647,98.14483481556628,166,102,NW,26.20648193359375,45.70483953062442
2015-01-11 07:48:10,6,0,-2.0172462,-60.639145,144.3197855958195,183,84,NW,43.272579193115234,49.18970445904946
2015-01-11 07:48:10,6,1,-1.5682651,-59.97403,174.75403377914992,208,121,NE,33.817161560058594,47.47649439390774
2015-01-11 07:48:10,6,2,-2.304843,-60.297665,99.29325865341379,167,103,NW,46.06822967529297,49.62472433049075
2015-01-11 07:48:10,6,3,-2.143182,-60.09987,111.81616631535199,176,114,NW,40.2576904296875,48.687881651636545
2015-01-11 07:48:10,6,4,-2.2509825,-59.920082,99.5724211998244,170,124,NE,29.998971939086914,46.64400190477737
2015-01-11 07:48:10,6,5,-2.286917,-60.02796,95.36114457051498,168,118,NW,38.59725570678711,48.39520279044774
2015-01-11 08:00:12,6,0,-2.0531578,-60.675117,142.97582178606856,181,82,NW,38.396209716796875,48.3589136380517
2015-01-11 08:00:12,6,1,-2.3048825,-59.93806,93.48332596311677,167,123,NE,49.684303283691406,50.14980722297038
2015-01-11 08:00:12,6,2,-1.5862315,-59.992,172.75596724012166,207,120,NW,57.00325012207031,51.10469384946009
2015-01-11 08:00:12,6,3,-2.161142,-60.153805,110.65754201201416,175,111,NW,29.964012145996094,46.63589938770366
2015-01-11 08:00:12,6,4,-2.3048816,-60.063923,93.63298185910614,167,116,NW,24.559391021728516,45.253781457004614
2015-01-11 08:00:12,6,5,-2.232987,-60.26169,105.58873453056302,171,105,NW,24.000925064086914,45.09394765234948
2015-01-11 08:48:13,6,0,-4.0644927,-58.551132,189.4298976683974,69,200,SE,44.96713638305664,49.45662366090309
2015-01-11 08:48:13,6,1,-2.1248755,-60.890884,151.01157923294403,177,70,NW,60.974647521972656,51.5726887318959
2015-01-11 08:48:13,6,2,-2.052926,-60.9987,164.95497678576615,181,64,NW,22.55436897277832,44.66199085090807
2015-01-11 08:48:13,6,3,-2.2689056,-60.315636,103.7124853804825,169,102,NW,33.87885284423828,47.489159100131616
2015-01-11 08:48:13,6,4,-2.8065062,-58.2292,199.58713780457342,139,218,NE,26.785242080688477,45.85662916959894
2015-01-11 08:48:13,6,5,-2.3047652,-60.513428,109.85070911657161,167,91,NW,32.9188117980957,47.28940637261119
2015-01-11 09:00:06,5,0,-2.1607783,-60.92687,150.78860667760287,175,68,NW,47.11069107055664,49.78021155641607
2015-01-11 09:00:06,5,1,-4.0824018,-58.51508,193.87266022716958,68,202,SE,33.22101593017578,47.35290650792973
2015-01-11 09:00:06,5,2,-2.3227935,-60.35161,99.6816281487554,166,100,NW,37.26123809814453,48.15041645782408
2015-01-11 09:00:06,5,3,-2.8064766,-58.211212,201.55160114528482,139,219,NE,29.80545425415039,46.59903187889724
2015-01-11 09:00:06,5,4,-2.2506752,-60.837036,136.69950228872742,170,73,NW,32.0414924621582,47.10170374713713
2015-01-11 09:24:10,8,0,-4.1364307,-58.60505,188.8768186249762,65,197,SE,26.283647537231445,45.72527011158601
2015-01-11 09:24:10,8,1,-3.9211204,-58.80348,157.2783560383565,77,186,SE,30.053682327270508,46.65666302108864
2015-01-11 09:24:10,8,2,-2.196649,-60.998806,153.6660985229013,173,64,NW,29.082841873168945,46.42848942851338
2015-01-11 09:24:10,8,3,-2.860829,-58.51693,167.0376611636713,136,202,NE,24.3369140625,45.190548093361215
2015-01-11 09:24:10,8,4,-2.2508588,-60.531384,115.97710318040602,170,90,NW,24.515884399414062,45.241460994100876
2015-01-11 09:24:10,8,5,-2.3586867,-60.459507,101.63995674408976,164,94,NW,27.29751205444336,45.98826901975963
2015-01-11 09:24:10,8,6,-2.3584557,-60.855087,129.77947319755876,164,72,NW,21.848690032958984,44.44110641085218
2015-01-11 09:24:10,8,7,-2.7532063,-58.642982,156.21561141719852,142,195,NE,21.805601119995117,44.4273889721569
2015-01-11 09:48:15,5,0,-3.9570942,-58.839447,156.17889074421834,75,184,SE,39.93375015258789,48.63174149940326
2015-01-11 09:48:15,5,1,-2.2684622,-61.052803,152.91946481444705,169,61,NW,26.580705642700195,45.80336405347624
2015-01-11 09:48:15,5,2,-2.3945782,-60.549427,103.8869096880467,162,89,NW,23.301504135131836,44.8884432537454
2015-01-11 09:48:15,5,3,-2.9328527,-58.642765,151.87072053673833,132,195,NE,22.13545799255371,44.53171615112687
