DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-04-13 06:36:14,3,0,-3.561639,-58.65993,154.91969162835088,97,194,SE,55.02488708496094,50.859246517002745
2015-04-13 06:36:14,3,1,-3.5793746,-58.497894,172.73712431669927,96,203,SE,29.975318908691406,46.63852095300637
2015-04-13 06:36:14,3,2,-3.3459911,-58.606236,155.55607151233448,109,197,SE,25.781402587890625,45.59120460656981
2015-04-13 07:00:09,5,0,-3.597639,-58.713886,150.46457078087664,95,191,SE,71.74427032470703,52.70289552395052
2015-04-13 07:00:09,5,1,-1.6221595,-59.88417,169.20876463191524,205,126,NE,23.58053207397461,44.971157562124446
2015-04-13 07:00:09,5,2,-1.8018165,-59.83024,150.00030083257178,195,129,NE,25.17557716369629,45.42597092904327
2015-04-13 07:00:09,5,3,-3.795848,-59.307793,104.41833844284888,84,158,SE,31.98494529724121,47.08942975336313
2015-04-13 07:00:09,5,4,-2.4662895,-59.182785,117.41748144193117,158,165,NE,22.5797061920166,44.66979254175399
2015-04-13 07:12:11,3,0,-3.6336143,-58.749844,148.08998305830775,93,189,SE,67.69390869140625,52.29909341702537
2015-04-13 07:12:11,3,1,-1.622162,-59.920116,168.9721949774243,205,124,NE,36.75882339477539,48.05608558381495
2015-04-13 07:12:11,3,2,-1.819785,-59.84821,147.79838180600206,194,128,NE,27.7958927154541,46.1139899846829
2015-04-13 08:00:10,4,0,-3.6876388,-58.85779,139.4221911478185,90,183,SE,61.486305236816406,51.63075430403744
2015-04-13 08:00:10,4,1,-3.0945573,-58.660553,148.11794426129575,123,194,NE,35.765750885009766,47.86577751317154
2015-04-13 08:00:10,4,2,-2.7885427,-58.229225,199.97187257463938,140,218,NE,24.93775749206543,45.360018313660035
2015-04-13 08:00:10,4,3,-3.0225575,-58.552696,160.5973179356185,127,200,NE,22.92422866821289,44.775015666662775
2015-04-13 08:12:14,5,0,-3.7056446,-58.893776,136.70258214958213,89,181,SE,74.11339569091797,52.92864734883914
2015-04-13 08:12:14,5,1,-2.770579,-58.229256,200.3749063107895,141,218,NE,27.442190170288086,46.02500027031045
2015-04-13 08:12:14,5,2,-2.8247213,-58.391064,181.54132641826115,138,209,NE,26.828092575073242,45.86773669713642
2015-04-13 08:12:14,5,3,-3.1130548,-59.182323,90.08477318029145,122,165,NE,26.499637603759766,45.78213891305452
2015-04-13 08:12:14,5,4,-3.1484742,-58.67848,146.00112586416978,120,193,NE,28.032939910888672,46.172998294331826
2015-04-13 08:24:07,4,0,-3.0766814,-58.732544,140.22194741056705,124,190,NE,50.33304214477539,50.239950837990854
2015-04-13 08:24:07,4,1,-3.7236493,-58.929764,134.0765559735085,88,179,SE,108.94293975830078,55.60548540088014
2015-04-13 08:24:07,4,2,-3.113082,-59.218307,86.08882954898678,122,163,NE,27.826053619384766,46.121525839168115
2015-04-13 08:24:07,4,3,-3.1308312,-58.96639,114.0169962244823,121,177,NE,25.874168395996094,45.61616236186328
2015-04-13 08:36:09,8,0,-3.0948088,-58.87646,124.14064455967832,123,182,NE,38.38341522216797,48.356597782626494
2015-04-13 08:36:09,8,1,-3.7596366,-58.983738,130.83618601337267,86,176,SE,86.15634155273438,53.97489594516111
2015-04-13 08:36:09,8,2,-3.1490266,-59.236275,84.00077472436104,120,162,SE,34.642520904541016,47.644051759955175
2015-04-13 08:36:09,8,3,-3.1308486,-58.984383,112.01727753938557,121,176,NE,30.95339012145996,46.86163149875871
2015-04-13 08:36:09,8,4,-3.3997054,-58.480175,170.302209528445,106,204,SE,33.47821044921875,47.40649571791743
2015-04-13 08:36:09,8,5,-2.752785,-58.337204,189.10175829432188,142,212,NE,26.23667335510254,45.71284025087916
2015-04-13 08:36:09,8,6,-3.4353497,-58.300133,190.68446916248098,104,214,SE,26.81948471069336,45.865506826877294
2015-04-13 08:36:09,8,7,-3.6334238,-58.605824,163.10377185704104,93,197,SE,26.889204025268555,45.883547099360236
2015-04-13 08:48:11,11,0,-3.1490521,-59.272263,80.00061874138258,120,160,SE,60.26701736450195,51.49157513449407
2015-04-13 08:48:11,11,1,-3.1129172,-59.020386,108.07109813711183,122,174,NE,38.513004302978516,48.38001832733848
2015-04-13 08:48:11,11,2,-3.759655,-59.00174,129.12846805935314,86,175,SE,66.97067260742188,52.22445452805529
2015-04-13 08:48:11,11,3,-3.399732,-58.498173,168.32950664624107,106,203,SE,32.927242279052734,47.29118570420188
2015-04-13 08:48:11,11,4,-3.094828,-58.894455,122.14263004765046,123,181,NE,37.441429138183594,48.183938634868454
2015-04-13 08:48:11,11,5,-3.274157,-58.62433,152.64396478616337,113,196,SE,29.968347549438477,46.63690470332532
2015-04-13 08:48:11,11,6,-3.1306186,-58.768467,136.0144591724868,121,188,NE,28.448699951171875,46.275298753331164
2015-04-13 08:48:11,11,7,-2.7707486,-58.337177,188.65347543717647,141,212,NE,25.640384674072266,45.55309254015629
2015-04-13 08:48:11,11,8,-3.0226295,-58.60667,154.62038909321623,127,197,NE,27.984115600585938,46.160885335534935
2015-04-13 08:48:11,11,9,-3.7231426,-58.533676,174.06007808953436,88,201,SE,22.13360023498535,44.53113294369962
2015-04-13 08:48:11,11,10,-3.758757,-58.335567,196.03790487915333,86,212,SE,24.656768798828125,45.281278563057235
2015-04-13 09:00:13,7,0,-3.2388937,-59.290195,78.64106360934952,115,159,SE,45.419952392578125,49.526246751414604
2015-04-13 09:00:13,7,1,-3.0949683,-59.038395,106.16383950687529,123,173,NE,33.55622482299805,47.42266948398874
2015-04-13 09:00:13,7,2,-3.2385106,-58.858315,126.398541403115,115,183,SE,27.282577514648438,45.98446632119418
2015-04-13 09:00:13,7,3,-3.7596908,-59.03775,125.73830259218825,86,173,SE,35.1727409362793,47.74959936901417
2015-04-13 09:00:13,7,4,-3.3281214,-58.678246,147.35827160660514,110,193,SE,29.91657257080078,46.624889341551864
2015-04-13 09:00:13,7,5,-3.4892406,-58.30004,191.77067960959081,101,214,SE,22.011632919311523,44.492736142475586
2015-04-13 09:00:13,7,6,-3.7588468,-58.38958,190.41751926707212,86,209,SE,25.403179168701172,45.48850909753482
2015-04-13 09:12:06,9,0,-3.2389057,-59.30819,76.65775529412603,115,158,SE,42.11158752441406,49.000725777130754
2015-04-13 09:12:06,9,1,-3.0949519,-59.020405,108.16056538498853,123,174,NE,34.303348541259766,47.5756842129558
2015-04-13 09:12:06,9,2,-3.7776906,-59.073742,123.49392976770345,85,171,SE,33.027381896972656,47.31228632842996
2015-04-13 09:12:06,9,3,-3.8672688,-58.83956,150.7076427820802,80,184,SE,41.175018310546875,48.84444077220401
2015-04-13 09:12:06,9,4,-3.7409408,-58.42562,185.97309906538916,87,207,SE,28.1356143951416,46.19840240859378
2015-04-13 09:12:06,9,5,-3.4000485,-58.732143,142.7540438208388,106,190,SE,26.053499221801758,45.664156936642286
