DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-06-15 14:21:15,4,0,-4.2632027,-59.865894,124.04998250405083,58,127,SE,63.64002227783203,51.869985124699596
2015-06-15 14:21:15,4,1,-3.5439966,-58.929966,125.86447154076988,98,179,SE,24.935382843017578,45.35935660471013
2015-06-15 14:21:15,4,2,-3.795673,-59.09173,122.993051056688,84,170,SE,22.440832138061523,44.62692327090396
2015-06-15 14:21:15,4,3,-4.0655756,-59.883934,102.11111203811403,69,126,SE,24.530963897705078,45.245733769755255
2015-06-15 14:33:17,6,0,-4.245242,-59.91994,121.53427439214622,59,124,SE,71.27660369873047,52.65745191769325
2015-06-15 14:33:17,6,1,-4.011672,-59.847923,96.775228298052,72,128,SE,44.27849578857422,49.34938569708932
2015-06-15 14:33:17,6,2,-3.7956893,-59.109734,121.37259575750218,84,169,SE,51.38424301147461,50.38357936335302
2015-06-15 14:33:17,6,3,-3.4186416,-59.434055,68.82616105124755,105,151,SE,38.03849411010742,48.29387300471507
2015-06-15 14:33:17,6,4,-2.987457,-59.434288,64.50438316120746,129,151,NE,23.283418655395508,44.88304791192154
2015-06-15 14:33:17,6,5,-3.3648386,-59.65005,44.90355077910912,108,139,SE,35.0965576171875,47.73453230160855
2015-06-15 14:45:10,9,0,-3.9937103,-59.883945,94.22392639541704,73,126,SE,57.21934509277344,51.13098608073287
2015-06-15 14:45:10,9,1,-3.1131995,-59.398235,66.115312638755,122,153,NE,53.923011779785156,50.71868621260501
2015-06-15 14:45:10,9,2,-3.5261397,-59.037987,113.94626223674437,99,173,SE,25.976160049438477,45.643499180431355
2015-06-15 14:45:10,9,3,-4.227278,-59.992,119.28389467064596,60,120,SW,29.7451171875,46.58495090486362
2015-06-15 14:45:10,9,4,-3.4007037,-59.48806,62.563751397262784,106,148,SE,36.59823226928711,48.025661701427104
2015-06-15 14:45:10,9,5,-3.4185994,-59.36206,76.11238111358841,105,155,SE,22.69554328918457,44.705349291154555
2015-06-15 14:45:10,9,6,-3.5083003,-59.182003,98.41510421942695,100,165,SE,35.32625961303711,47.77986245657061
2015-06-15 14:45:10,9,7,-3.5445065,-59.66799,56.68797752308018,98,138,SE,30.714433670043945,46.8077801480662
2015-06-15 14:45:10,9,8,-4.676371,-59.64954,173.17315123871856,35,139,SE,23.330951690673828,44.897219227372105
2015-06-15 14:57:12,12,0,-3.975744,-59.883945,92.25377455423649,74,126,SE,50.99580001831055,50.33085050629065
2015-06-15 14:57:12,12,1,-3.4186103,-59.38006,74.27691649824412,105,154,SE,68.89140319824219,52.420940447305576
2015-06-15 14:57:12,12,2,-3.0772965,-59.452232,60.5138391601087,124,150,NE,46.717132568359375,49.721918813283395
2015-06-15 14:57:12,12,3,-3.4006946,-59.47006,64.36034559194759,106,149,SE,52.86494827270508,50.58098494215386
2015-06-15 14:57:12,12,4,-3.993627,-60.406216,104.16442631466465,73,97,SW,39.76985549926758,48.603164164848096
2015-06-15 14:57:12,12,5,-2.0347197,-61.250355,186.41674260886393,182,50,NW,24.535728454589844,45.24708326085552
2015-06-15 14:57:12,12,6,-3.3469102,-59.794033,31.067478708055344,109,131,SE,59.23894119262695,51.37201655751922
2015-06-15 14:57:12,12,7,-3.5262053,-59.10999,106.54417354894102,99,169,SE,35.44191360473633,47.80257455794066
2015-06-15 14:57:12,12,8,-3.5265512,-59.703995,52.64490517229498,99,136,SE,44.843597412109375,49.437507076520156
2015-06-15 14:57:12,12,9,-3.5265071,-60.406006,62.1571374305995,99,97,SW,23.921676635742188,45.07096580393107
2015-06-15 14:57:12,12,10,-3.6164136,-60.136017,54.15370609537937,94,112,SW,42.66253662109375,49.09104674193397
2015-06-15 14:57:12,12,11,-3.7954085,-61.14435,146.66839642368285,84,56,SW,23.780372619628906,45.02979844283176
2015-06-15 15:09:15,16,0,-4.119447,-60.244167,110.9548422120947,66,106,SW,48.25840759277344,49.94746775141158
2015-06-15 15:09:15,16,1,-3.4007037,-59.48806,62.563751397262784,106,148,SE,41.0067024230957,48.81597750316828
2015-06-15 15:09:15,16,2,-3.0773463,-59.56019,48.64000740951247,124,144,NE,53.832576751708984,50.70702264889136
2015-06-15 15:09:15,16,3,-3.3648386,-59.65005,44.90355077910912,108,139,SE,52.22101593017578,50.495825020981385
2015-06-15 15:09:15,16,4,-4.04733,-60.73043,128.87189064934424,70,79,SW,37.11456298828125,48.12300957655581
2015-06-15 15:09:15,16,5,-3.3289473,-59.812035,28.248303259473047,110,130,SE,36.18875503540039,47.94747824108516
2015-06-15 15:09:15,16,6,-3.7414484,-61.19829,149.21625425953138,87,53,SW,29.697357177734375,46.57378479463326
2015-06-15 15:09:15,16,7,-3.9575534,-60.65832,116.11827038839989,75,83,SW,27.502422332763672,46.04023510704253
2015-06-15 15:09:15,16,8,-4.209167,-60.514404,130.8541368425246,61,91,SW,30.56088638305664,46.77295509734315
2015-06-15 15:09:15,16,9,-2.6630719,-61.574726,183.96950397163133,147,32,NW,23.51495361328125,44.95180597860685
2015-06-15 15:09:15,16,10,-3.4905248,-60.51399,69.24709571907157,101,91,SW,24.384592056274414,45.20414786749862
2015-06-15 15:09:15,16,11,-3.5086262,-59.992,39.815850768899075,100,120,SW,22.524139404296875,44.652671261793024
2015-06-15 15:09:15,16,12,-3.7596908,-59.03775,125.73830259218825,86,173,SE,21.812097549438477,44.429458857412655
2015-06-15 15:09:15,16,13,-3.9757485,-59.937973,91.66652262139671,74,123,SE,27.185985565185547,45.959821268121395
2015-06-15 15:09:15,16,14,-3.9936023,-60.460243,106.94970633720249,73,94,SW,22.716100692749023,44.7116405181667
2015-06-15 15:09:15,16,15,-4.5506606,-59.84783,155.86847188422195,42,128,SE,25.720809936523438,45.57485419986887
2015-06-15 15:21:18,22,0,-4.1014705,-60.280186,110.12873491156955,67,104,SW,78.6695785522461,53.34320913388783
2015-06-15 15:21:18,22,1,-3.741334,-61.288315,158.25827649818882,87,48,SW,36.44532012939453,47.996568266224564
2015-06-15 15:21:18,22,2,-3.3827548,-59.524063,58.097642607426174,107,146,SE,41.39632034301758,48.88168778143603
2015-06-15 15:21:18,22,3,-3.0594008,-59.61417,43.14010969535667,125,141,NE,37.782344818115234,48.24692247286647
2015-06-15 15:21:18,22,4,-3.3468938,-59.722046,37.16441075007335,109,135,SE,53.31825256347656,50.6403144772335
2015-06-15 15:21:18,22,5,-3.4364657,-59.21806,91.7160815394121,104,163,SE,75.6485595703125,53.07111056472512
2015-06-15 15:21:18,22,6,-4.263177,-60.24421,126.39784075941915,58,106,SW,73.33871459960938,52.85563265831818
2015-06-15 15:21:18,22,7,-3.7417924,-59.109787,117.95451525779389,87,169,SE,33.379486083984375,47.385974291455426
2015-06-15 15:21:18,22,8,-3.5804908,-60.028004,47.92982428432945,96,118,SW,39.13689041137695,48.49168101569482
2015-06-15 15:21:18,22,9,-3.8677707,-60.586227,103.36502578299762,80,87,SW,45.1945915222168,49.49168340473805
2015-06-15 15:21:18,22,10,-3.9218512,-59.992,85.50983440312423,77,120,SW,31.0432071685791,46.88176528774187
2015-06-15 15:21:18,22,11,-3.9756083,-60.514263,108.30926664079412,74,91,SW,25.23778533935547,45.44311983070844
2015-06-15 15:21:18,22,12,-4.101446,-59.631767,112.71366010748669,67,140,SE,43.474056243896484,49.221982563036306
2015-06-15 15:21:18,22,13,-3.0055354,-60.261868,33.91197360041567,128,105,NW,104.69255828857422,55.328952955716076
2015-06-15 15:21:18,22,14,-3.2382748,-61.323635,148.3403789037337,115,46,SW,26.91754722595215,45.890867695535924
2015-06-15 15:21:18,22,15,-3.3289592,-59.902016,22.31519396577425,110,125,SE,27.383073806762695,46.01001510847408
2015-06-15 15:21:18,22,16,-3.3289626,-60.027992,20.346089904542644,110,118,SW,43.36301803588867,49.20421197545687
2015-06-15 15:21:18,22,17,-3.436653,-60.459965,60.9895659961696,104,94,SW,47.5018424987793,49.83766724210169
2015-06-15 15:21:18,22,18,-3.4365053,-60.711945,86.11518891920029,104,80,SW,25.4814510345459,45.5098864390854
2015-06-15 15:21:18,22,19,-3.490485,-59.398014,76.07336020647179,101,153,SE,26.847267150878906,45.87270130681176
2015-06-15 15:21:18,22,20,-3.6698098,-61.000168,125.98909178780377,91,64,SW,22.24657440185547,44.56651029939565
2015-06-15 15:21:18,22,21,-3.9575891,-60.604294,112.38957848541028,75,86,SW,27.11885643005371,45.942641907023535
2015-06-15 15:33:09,21,0,-4.2272286,-60.298244,124.0351763532108,60,103,SW,77.26934814453125,53.21841593246405
2015-06-15 15:33:09,21,1,-3.7412612,-61.342327,163.7366924876094,87,45,SW,39.31935501098633,48.524002118474215
2015-06-15 15:33:09,21,2,-3.9397972,-60.19009,90.22004637294333,76,109,SW,57.37132263183594,51.14941775140149
2015-06-15 15:33:09,21,3,-3.3468938,-59.722046,37.16441075007335,109,135,SE,50.1405029296875,50.21331892935609
2015-06-15 15:33:09,21,4,-3.4366837,-59.59603,54.329539772206715,104,142,SE,86.3373794555664,53.98948175906771
2015-06-15 15:33:09,21,5,-3.0414526,-59.66815,37.89669773980934,126,138,NE,77.35867309570312,53.22644414621611
2015-06-15 15:33:09,21,6,-3.6698098,-61.000168,125.98909178780377,91,64,SW,35.68683624267578,47.8504287247144
