DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-01-20 16:48:15,13,0,-1.9994498,-59.86617,127.83237891034656,184,127,NE,39.41875457763672,48.54154633698093
2015-01-20 16:48:15,13,1,-2.412661,-60.207783,84.83636187338234,161,108,NW,41.99329376220703,48.981178997439
2015-01-20 16:48:15,13,2,-2.0173507,-60.405457,133.2675541079525,183,97,NW,31.420299530029297,46.96566509035698
2015-01-20 16:48:15,13,3,-3.0050385,-61.05347,119.05551276543954,128,61,NW,28.909992218017578,46.3870675529186
2015-01-20 16:48:15,13,4,-1.4065471,-59.758404,194.36900864138556,217,133,NE,27.78961753845215,46.11242107235648
2015-01-20 16:48:15,13,5,-1.8916501,-60.1358,139.90124057361672,190,112,NW,26.97049331665039,45.904522199768735
2015-01-20 16:48:15,13,6,-2.035387,-60.063908,123.34989324303605,182,116,NW,29.878158569335938,46.61596120178248
2015-01-20 16:48:15,13,7,-2.2509444,-60.29765,104.91264998245654,170,103,NW,31.306396484375,46.94042925466291
2015-01-20 16:48:15,13,8,-2.6999512,-60.6395,87.42241280602896,145,84,NW,47.62473678588867,49.85562137129449
2015-01-20 16:48:15,13,9,-2.8435957,-59.218502,92.36425530726379,137,163,NE,32.43063735961914,47.18558769984553
2015-01-20 16:48:15,13,10,-2.286815,-59.506542,109.51600401575722,168,147,NE,29.104137420654297,46.433575673876
2015-01-20 16:48:15,13,11,-2.5740967,-60.783302,108.5133799491825,152,76,NW,24.859445571899414,45.338162973526785
2015-01-20 16:48:15,13,12,-2.8437636,-59.506313,63.648562444832535,137,147,NE,24.861825942993164,45.33882830295232
2015-01-20 17:00:07,16,0,-1.9994478,-59.848194,128.06683737356852,184,128,NE,53.06989669799805,50.6078718328662
2015-01-20 17:00:07,16,1,-2.035388,-60.04593,123.23632618750149,182,117,NW,41.46453094482422,48.893128067343
2015-01-20 17:00:07,16,2,-2.4306238,-60.225765,83.5333874488368,160,107,NW,50.91096496582031,50.31928121628397
2015-01-20 17:00:07,16,3,-1.9993907,-60.387474,134.46610746496756,184,98,NW,27.108137130737305,45.93989473935788
2015-01-20 17:00:07,16,4,-1.6221595,-59.88417,169.20876463191524,205,126,NE,36.45361328125,47.99814926937419
2015-01-20 17:00:07,16,5,-2.0892572,-60.261658,120.9111162074943,179,105,NW,35.28608703613281,47.77195597281989
2015-01-20 17:00:07,16,6,-1.4065673,-60.045906,192.71563751375223,217,117,NW,34.70327377319336,47.656227098915956
2015-01-20 17:00:07,16,7,-3.0590374,-60.94557,106.45744534890399,125,67,NW,46.411460876464844,49.67630377682661
2015-01-20 17:00:07,16,8,-2.6819634,-60.67546,91.84563197531611,146,82,NW,29.112234115600586,46.43550851846481
2015-01-20 17:00:07,16,9,-2.7358496,-59.29052,90.35734752164868,143,159,NE,28.638521194458008,46.32150937388106
2015-01-20 17:00:07,16,10,-2.9150798,-61.17931,134.48815948713118,133,54,NW,36.471107482910156,48.001483177683994
2015-01-20 17:00:07,16,11,-2.9868355,-61.26934,143.11204492020036,129,49,NW,40.3775749206543,48.70854366289073
2015-01-20 17:00:07,16,12,-2.2509394,-60.31563,105.57779632667048,170,102,NW,24.49913215637207,45.23671116353406
2015-01-20 17:00:07,16,13,-2.6103103,-59.95603,59.651844900609284,150,122,NE,29.11720085144043,46.436693912607694
2015-01-20 17:00:07,16,14,-2.6640775,-60.531567,80.4268246745448,147,90,NW,33.51715850830078,47.41457504844262
2015-01-20 17:00:07,16,15,-2.9870367,-61.089436,123.29256929177927,129,59,NW,28.768444061279297,46.352961936597204
2015-01-20 17:12:09,20,0,-1.9994478,-59.848194,128.06683737356852,184,128,NE,49.673702239990234,50.14832443159588
2015-01-20 17:12:09,20,1,-3.0046883,-61.359318,152.82145693762945,128,44,NW,51.86910629272461,50.44884019892101
2015-01-20 17:12:09,20,2,-1.4065673,-60.045906,192.71563751375223,217,117,NW,41.62626647949219,48.92017931869568
2015-01-20 17:12:09,20,3,-2.053283,-60.405464,129.54559201369304,181,97,NW,42.42072677612305,49.05154963384665
2015-01-20 17:12:09,20,4,-3.0049639,-61.125435,126.98927021676263,128,57,NW,43.12962341308594,49.166710614465785
2015-01-20 17:12:09,20,5,-2.448586,-60.24375,82.3064797896239,159,106,NW,39.77749252319336,48.604498401100294
2015-01-20 17:12:09,20,6,-1.6760619,-59.938084,162.93333643733195,202,123,NE,26.86787986755371,45.878034321453754
2015-01-20 17:12:09,20,7,-2.6640775,-59.452435,80.426658829131,147,150,NE,27.58303451538086,46.06057264254722
