DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-05-05 03:24:07,5,0,-2.4305584,-60.44155,93.81815488403372,160,95,NW,34.50255584716797,47.615920236865286
2015-05-05 03:24:07,5,1,-2.3767028,-60.315662,92.62617739379813,163,102,NW,28.954809188842773,46.39783127333927
2015-05-05 03:24:07,5,2,-2.8615615,-60.765514,91.65863892562155,136,77,NW,24.69254493713379,45.29135360142882
2015-05-05 03:24:07,5,3,-2.9873834,-60.675648,78.05678556663639,129,82,NW,28.605018615722656,46.31337571238699
2015-05-05 03:24:07,5,4,-2.5204618,-60.189816,72.85203920284744,155,109,NW,25.637094497680664,45.552200823651404
2015-05-05 03:36:09,7,0,-2.35872,-60.369602,96.9054720517539,164,99,NW,45.92493438720703,49.603076668692346
2015-05-05 03:36:09,7,1,-2.4664757,-60.477528,92.7512889812038,158,93,NW,59.1435546875,51.36081872858839
2015-05-05 03:36:09,7,2,-2.8974526,-60.819508,96.08952640849816,134,74,NW,45.9389533996582,49.605197503747156
2015-05-05 03:36:09,7,3,-3.0053005,-60.747623,85.47576908378903,128,78,NW,51.045528411865234,50.33762321894163
2015-05-05 03:36:09,7,4,-2.430183,-61.016975,138.91701982200033,160,63,NW,36.720245361328125,48.04878914791967
2015-05-05 03:36:09,7,5,-2.5198495,-61.1789,149.15618626014526,155,54,NW,23.233861923217773,44.868242421522815
2015-05-05 03:36:09,7,6,-2.9152975,-60.963436,111.02692614110038,133,66,NW,31.45561408996582,46.97347064602546
2015-05-05 03:48:03,5,0,-2.4664423,-60.549458,97.6258517529002,158,89,NW,56.9649772644043,51.10002681075373
2015-05-05 03:48:03,5,1,-2.9512284,-60.963467,110.1733538717634,131,66,NW,75.2702865600586,53.036277067545086
2015-05-05 03:48:03,5,2,-2.933384,-60.819534,95.01893176511825,132,74,NW,61.1030158996582,51.587302300882044
2015-05-05 03:48:03,5,3,-2.5557208,-61.232887,152.7464386954821,153,51,NW,31.512714385986328,46.98607296893882
2015-05-05 03:48:03,5,4,-2.6635697,-61.179047,142.45239377854122,147,54,NW,27.05160140991211,45.92538763209946
2015-05-05 04:00:04,6,0,-2.4663942,-60.639374,104.26345689777276,158,84,NW,59.98230743408203,51.45867065161711
2015-05-05 04:00:04,6,1,-3.0051882,-60.891552,101.24314979352178,128,70,NW,52.295196533203125,50.50568874832759
2015-05-05 04:00:04,6,2,-2.9511778,-61.017437,116.06110809382385,131,63,NW,71.05265808105469,52.63558522913236
2015-05-05 04:00:04,6,3,-2.5204093,-60.387634,82.21582070173609,155,98,NW,44.02740478515625,49.30986934117917
2015-05-05 04:00:04,6,4,-2.5376947,-61.28682,159.02081667315582,154,48,NW,40.37962341308594,48.70889618585203
2015-05-05 04:00:04,6,5,-3.166527,-61.23357,138.016815493675,119,51,SW,26.412004470825195,45.759121750481064
2015-05-05 04:12:06,6,0,-2.9871755,-60.94551,107.48480690682004,129,67,NW,66.2040023803711,52.144447886567235
2015-05-05 04:12:06,6,1,-2.4843497,-60.657364,104.24562532844723,157,83,NW,56.117774963378906,50.995907047488984
2015-05-05 04:12:06,6,2,-2.663361,-61.358902,161.16065532862982,147,44,NW,49.055625915527344,50.06132109869978
2015-05-05 04:12:06,6,3,-3.0050385,-61.05347,119.05551276543954,128,61,NW,71.33815002441406,52.66344944164358
2015-05-05 04:12:06,6,4,-2.5203493,-60.5315,91.77933220604311,155,90,NW,34.26011276245117,47.566920565478625
2015-05-05 04:12:06,6,5,-2.3587139,-60.38758,97.78876835728553,164,98,NW,22.880435943603516,44.761728674448165
2015-05-05 04:24:09,6,0,-2.9871426,-60.98149,111.43143428688109,129,65,NW,99.59012603759766,54.98176046861447
2015-05-05 04:24:09,6,1,-2.6453512,-61.394848,165.59407388931493,148,42,NW,59.812435150146484,51.438963704644635
2015-05-05 04:24:09,6,2,-2.4303832,-60.76523,117.0382601449152,160,77,NW,45.353023529052734,49.51599988097102
2015-05-05 04:24:09,6,3,-2.3766527,-60.45951,99.93796662129033,163,94,NW,29.97405242919922,46.63822735857216
2015-05-05 04:24:09,6,4,-2.304838,-60.315643,99.99568178638394,167,102,NW,26.073060989379883,45.669372285181595
2015-05-05 04:24:09,6,5,-2.5558894,-61.071033,136.70205633692822,153,60,NW,22.742977142333984,44.7198569946383
2015-05-05 04:36:11,5,0,-3.0409322,-61.08949,122.57411571809739,126,59,NW,121.75821685791016,56.37827242472519
2015-05-05 04:36:11,5,1,-2.6452572,-61.46679,173.1515680116866,148,38,NW,67.05428314208984,52.23312433993449
2015-05-05 04:36:11,5,2,-2.5022078,-60.81922,116.47900789300265,156,74,NW,48.599830627441406,49.99645604831115
2015-05-05 04:36:11,5,3,-2.3766294,-60.513454,103.18720794279,163,91,NW,42.25136184692383,49.02375134386584
2015-05-05 04:36:11,5,4,-2.5378888,-61.106983,141.1649378321648,154,58,NW,37.87179946899414,48.26335501270045
2015-05-05 04:48:04,5,0,-3.040855,-61.161457,130.53913742180637,126,55,NW,82.85961151123047,53.703786240953534
2015-05-05 04:48:04,5,1,-2.8069363,-61.467,168.27071547901957,139,38,NW,71.9425277709961,52.722071046423366
2015-05-05 04:48:04,5,2,-2.5021806,-60.855186,119.66354081080682,156,72,NW,63.46539306640625,51.850891543098385
2015-05-05 04:48:04,5,3,-2.358655,-60.53143,105.95601071084145,164,90,NW,36.467491149902344,48.000794136325595
2015-05-05 04:48:04,5,4,-2.5378523,-61.142952,144.69139496819741,154,56,NW,24.997756958007812,45.376716617335916
2015-05-05 05:00:06,7,0,-3.0947502,-61.161514,130.13388284376836,123,55,NW,83.51216125488281,53.758295527263655
2015-05-05 05:00:06,7,1,-2.7350297,-61.50288,174.08271451870831,143,36,NW,70.80640411376953,52.61146058713176
2015-05-05 05:00:06,7,2,-2.5201032,-60.90915,123.39977944070556,155,69,NW,66.67472076416016,52.1936792450669
2015-05-05 05:00:06,7,3,-2.5374951,-61.448673,175.48703714238968,154,39,NW,26.199546813964844,45.70300042362044
2015-05-05 05:00:06,7,4,-2.5737252,-61.196938,148.28105417176167,152,53,NW,30.008771896362305,46.646271514468864
2015-05-05 05:00:06,7,5,-2.73541,-61.197105,141.5506191008177,143,53,NW,28.74135971069336,46.346416918333986
2015-05-05 05:00:06,7,6,-2.3765845,-60.603363,109.1221784462699,163,86,NW,26.72271156311035,45.84038834153638
2015-05-05 05:12:08,8,0,-2.5379913,-60.999084,130.7500693576957,154,64,NW,64.06360626220703,51.916082073088994
2015-05-05 05:12:08,8,1,-2.7888718,-61.538925,176.51235705005888,140,34,NW,86.33592224121094,53.98936447675068
2015-05-05 05:12:08,8,2,-3.2025404,-61.161636,130.1416587822682,117,55,SW,66.69770050048828,52.1960737365666
2015-05-05 05:12:08,8,3,-2.501519,-61.484596,180.71970654107614,156,37,NW,39.041194915771484,48.474669579810126
2015-05-05 05:12:08,8,4,-2.5916302,-61.25091,152.91496858068822,151,50,NW,39.92142868041992,48.62959715861349
2015-05-05 05:12:08,8,5,-2.7353282,-61.26905,149.1460925247589,143,49,NW,41.32117462158203,48.86906249343858
2015-05-05 05:12:08,8,6,-2.9685898,-61.485207,167.17641714892383,130,37,NW,49.787635803222656,50.16424402099422
2015-05-05 05:12:08,8,7,-2.6997123,-60.96325,118.83927718879846,145,66,NW,24.297508239746094,45.179287765840556
2015-05-05 05:24:11,8,0,-2.6277325,-61.089085,134.88519047743992,149,59,NW,48.3870735168457,49.965969660270375
2015-05-05 05:24:11,8,1,-2.806784,-61.574924,179.9860933962269,139,32,NW,72.03753662109375,52.731241610527235
2015-05-05 05:24:11,8,2,-2.6993344,-61.32297,156.0860762956533,145,46,NW,42.925052642822266,49.133673339797504
2015-05-05 05:24:11,8,3,-2.4122012,-61.034943,141.69450581886966,161,62,NW,112.3575210571289,55.81993433744622
2015-05-05 05:24:11,8,4,-3.0944395,-61.41341,158.11070351297474,123,41,NW,38.80756378173828,48.43296203564328
2015-05-05 05:24:11,8,5,-2.51941,-61.538567,185.49312329144945,155,34,NW,34.94853973388672,47.705164503748854
2015-05-05 05:24:11,8,6,-2.7706082,-61.73676,198.4193262815003,141,23,NW,27.011905670166016,45.9151835474555
2015-05-05 05:24:11,8,7,-3.0401196,-61.701206,190.3703317597107,126,25,NW,24.32047462463379,45.185852694703655
2015-05-05 05:36:03,6,0,-2.6635697,-61.179047,142.45239377854122,147,54,NW,65.43549346923828,52.063314067194504
2015-05-05 05:36:03,6,1,-2.6274095,-61.376842,164.3959887618221,149,43,NW,46.744998931884766,49.72606242373153
2015-05-05 05:36:03,6,2,-2.8786662,-61.557037,176.52069454731998,135,33,NW,53.37147521972656,50.64724727072932
2015-05-05 05:36:03,6,3,-2.4660459,-61.088936,143.4257203048656,158,59,NW,60.1676025390625,51.48010326504024
2015-05-05 05:36:03,6,4,-2.537246,-61.62851,194.1025917842368,154,29,NW,40.53367614746094,48.73535584918676
2015-05-05 05:36:03,6,5,-3.0943396,-61.485382,166.10573023599946,123,37,NW,29.53061294555664,46.53465933895695
2015-05-05 05:48:05,7,0,-2.6994195,-61.251026,148.52219646772122,145,50,NW,94.62085723876953,54.62609000972998
2015-05-05 05:48:05,7,1,-2.6632457,-61.44883,170.6247760282228,147,39,NW,58.82065200805664,51.32277730404354
2015-05-05 05:48:05,7,2,-2.8786132,-61.593018,180.46523518449405,135,31,NW,55.199222564697266,50.881227334150566
2015-05-05 05:48:05,7,3,-2.4121146,-61.12485,149.99103535382122,161,57,NW,45.48866653442383,49.53675125271896
2015-05-05 05:48:05,7,4,-2.5371654,-61.68246,199.7393611668103,154,26,NW,29.265159606933594,46.47191430897419
2015-05-05 05:48:05,7,5,-3.0403428,-61.557274,174.40407237136523,126,33,NW,32.62205505371094,47.22648101761693
2015-05-05 05:48:05,7,6,-2.8973482,-60.94543,109.56817361534338,134,67,NW,24.078405380249023,45.11634350692269
2015-05-05 06:00:08,8,0,-2.7352638,-61.323013,154.86987508797318,143,46,NW,94.96586608886719,54.651380490426355
2015-05-05 06:00:08,8,1,-2.6272688,-61.484753,175.68759671610732,149,37,NW,48.65845489501953,50.004832983639275
2015-05-05 06:00:08,8,2,-2.8605952,-61.628967,184.74210884002463,136,29,NW,55.5745735168457,50.92831817388244
2015-05-05 06:00:08,8,3,-3.0402615,-61.611248,180.39066074259512,126,30,NW,38.944217681884766,48.45738770193941
2015-05-05 06:00:08,8,4,-2.9332464,-60.98144,112.53711431907995,132,65,NW,64.68402862548828,51.98305292682471
2015-05-05 06:00:08,8,5,-2.5910566,-61.682537,197.8059962438918,151,26,NW,27.955076217651367,46.15367084737987
2015-05-05 06:00:08,8,6,-2.394113,-61.160797,154.42986743579823,162,55,NW,57.118431091308594,51.118720274816255
2015-05-05 06:00:08,8,7,-2.8071003,-61.341084,154.6574094250042,139,45,NW,47.81407928466797,49.88319271425269
2015-05-05 06:12:10,8,0,-2.7890673,-61.395027,160.96149695775475,140,42,NW,78.1012954711914,53.29283175835883
