DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-01-09 00:00:15,8,0,-4.0289545,-58.83935,160.86432499162362,71,184,SE,52.76152420043945,50.567377287274596
2015-01-09 00:00:15,8,1,-4.712147,-59.361126,186.55710839170928,33,155,SE,67.2605209350586,52.254463582518376
2015-01-09 00:00:15,8,2,-4.460204,-58.910843,188.30284572487923,47,180,SE,101.63011169433594,55.12265840273146
2015-01-09 00:00:15,8,3,-4.766202,-59.6495,182.87777418337998,30,139,SE,30.37352180480957,46.73022237601512
2015-01-09 00:00:15,8,4,-4.2267365,-58.983204,163.62505944629982,60,176,SE,73.49418640136719,52.87034774091731
2015-01-09 00:00:15,8,5,-4.334567,-59.019108,169.9383459205413,54,174,SE,35.97221374511719,47.90577460152698
2015-01-09 00:00:15,8,6,-3.8494256,-58.947624,139.54384121115467,81,178,SE,22.37901496887207,44.6077554250697
2015-01-09 00:00:15,8,7,-4.7122164,-59.469276,182.39372327249757,33,149,SE,23.129989624023438,44.837106963819444
2015-01-09 00:12:08,9,0,-4.136947,-59.019333,153.694421971483,65,174,SE,67.44384002685547,52.27337659019269
2015-01-09 00:12:08,9,1,-4.8560395,-59.667492,192.22105308231366,25,138,SE,78.58533477783203,53.335764078653526
2015-01-09 00:12:08,9,2,-4.8379683,-59.451164,196.23136230747727,26,150,SE,31.97392463684082,47.08703510840402
2015-01-09 00:12:08,9,3,-4.7301717,-59.451237,184.9177353708968,32,150,SE,40.832061767578125,48.786320911401035
2015-01-09 00:12:08,9,4,-4.514202,-59.000874,186.87743123330756,44,175,SE,30.78056526184082,46.82272541358298
2015-01-09 00:12:08,9,5,-1.8915036,-59.380863,154.7266017094823,190,154,NE,23.2330265045166,44.867992562584156
2015-01-09 00:12:08,9,6,-3.849482,-59.001644,134.5972565761181,81,175,SE,45.1428108215332,49.483717508192754
2015-01-09 00:12:08,9,7,-3.0953913,-60.13594,17.045560091083924,123,112,NW,52.58100509643555,50.543562092249836
2015-01-09 00:12:08,9,8,-3.9212673,-58.929535,145.72705263806833,77,179,SE,26.186288833618164,45.69948321771469
2015-01-09 00:24:10,6,0,-4.208881,-59.09131,154.13954606067614,61,170,SE,64.92864990234375,52.0092819156652
2015-01-09 00:24:10,6,1,-4.856046,-59.68552,191.85654108269932,25,137,SE,38.976444244384766,48.46313542274834
2015-01-09 00:24:10,6,2,-4.4783463,-59.072994,179.00385834652127,46,171,SE,86.1548843383789,53.97477841639996
