DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-04-25 07:48:07,1,0,-4.028336,-58.407112,201.170994141898,71,208,SE,40.5682258605957,48.74127620382286
2015-04-25 08:00:10,2,0,-4.01046,-58.461174,194.96276560397754,72,205,SE,57.774879455566406,51.19812472492937
2015-04-25 08:00:10,2,1,-3.705282,-58.605717,165.8912227458892,89,197,SE,22.017011642456055,44.4944339097841
2015-04-25 08:12:11,3,0,-4.010545,-58.5152,189.7538503553589,72,202,SE,60.77153778076172,51.5495035726545
2015-04-25 08:12:11,3,1,-3.7053564,-58.65973,160.336431851301,89,194,SE,30.17449378967285,46.68453984564485
2015-04-25 08:12:11,3,2,-3.8318598,-60.55019,97.75432662197458,82,89,SW,23.409177780151367,44.92047851474234
2015-04-25 08:24:13,1,0,-4.082511,-58.587124,187.15377440609862,68,198,SE,49.67422866821289,50.14839807173961
2015-04-25 08:36:06,1,0,-3.9748514,-58.67734,172.28937053698078,74,193,SE,44.39082717895508,49.366991760590146
2015-04-25 08:48:08,3,0,-3.992912,-58.749355,166.6697553492764,73,189,SE,46.22352981567383,49.64810966691906
2015-04-25 08:48:08,3,1,-3.848725,-58.425438,190.50724546850537,81,207,SE,23.46653175354004,44.93748247817524
2015-04-25 08:48:08,3,2,-4.0644093,-58.4971,194.52440066468682,69,203,SE,34.48348617553711,47.61207860020762
2015-04-25 09:48:10,8,0,-3.885003,-58.65947,168.97596264824355,79,194,SE,37.358924865722656,48.168609866860955
2015-04-25 09:48:10,8,1,-1.4783264,-60.513123,193.56939692846026,213,91,NW,31.585119247436523,47.002020290756725
2015-04-25 09:48:10,8,2,-4.1009593,-58.96534,155.2442740085529,67,177,SE,26.037353515625,45.65984939106447
2015-04-25 09:48:10,8,3,-4.586003,-58.946716,196.83395895777764,40,178,SE,25.37657356262207,45.48122766375468
2015-04-25 09:48:10,8,4,-3.6510043,-58.353764,190.3376795288018,92,211,SE,27.194561004638672,45.96201279655584
2015-04-25 09:48:10,8,5,-4.784216,-59.811733,181.97520197691185,29,130,SE,30.962785720825195,46.86374039230549
2015-04-25 09:48:10,8,6,-3.0950892,-59.182335,90.19261364186526,123,165,NE,27.544544219970703,46.0508694044928
2015-04-25 09:48:10,8,7,-3.5433643,-58.44395,177.48893624445608,98,206,SE,25.82020378112793,45.60165460514987
2015-04-25 10:00:12,12,0,-4.604029,-59.000763,194.99556503486787,39,175,SE,33.35098648071289,47.38003890597334
2015-04-25 10:00:12,12,1,-4.784225,-59.865814,181.41374707807006,29,127,SE,30.649372100830078,46.79304526480318
2015-04-25 10:00:12,12,2,-4.083032,-59.001385,150.96340288430878,68,175,SE,28.535717010498047,46.29652058769832
2015-04-25 10:00:12,12,3,-2.914227,-58.193047,201.65171525343212,133,220,NE,29.705047607421875,46.57558400055159
2015-04-25 10:00:12,12,4,-3.867111,-58.713516,162.76612802524673,80,191,SE,25.464799880981445,45.50534423753743
2015-04-25 10:00:12,12,5,-1.586221,-60.15374,173.69118936383535,207,111,NW,24.773273468017578,45.31403430515656
2015-04-25 10:00:12,12,6,-3.5075176,-58.49801,170.71014074653033,100,203,SE,22.887187957763672,44.76377893601758
2015-04-25 10:00:12,12,7,-1.5502737,-60.243587,178.93352855395747,209,106,NW,23.558223724365234,44.964580625626276
2015-04-25 10:00:12,12,8,-3.921362,-59.019573,137.75461128513487,77,174,SE,25.5199031829834,45.52036431556009
2015-04-25 10:00:12,12,9,-3.9571776,-58.91148,149.69239029993116,75,180,SE,22.561203002929688,44.66409600899987
2015-04-25 10:00:12,12,10,-4.1722236,-58.514927,199.3473911012594,63,202,SE,25.598711013793945,45.541789518073
2015-04-25 10:00:12,12,11,-4.7841682,-59.649494,184.82157587935507,29,139,SE,24.80384063720703,45.32260287463665
2015-04-25 10:12:14,11,0,-3.9929805,-58.803383,161.73667548700635,73,186,SE,29.050861358642578,46.42084417676237
2015-04-25 10:12:14,11,1,-1.5862129,-60.207653,174.4151050390375,207,108,NW,61.307823181152344,51.61055429545926
2015-04-25 10:12:14,11,2,-3.075897,-58.192776,200.15655068461476,124,220,NE,26.71949005126953,45.83955060070967
2015-04-25 10:12:14,11,3,-4.5502615,-59.126976,182.36079174448213,42,168,SE,39.65242385864258,48.58261579434989
2015-04-25 10:12:14,11,4,-4.693914,-59.05472,200.0918779986718,34,172,SE,37.6309700012207,48.21902656673798
2015-04-25 10:12:14,11,5,-4.676364,-59.631516,173.62300727356168,35,140,SE,32.43348693847656,47.186198234627376
2015-04-25 10:12:14,11,6,-4.8199162,-59.32498,199.1091808573094,27,157,SE,30.85835838317871,46.84026505341694
2015-04-25 10:12:14,11,7,-3.8312733,-58.78559,153.84531383506905,82,187,SE,31.639570236206055,47.013989169368706
2015-04-25 10:12:14,11,8,-4.1369286,-59.00132,155.10646732731792,65,175,SE,22.35919189453125,44.601597608407786
2015-04-25 10:12:14,11,9,-4.8021345,-59.649487,186.76631538099548,28,139,SE,36.07936096191406,47.926441343980784
2015-04-25 10:12:14,11,10,-4.7482924,-59.865818,177.45237806686242,31,127,SE,23.054641723632812,44.81443399720512
