DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-01-07 19:36:14,3,0,-3.0952435,-59.41624,64.26976234230425,123,152,NE,57.493690490722656,51.1642229435585
2015-01-07 19:36:14,3,1,-2.5919352,-60.945175,122.55160377264997,151,67,NW,33.41049575805664,47.392426675328075
2015-01-07 19:36:14,3,2,-2.9515972,-59.59622,49.091571178279814,131,142,NE,40.49227523803711,48.72825484008403
2015-01-07 19:48:07,4,0,-3.0773604,-59.596172,44.69755381264252,124,142,NE,49.95631790161133,50.1877466864953
2015-01-07 19:48:07,4,1,-3.1132286,-59.452213,60.12675459577722,122,150,NE,41.38431930541992,48.879673016838154
2015-01-07 19:48:07,4,2,-2.6819746,-60.657475,90.19771826924381,146,83,NW,74.7113265991211,52.98448312391378
2015-01-07 19:48:07,4,3,-2.6641567,-60.333725,65.66912853362251,147,101,NW,44.03084945678711,49.310412981984186
2015-01-07 20:00:09,5,0,-3.0055025,-59.61419,44.87765915727909,128,141,NE,46.852901458740234,49.74208380628344
2015-01-07 20:00:09,5,1,-2.6819634,-60.67546,91.84563197531611,146,82,NW,61.407352447509766,51.621825930394
2015-01-07 20:00:09,5,2,-2.0353448,-60.31558,128.24671390875363,182,102,NW,47.12791061401367,49.782750932902175
2015-01-07 20:00:09,5,3,-3.0952716,-59.470215,58.2977255738674,123,149,NE,37.45643997192383,48.18672391991942
2015-01-07 20:00:09,5,4,-2.6820912,-60.42366,70.45280681949463,146,96,NW,45.861083984375,49.59340900642056
2015-01-07 23:36:12,4,0,-2.8974798,-60.783527,92.26664604596057,134,76,NW,70.21295928955078,52.552976401089886
2015-01-07 23:36:12,4,1,-2.089288,-59.974022,117.14734106804094,179,121,NE,75.84426879882812,53.08906425638448
2015-01-07 23:36:12,4,2,-2.9332628,-60.96345,110.58296358633925,132,66,NW,87.63848876953125,54.093418036911956
2015-01-07 23:36:12,4,3,-2.771922,-60.423695,63.54324742836968,141,96,NW,46.531009674072266,49.694179578558945
2015-01-07 23:48:15,4,0,-2.1252205,-60.00998,113.17467934954416,177,119,NW,47.803123474121094,49.881600348712155
2015-01-07 23:48:15,4,1,-2.771907,-60.459667,66.61624446192921,141,94,NW,43.89482879638672,49.2889137083122
2015-01-07 23:48:15,4,2,-2.8974242,-60.855484,99.92576477291499,134,72,NW,50.44917297363281,50.255964774708445
2015-01-07 23:48:15,4,3,-1.9814868,-60.08188,129.436971415361,185,115,NW,30.238035202026367,46.699157049271506
