DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-06-07 13:58:01,9,0,-2.125207,-60.17178,114.91090688048911,177,110,NW,66.07730865478516,52.13113748864457
2015-06-07 13:58:01,9,1,-2.932395,-58.318947,187.5125436710528,132,213,NE,24.439420700073242,45.2197544748985
2015-06-07 13:58:01,9,2,-1.5142586,-60.513134,189.78240665607885,211,91,NW,31.708784103393555,47.02917338072963
2015-06-07 13:58:01,9,3,-1.9814891,-59.938072,129.18949072989375,185,123,NE,34.69889831542969,47.655350936290894
2015-06-07 13:58:01,9,4,-2.1071613,-60.459415,126.34108610299788,178,94,NW,24.091259002685547,45.120051903898684
2015-06-07 13:58:01,9,5,-1.6041034,-60.477222,179.10376538179915,206,93,NW,22.741004943847656,44.719254398379256
2015-06-07 13:58:01,9,6,-1.8555976,-60.549202,155.82229808804058,192,89,NW,22.98223114013672,44.79257496755635
2015-06-07 13:58:01,9,7,-1.8736581,-60.27959,144.55623188211732,191,104,NW,28.478830337524414,46.28265432934076
2015-06-07 13:58:01,9,8,-2.0352578,-60.54927,137.82298053970482,182,89,NW,26.5263729095459,45.789145887418314
2015-06-07 14:09:53,6,0,-2.9504144,-58.3549,183.2988710344744,131,211,NE,39.78089904785156,48.60509345983217
2015-06-07 14:09:53,6,1,-2.1252158,-60.09987,113.79153738800719,177,114,NW,46.4787712097168,49.68637416145718
2015-06-07 14:09:53,6,2,-1.8555893,-60.567177,156.62884972555543,192,88,NW,47.215187072753906,49.79560739275495
2015-06-07 14:09:53,6,3,-2.1251125,-60.495377,126.25579230085634,177,92,NW,23.468910217285156,44.93818673313477
2015-06-07 14:09:53,6,4,-2.035317,-60.40546,131.40469917482278,182,97,NW,22.48673439025879,44.641122198333605
2015-06-07 14:09:53,6,5,-2.1611528,-59.956043,109.25696080632152,175,122,NE,25.848730087280273,45.60932734321184
