DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-05-12 20:47:44,2,0,-2.2868295,-59.542503,107.59992589575886,168,145,NE,59.196964263916016,51.36709092981886
2015-05-12 20:47:44,2,1,-2.628256,-60.20782,62.33631567475752,149,108,NW,45.17131423950195,49.488103578271364
2015-05-12 21:47:46,6,0,-2.5563352,-60.40563,80.02083531488601,153,97,NW,73.28723907470703,52.850753732201454
2015-05-12 21:47:46,6,1,-4.622174,-59.18097,186.19016442511838,38,165,SE,36.46681213378906,48.00066475174233
2015-05-12 21:47:46,6,2,-2.3228495,-60.02796,91.3915136377279,166,118,NW,47.09653091430664,49.7781226540533
2015-05-12 21:47:46,6,3,-4.5501328,-59.000828,190.10411091382116,42,175,SE,33.993751525878906,47.51268548709486
2015-05-12 21:47:46,6,4,-2.2330172,-59.938065,101.4147908679756,171,123,NE,26.738393783569336,45.84446499619468
2015-05-12 21:47:46,6,5,-2.466569,-59.83016,77.52917781691508,158,129,NE,22.79233169555664,44.73492006129987
2015-05-12 23:59:41,2,0,-2.1968284,-60.765083,135.8868979247599,173,77,NW,57.09817123413086,51.11625513567829
2015-05-12 23:59:41,2,1,-2.4122012,-61.034943,141.69450581886966,161,62,NW,29.680538177490234,46.569848299869314
