DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-04-06 17:00:09,11,0,-3.9397361,-59.595818,97.93727607937463,76,142,SE,43.31065368652344,49.19581577382645
2015-04-06 17:00:09,11,1,-2.5022585,-60.747288,110.26946908208453,156,78,NW,28.494003295898438,46.286355479847224
2015-04-06 17:00:09,11,2,-3.9038608,-60.20809,86.9029913452192,78,108,SW,53.854618072509766,50.7098671613954
2015-04-06 17:00:09,11,3,-4.5146284,-59.54149,159.13113112440934,44,145,SE,26.246957778930664,45.715563518902364
2015-04-06 17:00:09,11,4,-3.0414984,-60.08196,15.496383834403495,126,115,NW,21.975187301635742,44.48122132294469
2015-04-06 17:00:09,11,5,-3.3096333,-61.665657,186.86753669706812,111,27,SW,24.57682228088379,45.25871162119758
2015-04-06 17:00:09,11,6,-3.9217968,-60.316143,92.77920045408345,77,102,SW,24.135385513305664,45.13276779942623
2015-04-06 17:00:09,11,7,-4.101497,-59.811886,107.25809360427007,67,130,SE,28.63173484802246,46.31986257261188
2015-04-06 17:00:09,11,8,-4.4784794,-59.21715,170.39442853814649,46,163,SE,24.39379119873047,45.20676879035022
2015-04-06 17:00:09,11,9,-4.568567,-59.631565,162.0465176698942,41,140,SE,30.425622940063477,46.74213161779165
2015-04-06 17:00:09,11,10,-4.8380523,-60.370586,191.49585302077162,26,99,SW,22.542715072631836,44.658399505882684
2015-04-06 17:24:14,7,0,-4.550632,-59.72168,157.92092838608428,42,135,SE,46.12070846557617,49.63263547539239
2015-04-06 17:24:14,7,1,-4.8739414,-60.46075,197.76575377704472,24,94,SW,28.89508628845215,46.383483888219985
2015-04-06 17:24:14,7,2,-3.9031332,-61.198505,157.90096135957737,78,53,SW,30.02596092224121,46.65025059734546
2015-04-06 17:24:14,7,3,-2.8797982,-60.117924,32.850407301513286,135,113,NW,29.544614791870117,46.537953267698136
2015-04-06 17:24:14,7,4,-3.9397361,-59.595818,97.93727607937463,76,142,SE,28.680526733398438,46.331693926595854
2015-04-06 17:24:14,7,5,-2.7899737,-60.009987,39.70143715950987,140,119,NW,34.43377685546875,47.60205452846745
2015-04-06 17:24:14,7,6,-3.9756892,-60.33417,99.04945165068172,74,101,SW,41.78510284423828,48.94664356333738
2015-04-06 17:48:10,11,0,-4.3163958,-58.838966,181.88428724933814,55,184,SE,35.760154724121094,47.864690183806076
2015-04-06 17:48:10,11,1,-2.8079307,-60.135902,40.921954233294876,139,112,NW,51.366424560546875,50.38116934923262
2015-04-06 17:48:10,11,2,-4.0834327,-60.460293,115.73095440246199,68,94,SW,40.39363098144531,48.711306254778904
2015-04-06 17:48:10,11,3,-4.6404853,-59.811768,166.18662309442,37,130,SE,32.648109436035156,47.23202855691291
2015-04-06 17:48:10,11,4,-2.5920494,-60.8013,109.00857652786131,151,75,NW,48.65634536743164,50.004531724241595
2015-04-06 17:48:10,11,5,-2.879776,-60.243847,40.83092696189105,135,106,NW,28.882658004760742,46.380494482426606
2015-04-06 17:48:10,11,6,-3.5086067,-60.19,45.489767148695535,100,109,SW,49.313594818115234,50.09776655654282
2015-04-06 17:48:10,11,7,-3.9210055,-61.27056,165.76064236537772,77,49,SW,24.211933135986328,45.15477141085495
2015-04-06 17:48:10,11,8,-3.9575891,-60.604294,112.38957848541028,75,86,SW,26.697731018066406,45.83388960771294
2015-04-06 17:48:10,11,9,-4.0108533,-61.25268,169.44061488522235,72,50,SW,22.466407775878906,44.63483815293898
2015-04-06 17:48:10,11,10,-4.119316,-60.550373,123.98034182379004,66,89,SW,27.13536834716797,45.94687149673116
2015-04-06 18:12:14,5,0,-4.02867,-61.360767,180.5477097630532,71,44,SW,37.895668029785156,48.26773303294693
2015-04-06 18:12:14,5,1,-4.119316,-60.550373,123.98034182379004,66,89,SW,83.51004791259766,53.758119682310344
2015-04-06 18:12:14,5,2,-2.0711899,-59.434715,134.28634579206104,180,151,NE,33.03507995605469,47.31390575319957
2015-04-06 18:12:14,5,3,-2.161153,-59.974022,109.20205146077298,175,121,NE,24.303543090820312,45.181013425652324
2015-04-06 18:12:14,5,4,-2.8079066,-60.261818,48.152093817047145,139,105,NW,47.98588180541992,49.908115636016944
2015-04-06 20:12:08,5,0,-4.370782,-59.343376,153.15763210368314,52,156,SE,64.2381362915039,51.934986876442544
2015-04-06 20:12:08,5,1,-4.1547747,-58.893223,165.168358013737,64,181,SE,34.159912109375,47.546567870474505
2015-04-06 20:12:08,5,2,-3.7228894,-58.37164,190.92697802347615,88,210,SE,29.612749099731445,46.553959588504874
2015-04-06 20:12:08,5,3,-4.010923,-58.785347,164.5178689994572,72,187,SE,25.426559448242188,45.49490152992257
2015-04-06 20:12:08,5,4,-4.550226,-60.893066,184.4978749270303,42,70,SW,45.4836540222168,49.53598551425931
2015-04-06 20:24:10,9,0,-4.154875,-58.983288,157.9254533026823,64,176,SE,48.97391128540039,50.04973659968031
2015-04-06 20:24:10,9,1,-3.992958,-58.785374,163.3730707556428,73,187,SE,64.77525329589844,51.9928458753267
2015-04-06 20:24:10,9,2,-3.7049549,-58.389675,188.38282851495293,89,209,SE,26.50408363342285,45.78330464926081
2015-04-06 20:24:10,9,3,-4.280988,-59.39749,141.57083421122036,57,153,SE,31.238113403320312,46.92525671164301
2015-04-06 20:24:10,9,4,-4.370782,-59.343376,153.15763210368314,52,156,SE,35.642555236816406,47.841801257772346
2015-04-06 20:24:10,9,5,-3.5072641,-58.33601,188.26087301485188,100,212,SE,27.35900115966797,46.003903761921954
2015-04-06 20:24:10,9,6,-4.6581674,-60.730976,186.01579052579365,36,79,SW,23.933990478515625,45.07454177938094
2015-04-06 20:24:10,9,7,-2.6641252,-60.423653,71.91972349209523,147,96,NW,25.88050651550293,45.61786430533157
2015-04-06 20:24:10,9,8,-4.568407,-60.64078,172.75189937701933,41,84,SW,24.806255340576172,45.32327931265843
2015-04-06 20:36:13,6,0,-4.1369834,-59.05536,150.9102000589858,65,172,SE,57.54570388793945,51.17050646285067
2015-04-06 20:36:13,6,1,-4.118844,-58.89327,162.51628901655948,66,181,SE,41.578643798828125,48.91222506902841
2015-04-06 20:36:13,6,2,-3.5252867,-58.37198,184.79249552277062,99,210,SE,37.07719421386719,48.11600974605909
2015-04-06 20:36:13,6,3,-4.3169312,-59.41548,144.19912753366202,55,152,SE,42.94874572753906,49.137507720540654
2015-04-06 20:36:13,6,4,-3.740912,-58.407616,187.84569307839925,87,208,SE,32.527687072753906,47.20635088873038
2015-04-06 20:36:13,6,5,-4.6223044,-59.343174,178.18714292740225,38,156,SE,22.881351470947266,44.762006711471415
2015-04-06 20:48:06,5,0,-4.3529053,-59.487526,144.4852075464223,53,148,SE,48.320640563964844,49.95642288285673
2015-04-06 20:48:06,5,1,-4.550501,-60.550663,166.9826410025644,42,89,SW,50.01756286621094,50.19626038332669
2015-04-06 20:48:06,5,2,-4.1729665,-59.10936,149.8219983335338,63,169,SE,32.58258819580078,47.21806922859215
