DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-05-20 00:11:20,3,0,-2.8604834,-58.283077,192.62853978560852,136,215,NE,40.466636657714844,48.72385371598025
2015-05-20 00:11:20,3,1,-3.237567,-58.192497,200.2528300750721,115,220,SE,47.86016845703125,49.8898875230243
2015-05-20 00:11:20,3,2,-3.0399704,-58.192837,200.35192874612204,126,220,NE,42.91596603393555,49.132202242953866
2015-05-20 00:23:22,4,0,-2.8425763,-58.319084,189.02784120678155,137,213,NE,51.87579345703125,50.449735995767
2015-05-20 00:23:22,4,1,-3.2735865,-58.24642,194.50595410228172,113,217,SE,45.02238845825195,49.465156449377254
2015-05-20 00:23:22,4,2,-3.040001,-58.21083,198.35528241053504,126,219,NE,79.34737396240234,53.402820887109954
2015-05-20 00:23:22,4,3,-2.3398871,-58.535564,184.9910790960914,165,201,NE,22.76324462890625,44.7260466067448
2015-05-20 00:35:24,5,0,-3.0760176,-58.264748,192.16255358776982,124,216,NE,66.70726776123047,52.197070403148615
2015-05-20 00:35:24,5,1,-2.82464,-58.337097,187.42838202759037,138,212,NE,40.23634338378906,48.68419605000204
2015-05-20 00:35:24,5,2,-3.2017324,-58.246544,194.09604711514132,117,217,SE,54.23105239868164,50.75826847444624
2015-05-20 00:35:24,5,3,-2.3039584,-58.535606,186.94174811977246,167,201,NE,25.759490966796875,45.5852963835352
2015-05-20 00:35:24,5,4,-2.6090477,-58.319424,195.2913149432783,150,213,NE,32.58456802368164,47.21849144290938
2015-05-20 00:47:26,6,0,-2.7888973,-58.463062,174.5640873873853,140,205,NE,42.82602310180664,49.117623907617826
2015-05-20 00:47:26,6,1,-3.345676,-58.39027,179.34879044757704,109,209,SE,63.737274169921875,51.880595736034316
2015-05-20 00:47:26,6,2,-3.129967,-58.300644,188.01145313167245,121,214,NE,82.64165496826172,53.68548404798205
2015-05-20 00:47:26,6,3,-2.286039,-58.571587,184.50420770203183,168,199,NE,36.4825439453125,48.00366178504131
2015-05-20 00:47:26,6,4,-2.6630719,-58.409275,183.9693976333822,147,208,NE,41.79648971557617,48.9485369009558
2015-05-20 00:47:26,6,5,-2.5373988,-58.463394,182.89799914642992,154,205,NE,31.96935272216797,47.08604144907366
2015-05-20 00:59:28,4,0,-3.1300247,-58.33663,184.01165054169334,121,212,NE,95.859375,54.716453445905984
2015-05-20 00:59:28,4,1,-2.5733762,-58.499317,177.72823158476874,152,203,NE,43.17678451538086,49.17430469569979
2015-05-20 00:59:28,4,2,-3.3636959,-58.42624,175.63855631137017,108,207,SE,76.51654052734375,53.15038517965205
2015-05-20 00:59:28,4,3,-3.4531589,-58.21011,200.87595749718403,103,219,SE,37.576744079589844,48.20900630840286
2015-05-20 01:11:21,6,0,-2.7171147,-58.51712,170.76828065568984,144,202,NE,55.751617431640625,50.95041949883832
2015-05-20 01:11:21,6,1,-3.2020192,-58.426487,174.10672030293225,117,207,SE,39.730621337890625,48.596305667651876
2015-05-20 01:11:21,6,2,-3.0403159,-58.408737,176.39924276003705,126,208,NE,50.76337814331055,50.29910820171991
2015-05-20 01:11:21,6,3,-2.5734,-58.5173,175.86176992084438,152,202,NE,30.75619125366211,46.81722080220892
2015-05-20 01:11:21,6,4,-3.3637502,-58.46223,171.67713980110312,108,205,SE,48.46210861206055,49.97673686217497
2015-05-20 01:11:21,6,5,-3.543039,-58.245945,198.88313656975552,98,217,SE,28.575960159301758,46.30631326406494
2015-05-20 01:23:23,6,0,-2.7172322,-58.60705,161.1888001307626,144,197,NE,39.811885833740234,48.61050395660452
2015-05-20 01:23:23,6,1,-3.2380538,-58.498413,166.30359608368101,115,203,SE,47.4222297668457,49.82601148315254
2015-05-20 01:23:23,6,2,-2.573538,-58.625206,164.727901127401,152,196,NE,37.539207458496094,48.20206154700571
2015-05-20 01:23:23,6,3,-3.1661446,-58.46253,170.0142091133306,119,205,SE,40.91548538208008,48.800503278174446
2015-05-20 01:23:23,6,4,-3.399732,-58.498173,168.32950664624107,106,203,SE,48.569522857666016,49.992121349066345
2015-05-20 01:23:23,6,5,-3.5251982,-58.317978,190.64202291652603,99,213,SE,43.047691345214844,49.15349779871232
2015-05-20 01:35:25,4,0,-3.274133,-58.606335,154.635607872076,113,197,SE,55.32243728637695,50.89672083895862
2015-05-20 01:35:25,4,1,-2.771171,-58.64296,155.67260077858697,141,195,NE,55.110931396484375,50.870103970009204
