DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-03-20 00:00:06,2,0,-4.65821,-59.3071,183.44955413257583,36,158,SE,39.489463806152344,48.55399974641785
2015-03-20 00:00:06,2,1,-4.7841535,-59.61344,185.68530719367646,29,141,SE,37.79328155517578,48.248933603625524
2015-03-20 00:12:08,3,0,-4.658262,-59.379192,180.28237323183603,36,154,SE,37.64448928833008,48.22152250978636
2015-03-20 00:12:08,3,1,-4.8021274,-59.63146,187.18350481772538,28,140,SE,44.938838958740234,49.4522495211539
2015-03-20 00:12:08,3,2,-4.7481155,-59.415173,188.12115239302517,31,152,SE,44.500789642333984,49.38418343454261
2015-03-20 00:24:10,3,0,-4.5864215,-59.41529,171.41508466936773,40,152,SE,31.252275466918945,46.92840625513717
2015-03-20 00:24:10,3,1,-4.7841682,-59.649494,184.82157587935507,29,139,SE,33.19530487060547,47.347526542659296
2015-03-20 00:24:10,3,2,-4.7301493,-59.415188,186.25405625782983,32,152,SE,30.55013084411621,46.77050915081664
2015-03-20 03:00:11,3,0,-4.1368704,-58.947285,159.41774828830566,65,178,SE,44.67995071411133,49.41210292270516
2015-03-20 03:00:11,3,1,-4.568227,-59.126957,184.05288522159432,41,168,SE,33.640602111816406,47.440120122353775
2015-03-20 03:00:11,3,2,-4.4244847,-59.109093,171.82651617874518,49,169,SE,30.690765380859375,46.802423463977235
2015-03-20 03:12:14,2,0,-4.2986546,-59.037163,165.60251655914107,56,173,SE,67.27074432373047,52.2555196846904
2015-03-20 03:12:14,2,1,-4.604175,-59.144943,186.43794058730936,39,167,SE,22.273296356201172,44.57485188602766
2015-03-20 03:24:06,1,0,-4.4245186,-59.14513,169.5768806951098,49,167,SE,57.76261901855469,51.19664997874422
2015-03-20 03:36:08,2,0,-4.334674,-59.127205,162.57609848819033,54,168,SE,63.647403717041016,51.870791040802125
2015-03-20 03:36:08,2,1,-4.5862093,-59.144962,184.72492633541532,40,167,SE,22.260156631469727,44.57075141073829
2015-03-20 03:48:10,3,0,-4.3526564,-59.145203,163.02228283770344,53,167,SE,51.39911651611328,50.38559042228425
2015-03-20 03:48:10,3,1,-4.658137,-59.21698,187.81330886416822,36,163,SE,22.993440628051758,44.795963346605134
2015-03-20 03:48:10,3,2,-4.4064474,-59.03704,174.9273088113635,50,173,SE,22.765230178833008,44.7266526896015
2015-03-20 04:00:13,6,0,-4.3526883,-59.181236,160.7489958127932,53,165,SE,56.98159408569336,51.10205347114611
2015-03-20 04:00:13,6,1,-4.226793,-59.037247,159.57787508728137,60,173,SE,41.71241760253906,48.934545744981875
2015-03-20 04:00:13,6,2,-4.5503426,-59.217083,177.30018507077492,42,163,SE,45.249874114990234,49.50017796203178
