DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-03-04 13:24:04,6,0,-3.3107572,-59.290146,80.04215302201004,111,159,SE,52.894752502441406,50.584901386776046
2015-03-04 13:24:04,6,1,-3.1850634,-59.398193,66.1253623840312,118,153,SE,30.754858016967773,46.81691957901269
2015-03-04 13:24:04,6,2,-1.801825,-59.920105,149.13116323156612,195,124,NE,27.054555892944336,45.926146505096106
2015-03-04 13:24:04,6,3,-3.2930229,-59.866028,21.242101816015907,112,127,SE,38.13209533691406,48.31095067925919
2015-03-04 13:24:04,6,4,-3.4004617,-59.1281,99.97190794950427,106,168,SE,23.62809944152832,44.98516059611222
2015-03-04 13:24:04,6,5,-4.334657,-59.109188,163.76511725288296,54,169,SE,23.039772033691406,44.8099507991866
2015-03-04 15:24:09,15,0,-3.4187868,-60.11799,32.999557894033174,105,113,SW,55.217159271240234,50.883484915893895
2015-03-04 15:24:09,15,1,-3.1313076,-60.22591,26.06977504016659,121,107,NW,77.54083251953125,53.2427873088362
2015-03-04 15:24:09,15,2,-3.74218,-59.86597,67.11918259775452,87,127,SE,34.736351013183594,47.662847071963355
2015-03-04 15:24:09,15,3,-3.6882813,-59.86598,61.30275159531151,90,127,SE,28.878448486328125,46.37948166491473
2015-03-04 15:24:09,15,4,-1.9813334,-60.60318,145.8696851532866,185,86,NW,35.17681884765625,47.75040495274939
2015-03-04 15:24:09,15,5,-3.4008281,-60.01,27.967358641354174,106,119,SW,28.008468627929688,46.1669297851452
2015-03-04 15:24:09,15,6,-2.1969054,-60.639233,127.48826098716971,173,84,NW,39.123695373535156,48.48933785626354
2015-03-04 15:24:09,15,7,-1.8196738,-60.53121,158.70828201372382,194,90,NW,24.75313949584961,45.308384585440706
2015-03-04 15:24:09,15,8,-1.6940072,-60.22564,162.9241766483693,201,107,NW,25.770750045776367,45.58833289544205
2015-03-04 15:24:09,15,9,-2.9516366,-60.261852,37.06742178422755,131,105,NW,28.54530906677246,46.29885594986572
2015-03-04 15:24:09,15,10,-3.7241561,-59.63192,75.18079088094672,88,140,SE,22.295503616333008,44.581776544596
2015-03-04 15:24:09,15,11,-2.3047884,-60.459484,106.80418498345838,167,94,NW,23.790538787841797,45.03276839951734
2015-03-04 15:24:09,15,12,-2.5563352,-60.40563,80.02083531488601,153,97,NW,30.239397048950195,46.69946999515286
2015-03-04 15:24:09,15,13,-3.3288393,-59.488094,59.44777751708717,110,148,SE,22.189353942871094,44.54861447914372
