DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-02-02 12:48:06,4,0,-1.9455571,-59.95605,133.08348320704286,187,122,NE,24.016416549682617,45.098431277118706
2015-02-02 12:48:06,4,0,-1.9096237,-59.938076,137.12796386778365,189,123,NE,26.465147018432617,45.77308893126944
2015-02-02 12:48:06,4,0,-1.9096245,-59.95605,137.05500978618164,189,122,NE,22.209453582763672,44.55490593697434
2015-02-02 12:48:06,4,0,-1.9275912,-60.009975,135.024806023538,188,119,NW,24.33030891418457,45.18866192567285
2015-02-02 12:48:06,4,0,-1.9455564,-59.938076,133.15859761019405,187,123,NE,28.35524559020996,46.25243456697501
2015-02-02 12:48:06,4,0,-1.9096229,-59.9201,137.2300107650313,189,124,NE,26.488344192504883,45.77917693346723
2015-02-02 12:48:06,4,0,-1.9814881,-59.920097,129.29781424822093,185,124,NE,25.915809631347656,45.62733645434604
2015-02-02 12:48:06,4,0,-1.9814868,-59.902122,129.43695424053067,185,125,NE,34.73208999633789,47.661994639484355
2015-02-02 12:48:06,4,0,-1.9994516,-59.884144,127.62884720872096,184,126,NE,24.330036163330078,45.188584027866995
2015-02-02 12:48:06,4,0,-1.8916582,-60.02795,139.04080972272027,190,118,NW,23.44561195373535,44.931285120475025
2015-02-02 12:48:06,4,1,-2.0174031,-59.776287,127.35855860881033,183,132,NE,23.02786636352539,44.80635916417238
2015-02-02 12:48:06,4,1,-2.0174065,-59.794262,126.99685949713356,183,131,NE,25.359132766723633,45.476450315561834
2015-02-02 12:48:06,4,1,-1.945549,-59.848198,133.982130069678,187,128,NE,22.77411651611328,44.729364568501296
2015-02-02 12:48:06,4,1,-1.9455466,-59.830223,134.23566024992297,187,129,NE,25.148263931274414,45.41842811066984
2015-02-02 12:48:06,4,1,-2.0174093,-59.812237,126.66574170346415,183,130,NE,24.221738815307617,45.157585025306005
2015-02-02 12:48:06,4,1,-2.0353694,-59.776283,125.4080946632517,182,132,NE,36.307437896728516,47.97022960751506
2015-02-02 12:48:06,4,1,-2.0353727,-59.79426,125.0407291017169,182,131,NE,23.1664981842041,44.848066219013745
2015-02-02 12:48:06,4,1,-1.9994498,-59.86617,127.83237891034656,184,127,NE,31.039257049560547,46.88088103681322
2015-02-02 12:48:06,4,2,-1.8557153,-60.153767,144.08526598914682,192,111,NW,23.250247955322266,44.87314137809899
2015-02-02 12:48:06,4,2,-1.7838418,-60.20768,152.79964357096836,196,108,NW,27.74771499633789,46.101935558305016
2015-02-02 12:48:06,4,2,-1.7838385,-60.225655,153.12654996543648,196,107,NW,34.38185501098633,47.591568829580105
2015-02-02 12:48:06,4,3,-2.1430707,-59.47064,125.39077513364923,176,149,NE,24.245180130004883,45.164306597635786
2015-02-02 14:12:12,5,0,-2.2509341,-60.33361,106.2764272760249,170,101,NW,50.162357330322266,50.21634695730316
2015-02-02 14:12:12,5,0,-2.1970122,-60.40551,114.82702340566784,173,97,NW,43.76810073852539,49.26882317841975
2015-02-02 14:12:12,5,0,-2.1970057,-60.42349,115.64280742133417,173,96,NW,65.65200805664062,52.08626818256888
2015-02-02 14:12:12,5,0,-2.2149906,-60.36956,111.44138142182281,172,99,NW,58.52172088623047,51.287373372298255
2015-02-02 14:12:12,5,0,-2.2149847,-60.38754,112.2104772693424,172,98,NW,50.48822021484375,50.26134093962071
2015-02-02 14:12:12,5,0,-2.232973,-60.315624,107.44747659539999,171,102,NW,25.324176788330078,45.46686534342564
2015-02-02 14:12:12,5,0,-2.232968,-60.333607,108.13412262939956,171,101,NW,25.32048225402832,45.46585152462231
2015-02-02 14:12:12,5,0,-2.2509444,-60.29765,104.91264998245654,170,103,NW,40.432926177978516,48.71806272253959
2015-02-02 14:12:12,5,0,-2.2509394,-60.31563,105.57779632667048,170,102,NW,82.55909729003906,53.67853892763159
2015-02-02 14:12:12,5,0,-2.1790395,-60.423485,117.45316950903566,174,96,NW,26.88142204284668,45.88153578735898
2015-02-02 14:12:12,5,0,-2.1790462,-60.405506,116.65005663360114,174,97,NW,21.993741989135742,44.48708597255286
2015-02-02 14:12:12,5,0,-2.2689004,-60.333614,104.42349724953223,169,101,NW,39.2927131652832,48.51929224334671
2015-02-02 14:12:12,5,0,-2.268895,-60.351593,105.16776891337052,169,100,NW,29.37469482421875,46.497873770834275
2015-02-02 14:12:12,5,0,-2.2509286,-60.35159,107.00787673578827,170,100,NW,35.95820236206055,47.903067511313246
2015-02-02 14:12:12,5,1,-2.2869034,-60.1718,97.35375684371641,168,110,NW,25.908018112182617,45.62524702856529
2015-02-02 14:12:12,5,1,-2.2869003,-60.18978,97.78424175986096,168,109,NW,28.906362533569336,46.38619507899761
2015-02-02 14:12:12,5,1,-2.2868972,-60.20776,98.25352949702273,168,108,NW,26.636289596557617,45.81787960475074
2015-02-02 14:12:12,5,1,-2.2868936,-60.22574,98.76112025370992,168,107,NW,32.602352142333984,47.22228290034565
2015-02-02 14:12:12,5,1,-2.250949,-60.27967,104.2816395001288,170,104,NW,22.576072692871094,44.66867427345078
2015-02-02 14:12:12,5,2,-2.1071134,-60.56728,131.73487278717573,178,88,NW,49.62651062011719,50.14171979346089
2015-02-02 14:12:12,5,2,-2.107122,-60.5493,130.7747791258739,178,89,NW,35.61561584472656,47.83654728969082
2015-02-02 14:12:12,5,2,-2.089156,-60.549294,132.52737717746726,179,89,NW,46.62487030029297,49.708182144010635
2015-02-02 14:12:12,5,2,-2.0711982,-60.53131,133.37485258126338,180,90,NW,37.1733283996582,48.13400313094942
2015-02-02 14:12:12,5,3,-2.4126747,-60.117874,82.56632484527569,161,113,NW,24.432598114013672,45.217814379723144
2015-02-02 14:12:12,5,3,-2.340814,-60.063923,89.67486861003773,165,116,NW,30.07467269897461,46.66151451079024
2015-02-02 14:12:12,5,3,-2.3408127,-60.081905,89.87538985442009,165,115,NW,24.452634811401367,45.22351054738938
2015-02-02 14:12:12,5,3,-2.3767476,-60.045944,85.55467206568599,163,117,NW,24.50299644470215,45.237807108808035
2015-02-02 14:12:12,5,4,-1.9273967,-60.675056,154.93135112958487,188,82,NW,25.11667823791504,45.40969518880638
2015-02-02 14:12:12,5,4,-1.9274068,-60.65708,153.96008773449554,188,83,NW,23.135486602783203,44.83875817003085
2015-02-02 15:00:12,6,0,-2.322677,-60.621315,115.04964778673452,166,85,NW,46.201541900634766,49.64480347125666
2015-02-02 15:00:12,6,0,-2.340643,-60.621326,113.47961554432513,165,85,NW,32.6728630065918,47.237295025779005
2015-02-02 15:00:12,6,0,-2.3406327,-60.639305,114.72402893143249,165,84,NW,32.928375244140625,47.291424792318296
2015-02-02 15:00:12,6,0,-2.3585987,-60.639317,113.18440558989647,164,84,NW,30.213970184326172,46.69362469751344
2015-02-02 15:00:12,6,0,-2.376486,-60.765194,121.1596947323072,163,77,NW,37.051292419433594,48.11115374217174
2015-02-02 15:00:12,6,1,-2.4845052,-60.297707,80.91418939779534,157,103,NW,32.934532165527344,47.292723935449004
2015-02-02 15:00:12,6,1,-2.4485447,-60.38761,89.03019949174973,159,98,NW,22.007753372192383,44.4915113251013
2015-02-02 15:00:12,6,1,-2.4845002,-60.315693,81.77488491831456,157,102,NW,29.05459213256836,46.42173648792923
2015-02-02 15:00:12,6,1,-2.5024714,-60.297714,79.11596647390745,156,103,NW,79.17305755615234,53.387538630683274
2015-02-02 15:00:12,6,1,-2.5024664,-60.315697,79.99585458671423,156,102,NW,61.313140869140625,51.611156983280324
2015-02-02 15:00:12,6,2,-3.4005737,-59.272083,84.72498505071506,106,160,SE,22.78980255126953,44.7341489567944
2015-02-02 15:00:12,6,2,-3.3646162,-59.236115,87.34090401141647,108,162,SE,24.4808349609375,45.23151957400954
2015-02-02 15:00:12,6,2,-3.3646293,-59.254112,85.41914711646169,108,161,SE,30.89594841003418,46.84872445667578
2015-02-02 15:00:12,6,2,-3.382582,-59.2361,87.90597455441447,107,162,SE,21.827564239501953,44.43438435731161
2015-02-02 15:00:12,6,2,-3.382595,-59.254097,85.996872148292,107,161,SE,36.20357131958008,47.95032257815805
2015-02-02 15:00:12,6,3,-2.2327719,-60.747128,131.54857500684602,171,78,NW,26.81804847717285,45.865134700416874
2015-02-02 15:00:12,6,3,-2.3405545,-60.76517,123.99037348539802,165,77,NW,23.794902801513672,45.03404291844491
2015-02-02 15:00:12,6,3,-2.2866921,-60.711197,124.40969316286092,168,80,NW,35.15717697143555,47.746523878248546
2015-02-02 15:00:12,6,3,-2.2687376,-60.693207,124.67666464338272,169,81,NW,39.774112701416016,48.60390795651753
2015-02-02 15:00:12,6,3,-2.1968403,-60.747105,134.63008393108564,173,78,NW,26.384313583374023,45.75183275690576
2015-02-02 15:00:12,6,4,-2.574369,-59.848125,65.47595104606067,152,128,NE,22.2211856842041,44.55857561150107
2015-02-02 15:00:12,6,4,-2.574371,-59.86611,65.01614198554317,152,127,NE,25.166662216186523,45.42350987838006
2015-02-02 15:00:12,6,4,-2.5923352,-59.848125,63.55133292093584,151,128,NE,28.60804557800293,46.31411098110787
2015-02-02 15:00:12,6,4,-2.5564048,-59.86611,66.95758789315285,153,127,NE,24.15436363220215,45.13822955833537
2015-02-02 15:00:12,6,5,-2.4665782,-59.92007,75.83392955782459,158,124,NE,24.232378005981445,45.16063651710331
2015-02-02 15:00:12,6,5,-2.4306443,-59.902092,80.01141541382411,160,125,NE,22.39840316772461,44.61377287843959
2015-02-02 15:12:05,8,0,-2.5384457,-59.992,67.46417812651578,154,120,NW,22.65036392211914,44.69150290367732
2015-02-02 15:12:05,8,0,-2.5564115,-60.02797,65.59960104249889,153,118,NW,30.29314613342285,46.71181003478188
2015-02-02 15:12:05,8,0,-2.5564108,-60.04595,65.75183104916579,153,117,NW,56.96558380126953,51.10010079704467
2015-02-02 15:12:05,8,0,-2.5743747,-59.90208,64.27355811751364,152,125,NE,28.953699111938477,46.3975648667399
2015-02-02 15:12:05,8,0,-2.574376,-59.920063,63.99290935317394,152,124,NE,23.965679168701172,45.0837358137585
2015-02-02 15:12:05,8,0,-2.592341,-59.902077,62.31189443413296,151,125,NE,25.315935134887695,45.46460354454254
2015-02-02 15:12:05,8,0,-2.5923424,-59.920063,62.022314102726206,151,124,NE,27.220863342285156,45.96873028072669
2015-02-02 15:12:05,8,0,-2.6103072,-59.902077,60.35182053240069,150,125,NE,34.06253433227539,47.526731274313356
2015-02-02 15:12:05,8,0,-2.628275,-59.92006,58.08447363067457,149,124,NE,25.17702293395996,45.4263699646738
2015-02-02 15:12:05,8,0,-2.5384455,-60.009983,67.49382132639394,154,119,NW,22.480239868164062,44.639115011379566
2015-02-02 15:12:05,8,1,-2.3584952,-60.801144,125.40615429389128,164,75,NW,24.11557960510254,45.12706322735564
2015-02-02 15:12:05,8,1,-2.3405294,-60.801132,126.79760107576129,165,75,NW,40.25259017944336,48.68700126298613
2015-02-02 15:12:05,8,1,-2.322564,-60.80112,128.20469612095934,166,75,NW,71.88017272949219,52.71604574954402
2015-02-02 15:12:05,8,1,-2.3225765,-60.783142,126.80887891097167,166,76,NW,39.626869201660156,48.578136139107635
2015-02-02 15:12:05,8,1,-2.304598,-60.80111,129.6271617712836,167,75,NW,31.043155670166016,46.881753760327165
2015-02-02 15:12:05,8,1,-2.3046107,-60.78313,128.24663510966016,167,76,NW,45.306365966796875,49.508847616221516
2015-02-02 15:12:05,8,1,-2.286645,-60.78312,129.69902289879496,168,76,NW,34.00205612182617,47.51438283419294
2015-02-02 15:12:05,8,1,-2.286657,-60.765137,128.35022529978727,168,77,NW,29.762521743774414,46.589015567808396
2015-02-02 15:12:05,8,2,-3.4365423,-59.326054,80.57138404806777,104,157,SE,31.548131942749023,46.993878332540405
2015-02-02 15:12:05,8,2,-3.3646545,-59.290108,81.5867022127391,108,159,SE,30.44514274597168,46.74658819089438
2015-02-02 15:12:05,8,2,-3.3826206,-59.290092,82.1915455257335,107,159,SE,25.291229248046875,45.45781896765745
2015-02-02 15:12:05,8,2,-3.3826327,-59.30809,80.29591935226314,107,158,SE,32.969078063964844,47.300008802246786
2015-02-02 15:12:05,8,2,-3.3826785,-59.38008,72.76957995037255,107,154,SE,24.35377311706543,45.19536004904939
2015-02-02 15:12:05,8,2,-3.4005985,-59.30808,80.9585612149276,106,158,SE,28.806602478027344,46.362172589200014
2015-02-02 15:12:05,8,2,-3.4185646,-59.308067,81.66448611068621,105,158,SE,24.6994686126709,45.29330171498571
2015-02-02 15:12:05,8,2,-3.4185765,-59.326065,79.80654792508402,105,157,SE,24.61507225036621,45.26951779432694
2015-02-02 15:12:05,8,3,-2.4844172,-60.531487,94.82177840291713,157,90,NW,24.266103744506836,45.170300756623895
2015-02-02 15:12:05,8,3,-2.4664595,-60.513493,95.13572120705865,158,91,NW,43.65358352661133,49.25061836909086
2015-02-02 15:12:05,8,3,-2.4664679,-60.49551,93.92973267252644,158,92,NW,22.397735595703125,44.61356577284292
2015-02-02 15:12:05,8,4,-2.4665804,-59.992,75.41078377053827,158,120,NW,30.93067169189453,46.85652957687349
2015-02-02 15:12:05,8,4,-2.4306474,-59.956036,79.48477136775944,160,122,NE,23.452186584472656,44.933233408681275
2015-02-02 15:12:05,8,5,-2.520451,-60.243767,74.88275266538884,155,106,NW,36.965087890625,48.09496784691017
2015-02-02 15:12:05,8,5,-2.5204468,-60.26175,75.65332509578496,155,105,NW,36.449283599853516,47.99732390552323
2015-02-02 15:12:05,8,6,-1.3706326,-59.902157,196.849635981411,219,125,NE,24.424537658691406,45.21552158134633
2015-02-02 15:12:05,8,7,-2.3944871,-60.71126,115.5357309494116,162,80,NW,23.706148147583008,45.008075862621276
2015-02-02 15:24:08,8,0,-3.4006333,-59.362072,75.35447343482937,106,155,SE,26.245582580566406,45.715199434523335
2015-02-02 15:24:08,8,0,-3.3826995,-59.416077,69.04616237941374,107,152,SE,27.766719818115234,46.10669320496897
2015-02-02 15:24:08,8,0,-3.3827095,-59.434074,67.19653977993711,107,151,SE,23.344236373901367,44.90117470951297
2015-02-02 15:24:08,8,0,-3.4006443,-59.38007,73.50026418932963,106,154,SE,27.80766487121582,46.11693228986521
2015-02-02 15:24:08,8,0,-3.400655,-59.398067,71.65400235858009,106,153,SE,31.341617584228516,46.94824247263738
2015-02-02 15:24:08,8,0,-3.4006655,-59.416065,69.81610951030034,106,152,SE,31.183637619018555,46.91312835541417
2015-02-02 15:24:08,8,0,-3.4006755,-59.434063,67.98736193806384,106,151,SE,28.57600975036621,46.30632532293223
2015-02-02 15:24:08,8,0,-3.4185994,-59.36206,76.11238111358841,105,155,SE,28.3076114654541,46.24075157406996
2015-02-02 15:24:08,8,0,-3.418621,-59.398056,72.45058535175588,105,153,SE,36.58578872680664,48.023298710462406
2015-02-02 15:24:08,8,0,-3.4186313,-59.416058,70.63304188446088,105,152,SE,25.566028594970703,45.53291228195191
2015-02-02 15:24:08,8,0,-3.436587,-59.39805,73.29187213820535,104,153,SE,33.180015563964844,47.34432532313127
2015-02-02 15:24:08,8,0,-3.4186103,-59.38006,74.27691649824412,105,154,SE,37.70488357543945,48.23266162253543
2015-02-02 15:24:08,8,1,-2.4664145,-60.60341,101.5424780267616,158,86,NW,36.49177169799805,48.005419142898624
2015-02-02 15:24:08,8,1,-2.5203404,-60.549484,93.09918491300586,155,89,NW,112.62353515625,55.83636644224846
2015-02-02 15:24:08,8,1,-2.5382974,-60.567474,92.99155969904567,154,88,NW,22.72109031677246,44.71316664503553
2015-02-02 15:24:08,8,1,-2.5023744,-60.549477,94.59054179115905,156,89,NW,29.64107322692871,46.56060274506782
2015-02-02 15:24:08,8,1,-2.5023832,-60.531494,93.29184687388302,156,90,NW,22.64762306213379,44.69066200777142
2015-02-02 15:24:08,8,1,-2.466424,-60.585423,100.21381003706591,158,87,NW,34.74591827392578,47.66476065762654
2015-02-02 15:24:08,8,1,-2.4843993,-60.56745,97.4019503140859,157,88,NW,22.336944580078125,44.59468022362125
2015-02-02 15:24:08,8,1,-2.4664423,-60.549458,97.6258517529002,158,89,NW,26.359411239624023,45.74527124760501
2015-02-02 15:24:08,8,1,-2.4484484,-60.603397,103.02616840547242,159,86,NW,25.766685485839844,45.587236858939804
2015-02-02 15:24:08,8,1,-2.5024,-60.495525,90.77073607984752,156,92,NW,29.848228454589844,46.608996917933965
2015-02-02 15:24:08,8,1,-2.448458,-60.585415,101.71722368451226,159,87,NW,32.65802001953125,47.23413757144798
2015-02-02 15:24:08,8,2,-2.4303317,-60.837154,123.03612082133677,160,73,NW,29.303380966186523,46.48098365718516
2015-02-02 15:24:08,8,2,-2.4123793,-60.81916,122.82201349331164,161,74,NW,35.88951110839844,47.889780634359084
2015-02-02 15:24:08,8,2,-2.3944266,-60.801167,122.67236189411966,162,75,NW,24.820087432861328,45.32715286927208
2015-02-02 15:24:08,8,2,-2.3764348,-60.83712,126.96340638882855,163,73,NW,24.696006774902344,45.29232772647795
2015-02-02 15:24:08,8,3,-3.8679042,-60.29812,86.51143583951205,80,103,SW,35.616336822509766,47.83668795315933
2015-02-02 15:24:08,8,3,-3.7960546,-60.244076,76.88306163732052,84,106,SW,23.837533950805664,45.0464811502722
2015-02-02 15:24:08,8,3,-3.7960498,-60.26208,77.63375309525016,84,105,SW,37.13397979736328,48.126643905437206
2015-02-02 15:24:08,8,3,-3.849938,-60.29811,84.6880307714964,81,103,SW,24.30670166015625,45.181916444671316
2015-02-02 15:24:08,8,4,-2.6103103,-59.95603,59.651844900609284,150,122,NE,38.3663444519043,48.35350670159386
2015-02-02 15:24:08,8,4,-2.6462433,-59.974014,55.58027448880068,148,121,NE,22.24369239807129,44.565610047951324
2015-02-02 15:24:08,8,4,-2.6103108,-59.974014,59.55116882673363,150,121,NE,28.234865188598633,46.222871452267675
2015-02-02 15:24:08,8,5,-2.430419,-60.71128,112.70256641084393,160,80,NW,35.926124572753906,47.89686590007196
2015-02-02 15:24:08,8,6,-2.592341,-60.081924,62.31191227261931,151,115,NW,32.46472930908203,47.192888533862444
2015-02-02 15:24:08,8,7,-3.2210753,-59.560127,48.667324028361335,116,144,SE,21.8187313079834,44.431571862241924
2015-02-02 15:36:10,9,0,-3.4186313,-59.416058,70.63304188446088,105,152,SE,22.125240325927734,44.52850790436638
2015-02-02 15:36:10,9,0,-3.4186606,-59.47005,65.2460591523767,105,149,SE,38.674373626708984,48.40907257359539
2015-02-02 15:36:10,9,0,-3.4186697,-59.48805,63.47456825760765,105,148,SE,25.86400032043457,45.613431108384866
2015-02-02 15:36:10,9,0,-3.4366074,-59.434044,69.71177925434706,104,151,SE,29.290348052978516,46.47789247457435
2015-02-02 15:36:10,9,0,-3.4366171,-59.45204,67.93938750098695,104,150,SE,29.518428802490234,46.531791753089244
2015-02-02 15:36:10,9,0,-3.4366357,-59.48804,64.4337801448145,104,148,SE,23.444211959838867,44.93087018379265
2015-02-02 15:36:10,9,0,-3.4545734,-59.434032,70.64228433488417,103,151,SE,25.941503524780273,45.63422225162037
2015-02-02 15:36:10,9,0,-3.418651,-59.452053,67.03011408303715,105,150,SE,33.37531280517578,47.38510547267839
2015-02-02 15:36:10,9,0,-3.4006946,-59.47006,64.36034559194759,106,149,SE,27.586824417114258,46.06152732813487
2015-02-02 15:36:10,9,0,-3.4006755,-59.434063,67.98736193806384,106,151,SE,36.303184509277344,47.969415523783354
2015-02-02 15:36:10,9,0,-3.4006655,-59.416065,69.81610951030034,106,152,SE,28.238059997558594,46.22365766287685
2015-02-02 15:36:10,9,0,-3.382719,-59.452072,65.35566276704596,107,150,SE,22.465421676635742,44.63453315225492
2015-02-02 15:36:10,9,0,-3.3827095,-59.434074,67.19653977993711,107,151,SE,25.137107849121094,45.415344891943256
2015-02-02 15:36:10,9,0,-3.400685,-59.45206,66.16861869514115,106,150,SE,36.439720153808594,47.99550048562494
2015-02-02 15:36:10,9,0,-3.4186416,-59.434055,68.82616105124755,105,151,SE,36.5176887512207,48.010352479967146
2015-02-02 15:36:10,9,1,-2.4482265,-60.92708,129.63982723708907,159,68,NW,22.849897384643555,44.7524480216138
2015-02-02 15:36:10,9,1,-2.4123526,-60.855125,125.84626215643704,161,72,NW,29.403886795043945,46.50477582939417
2015-02-02 15:36:10,9,1,-2.3943589,-60.891075,130.18653914010017,162,70,NW,25.418100357055664,45.49258939776337
2015-02-02 15:36:10,9,1,-2.4482698,-60.87313,124.87756348787198,159,71,NW,25.4762020111084,45.50845489942147
