DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-03-23 00:00:15,8,0,-3.0770805,-59.128372,96.32252519083126,124,168,NE,30.303022384643555,46.714075102848014
2015-03-23 00:00:15,8,0,-3.0591,-59.110397,98.49455804332334,125,169,NE,34.197052001953125,47.554118657295774
2015-03-23 00:00:15,8,0,-3.059085,-59.092403,100.48497396581563,125,170,NE,31.376827239990234,46.95604438079058
2015-03-23 00:00:15,8,0,-3.0411494,-59.128403,96.7278020491675,126,168,NE,25.369243621826172,45.47922026103164
2015-03-23 00:00:15,8,0,-3.0411344,-59.11041,98.71324313124231,126,169,NE,39.77552032470703,48.60415387012078
2015-03-23 00:00:15,8,0,-3.0411193,-59.09242,100.69893341694637,126,170,NE,38.355804443359375,48.35159748809242
2015-03-23 00:00:15,8,0,-3.0411038,-59.07443,102.68517405587922,126,171,NE,24.936126708984375,45.359563893809714
2015-03-23 00:00:15,8,0,-3.0231688,-59.110424,98.97121509273663,127,169,NE,37.56254959106445,48.206380960066596
2015-03-23 00:00:15,8,0,-3.0231538,-59.092434,100.95186455258015,127,170,NE,41.310916900634766,48.867337305446306
2015-03-23 00:00:15,8,0,-3.0231383,-59.074444,102.9332602755831,127,171,NE,30.104610443115234,46.668428144838174
2015-03-23 00:00:15,8,0,-3.0231225,-59.05645,104.91579778770912,127,172,NE,31.562274932861328,46.99699273371526
2015-03-23 00:00:15,8,0,-3.0052032,-59.11044,99.26805786661542,128,169,NE,36.613033294677734,48.02847132530309
2015-03-23 00:00:15,8,0,-3.0051882,-59.09245,101.24293021589617,128,170,NE,40.791385650634766,48.779395287882835
2015-03-23 00:00:15,8,0,-3.0051727,-59.07446,103.21876986355572,128,171,NE,41.19676971435547,48.848110578129095
2015-03-23 00:00:15,8,0,-3.059115,-59.128387,96.50498757261208,125,168,NE,34.44149398803711,47.60361166585555
2015-03-23 00:00:15,8,0,-3.005157,-59.056465,105.19606674621843,128,172,NE,49.70100402832031,50.15214255128011
2015-03-23 00:00:15,8,0,-2.9872227,-59.092464,101.57223702119795,129,170,NE,36.10242462158203,47.93088187495904
2015-03-23 00:00:15,8,0,-2.9872072,-59.074474,103.54182801475939,129,171,NE,50.83800506591797,50.3093159577152
2015-03-23 00:00:15,8,0,-2.9871914,-59.056484,105.51256064326913,129,172,NE,57.92265701293945,51.21587556445842
2015-03-23 00:00:15,8,0,-2.969257,-59.09248,101.93898399054994,130,170,NE,25.018299102783203,45.38242444243157
2015-03-23 00:00:15,8,0,-2.9692416,-59.07449,103.9016515693826,130,171,NE,37.85295486450195,48.259896547162484
2015-03-23 00:00:15,8,0,-2.969226,-59.0565,105.86571330949897,130,172,NE,49.406700134277344,50.11087353100745
2015-03-23 00:00:15,8,0,-2.9512916,-59.092495,102.3430838935941,131,170,NE,24.6685733795166,45.284604505707016
2015-03-23 00:00:15,8,0,-2.951276,-59.074505,104.29818440177903,131,171,NE,36.943824768066406,48.09096964676123
2015-03-23 00:00:15,8,0,-2.9333258,-59.09251,102.78400401899155,132,170,NE,28.82407569885254,46.3663861914594
2015-03-23 00:00:15,8,0,-2.9333105,-59.07452,104.73089873839784,132,171,NE,35.67727279663086,47.84856634232591
2015-03-23 00:00:15,8,0,-2.9153602,-59.09252,103.26179684318762,133,170,NE,24.36905288696289,45.19971836436925
2015-03-23 00:00:15,8,0,-2.915345,-59.074535,105.19935015979742,133,171,NE,28.271421432495117,46.23186226906636
2015-03-23 00:00:15,8,0,-2.8973947,-59.092537,103.77466941235038,134,170,NE,23.192209243774414,44.855773886848105
2015-03-23 00:00:15,8,0,-2.9872377,-59.110455,99.60374998875994,129,169,NE,28.54850959777832,46.29963500328423
2015-03-23 00:00:15,8,0,-3.0770657,-59.110382,98.31575352501844,124,169,NE,27.531272888183594,46.04752061494308
2015-03-23 00:00:15,8,0,-2.8614635,-59.092567,104.90622357681468,136,170,NE,24.131187438964844,45.13155904534975
2015-03-23 00:00:15,8,0,-3.077095,-59.146366,94.32913070394127,124,167,NE,22.72241973876953,44.71357320562869
2015-03-23 00:00:15,8,0,-3.095046,-59.128357,96.18075417304978,123,168,NE,22.91159439086914,44.771184953159846
2015-03-23 00:00:15,8,0,-3.1130118,-59.12834,96.08007543960214,122,168,NE,36.55924606323242,48.01825565249327
2015-03-23 00:00:15,8,0,-2.879429,-59.092552,104.3230720882874,135,170,NE,22.110183715820312,44.52377757570875
2015-03-23 00:00:15,8,0,-3.1309774,-59.12833,96.01962131542726,121,168,NE,23.641338348388672,44.98905289328522
2015-03-23 00:00:15,8,0,-3.1489577,-59.14631,94.00061056443003,120,167,SE,37.029876708984375,48.10713621372606
2015-03-23 00:00:15,8,0,-3.148972,-59.1643,92.00097667247074,120,166,SE,24.783737182617188,45.31696867655221
