DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-05-22 00:11:19,2,0,-2.0708916,-60.99871,163.5017650718502,180,64,NW,25.72960090637207,45.57722875489097
2015-05-22 00:11:19,2,0,-1.9631717,-60.908756,166.05621215484032,186,69,NW,26.98834228515625,45.90911930938448
2015-05-22 00:11:19,2,0,-1.9631578,-60.92673,167.29204652238798,186,68,NW,71.15434265136719,52.645522530127195
2015-05-22 00:11:19,2,0,-1.981151,-60.890793,163.26049395715955,185,70,NW,36.623817443847656,48.03051772526185
2015-05-22 00:11:19,2,0,-1.9810945,-60.962692,168.27921692114842,185,66,NW,25.79432487487793,45.59468660297434
2015-05-22 00:11:19,2,0,-1.9990888,-60.926754,164.1984377868713,184,68,NW,81.2164306640625,53.564602340731405
2015-05-22 00:11:19,2,0,-1.9990745,-60.94473,165.47243573372833,184,67,NW,35.81435775756836,47.87521463761507
2015-05-22 00:11:19,2,0,-2.0170543,-60.926765,162.66588700360487,183,68,NW,57.83486557006836,51.2053356439331
2015-05-22 00:11:19,2,0,-2.01704,-60.944744,163.95198889723042,183,67,NW,144.38392639160156,57.56260152283968
2015-05-22 00:11:19,2,0,-2.0170255,-60.96272,165.2520709148038,183,66,NW,30.18807029724121,46.68766559883791
2015-05-22 00:11:19,2,0,-2.0350053,-60.944756,162.44147423193778,182,67,NW,30.051786422729492,46.65622465518403
2015-05-22 00:11:19,2,0,-2.034976,-60.98071,165.0795356340755,182,65,NW,23.207202911376953,44.86026474879827
2015-05-22 00:11:19,2,0,-2.0529413,-60.98072,163.6033626269986,181,65,NW,36.96856689453125,48.09562180065484
2015-05-22 00:11:19,2,0,-1.9451922,-60.92672,168.8527962618756,187,68,NW,22.626018524169922,44.684030170256975
2015-05-22 00:11:19,2,0,-1.9272542,-60.890755,168.0109638848037,188,70,NW,68.7212142944336,52.4037531536787
2015-05-22 00:11:19,2,0,-2.0889444,-60.89086,154.0113286191935,179,70,NW,47.468177795410156,49.83274092266733
2015-05-22 00:11:19,2,0,-2.0889304,-60.90884,155.31759563930711,179,69,NW,27.492528915405273,46.03773500460636
2015-05-22 00:11:19,2,0,-2.106937,-60.85492,149.91366828853825,178,72,NW,32.865028381347656,47.27804414322367
2015-05-22 00:11:19,2,0,-2.10691,-60.890873,152.50596099730046,178,70,NW,43.80446243286133,49.27459363749081
