DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-03-31 00:00:10,4,0,-2.8972645,-61.035378,119.26971963868577,134,62,NW,40.23206329345703,48.68345685023239
2015-03-31 00:00:10,4,0,-2.8434193,-60.98136,115.04457562806613,137,65,NW,45.27311325073242,49.50374572007688
2015-03-31 00:00:10,4,0,-2.861401,-60.963387,112.55809963474377,136,66,NW,26.918500900268555,45.89111388031811
2015-03-31 00:00:10,4,0,-2.8613849,-60.981377,114.47865755070929,136,65,NW,43.00771713256836,49.14704220679951
2015-03-31 00:00:10,4,0,-2.8613682,-60.999367,116.4019059746505,136,64,NW,34.94822692871094,47.70510230937015
2015-03-31 00:00:10,4,0,-2.8793666,-60.963406,112.01509361027163,135,66,NW,25.251131057739258,45.44679333207846
2015-03-31 00:00:10,4,0,-2.8793502,-60.98139,113.94414439129405,135,65,NW,49.04124069213867,50.05928313817379
2015-03-31 00:00:10,4,0,-2.8793335,-60.999382,115.8764419777601,135,64,NW,45.23942565917969,49.498573279317895
2015-03-31 00:00:10,4,0,-2.8793163,-61.017372,117.81080192673778,135,63,NW,31.092344284057617,46.8927554443571
2015-03-31 00:00:10,4,0,-2.8792992,-61.03536,119.74709663407089,135,62,NW,26.72230339050293,45.84028220352596
2015-03-31 00:00:10,4,0,-2.8792815,-61.05335,121.68567290376379,135,61,NW,27.073266983032227,45.93095061392886
2015-03-31 00:00:10,4,0,-2.897332,-60.96342,111.50430489597042,134,66,NW,27.221229553222656,45.96882376332792
2015-03-31 00:00:10,4,0,-2.8973155,-60.98141,113.44265581086891,134,65,NW,54.26129150390625,50.76214197966276
2015-03-31 00:00:10,4,0,-2.8972988,-60.999397,115.3827881481075,134,64,NW,43.542724609375,49.232949568933506
2015-03-31 00:00:10,4,0,-2.897282,-61.017387,117.32524187988258,134,63,NW,38.591888427734375,48.39423644536683
2015-03-31 00:00:10,4,0,-2.825454,-60.981346,115.64215883034134,138,65,NW,25.21481704711914,45.43679309850007
2015-03-31 00:00:10,4,0,-2.8972468,-61.053368,121.21590041994006,134,61,NW,30.766618728637695,46.81957627063397
2015-03-31 00:00:10,4,0,-2.915281,-60.981426,112.97343606536228,133,65,NW,59.87109375,51.44577503008104
2015-03-31 00:00:10,4,0,-2.9152641,-60.999416,114.92178775801537,133,64,NW,47.508792877197266,49.838683889886426
2015-03-31 00:00:10,4,0,-2.9152472,-61.017403,116.87155406186811,133,63,NW,32.59354019165039,47.22040450883699
2015-03-31 00:00:10,4,0,-2.9152298,-61.035393,118.82331161009151,133,62,NW,37.28621292114258,48.1550723608537
2015-03-31 00:00:10,4,0,-2.9332464,-60.98144,112.53711431907995,132,65,NW,26.744686126708984,45.84610004334365
2015-03-31 00:00:10,4,0,-2.9332297,-60.99943,114.49284975898073,132,64,NW,32.281105041503906,47.15347424467363
2015-03-31 00:00:10,4,0,-2.933195,-61.03541,118.40876953806719,132,62,NW,23.086090087890625,44.823906133525966
2015-03-31 00:00:10,4,0,-2.8434358,-60.96337,113.13358315965087,137,66,NW,29.63326644897461,46.55877237293712
2015-03-31 00:00:10,4,1,-3.131221,-60.477818,54.03437738336063,121,93,NW,42.655616760253906,49.08991956990194
2015-03-31 00:00:10,4,1,-3.1312125,-60.495808,56.03284728701908,121,92,NW,26.771595001220703,45.85308789912329
2015-03-31 00:00:10,4,1,-3.149187,-60.477825,54.0007278020913,120,93,SW,29.7101993560791,46.576789011660466
2015-03-31 00:00:10,4,2,-3.3826447,-60.657913,78.40559561102677,107,83,SW,37.386783599853516,48.173789624335505
