DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-03-19 08:12:07,3,0,-3.3643985,-60.999847,114.52756396446084,108,64,SW,36.3265380859375,47.97388414272925
2015-03-19 08:12:07,3,0,-3.2926211,-60.909798,103.24490334827865,112,69,SW,32.82719039916992,47.270039382117545
2015-03-19 08:12:07,3,0,-3.2925718,-60.963783,109.17633369197549,112,66,SW,35.687400817871094,47.85053865430336
2015-03-19 08:12:07,3,0,-3.2925012,-61.035767,117.09616950847698,112,62,SW,55.349945068359375,50.90017506388193
2015-03-19 08:12:07,3,0,-3.3105867,-60.909813,103.57078415131795,111,69,SW,49.19406509399414,50.08090333997422
2015-03-19 08:12:07,3,0,-3.3105705,-60.92781,105.54114592483248,111,68,SW,28.476699829101562,46.2821344750337
2015-03-19 08:12:07,3,0,-3.310554,-60.945805,107.5123871191136,111,67,SW,52.609580993652344,50.54733744295169
2015-03-19 08:12:07,3,0,-3.310537,-60.963802,109.48488303335819,111,66,SW,58.6225700378418,51.29933762336652
2015-03-19 08:12:07,3,0,-3.31052,-60.981796,111.45803938651527,111,65,SW,32.406742095947266,47.180465922641915
2015-03-19 08:12:07,3,0,-3.3104665,-61.035786,117.38378146944889,111,62,SW,47.965457916259766,49.90515747575914
2015-03-19 08:12:07,3,0,-3.310448,-61.053783,119.36071802800332,111,61,SW,23.151866912841797,44.84367623288955
2015-03-19 08:12:07,3,0,-3.3285682,-60.891834,101.97179019890692,110,70,SW,27.92892837524414,46.1471683129491
2015-03-19 08:12:07,3,0,-3.3285522,-60.90983,103.9338347331818,110,69,SW,34.63017654418945,47.64157524596337
2015-03-19 08:12:07,3,0,-3.328536,-60.927826,105.89730006139739,110,68,SW,29.738985061645508,46.58351824056257
2015-03-19 08:12:07,3,0,-3.3285193,-60.945824,107.86232096184087,110,67,SW,40.86308670043945,48.791598662373914
2015-03-19 08:12:07,3,0,-3.328584,-60.873837,100.01114115656658,110,71,SW,34.537193298339844,47.622892616856554
2015-03-19 08:12:07,3,0,-3.3284853,-60.981815,111.79556367707397,110,65,SW,36.19541931152344,47.94875775098042
2015-03-19 08:12:07,3,0,-3.364515,-60.873867,100.8787098615992,108,71,SW,26.030742645263672,45.65808489280431
2015-03-19 08:12:07,3,0,-3.3645306,-60.85587,98.93690781826025,108,72,SW,25.731237411499023,45.577670706585316
2015-03-19 08:12:07,3,0,-3.3464332,-60.999832,114.1294521770312,109,64,SW,29.983016967773438,46.640305245142
2015-03-19 08:12:07,3,0,-3.3285027,-60.963818,109.8281822592275,110,66,SW,47.406368255615234,49.823686929754956
2015-03-19 08:12:07,3,0,-3.3464508,-60.981834,112.16726202222623,109,65,SW,24.193073272705078,45.14935660899066
2015-03-19 08:12:07,3,0,-3.346468,-60.963837,110.2065435105963,109,66,SW,35.50904846191406,47.81572451091904
2015-03-19 08:12:07,3,0,-3.3465016,-60.92784,106.2891785313829,109,68,SW,26.96044158935547,45.901931977437336
2015-03-19 08:12:07,3,0,-3.346485,-60.94584,108.24726605894456,109,67,SW,29.597814559936523,46.55045427433963
2015-03-19 08:12:07,3,0,-3.3465338,-60.89185,102.37899204882477,109,70,SW,28.56502342224121,46.3036533086686
2015-03-19 08:12:07,3,0,-3.3465495,-60.87385,100.42599970453817,109,71,SW,38.963871002197266,48.460893506335545
2015-03-19 08:12:07,3,0,-3.3465648,-60.855854,98.47534055166533,109,72,SW,29.127777099609375,46.43921743662289
2015-03-19 08:12:07,3,0,-3.3284318,-61.035805,117.70422008089736,110,62,SW,22.837190628051758,44.74858278990617
2015-03-19 08:12:07,3,0,-3.3284678,-60.999813,113.7641985856717,110,64,SW,25.221036911010742,45.438506960282446
2015-03-19 08:12:07,3,0,-3.3465178,-60.909847,104.33345377931819,109,69,SW,21.807456970214844,44.427980344040776
2015-03-19 08:12:07,3,1,-3.2026746,-61.035675,116.1584011936068,117,62,SW,23.377185821533203,44.91097562052172
2015-03-19 08:12:07,3,1,-3.1308486,-60.99962,112.01761094893321,121,64,NW,44.329559326171875,49.35739458162024
2015-03-19 08:12:07,3,1,-3.148814,-60.999634,112.00109865949128,120,64,SW,30.17559814453125,46.68479415655944
2015-03-19 08:12:07,3,1,-3.2207267,-60.94572,106.30473020613195,116,67,SW,21.958118438720703,44.475821928950054
2015-03-19 08:12:07,3,1,-3.2924829,-61.053764,119.07791747728912,112,61,SW,23.8228816986084,45.042208662160306
2015-03-19 08:12:07,3,1,-3.2386053,-61.035713,116.43291923197917,115,62,SW,26.56840705871582,45.80014822119849
2015-03-19 08:12:07,3,1,-3.274536,-61.03575,116.84184859386093,113,62,SW,32.28457260131836,47.154220618734655
2015-03-19 08:12:07,3,1,-3.2745175,-61.053745,118.82765146393159,113,61,SW,22.687725067138672,44.70295516778749
2015-03-19 08:12:07,3,1,-3.1128833,-60.9996,112.06867021629353,122,64,NW,34.57634353637695,47.63076498916081
2015-03-19 08:12:07,3,1,-3.22064,-61.035694,116.27877490739446,116,62,SW,30.517053604125977,46.76298156527543
2015-03-19 08:12:07,3,2,-3.0767446,-61.19748,134.23183132450583,124,53,NW,21.861181259155273,44.44507795913384
2015-03-19 08:24:08,6,0,-3.3103712,-61.125767,127.27526874579488,111,57,SW,33.23162078857422,47.355124331269934
2015-03-19 08:24:08,6,0,-3.3285027,-60.963818,109.8281822592275,110,66,SW,49.968048095703125,50.18937811515862
2015-03-19 08:24:08,6,0,-3.328536,-60.927826,105.89730006139739,110,68,SW,42.89115524291992,49.12818385761906
