DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-02-10 00:00:07,6,0,-4.262905,-60.74863,149.15991041870635,58,78,SW,33.733219146728516,47.459224559906815
2015-02-10 00:00:07,6,0,-4.2449393,-60.748615,147.5225067374549,59,78,SW,23.999101638793945,45.09341971694766
2015-02-10 00:00:07,6,0,-4.2449245,-60.76663,148.6704746386267,59,77,SW,35.67490005493164,47.8481041980806
2015-02-10 00:00:07,6,0,-4.2988367,-60.748665,152.4599571030496,56,78,SW,29.386985778808594,46.50078064144996
2015-02-10 00:00:07,6,0,-4.316831,-60.712646,151.97844543465004,55,80,SW,31.043453216552734,46.88182036290375
2015-02-10 00:00:07,6,0,-4.3348107,-60.694645,152.6395277965837,54,81,SW,38.151832580566406,48.314546414898494
2015-02-10 00:00:07,6,0,-4.3707557,-60.67666,155.07836389843808,52,82,SW,22.854530334472656,44.753856770588385
2015-02-10 00:00:07,6,0,-4.3707285,-60.712696,157.077549352415,52,80,SW,22.735321044921875,44.71751741658164
2015-02-10 00:00:07,6,0,-4.3707,-60.74873,159.1520771489177,52,78,SW,22.261409759521484,44.571142575123375
2015-02-10 00:00:07,6,0,-4.388722,-60.676674,156.81316502067332,51,82,SW,28.929044723510742,46.39164544286363
2015-02-10 00:00:07,6,0,-4.388708,-60.69469,157.79207379374827,51,81,SW,36.35651779174805,47.9796164373374
2015-02-10 00:00:07,6,0,-4.3886943,-60.71271,158.79042197063072,51,80,SW,34.664432525634766,47.64844547618786
2015-02-10 00:00:07,6,0,-4.4067006,-60.658672,157.6049693430875,50,83,SW,30.23224449157715,46.69782621442711
2015-02-10 00:00:07,6,0,-4.388735,-60.658657,155.8536544815327,51,83,SW,23.622472763061523,44.983505667297024
2015-02-10 00:00:07,6,0,-4.4425774,-60.730778,164.9515893163657,48,79,SW,32.511322021484375,47.20285403269329
2015-02-10 00:00:07,6,0,-4.442563,-60.748795,165.95486101014413,48,78,SW,34.86722946166992,47.68897899429455
2015-02-10 00:00:07,6,0,-4.442548,-60.766815,166.9762055008284,48,77,SW,31.707658767700195,47.02892676855911
