DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-01-14 00:00:15,2,0,-3.490002,-61.143974,133.47473070320277,101,56,SW,22.698482513427734,44.7062491374046
2015-01-14 00:00:15,2,0,-3.4539874,-61.215927,140.15246524242568,103,52,SW,27.689218521118164,46.08727113632318
2015-01-14 00:00:15,2,0,-3.4539206,-61.269924,145.98207652784208,103,49,SW,30.275327682495117,46.70772159489245
2015-01-14 00:00:15,2,0,-3.4538977,-61.28792,147.92798601382324,103,48,SW,31.03813934326172,46.88063081308286
2015-01-14 00:00:15,2,0,-3.4720368,-61.14395,132.92500492494065,102,56,SW,24.61978530883789,45.27084813979022
2015-01-14 00:00:15,2,0,-3.472016,-61.161953,134.85242873919393,102,55,SW,22.164854049682617,44.54093797133429
2015-01-14 00:00:15,2,0,-3.471995,-61.17995,136.78130941639964,102,54,SW,22.975114822387695,44.790423005129554
2015-01-14 00:00:15,2,0,-3.4719303,-61.233948,142.580432805756,102,51,SW,31.37544822692871,46.955738977866474
2015-01-14 00:00:15,2,0,-3.471908,-61.25195,144.5174054468744,102,50,SW,40.23573303222656,48.68409064307733
2015-01-14 00:00:15,2,0,-3.4718854,-61.269947,146.45554328415133,102,49,SW,39.05247116088867,48.47667628229899
2015-01-14 00:00:15,2,0,-3.4718626,-61.287945,148.39542802480983,102,48,SW,44.766048431396484,49.42548012027308
2015-01-14 00:00:15,2,0,-3.4360223,-61.215904,139.6857691010909,104,52,SW,24.959909439086914,45.3661880411546
2015-01-14 00:00:15,2,0,-3.4899387,-61.19797,139.2388770319018,101,53,SW,22.981765747070312,44.792434253846935
2015-01-14 00:00:15,2,0,-3.489895,-61.23397,143.09269323104152,101,51,SW,24.9434871673584,45.361614659631435
2015-01-14 00:00:15,2,0,-3.489873,-61.251972,145.0227975013766,101,50,SW,28.053152084350586,46.17800661520113
2015-01-14 00:00:15,2,0,-3.4898272,-61.28797,148.8878969479675,101,48,SW,39.756065368652344,48.60075429289667
2015-01-14 00:00:15,2,0,-3.5079038,-61.197994,139.79190927610273,100,53,SW,23.61002540588379,44.979843227157694
2015-01-14 00:00:15,2,0,-3.5078378,-61.251995,145.5536462566616,100,50,SW,22.29649543762207,44.5820856529721
2015-01-14 00:00:15,2,0,-3.507815,-61.269993,147.47819788338745,100,49,SW,35.65235137939453,47.8437108071163
2015-01-14 00:00:15,2,0,-3.507792,-61.287994,149.40505154201884,100,48,SW,22.7772216796875,44.73031193414978
2015-01-14 00:00:15,2,0,-3.52589,-61.180016,138.46267523476357,99,54,SW,21.807270050048828,44.42792078368421
2015-01-14 00:00:15,2,0,-3.5258026,-61.252018,146.10957316740354,99,50,SW,23.230487823486328,44.86723323290896
2015-01-14 00:00:15,2,0,-3.4359782,-61.251904,143.5835343154058,104,50,SW,22.33232879638672,44.593244169354904
2015-01-14 00:00:15,2,1,-3.6154842,-61.36015,160.56579974133726,94,44,SW,28.225772857666016,46.2206334333873
2015-01-14 14:00:15,3,0,-2.286915,-60.06392,95.61252519499482,168,116,NW,23.779354095458984,45.0295008199766
2015-01-14 14:00:15,3,0,-2.2509835,-60.04594,99.4317270474169,170,117,NW,24.60253143310547,45.26597668224011
2015-01-14 14:00:15,3,0,-2.2509825,-60.06392,99.57243906099451,170,116,NW,25.843666076660156,45.60796589152371
2015-01-14 14:00:15,3,0,-2.2509813,-60.081898,99.75303113444451,170,115,NW,23.73804473876953,45.01741906087632
2015-01-14 14:00:15,3,0,-2.2689497,-59.93806,97.44878526951264,169,123,NE,26.348934173583984,45.742508796540704
2015-01-14 14:00:15,3,0,-2.2689505,-59.95604,97.34609839179898,169,122,NE,22.095361709594727,44.51911780503515
