DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-02-22 00:00:06,5,0,-2.2865655,-60.891,138.1226458761628,168,70,NW,26.129215240478516,45.684321819220614
2015-02-22 00:00:06,5,0,-2.3584278,-60.89105,132.76574342334231,164,70,NW,22.457427978515625,44.632060205647576
2015-02-22 00:00:06,5,0,-2.3404763,-60.873055,132.59578291942734,165,71,NW,24.416507720947266,45.21323671121279
2015-02-22 00:00:06,5,0,-2.34049,-60.855076,131.1246595631361,165,72,NW,23.18927001953125,44.854893198165044
2015-02-22 00:00:06,5,0,-2.3224967,-60.89102,135.4119919423319,166,70,NW,27.972253799438477,46.15793931746197
2015-02-22 00:00:06,5,0,-2.3045452,-60.87303,135.30406322782224,167,71,NW,44.931880950927734,49.45117354912401
2015-02-22 00:00:06,5,0,-2.2327096,-60.83702,138.14832298119435,171,73,NW,26.254688262939453,45.71760981303587
2015-02-22 00:00:06,5,0,-2.2865932,-60.855038,135.2546156554373,168,72,NW,48.84112548828125,50.03087056802191
2015-02-22 00:00:06,5,0,-2.2686138,-60.873005,138.07357580783727,169,71,NW,37.65332794189453,48.22315382548897
2015-02-22 00:00:06,5,0,-2.2686408,-60.837048,135.26402818117114,169,73,NW,35.4300651550293,47.80025117249447
2015-02-22 00:00:06,5,0,-2.2506618,-60.855015,138.08240043092775,170,72,NW,38.505455017089844,48.37865611334742
2015-02-22 00:00:06,5,1,-2.1248329,-60.94482,155.0502002666169,177,67,NW,24.171070098876953,45.14303400254975
2015-02-22 00:00:06,5,1,-2.124803,-60.980774,157.81170912538778,177,65,NW,32.396236419677734,47.17821291149854
2015-02-22 00:00:06,5,1,-2.1427531,-60.998768,157.8066788206161,176,64,NW,36.9834098815918,48.098411168671404
2015-02-22 00:00:06,5,1,-2.1607027,-61.016758,157.85165402660624,175,63,NW,34.79770278930664,47.67510914766639
2015-02-22 00:00:06,5,1,-2.1068673,-60.944805,156.50579712548637,178,67,NW,23.908266067504883,45.0670692416636
2015-02-22 00:00:06,5,1,-2.1068525,-60.962784,157.86736068986895,178,66,NW,22.233200073242188,44.56233157512144
2015-02-22 00:00:06,5,2,-3.2016404,-61.79144,200.0933911066961,117,20,SW,31.583162307739258,47.001589751585456
2015-02-22 00:00:06,5,2,-3.237567,-61.791504,200.25294108850483,115,20,SW,22.508304595947266,44.64778449514337
2015-02-22 00:00:06,5,3,-3.939763,-60.31615,94.61340716222128,76,102,SW,23.308732986450195,44.89059862592601
2015-02-22 00:00:06,5,3,-3.9577293,-60.31616,96.4537897103746,75,102,SW,26.777023315429688,45.854496704497805
2015-02-22 00:00:06,5,4,-4.38876,-59.36138,153.99448539588937,51,155,SE,26.7392520904541,45.8446880474156
2015-02-22 00:12:09,5,0,-2.3404763,-60.873055,132.59578291942734,165,71,NW,52.46820831298828,50.528639702908194
2015-02-22 00:12:09,5,0,-2.2686276,-60.855026,136.66133771638863,169,72,NW,23.854276657104492,45.05135998555314
2015-02-22 00:12:09,5,0,-2.2866066,-60.83706,133.84262661460724,168,73,NW,29.708662033081055,46.57642944858328
2015-02-22 00:12:09,5,0,-2.2865796,-60.873016,136.68127165369975,168,71,NW,35.72382736206055,47.85762766768642
2015-02-22 00:12:09,5,0,-2.3045588,-60.85505,133.8625902504764,167,72,NW,38.99130630493164,48.46578452252835
2015-02-22 00:12:09,5,0,-2.304531,-60.89101,136.75961549071602,167,70,NW,35.058834075927734,47.72705946076627
2015-02-22 00:12:09,5,0,-2.3225107,-60.873043,133.94208236564492,166,71,NW,41.06282424926758,48.825481017257665
2015-02-22 00:12:09,5,0,-2.3584278,-60.89105,132.76574342334231,164,70,NW,31.68360137939453,47.02365260731101
2015-02-22 00:12:09,5,0,-2.3584418,-60.87307,131.26599457517767,164,71,NW,24.20795249938965,45.15362889282404
2015-02-22 00:12:09,5,0,-2.3404622,-60.891037,134.08085058022115,165,70,NW,35.91006851196289,47.893759695950905
2015-02-22 00:12:09,5,0,-2.34049,-60.855076,131.1246595631361,165,72,NW,23.949277877807617,45.078978725217695
