DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-03-21 18:36:08,11,0,-3.238692,-59.038265,106.47303479115281,115,173,SE,29.264020919799805,46.47164393414403
2015-03-21 18:36:08,11,0,-3.3285193,-59.038177,107.86221172691799,110,173,SE,22.997467041015625,44.79718003852981
2015-03-21 18:36:08,11,0,-3.310554,-59.038197,107.51216793866574,111,173,SE,37.84489440917969,48.25841672227873
2015-03-21 18:36:08,11,0,-3.2925718,-59.020218,109.1762237359038,112,174,SE,23.43709945678711,44.928761764376375
2015-03-21 18:36:08,11,0,-3.2207267,-59.03828,106.30473020613056,116,173,SE,35.971527099609375,47.90564196172746
2015-03-21 18:36:08,11,0,-3.2027612,-59.038296,106.17321932137367,117,173,SE,28.703903198242188,46.33735526449492
2015-03-21 18:36:08,11,0,-3.1488314,-59.00236,110.00101937999564,120,175,SE,22.384510040283203,44.609461442066724
2015-03-21 18:36:08,11,1,-2.9690144,-61.143387,129.52098910120316,130,56,NW,39.27848815917969,48.51677616962233
2015-03-21 18:36:08,11,1,-2.9869795,-61.143406,129.23244504170708,129,56,NW,79.75578308105469,53.438494892722474
2015-03-21 18:36:08,11,1,-3.0049446,-61.143425,128.97385241169852,128,56,NW,74.31916046142578,52.94791267746203
2015-03-21 18:36:08,11,1,-3.0229096,-61.143444,128.74539291739185,127,56,NW,42.7811279296875,49.11033564646001
2015-03-21 18:36:08,11,2,-3.939763,-60.31615,94.61340716222128,76,102,SW,31.862518310546875,47.06278152551904
2015-03-21 18:36:08,11,2,-3.9217968,-60.316143,92.77920045408345,77,102,SW,46.157806396484375,49.638222536285355
2015-03-21 18:36:08,11,2,-3.9218028,-60.298134,92.0215690486401,77,103,SW,32.734127044677734,47.25031217465067
2015-03-21 18:36:08,11,3,-3.3283753,-61.089794,123.62157244194714,110,59,SW,31.343595504760742,46.94868098114335
2015-03-21 18:36:08,11,3,-3.3104103,-61.089775,123.31661656336499,111,59,SW,30.204851150512695,46.69152715452505
2015-03-21 18:36:08,11,4,-1.4784011,-60.27952,187.4276992714509,213,104,NW,22.88092613220215,44.76187754148802
2015-03-21 18:36:08,11,5,-2.3944986,-60.69328,114.16008063536903,162,81,NW,25.387004852294922,45.484083413013835
2015-03-21 18:36:08,11,6,-3.095297,-59.524193,52.33170010741356,123,146,NE,31.549571990966797,46.994195506678054
2015-03-21 18:36:08,11,7,-3.1670868,-59.38021,68.03229618478814,119,154,SE,28.295198440551758,46.23770386202079
2015-03-21 18:36:08,11,8,-3.4726295,-60.351986,53.70971477767909,102,100,SW,24.45733070373535,45.22484485224153
2015-03-21 18:36:08,11,9,-3.8499858,-59.973995,77.58879956930267,81,121,SE,55.25214385986328,50.88788609924325
2015-03-21 18:36:08,11,10,-4.0643234,-58.44307,199.6690684801196,69,206,SE,21.858854293823242,44.44433827943947
2015-03-21 18:48:10,10,0,-2.9869988,-61.125416,127.25186263745687,129,57,NW,23.140098571777344,44.84014323055221
2015-03-21 18:48:10,10,0,-2.9151382,-61.125343,128.60437148843124,133,57,NW,26.102983474731445,45.67734233156201
2015-03-21 18:48:10,10,0,-2.9690144,-61.143387,129.52098910120316,130,56,NW,24.786863327026367,45.317845110408975
2015-03-21 18:48:10,10,0,-3.0229292,-61.125454,126.75726369696395,127,57,NW,22.110532760620117,44.52388727142973
2015-03-21 18:48:10,10,0,-3.0049639,-61.125435,126.98927021676263,128,57,NW,26.672128677368164,45.82722279991967
2015-03-21 18:48:10,10,1,-2.843315,-61.08929,126.56733209450081,137,59,NW,23.936403274536133,45.075242246732984
2015-03-21 18:48:10,10,1,-2.7894194,-61.089237,128.28244711586242,140,59,NW,30.066951751708984,46.659730367529555
2015-03-21 18:48:10,10,1,-2.8073845,-61.089256,127.68254658919753,139,59,NW,26.721912384033203,45.84018052774325
2015-03-21 18:48:10,10,2,-2.9867003,-61.377285,155.02625626484559,129,43,NW,26.33009910583496,45.737539857163334
2015-03-21 18:48:10,10,2,-2.9687357,-61.377262,155.26685616007617,130,43,NW,25.2205810546875,45.43838136501808
2015-03-21 18:48:10,10,2,-2.968759,-61.359272,153.2833982239291,130,44,NW,22.619739532470703,44.68210155173872
2015-03-21 18:48:10,10,2,-2.9507945,-61.35925,153.55250075235656,131,44,NW,35.57254409790039,47.82813877939014
2015-03-21 18:48:10,10,3,-3.1671357,-59.47018,58.037496443509745,119,149,SE,24.37131690979004,45.2003639089972
2015-03-21 18:48:10,10,3,-3.185102,-59.470173,58.14201036281816,118,149,SE,28.069805145263672,46.182130322449986
2015-03-21 18:48:10,10,3,-3.1671448,-59.488174,56.03876977530381,119,148,SE,22.153587341308594,44.537404945007275
2015-03-21 18:48:10,10,4,-2.8254862,-60.94537,111.84408561491172,138,67,NW,33.35981750488281,47.38187861521854
2015-03-21 18:48:10,10,4,-2.8434517,-60.945385,111.22626734652911,137,67,NW,32.51228713989258,47.20306030637364
