DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-02-18 10:36:09,1,0,-1.9096237,-59.938076,137.12796386778365,189,123,NE,22.668354034423828,44.69701974599974
2015-02-18 10:36:09,1,0,-1.8557153,-59.830235,144.08523821768432,192,129,NE,32.76940155029297,47.25779611938465
2015-02-18 10:36:09,1,0,-1.8557099,-59.794285,144.63942277410345,192,131,NE,27.157514572143555,45.95254029651081
2015-02-18 10:36:09,1,0,-1.8377577,-59.920105,145.16375650372004,193,124,NE,22.790021896362305,44.7342158357626
2015-02-18 10:36:09,1,0,-1.8377564,-59.90213,145.28771868937474,193,125,NE,27.996360778808594,46.16392526017197
2015-02-18 10:36:09,1,0,-1.837755,-59.884155,145.43906542647048,193,126,NE,39.603424072265625,48.57402373605572
2015-02-18 10:36:09,1,0,-1.8377513,-59.84821,145.82356103273042,193,128,NE,35.00175094604492,47.71573628095743
2015-02-18 10:36:09,1,0,-1.8557175,-59.848206,143.849125484305,192,128,NE,32.799049377441406,47.26408006280015
2015-02-18 10:36:09,1,0,-1.837749,-59.830235,146.05654782923563,193,129,NE,24.830276489257812,45.330004845004055
2015-02-18 10:36:09,1,0,-1.8197913,-59.920105,147.14742602582047,194,124,NE,26.1176700592041,45.68125085576828
2015-02-18 10:36:09,1,0,-1.8197901,-59.90213,147.2697109087727,194,125,NE,33.346351623535156,47.37907316169285
2015-02-18 10:36:09,1,0,-1.8197887,-59.88416,147.4189815468884,194,126,NE,40.58823776245117,48.74470308896256
2015-02-18 10:36:09,1,0,-1.819785,-59.84821,147.79838180600206,194,128,NE,30.1275691986084,46.67372543880389
2015-02-18 10:36:09,1,0,-1.801825,-59.920105,149.13116323156612,195,124,NE,23.64252471923828,44.98940158514255
2015-02-18 10:36:09,1,0,-1.8018239,-59.902134,149.25178523184684,195,125,NE,26.496519088745117,45.781321130665035
2015-02-18 10:36:09,1,0,-1.8377436,-59.79429,146.60321215171749,193,131,NE,22.229631423950195,44.56121614840011
2015-02-18 10:36:09,1,0,-1.8018224,-59.88416,149.39912015790318,195,126,NE,32.6063346862793,47.22313166915639
2015-02-18 10:36:09,1,0,-1.8557196,-59.86618,143.64041369658798,192,127,NE,33.2656364440918,47.36223334641693
2015-02-18 10:36:09,1,0,-1.8557228,-59.90213,143.30584347819664,192,125,NE,31.69473648071289,47.02609428099122
2015-02-18 10:36:09,1,0,-1.9096141,-59.830227,138.17406663532842,189,129,NE,33.249305725097656,47.358821257136114
2015-02-18 10:36:09,1,0,-1.9096116,-59.812252,138.4488029052756,189,130,NE,25.96816062927246,45.641358978603805
2015-02-18 10:36:09,1,0,-1.8916575,-59.938076,139.11271352720917,190,123,NE,31.59906578063965,47.00508784445294
2015-02-18 10:36:09,1,0,-1.8916565,-59.9201,139.21333016664974,190,124,NE,38.019264221191406,48.29035928145842
2015-02-18 10:36:09,1,0,-1.8916539,-59.88415,139.50036441113286,190,126,NE,29.264549255371094,46.47176938575033
2015-02-18 10:36:09,1,0,-1.8916521,-59.866177,139.6866102066905,190,127,NE,25.0556583404541,45.39279305053525
2015-02-18 10:36:09,1,0,-1.8557212,-59.884155,143.4592990641754,192,126,NE,35.404876708984375,47.79530933862627
2015-02-18 10:36:09,1,0,-1.8736902,-59.9201,141.19673156696493,191,124,NE,25.1888484954834,45.42963298453302
2015-02-18 10:36:09,1,0,-1.8736858,-59.86618,141.66336516159618,191,127,NE,35.067440032958984,47.72876496460097
2015-02-18 10:36:09,1,0,-1.8736838,-59.848206,141.87496853621903,191,128,NE,34.22812271118164,47.56042924157451
2015-02-18 10:36:09,1,0,-1.8736815,-59.83023,142.11443620685375,191,129,NE,27.89297103881836,46.138216371081185
2015-02-18 10:36:09,1,0,-1.873679,-59.812256,142.38156354806526,191,130,NE,23.067289352416992,44.818244970700576
2015-02-18 10:36:09,1,0,-1.8736762,-59.79428,142.67626533559934,191,131,NE,23.42448616027832,44.925021124271254
2015-02-18 10:36:09,1,0,-1.855724,-59.920105,143.18018003190326,192,124,NE,26.963781356811523,45.90279270680881
2015-02-18 10:36:09,1,0,-1.8736876,-59.884155,141.47970237938915,191,126,NE,32.36246871948242,47.17096625532949
2015-02-18 10:36:09,1,0,-1.8018187,-59.848213,149.77347888051557,195,128,NE,22.415714263916016,44.61914126812137
2015-02-18 10:48:12,1,0,-1.9635234,-59.95605,131.09775881501642,186,122,NE,35.68247604370117,47.84957968288559
2015-02-18 10:48:12,1,0,-1.8197869,-59.866184,147.5952714625207,194,127,NE,22.58502197265625,44.67142823530746
2015-02-18 10:48:12,1,0,-1.8197887,-59.88416,147.4189815468884,194,126,NE,31.589975357055664,47.00308855052129
2015-02-18 10:48:12,1,0,-1.8197913,-59.920105,147.14742602582047,194,124,NE,26.559356689453125,45.79778078078499
2015-02-18 10:48:12,1,0,-1.8377533,-59.866184,145.61769059621608,193,127,NE,22.061735153198242,44.50853462325995
2015-02-18 10:48:12,1,0,-1.8377564,-59.90213,145.28771868937474,193,125,NE,34.77521514892578,47.6706171660124
2015-02-18 10:48:12,1,0,-1.8377577,-59.920105,145.16375650372004,193,124,NE,23.860698699951172,45.05323046433969
2015-02-18 10:48:12,1,0,-1.8557228,-59.90213,143.30584347819664,192,125,NE,30.676530838012695,46.799199866313984
2015-02-18 10:48:12,1,0,-1.855724,-59.920105,143.18018003190326,192,124,NE,33.98310852050781,47.51050959439813
2015-02-18 10:48:12,1,0,-1.8557255,-59.95605,143.01248878681892,192,122,NE,24.815629959106445,45.32590482847445
2015-02-18 10:48:12,1,0,-1.8736858,-59.86618,141.66336516159618,191,127,NE,24.024234771728516,45.10069296883481
2015-02-18 10:48:12,1,0,-1.873689,-59.90213,141.32412376684667,191,125,NE,26.95447540283203,45.900394098399616
2015-02-18 10:48:12,1,0,-1.8736902,-59.9201,141.19673156696493,191,124,NE,34.28187561035156,47.57133315299556
2015-02-18 10:48:12,1,0,-1.8018224,-59.88416,149.39912015790318,195,126,NE,22.510269165039062,44.64839096590076
2015-02-18 10:48:12,1,0,-1.8736919,-59.95605,141.0266326961695,191,122,NE,37.43221664428711,48.18222868836124
2015-02-18 10:48:12,1,0,-1.8916501,-59.8482,139.90124057361666,190,128,NE,25.18511962890625,45.42860424608484
2015-02-18 10:48:12,1,0,-1.8916521,-59.866177,139.6866102066905,190,127,NE,27.27210235595703,45.98179784769439
2015-02-18 10:48:12,1,0,-1.8916553,-59.902126,139.34256407746042,190,125,NE,31.335054397583008,46.946787204173816
2015-02-18 10:48:12,1,0,-1.8916565,-59.9201,139.21333016664974,190,124,NE,32.78852462768555,47.26184996194293
2015-02-18 10:48:12,1,0,-1.8916582,-59.95605,139.04080972272027,190,122,NE,34.63986587524414,47.64351918496654
