DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-06-20 00:20:51,7,0,-1.4603529,-60.531086,196.0683714065801,214,90,NW,21.883075714111328,44.45203376447964
2015-06-20 00:20:51,7,0,-1.4963069,-60.47719,190.50277026758596,212,93,NW,24.404630661010742,45.20985578770997
2015-06-20 00:20:51,7,0,-1.4962926,-60.51313,191.67499976033966,212,91,NW,43.27713394165039,49.190435822178635
2015-06-20 00:20:51,7,0,-1.496285,-60.531097,192.28954276500576,212,90,NW,31.60326385498047,47.006010949931635
2015-06-20 00:20:51,7,0,-1.4962772,-60.54907,192.92306440166186,212,89,NW,26.664033889770508,45.82511359884115
2015-06-20 00:20:51,7,0,-1.4962692,-60.56704,193.57506826158968,212,88,NW,27.459686279296875,46.0294290960459
2015-06-20 00:20:51,7,0,-1.5142586,-60.513134,189.78240665607885,211,91,NW,53.229644775390625,50.62875704377813
2015-06-20 00:20:51,7,0,-1.5142432,-60.549076,191.04288557094333,211,89,NW,32.36039352416992,47.170520665209565
2015-06-20 00:20:51,7,0,-1.5322319,-60.49517,187.28412344422597,210,92,NW,33.625240325927734,47.43694630873648
2015-06-20 00:20:51,7,0,-1.5322247,-60.51314,187.89181143844544,210,91,NW,44.81159210205078,49.43254594301627
2015-06-20 00:20:51,7,0,-1.5322093,-60.54908,189.1647976714726,210,89,NW,52.87474060058594,50.582271953007364
2015-06-20 00:20:51,7,0,-1.5501907,-60.513145,186.00319242509295,209,91,NW,25.974082946777344,45.64294352614524
2015-06-20 00:20:51,7,0,-1.5501832,-60.531116,186.63651431026642,209,90,NW,41.54798889160156,48.90710006599172
2015-06-20 00:20:51,7,0,-1.5501753,-60.549088,187.28910561057586,209,89,NW,35.51742935180664,47.81736436100885
2015-06-20 00:20:51,7,0,-1.5681492,-60.531124,184.75652162623237,208,90,NW,21.954607009887695,44.47471063802219
2015-06-20 00:20:51,7,0,-1.4783264,-60.513123,193.56939692846026,213,91,NW,27.1475772857666,45.94999720758026
2015-06-20 00:20:51,7,1,-4.2988653,-59.27137,150.29287315874063,56,160,SE,27.75259017944336,46.10315631707077
2015-06-20 00:20:51,7,1,-4.191135,-59.36153,134.89511575881872,62,155,SE,22.7244930267334,44.714207206025506
2015-06-20 00:20:51,7,1,-4.280885,-59.25337,149.70087164602498,57,161,SE,37.397857666015625,48.17584754672392
2015-06-20 00:20:51,7,1,-4.280871,-59.235355,150.80573403162455,57,162,SE,44.39695358276367,49.36795069015433
2015-06-20 00:20:51,7,1,-4.2628903,-59.217354,150.2954214738496,58,163,SE,43.10284423828125,49.16239482073724
2015-06-20 00:20:51,7,1,-4.244968,-59.271416,145.28192573780214,59,160,SE,38.31483459472656,48.34417123737536
