DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2014-01-04 15:12:08,7,0,-3.3107445,-60.711853,81.99267869706584,111,80,SW,31.019567489624023,46.8764717660508
2014-01-04 15:12:08,7,0,-3.3466887,-60.693882,81.02671497847196,109,81,SW,22.134174346923828,44.53131318037913
2014-01-04 15:12:08,7,0,-3.3466504,-60.74787,86.81762255273874,109,78,SW,31.674665451049805,47.02169254137327
2014-01-04 15:12:08,7,0,-3.3287103,-60.711864,82.450505984789,110,80,SW,32.59144973754883,47.219958824549344
2014-01-04 15:12:08,7,0,-3.328723,-60.69387,80.51165032830536,110,81,SW,33.11988067626953,47.33172017179261
2014-01-04 15:12:08,7,0,-3.3107054,-60.765842,87.85684236187029,111,77,SW,22.07977867126465,44.51421540769192
2014-01-04 15:12:08,7,0,-3.3107188,-60.747845,85.89996406667599,111,78,SW,23.217437744140625,44.86332859172425
2014-01-04 15:12:08,7,0,-3.328671,-60.765858,88.28468635592255,110,77,SW,37.60015106201172,48.213333392616995
2014-01-04 15:12:08,7,0,-3.3286846,-60.74786,86.3374306955159,110,78,SW,42.85962677001953,49.12307411346081
2014-01-04 15:12:08,7,1,-3.5625246,-59.955997,45.95037439287129,97,122,SE,30.78124237060547,46.82287826918561
2014-01-04 15:12:08,7,1,-3.562525,-59.992,45.775899150967874,97,120,SW,114.20297241210938,55.93313847879462
2014-01-04 15:12:08,7,1,-3.5445588,-59.974,43.8348885948849,98,121,SE,24.684188842773438,45.289001720822526
2014-01-04 15:12:08,7,1,-3.5804913,-59.974,47.80445581287151,96,121,SE,25.35500717163086,45.47531976021645
2014-01-04 15:12:08,7,1,-3.5086248,-59.938,40.26541537964933,100,123,SE,24.931537628173828,45.35828498090765
2014-01-04 15:12:08,7,1,-3.562525,-59.974,45.81958401675624,97,121,SE,84.3643798828125,53.828845854185474
2014-01-04 15:12:08,7,2,-3.6163652,-59.649963,64.19230790392055,94,139,SE,42.81611633300781,49.11601630460542
2014-01-04 15:12:08,7,2,-3.6163714,-59.667965,63.02895946815472,94,138,SE,61.221275329589844,51.60073791425687
2014-01-04 15:12:08,7,2,-3.616377,-59.685966,61.90841435635372,94,137,SE,26.959394454956055,45.901662086592026
2014-01-04 15:12:08,7,2,-3.6343374,-59.66796,64.66956220424845,93,138,SE,82.68074035644531,53.68876966574855
2014-01-04 15:12:08,7,2,-3.6343431,-59.685963,63.57785199050449,93,137,SE,39.6372184753418,48.57995068392213
2014-01-04 15:12:08,7,3,-2.9328527,-61.341236,151.8708303209233,132,45,NW,23.014629364013672,44.802363720632705
2014-01-04 15:12:08,7,3,-2.89699,-61.287228,146.64724781072735,134,48,NW,42.82857894897461,49.11803859275385
2014-01-04 15:12:08,7,3,-2.9149547,-61.287247,146.28436225150978,133,48,NW,38.56237030029297,48.38891948759387
2014-01-04 15:12:08,7,4,-3.4546912,-59.722015,45.23544085754522,103,135,SE,23.775550842285156,45.02838935902602
2014-01-04 15:12:08,7,4,-3.4367297,-59.74002,42.42238179948025,104,134,SE,34.80524444580078,47.67661496887322
2014-01-04 15:12:08,7,4,-3.454696,-59.740017,43.9343107452084,103,134,SE,113.89083099365234,55.914120144658945
2014-01-04 15:12:08,7,5,-3.5265794,-60.154003,45.513330434449976,99,111,SW,68.31112670898438,52.36216313349351
2014-01-04 15:12:08,7,5,-3.5445457,-60.154007,47.34460347482926,98,111,SW,44.381404876708984,49.36551668531747
2014-01-04 15:12:08,7,6,-3.598421,-60.262024,58.0948782220519,95,105,SW,48.154232025146484,49.93245133299801
2014-01-04 15:24:08,8,0,-3.616377,-59.685966,61.90841435635372,94,137,SE,30.785938262939453,46.82393826257104
2014-01-04 15:24:08,8,0,-3.6163824,-59.703968,60.832947628429466,94,136,SE,34.36676025390625,47.58851744835388
2014-01-04 15:24:08,8,0,-3.5984108,-59.685974,60.25790474217023,95,137,SE,31.269878387451172,46.932319032152414
2014-01-04 15:24:08,8,0,-3.6343374,-59.66796,64.66956220424845,93,138,SE,36.21686553955078,47.95287372827633
2014-01-04 15:24:08,8,0,-3.6343431,-59.685963,63.57785199050449,93,137,SE,41.63088607788086,48.92095042980068
2014-01-04 15:24:08,8,0,-3.6343486,-59.703964,62.53119897660465,93,136,SE,41.33653259277344,48.871644663186345
2014-01-04 15:24:08,8,0,-3.6343584,-59.739967,60.58179939825307,93,134,SE,22.619903564453125,44.682151941656905
2014-01-04 15:24:08,8,0,-3.6523247,-59.739964,62.35023544516508,92,134,SE,37.48059844970703,48.191204222499564
2014-01-04 15:24:08,8,0,-3.652315,-59.703957,64.2461811248761,92,136,SE,25.228593826293945,45.440588673284054
2014-01-04 15:24:08,8,0,-3.5984051,-59.667973,61.40857826949348,95,138,SE,34.1151237487793,47.53745117221152
2014-01-04 15:24:08,8,0,-3.652329,-59.757965,61.47810277937911,92,133,SE,39.78669738769531,48.606106208585416
2014-01-04 15:24:08,8,0,-3.6163714,-59.667965,63.02895946815472,94,138,SE,60.32170486450195,51.49787767573827
2014-01-04 15:24:08,8,1,-3.598457,-60.028004,49.90984034276257,95,118,SW,35.226036071777344,47.76012036436758
2014-01-04 15:24:08,8,1,-3.5804875,-60.08201,48.798343895685996,96,115,SW,28.0987606048584,46.18929458439272
2014-01-04 15:24:08,8,1,-3.5804913,-60.010002,47.80446511345412,96,119,SW,25.453317642211914,45.50221031302358
2014-01-04 15:24:08,8,1,-3.562525,-60.010002,45.81959372041447,97,119,SW,24.1094970703125,45.125310372456795
2014-01-04 15:24:08,8,1,-3.5265925,-59.992,41.8025364794314,99,120,SW,30.53761100769043,46.76766089574727
2014-01-04 15:24:08,8,1,-3.5984576,-60.010002,49.789482190762335,95,119,SW,44.90459060668945,49.44695181741224
2014-01-04 15:24:08,8,1,-3.5265923,-59.974,41.850348770159535,99,121,SE,56.10734939575195,50.99461599498216
2014-01-04 15:24:08,8,2,-3.616411,-59.829983,54.777920637571015,94,129,SE,25.818706512451172,45.60125164976868
2014-01-04 15:24:08,8,2,-3.61642,-59.90199,52.69360043698676,94,125,SE,32.57594680786133,47.216652711468
2014-01-04 15:24:08,8,2,-3.6703124,-59.847977,59.8735218110333,91,128,SE,25.1602725982666,45.42174543104117
2014-01-04 15:24:08,8,2,-3.670315,-59.86598,59.37035425780274,91,127,SE,31.319568634033203,46.943352306523536
2014-01-04 15:24:08,8,2,-3.6882813,-59.86598,61.30275159531151,90,127,SE,71.51140594482422,52.68030502128069
2014-01-04 15:24:08,8,3,-3.1491697,-59.47019,58.00054697195736,120,149,SE,63.15476608276367,51.8167980511393
2014-01-04 15:24:08,8,3,-3.1312037,-59.4702,58.03162191432534,121,149,NE,26.110422134399414,45.679322248454675
2014-01-04 15:24:08,8,3,-3.1671357,-59.47018,58.037496443509745,119,149,SE,47.99628448486328,49.90962185792347
2014-01-04 15:24:08,8,3,-3.1311946,-59.452206,60.03069304943096,121,150,NE,56.803321838378906,51.08027969812707
2014-01-04 15:24:08,8,3,-3.1491606,-59.452198,60.0004012481986,120,150,SE,39.5694580078125,48.56806158340692
2014-01-04 15:24:08,8,4,-3.7240834,-60.51412,86.11766815837709,88,91,SW,24.7122802734375,45.29690509034485
2014-01-04 15:24:08,8,4,-3.724074,-60.53212,87.47692544068036,88,90,SW,41.0018310546875,48.8151519857908
2014-01-04 15:24:08,8,4,-3.7420497,-60.514126,87.59613058164776,87,91,SW,24.588253021240234,45.261942732726126
