DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-02-14 05:36:11,6,0,-3.417968,-61.287876,147.06980508010014,105,48,SW,22.181371688842773,44.546114345019205
2015-02-14 05:36:11,6,0,-3.3640509,-61.3058,147.94848013900977,108,47,SW,28.963058471679688,46.39981069319552
2015-02-14 05:36:11,6,0,-3.36398,-61.359795,153.87300978033608,108,44,SW,27.95990753173828,46.154871649261764
2015-02-14 05:36:11,6,0,-3.3820612,-61.26983,144.34603071303096,107,49,SW,22.474910736083984,44.6374675648838
2015-02-14 05:36:11,6,0,-3.3820386,-61.287827,146.3139521105571,107,48,SW,27.144521713256836,45.949215057216044
2015-02-14 05:36:11,6,0,-3.3819447,-61.359818,154.19420596586502,107,44,SW,33.545440673828125,47.42043597923995
2015-02-14 05:36:11,6,0,-3.3999803,-61.30585,148.64299107301264,106,47,SW,47.05154800415039,49.77148261844241
2015-02-14 05:36:11,6,0,-3.417991,-61.26988,145.11231679123682,105,49,SW,24.6894588470459,45.29048509271237
2015-02-14 05:36:11,6,0,-3.4179451,-61.305874,149.02864339083914,105,47,SW,38.263912200927734,48.33492989820294
2015-02-14 05:36:11,6,1,-3.5613832,-61.504078,174.12713782288156,97,36,SW,28.281116485595703,46.23424476619747
2015-02-14 05:36:11,6,1,-3.5255084,-61.46802,169.24592661279215,99,38,SW,26.564756393432617,45.79919335915015
2015-02-14 05:36:11,6,1,-3.525482,-61.486023,171.18500573775808,99,37,SW,26.594911575317383,45.807076767605295
2015-02-14 05:36:11,6,1,-3.525455,-61.50402,173.12482431871427,99,36,SW,36.856605529785156,48.07454530825425
2015-02-14 05:36:11,6,1,-3.5614371,-61.468075,170.27089988215897,97,38,SW,26.363880157470703,45.74644921737988
2015-02-14 05:36:11,6,1,-3.5614104,-61.486076,172.19814682857827,97,37,SW,38.75849533081055,48.42417049540109
2015-02-14 05:36:11,6,2,-3.4711852,-61.737926,197.2857415299421,102,23,SW,24.247583389282227,45.16499534188072
2015-02-14 05:36:11,6,2,-3.3993,-61.7558,197.97799699953316,106,22,SW,39.656307220458984,48.58329628340536
2015-02-14 05:36:11,6,2,-3.4711537,-61.755928,199.2531160295336,102,22,SW,22.912368774414062,44.77141980705007
2015-02-14 05:36:11,6,2,-3.435227,-61.755863,198.57674998125802,104,22,SW,44.546417236328125,49.391304444522994
2015-02-14 05:36:11,6,3,-2.6459196,-60.837307,109.18455584209578,148,73,NW,25.513540267944336,45.518631567013884
2015-02-14 05:36:11,6,4,-2.7176933,-60.94528,116.19696582148433,144,67,NW,25.252809524536133,45.44725520423167
2015-02-14 05:36:11,6,5,-3.3289323,-60.243954,34.38006723074121,110,106,SW,35.986331939697266,47.908501262115635
2015-02-14 05:48:14,6,0,-2.6638424,-60.891277,113.4396111346167,147,70,NW,25.37297248840332,45.480241533687206
2015-02-14 05:48:14,6,0,-2.7176452,-60.999237,121.69511103456652,144,64,NW,24.052846908569336,45.10896375012396
2015-02-14 05:48:14,6,0,-2.7535245,-61.05323,125.80655443646087,142,61,NW,27.873252868652344,46.13330243300001
2015-02-14 05:48:14,6,0,-2.7714899,-61.053246,125.13146994259287,141,61,NW,28.87152099609375,46.3778145771854
2015-02-14 05:48:14,6,0,-2.6997585,-60.90929,113.41393179955706,145,69,NW,25.351537704467773,45.47436886414567
2015-02-14 05:48:14,6,0,-2.6638277,-60.909264,115.20669294650783,147,69,NW,23.37276268005371,44.909660746983995
2015-02-14 05:48:14,6,0,-2.6817467,-60.963234,119.68170936101555,146,66,NW,28.29521369934082,46.237707609260724
2015-02-14 05:48:14,6,0,-2.7176614,-60.98125,119.85691851242531,144,65,NW,23.650047302246094,44.99161217589055
