DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-06-16 00:09:10,4,0,-4.658152,-60.749,186.90607410330085,36,78,SW,51.22660446166992,50.36222907289588
2015-06-16 00:09:10,4,0,-4.604208,-60.803013,184.45349442487762,39,75,SW,22.759475708007812,44.72489601009114
2015-06-16 00:09:10,4,0,-4.622236,-60.73094,182.45753177070267,38,79,SW,37.083518981933594,48.117194982504145
2015-06-16 00:09:10,4,0,-4.6222053,-60.766987,184.28995416410245,38,77,SW,46.120399475097656,49.63258892162034
2015-06-16 00:09:10,4,0,-4.64023,-60.694912,182.48925089011192,37,81,SW,24.830780029296875,45.330145758420386
2015-06-16 00:09:10,4,0,-4.6402016,-60.730957,184.23448080025642,37,79,SW,42.382530212402344,49.04529004106686
2015-06-16 00:09:10,4,0,-4.6401863,-60.74898,185.1333058604843,37,78,SW,45.60253143310547,49.55412317853902
2015-06-16 00:09:10,4,0,-4.640171,-60.767006,186.04947879167594,37,77,SW,60.84816360473633,51.55825956900646
2015-06-16 00:09:10,4,0,-4.6401553,-60.785027,186.9822977804914,37,76,SW,34.883331298828125,47.69218719864987
2015-06-16 00:09:10,4,0,-4.6581817,-60.71295,185.14266361262275,36,80,SW,34.42485809326172,47.60025449546408
2015-06-16 00:09:10,4,0,-4.6042395,-60.766968,182.53508122074382,39,77,SW,40.006893157958984,48.64445717890598
2015-06-16 00:09:10,4,0,-4.6761475,-60.712967,186.9363519110566,35,80,SW,32.94267272949219,47.29444126491161
2015-06-16 00:09:10,4,0,-4.604224,-60.784992,183.4859814923787,39,76,SW,48.71273422241211,50.01258006859069
2015-06-16 00:09:10,4,1,-4.7122965,-60.3525,177.491968407179,33,100,SW,22.19517707824707,44.55043778506945
2015-06-16 00:09:10,4,1,-4.7661796,-60.388577,184.21805272835812,30,98,SW,33.615909576416016,47.4350178262846
2015-06-16 00:09:10,4,1,-4.7661715,-60.406605,184.7060419948504,30,97,SW,24.2823543548584,45.1749526370374
2015-06-16 00:09:10,4,1,-4.7841377,-60.406612,186.6307813067982,29,97,SW,23.050579071044922,44.813209398289885
2015-06-16 00:09:10,4,2,-4.6759105,-60.965305,200.52303817559573,35,66,SW,23.278724670410156,44.88164689615133
2015-06-16 00:09:10,4,2,-4.693914,-60.92928,200.09187799867215,34,68,SW,24.503864288330078,45.238053212928584
2015-06-16 00:09:10,4,2,-4.7118983,-60.911274,200.76817915533996,33,69,SW,22.08896827697754,44.517106860412
2015-06-16 00:09:10,4,3,-4.7838974,-60.767147,200.27823552589186,29,77,SW,29.160629272460938,46.44705022247475
2015-06-16 00:09:10,4,3,-4.8018937,-60.73111,200.40449406501475,28,79,SW,32.57431411743164,47.21630443672744
2015-06-16 01:09:12,4,0,-4.676162,-60.694942,186.08916590984617,35,81,SW,26.62601661682129,45.815199135933106
2015-06-16 01:09:12,4,0,-4.6761756,-60.676918,185.2596923372002,35,82,SW,33.10908126831055,47.329454034108664
2015-06-16 01:09:12,4,0,-4.6761894,-60.658894,184.44823331961297,35,83,SW,23.369354248046875,44.908647347805754
2015-06-16 01:09:12,4,0,-4.6581817,-60.71295,185.14266361262275,36,80,SW,34.72866439819336,47.661309259828776
2015-06-16 01:09:12,4,0,-4.640244,-60.676888,181.6433445799877,37,82,SW,39.403018951416016,48.53877191750904
2015-06-16 01:09:12,4,0,-4.6402574,-60.658863,180.81553683611756,37,83,SW,47.315147399902344,49.81030311468605
2015-06-16 01:09:12,4,0,-4.622236,-60.73094,182.45753177070267,38,79,SW,21.89900016784668,44.45708854732416
2015-06-16 01:09:12,4,0,-4.62225,-60.712917,181.56738086420165,38,80,SW,45.45318603515625,49.5313292436814
2015-06-16 01:09:12,4,0,-4.6222644,-60.694897,180.69520342463014,38,81,SW,53.241661071777344,50.63032549978811
2015-06-16 01:09:12,4,0,-4.6042986,-60.69488,178.9051094107171,39,81,SW,22.572282791137695,44.667507677930935
2015-06-16 01:09:12,4,0,-4.60427,-60.730927,180.68511312153248,39,79,SW,23.973400115966797,45.08597409776166
2015-06-16 01:09:12,4,1,-4.460161,-61.1092,190.87727289734323,47,58,SW,22.35901641845703,44.601543074351184
2015-06-16 01:09:12,4,1,-4.478148,-61.0912,191.10866888892468,46,59,SW,24.005332946777344,45.095223698741115
2015-06-16 01:09:12,4,1,-4.4961557,-61.055187,190.13414491243952,45,61,SW,23.546342849731445,44.961075369959865
2015-06-16 01:09:12,4,1,-4.4781694,-61.073185,189.83841828495864,46,60,SW,26.860618591308594,45.876156118375995
2015-06-16 01:09:12,4,2,-4.6219745,-61.001286,197.7652341758799,38,64,SW,27.418991088867188,46.0191234833128
2015-06-16 01:09:12,4,2,-4.63994,-61.00131,199.40591406267333,37,64,SW,22.081096649169922,44.51463017521819
2015-06-16 01:09:12,4,2,-4.603968,-61.037308,198.4424785242785,39,62,SW,24.757850646972656,45.30970697592342
2015-06-16 01:09:12,4,3,-4.765962,-60.731075,196.78552910688018,30,79,SW,27.525691986083984,46.04611188927156
2015-06-16 01:09:12,4,3,-4.783957,-60.69504,196.97534139983458,29,81,SW,23.606740951538086,44.97887650587744
