DATETIME,N_Cluster,ID_CLUS,LAT,LON,DIST,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2015-01-23 00:00:09,7,0,-3.2566063,-60.99974,112.64250424414563,114,64,SW,68.69464111328125,52.40106569993748
2015-01-23 00:00:09,7,0,-3.238692,-60.945736,106.47314545082804,115,67,SW,36.43383026123047,47.99437724775916
2015-01-23 00:00:09,7,0,-3.2387085,-60.927742,104.48227622449043,115,68,SW,37.21165084838867,48.14116295473422
2015-01-23 00:00:09,7,0,-3.2387247,-60.909748,102.49175911798831,115,69,SW,51.684478759765625,50.42406220868378
2015-01-23 00:00:09,7,0,-3.2387404,-60.891754,100.50161286379775,115,70,SW,32.36689758300781,47.17191713427822
2015-01-23 00:00:09,7,0,-3.22064,-61.035694,116.27877490739446,116,62,SW,47.84281539916992,49.88736761418059
2015-01-23 00:00:09,7,0,-3.2206578,-61.0177,114.2836881885083,116,63,SW,82.86251068115234,53.704029364752856
2015-01-23 00:00:09,7,0,-3.2206755,-60.999706,112.28877594580591,116,64,SW,35.46768569946289,47.807625576873846
2015-01-23 00:00:09,7,0,-3.2206929,-60.981712,110.29404605539986,116,65,SW,46.12774658203125,49.63369578241435
2015-01-23 00:00:09,7,0,-3.22071,-60.963715,108.29917604854433,116,66,SW,59.919857025146484,51.45143225139155
2015-01-23 00:00:09,7,0,-3.2207267,-60.94572,106.30473020613195,116,67,SW,42.58549499511719,49.07848715119128
2015-01-23 00:00:09,7,0,-3.220743,-60.927727,104.31072006513817,116,68,SW,34.59729766845703,47.634974807377255
2015-01-23 00:00:09,7,0,-3.2207592,-60.909733,102.31682820246074,116,69,SW,48.050445556640625,49.917458662225684
2015-01-23 00:00:09,7,0,-3.220775,-60.891735,100.32273330119493,116,70,SW,24.139148712158203,45.13385116084682
2015-01-23 00:00:09,7,0,-3.2026925,-61.01768,114.16106818112543,117,63,SW,39.87748336791992,48.62194383776939
2015-01-23 00:00:09,7,0,-3.2027102,-60.999687,112.16405606030212,117,64,SW,24.9295711517334,45.35773687926244
2015-01-23 00:00:09,7,0,-3.2027276,-60.981693,110.16703661982149,117,65,SW,44.244476318359375,49.34404490255709
2015-01-23 00:00:09,7,0,-3.2027445,-60.9637,108.17023635819052,117,66,SW,58.148887634277344,51.242962536776126
2015-01-23 00:00:09,7,0,-3.2386754,-60.963734,108.46479214401108,115,66,SW,55.52781295776367,50.922469052653334
2015-01-23 00:00:09,7,0,-3.2027612,-60.945705,106.17333029378679,117,67,SW,57.24999237060547,51.13470688681374
2015-01-23 00:00:09,7,0,-3.2386584,-60.981728,110.45630987275067,115,65,SW,54.75165557861328,50.82465605090856
2015-01-23 00:00:09,7,0,-3.2386234,-61.01772,114.44066568690349,115,63,SW,85.46151733398438,53.918629544943705
2015-01-23 00:00:09,7,0,-3.274554,-61.017754,114.85642388404943,113,63,SW,92.05728149414062,54.435230289038586
2015-01-23 00:00:09,7,0,-3.2745717,-60.99976,112.8717367978701,113,64,SW,71.91519165039062,52.71943023125655
2015-01-23 00:00:09,7,0,-3.274589,-60.981762,110.88715193784235,113,65,SW,75.3327407836914,53.04204025076466
2015-01-23 00:00:09,7,0,-3.2746062,-60.963768,108.903585469637,113,66,SW,60.253578186035156,51.49002544123623
2015-01-23 00:00:09,7,0,-3.2746232,-60.94577,106.92018610855511,113,67,SW,49.63581466674805,50.14302242540671
2015-01-23 00:00:09,7,0,-3.2746396,-60.927776,104.93786417869521,113,68,SW,49.40135955810547,50.110122375194095
2015-01-23 00:00:09,7,0,-3.2746558,-60.90978,102.9560012379539,113,69,SW,39.207603454589844,48.50422470984975
2015-01-23 00:00:09,7,0,-3.2746716,-60.891785,100.97496471620703,113,70,SW,25.913896560668945,45.62682349073461
2015-01-23 00:00:09,7,0,-3.2565887,-61.017735,114.63130170048463,114,63,SW,97.16874694824219,54.81072559291203
2015-01-23 00:00:09,7,0,-3.0770504,-60.891613,100.30979807097448,124,70,NW,24.2393798828125,45.1626440376055
2015-01-23 00:00:09,7,0,-3.2566237,-60.981747,110.65433243492305,114,65,SW,77.58668518066406,53.24689511559249
2015-01-23 00:00:09,7,0,-3.256641,-60.96375,108.6661467129892,114,66,SW,71.456787109375,52.674995720633405
2015-01-23 00:00:09,7,0,-3.2566576,-60.945755,106.67862658441607,114,67,SW,54.59481430053711,50.80472224647466
2015-01-23 00:00:09,7,0,-3.256674,-60.92776,104.69158265639321,114,68,SW,44.85715866088867,49.43960813370282
2015-01-23 00:00:09,7,0,-3.2566903,-60.909763,102.7048230651762,114,69,SW,38.17439270019531,48.31865414514306
2015-01-23 00:00:09,7,0,-3.256706,-60.89177,100.71903350155516,114,70,SW,30.334793090820312,46.72135654913792
2015-01-23 00:00:09,7,0,-3.2386053,-61.035713,116.43291923197917,115,62,SW,30.128128051757812,46.67385433315252
2015-01-23 00:00:09,7,0,-3.238641,-60.99972,112.44790319386018,115,64,SW,49.80428695678711,50.16656758426396
2015-01-23 00:00:09,7,0,-3.2926211,-60.909798,103.24490334827865,112,69,SW,45.930419921875,49.60390661266932
2015-01-23 00:00:09,7,0,-3.2027776,-60.92771,104.17654644238053,117,68,SW,45.47665786743164,49.53491660273581
2015-01-23 00:00:09,7,0,-3.184762,-60.981674,110.07573361347697,118,65,SW,36.3341064453125,47.97533170345342
2015-01-23 00:00:09,7,0,-3.1128833,-60.9996,112.06867021629353,122,64,NW,31.27096939086914,46.932561467888306
2015-01-23 00:00:09,7,0,-3.1129005,-60.98161,110.07019429258219,122,65,NW,27.446840286254883,46.02617763908822
2015-01-23 00:00:09,7,0,-3.1129172,-60.963615,108.07120921762886,122,66,NW,37.907470703125,48.26989688464185
2015-01-23 00:00:09,7,0,-3.11295,-60.927628,104.07371795079528,122,68,NW,36.288818359375,47.96666518679253
2015-01-23 00:00:09,7,0,-3.1129658,-60.909637,102.07532980339761,122,69,NW,23.747655868530273,45.02023190642675
2015-01-23 00:00:09,7,0,-3.1129968,-60.87365,98.07817129157118,122,71,NW,38.28557205200195,48.33886220594587
2015-01-23 00:00:09,7,0,-3.1130118,-60.85566,96.08007543960251,122,72,NW,22.71401596069336,44.71100278253555
2015-01-23 00:00:09,7,0,-3.094918,-60.999584,112.15533924906968,123,64,NW,25.443431854248047,45.49951098577243
2015-01-23 00:00:09,7,0,-3.094935,-60.98159,110.1579566885324,123,65,NW,23.85165786743164,45.050597094534794
2015-01-23 00:00:09,7,0,-3.0949519,-60.963596,108.16067637333788,123,66,NW,31.291982650756836,46.937229249243956
2015-01-23 00:00:09,7,0,-3.0949845,-60.927612,104.16689559996317,123,68,NW,48.174949645996094,49.93544026686691
2015-01-23 00:00:09,7,0,-3.0950005,-60.909622,102.17040627068707,123,69,NW,32.20231246948242,47.13649291330128
2015-01-23 00:00:09,7,0,-3.095016,-60.89163,100.17382589408714,123,70,NW,26.81655502319336,45.86474772706453
2015-01-23 00:00:09,7,0,-3.0950313,-60.873634,98.17693857397884,123,71,NW,40.43754959106445,48.718857246483765
2015-01-23 00:00:09,7,0,-3.0769527,-60.999565,112.2767593927677,124,64,NW,22.90046501159668,44.76780877445884
2015-01-23 00:00:09,7,0,-3.077019,-60.927597,104.29794299939934,124,68,NW,29.52582359313965,46.53353228723324
2015-01-23 00:00:09,7,0,-3.077035,-60.909603,102.30353203299137,124,69,NW,25.885957717895508,45.619327756027005
2015-01-23 00:00:09,7,0,-3.1309624,-60.873665,98.01946052580301,121,71,NW,37.105262756347656,48.12126813805911
2015-01-23 00:00:09,7,0,-3.2027936,-60.909714,102.17978036181682,117,69,SW,32.22712707519531,47.14184542144203
2015-01-23 00:00:09,7,0,-3.130947,-60.89166,100.01931540732784,121,70,NW,36.317108154296875,47.972080106721165
2015-01-23 00:00:09,7,0,-3.1309154,-60.927647,104.01873433925074,121,68,NW,33.73012161254883,47.458586469002896
2015-01-23 00:00:09,7,0,-3.184779,-60.96368,108.07710565034343,118,66,SW,71.92353057861328,52.720235922621995
2015-01-23 00:00:09,7,0,-3.1847956,-60.945686,106.07852952614206,118,67,SW,53.07763671875,50.60888519928561
2015-01-23 00:00:09,7,0,-3.184812,-60.927692,104.08000906310828,118,68,SW,47.92304992675781,49.8990111518855
2015-01-23 00:00:09,7,0,-3.184828,-60.9097,102.08176879725822,118,69,SW,22.29683494567871,44.582191459988024
2015-01-23 00:00:09,7,0,-3.1667967,-60.98166,110.02078454064636,119,65,SW,22.131906509399414,44.53060118831332
2015-01-23 00:00:09,7,0,-3.1668136,-60.963665,108.02098803517137,119,66,SW,64.05462646484375,51.91510800371777
2015-01-23 00:00:09,7,0,-3.1668303,-60.94567,106.0212054100099,119,67,SW,39.51197052001953,48.557958982646355
2015-01-23 00:00:09,7,0,-3.1668465,-60.927677,104.02165909319554,119,68,SW,37.84185028076172,48.257857766522754
2015-01-23 00:00:09,7,0,-3.1668782,-60.89169,100.0225025566343,119,70,SW,35.479671478271484,47.809973394345036
2015-01-23 00:00:09,7,0,-3.1668935,-60.873695,98.02278268158169,119,71,SW,22.690866470336914,44.70391723842417
2015-01-23 00:00:09,7,0,-3.148848,-60.96365,108.00138480622407,120,66,SW,39.73017501831055,48.5962276078731
2015-01-23 00:00:09,7,0,-3.1488647,-60.945656,106.00130569926591,120,67,SW,35.25502395629883,47.76583618260054
2015-01-23 00:00:09,7,0,-3.148881,-60.92766,104.0010043742886,120,68,SW,33.10024642944336,47.32759959000553
2015-01-23 00:00:09,7,0,-3.1489127,-60.891674,100.00106889640934,120,70,SW,43.51250457763672,49.2281252683412
2015-01-23 00:00:09,7,0,-3.148928,-60.87368,98.00099013426909,120,71,SW,36.419227600097656,47.99159164927489
2015-01-23 00:00:09,7,0,-3.1308827,-60.96363,108.01776032339681,121,66,NW,30.895042419433594,46.84852069015862
2015-01-23 00:00:09,7,0,-3.1308992,-60.945637,106.01807451822341,121,67,NW,28.02168846130371,46.17020876266206
2015-01-23 00:00:09,7,0,-3.1309314,-60.909653,102.01896234539245,121,69,NW,26.242332458496094,45.71433888743159
2015-01-23 00:00:09,7,0,-3.292605,-60.92779,105.22085681864445,112,68,SW,48.16374969482422,49.933824608097424
2015-01-23 00:00:09,7,0,-3.041072,-60.945557,106.65995173316092,126,67,NW,22.401948928833008,44.61487280157121
2015-01-23 00:00:09,7,0,-3.2925718,-60.963783,109.17633369197549,112,66,SW,56.13518524169922,50.99806251858918
2015-01-23 00:00:09,7,0,-3.3465016,-60.92784,106.2891785313829,109,68,SW,39.965824127197266,48.637320322993986
2015-01-23 00:00:09,7,0,-3.4003813,-60.945892,109.61061197939087,106,67,SW,22.156280517578125,44.538249637461114
2015-01-23 00:00:09,7,0,-3.3823988,-60.96387,111.06549902513866,107,66,SW,22.331838607788086,44.59309164533156
2015-01-23 00:00:09,7,0,-3.2925885,-60.94579,107.1985644560458,112,67,SW,53.337947845458984,50.64288079475808
2015-01-23 00:00:09,7,0,-3.3285682,-60.891834,101.97179019890692,110,70,SW,29.777774810791016,46.59257581771814
2015-01-23 00:00:09,7,0,-3.3285522,-60.90983,103.9338347331818,110,69,SW,40.49601364135742,48.72889634238784
2015-01-23 00:00:09,7,0,-3.328536,-60.927826,105.89730006139739,110,68,SW,56.32664489746094,51.02172208798667
2015-01-23 00:00:09,7,0,-3.3285193,-60.945824,107.86232096184087,110,67,SW,86.81827545166016,54.02807843363523
2015-01-23 00:00:09,7,0,-3.3105025,-60.999794,113.432563627388,111,64,SW,57.77484893798828,51.198121054512214
