,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
32,2015,08,13,00,04,7,0,-3.2555923,-58.22846,114.0,218.0,SE,67.92994689941406,52.32328035831156
8,2015,08,13,00,04,7,1,-3.6508517,-58.26375,92.0,216.0,SE,90.22591400146484,54.2956006001485
45,2015,08,13,00,04,7,2,-2.8069844,-61.431023,139.0,40.0,NW,32.93137741088867,47.29205829579841
15,2015,08,13,00,04,7,3,-3.4356606,-61.48588,104.0,37.0,SW,31.354732513427734,46.951149559359195
1,2015,08,13,00,04,7,4,-4.136457,-58.623062,65.0,196.0,SE,65.42414093017578,52.06210841624359
47,2015,08,13,00,04,7,5,-2.7711933,-61.323055,141.0,46.0,NW,27.1817626953125,45.95874182281287
40,2015,08,13,00,04,7,6,-2.8791695,-61.16128,135.0,55.0,NW,51.80305480957031,50.43998588795249
38,2015,08,13,00,16,6,0,-3.075897,-58.192776,124.0,220.0,NE,101.39336395263672,55.106452468461065
8,2015,08,13,00,16,6,1,-3.6150167,-58.31782,94.0,213.0,SE,64.93607330322266,52.01007632805683
43,2015,08,13,00,16,6,2,-2.8070316,-61.395046,139.0,42.0,NW,47.254364013671875,49.801370716082126
0,2015,08,13,00,16,6,3,-4.1365585,-58.69511,65.0,192.0,SE,40.02295684814453,48.647246686910705
41,2015,08,13,00,16,6,4,-2.8610818,-61.269196,136.0,49.0,NW,37.72947311401367,48.237191802898764
22,2015,08,13,00,16,6,5,-3.1839726,-61.61147,118.0,30.0,SW,24.312026977539062,45.183438660346
41,2015,08,13,00,28,4,0,-3.075958,-58.228764,124.0,218.0,NE,45.59426498413086,49.55286345948731
2,2015,08,13,00,28,4,1,-3.687077,-58.443714,90.0,206.0,SE,50.40272521972656,50.24956425909903
25,2015,08,13,00,28,4,2,-3.1300528,-61.62938,121.0,29.0,NW,34.82955551147461,47.6814668703279
54,2015,08,13,00,28,4,3,-2.9685898,-61.485207,130.0,37.0,NW,31.424476623535156,46.96658880813844
29,2015,08,13,00,40,4,0,-2.9861107,-58.21092,129.0,219.0,NE,100.83099365234375,55.06780470900074
13,2015,08,13,00,40,4,1,-3.5254276,-58.46198,99.0,205.0,SE,114.16311645507812,55.930713008712445
10,2015,08,13,00,40,4,2,-3.5430703,-61.720055,98.0,24.0,SW,37.27239990234375,48.15249767007158
40,2015,08,13,00,40,4,3,-2.6810098,-61.592735,146.0,31.0,NW,27.268386840820312,45.980851099912655
53,2015,08,13,00,52,5,0,-2.8424623,-58.24713,137.0,217.0,NE,60.64178466796875,51.534651539955085
10,2015,08,13,00,52,5,1,-3.4896061,-58.534035,101.0,201.0,SE,77.7210922241211,53.258922279274934
60,2015,08,13,00,52,5,2,-2.6451077,-61.574703,148.0,32.0,NW,55.40460968017578,50.90703435124908
18,2015,08,13,00,52,5,3,-3.1482832,-58.53453,120.0,201.0,NE,45.176605224609375,49.48891744383542
2,2015,08,13,00,52,5,4,-3.5789344,-61.756123,96.0,22.0,SW,25.322961807250977,45.46653195624966
33,2015,08,13,01,04,3,0,-2.896439,-58.301014,134.0,214.0,NE,61.219791412353516,51.6005694852591
10,2015,08,13,01,04,3,1,-3.507647,-58.58801,100.0,198.0,SE,77.19468688964844,53.21169851664089
47,2015,08,13,01,04,3,2,-2.6988664,-61.664707,145.0,27.0,NW,39.07825469970703,48.48126250321667
4,2015,08,13,01,16,3,0,-3.5436742,-58.659958,98.0,194.0,SE,90.14999389648438,54.28975118311895
43,2015,08,13,01,16,3,1,-2.7887936,-58.391113,140.0,209.0,NE,45.63584518432617,49.559197527121185
38,2015,08,13,01,16,3,2,-2.9867003,-58.606716,129.0,197.0,NE,30.399065017700195,46.73606357653884
8,2015,08,13,01,28,3,0,-3.5257797,-58.71398,99.0,191.0,SE,65.8548583984375,52.1077050809064
2,2015,08,13,01,28,3,1,-4.802095,-60.424652,28.0,96.0,SW,52.02400588989258,50.469560599335026
28,2015,08,13,01,28,3,2,-3.0407517,-58.732586,126.0,190.0,NE,26.139738082885742,45.68711966362349
13,2015,08,13,01,40,2,0,-3.400114,-58.78614,106.0,187.0,SE,102.12215423583984,55.15621943726522
19,2015,08,13,01,40,2,1,-3.1306803,-58.822445,121.0,185.0,NE,37.376808166503906,48.17193534180822
