,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2015,01,26,13,36,3,0,-4.1193056,-59.41562,66.0,152.0,SE,37.77796173095703,48.24611631390578
4,2015,01,26,13,36,3,1,-3.9757013,-59.68585,74.0,137.0,SE,45.2301025390625,49.49714111369361
5,2015,01,26,13,36,3,2,-3.4906542,-60.1,101.0,114.0,SW,25.955589294433594,45.63799425308047
1,2015,01,26,13,48,4,0,-3.4906368,-60.207996,101.0,108.0,SW,27.655954360961914,46.078918354137784
4,2015,01,26,13,48,4,1,-2.1969054,-60.639233,173.0,84.0,NW,25.747833251953125,45.58215096286878
3,2015,01,26,13,48,4,2,-3.059419,-60.315857,125.0,102.0,NW,89.48880004882812,54.23859891161886
0,2015,01,26,13,48,4,3,-4.1732445,-59.487633,63.0,148.0,SE,22.218433380126953,44.5577148945103
2,2015,01,26,14,00,4,0,-4.083531,-59.81189,68.0,130.0,SE,29.533039093017578,46.535230201025264
6,2015,01,26,14,00,4,1,-3.544527,-60.244007,98.0,106.0,SW,23.500314712524414,44.94747880966678
1,2015,01,26,14,00,4,2,-4.155358,-59.66777,64.0,138.0,SE,22.729637145996094,44.71578000047905
0,2015,01,26,14,00,4,3,-4.2091956,-59.52364,61.0,146.0,SE,23.786022186279297,45.031449070771394
5,2015,01,26,14,12,4,0,-2.2327354,-60.801064,171.0,75.0,NW,24.703489303588867,45.294432765566725
3,2015,01,26,14,12,4,1,-3.5445006,-60.33401,98.0,101.0,SW,39.744422912597656,48.598719083477135
1,2015,01,26,14,12,4,2,-4.1733503,-59.75783,63.0,133.0,SE,27.689376831054688,46.0873108646732
0,2015,01,26,14,12,4,3,-4.2272224,-59.667744,60.0,138.0,SE,23.097923278808594,44.82746690826636
2,2015,01,26,14,24,1,0,-3.5983717,-60.406036,95.0,97.0,SW,30.418909072875977,46.74059811178235
4,2015,01,26,14,36,4,0,-3.6162965,-60.496056,94.0,92.0,SW,31.186147689819336,46.913687656950664
0,2015,01,26,14,36,4,1,-4.2991323,-59.847874,56.0,128.0,SE,36.74007797241211,48.05254113522335
12,2015,01,26,14,36,4,2,-2.4482698,-60.87313,159.0,71.0,NW,30.558473587036133,46.77240647170376
9,2015,01,26,14,36,4,3,-3.0053256,-60.711643,128.0,80.0,NW,60.23885726928711,51.48832755195848
12,2015,01,26,14,48,6,0,-3.0232532,-60.76563,127.0,77.0,NW,63.29314041137695,51.83200626973523
20,2015,01,26,14,48,6,1,-2.4482114,-60.94506,159.0,67.0,NW,33.980316162109375,47.509938602173875
3,2015,01,26,14,48,6,2,-4.281177,-59.973984,57.0,121.0,SE,29.90276527404785,46.621681585337996
8,2015,01,26,14,48,6,3,-3.2387712,-60.855762,115.0,72.0,SW,29.230907440185547,46.46377672053767
6,2015,01,26,14,48,6,4,-4.173346,-60.244183,63.0,106.0,SW,33.4715576171875,47.40511472397734
7,2015,01,26,14,48,6,5,-4.0475006,-60.460274,70.0,94.0,SW,23.132009506225586,44.837713750356315
2,2015,01,26,15,00,6,0,-4.245206,-60.26222,59.0,105.0,SW,39.46272277832031,48.5492927026135
13,2015,01,26,15,00,6,1,-3.041164,-60.83761,126.0,73.0,NW,40.6558952331543,48.75627641371399
9,2015,01,26,15,00,6,2,-3.2208765,-60.765774,116.0,77.0,SW,61.00431823730469,51.57606920409236
8,2015,01,26,15,00,6,3,-3.5443132,-60.694023,98.0,81.0,SW,24.54801368713379,45.250561664795455
17,2015,01,26,15,00,6,4,-2.4301498,-61.05294,160.0,61.0,NW,31.050479888916016,46.88339302284983
6,2015,01,26,15,00,6,5,-3.7060308,-60.65814,89.0,83.0,SW,23.50238037109375,44.9480895689381
7,2015,01,26,15,12,7,0,-3.220835,-60.81976,116.0,74.0,SW,36.43276596069336,47.99417425988845
0,2015,01,26,15,12,7,1,-4.3350315,-60.280266,54.0,104.0,SW,44.569522857666016,49.39490771246802
9,2015,01,26,15,12,7,2,-3.0590694,-60.909588,125.0,69.0,NW,32.80376052856445,47.26507808197286
3,2015,01,26,15,12,7,3,-3.6161232,-60.766083,94.0,77.0,SW,29.429458618164062,46.510816323495405
13,2015,01,26,15,12,7,4,-2.5918372,-61.05308,151.0,61.0,NW,26.177045822143555,45.6970300881284
12,2015,01,26,15,12,7,5,-2.861103,-61.251205,136.0,50.0,NW,22.997854232788086,44.79729702799435
11,2015,01,26,15,12,7,6,-2.9514031,-60.747585,131.0,78.0,NW,43.01755142211914,49.14863094100311
6,2015,01,26,15,24,6,0,-3.256706,-60.89177,114.0,70.0,SW,52.98805618286133,50.59714776657323
3,2015,01,26,15,24,6,1,-3.274536,-61.03575,113.0,62.0,SW,25.68522071838379,45.5652327895708
9,2015,01,26,15,24,6,2,-2.6635501,-61.19703,147.0,53.0,NW,23.67936134338379,45.000219714112966
8,2015,01,26,15,24,6,3,-2.8074205,-61.05328,139.0,61.0,NW,23.455739974975586,44.93428617259808
1,2015,01,26,15,24,6,4,-3.7058613,-60.87418,89.0,71.0,SW,36.32179260253906,47.97297634496441
0,2015,01,26,15,24,6,5,-4.5505514,-59.523445,42.0,146.0,SE,33.54721450805664,47.42080340731819
6,2015,01,26,15,36,6,0,-2.933384,-60.819534,132.0,74.0,NW,39.34617614746094,48.52874046701356
7,2015,01,26,15,36,6,1,-2.7533948,-61.17914,142.0,54.0,NW,38.6242790222168,48.40006612906709
3,2015,01,26,15,36,6,2,-3.1128302,-61.053577,122.0,61.0,NW,24.923830032348633,45.35613645149908
2,2015,01,26,15,36,6,3,-3.2746062,-60.963768,113.0,66.0,SW,22.67787742614746,44.69993841431835
1,2015,01,26,15,36,6,4,-3.7058115,-60.928192,89.0,68.0,SW,28.15236473083496,46.20253804320101
0,2015,01,26,15,36,6,5,-4.586559,-59.703648,40.0,136.0,SE,24.827930450439453,45.32934827891248
9,2015,01,26,15,48,7,0,-3.2386053,-61.035713,115.0,62.0,SW,69.05369567871094,52.43729078072151
20,2015,01,26,15,48,7,1,-2.7712996,-61.23312,141.0,51.0,NW,35.27785873413086,47.770335425722834
16,2015,01,26,15,48,7,2,-2.8434675,-60.927395,137.0,68.0,NW,34.52756881713867,47.62095594919525
14,2015,01,26,15,48,7,3,-3.0950005,-60.909622,123.0,69.0,NW,49.07551956176758,50.06413845528549
13,2015,01,26,15,48,7,4,-3.0948088,-61.10754,123.0,58.0,NW,29.557111740112305,46.54089185162741
24,2015,01,26,15,48,7,5,-2.6813257,-61.35892,146.0,44.0,NW,22.076396942138672,44.51315106457349
18,2015,01,26,15,48,7,6,-2.8074205,-61.05328,139.0,61.0,NW,22.88117027282715,44.76195168419358
21,2015,01,26,16,00,8,0,-2.8251092,-61.30513,138.0,47.0,NW,35.066375732421875,47.72855406726063
9,2015,01,26,16,00,8,1,-3.1488314,-60.98164,120.0,65.0,SW,31.58696937561035,47.00242730618367
22,2015,01,26,16,00,8,2,-2.8253314,-61.10726,138.0,58.0,NW,37.9085578918457,48.27009617128705
5,2015,01,26,16,00,8,3,-3.274421,-61.143723,113.0,56.0,SW,37.08544158935547,48.11755523144405
14,2015,01,26,16,00,8,4,-2.9152298,-61.035393,133.0,62.0,NW,29.933574676513672,46.62883729288303
