,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2015,11,17,06,54,2,0,-2.483328,-61.64642,157.0,28.0,NW,30.174118041992188,46.68445331632032
0,2015,11,17,06,54,2,1,-3.2924256,-58.876247,112.0,182.0,SE,23.131500244140625,44.83756076951104
4,2015,11,17,07,06,4,0,-4.0469832,-58.89336,70.0,181.0,SE,42.79635238647461,49.11280803433325
1,2015,11,17,07,06,4,1,-4.568407,-59.34322,41.0,156.0,SE,23.1291446685791,44.83685311765992
6,2015,11,17,07,06,4,2,-2.5012918,-61.646442,156.0,28.0,NW,24.769311904907227,45.312923028470934
5,2015,11,17,07,06,4,3,-3.3103309,-58.82224,111.0,185.0,SE,31.551860809326172,46.9946995947229
7,2015,11,17,07,18,4,0,-3.6510632,-61.594234,92.0,31.0,SW,31.222076416015625,46.92168847388211
3,2015,11,17,07,18,4,1,-4.28035,-58.74894,57.0,189.0,SE,29.11924934387207,46.437182760513316
4,2015,11,17,07,18,4,2,-4.0115304,-60.53229,72.0,90.0,SW,31.75239372253418,47.03872349402067
0,2015,11,17,07,18,4,3,-4.4427547,-59.52351,48.0,146.0,SE,40.97365188598633,48.810374729952024
9,2015,11,17,08,18,5,0,-3.022185,-61.683186,127.0,26.0,NW,47.632408142089844,49.856740574328036
4,2015,11,17,08,18,5,1,-3.1477811,-61.773354,120.0,21.0,NW,25.38484764099121,45.48349293467905
3,2015,11,17,08,18,5,2,-3.4894993,-58.462036,101.0,205.0,SE,66.18324279785156,52.142268638027915
1,2015,11,17,08,18,5,3,-3.6512318,-61.486217,92.0,37.0,SW,28.56865692138672,46.30453713543925
0,2015,11,17,08,18,5,4,-3.9564202,-61.612778,75.0,30.0,SW,27.021915435791016,45.91775804524186
3,2015,11,17,08,30,3,0,-3.9386032,-61.522705,76.0,35.0,SW,36.186065673828125,47.94696182949128
4,2015,11,17,08,30,3,1,-3.5252573,-58.353977,99.0,211.0,SE,22.6691951751709,44.697277582811026
0,2015,11,17,08,30,3,2,-4.334361,-58.83894,54.0,184.0,SE,22.74994468688965,44.72198547779036
3,2015,11,17,10,06,4,0,-4.6940684,-60.76706,34.0,77.0,SW,36.50225067138672,48.007414247791765
0,2015,11,17,10,06,4,1,-4.838097,-59.73961,26.0,134.0,SE,35.13594436645508,47.742326049142356
8,2015,11,17,10,06,4,2,-3.3813367,-61.755764,107.0,22.0,SW,31.521923065185547,46.98810323229979
7,2015,11,17,10,06,4,3,-3.4895535,-58.498035,101.0,203.0,SE,21.88900375366211,44.45391588836313
