,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,04,30,03,12,2,0,-1.5322586,-59.56071,210.0,144.0,NE,42.50043487548828,49.06459393883157
12,2014,04,30,03,12,2,1,-1.4244982,-59.686523,216.0,137.0,NE,29.601531982421875,46.55132696293164
5,2014,04,30,03,24,2,0,-1.5322813,-59.632595,210.0,140.0,NE,37.9768180847168,48.282597144587534
26,2014,04,30,03,24,2,1,-1.4424762,-59.74043,215.0,134.0,NE,67.95611572265625,52.32595671241662
24,2014,04,30,03,36,1,0,-1.4604491,-59.776367,214.0,132.0,NE,38.599578857421875,48.39562101754518
12,2014,04,30,03,48,2,0,-1.4424949,-59.866215,215.0,127.0,NE,31.62207794189453,47.01014643314784
1,2014,04,30,03,48,2,1,-1.6221386,-59.740402,205.0,134.0,NE,30.886276245117188,46.84654877955996
13,2014,04,30,04,00,2,0,-1.4604653,-59.920124,214.0,124.0,NE,42.88352584838867,49.12694772447142
1,2014,04,30,04,00,2,1,-1.6221558,-59.84823,205.0,128.0,NE,30.479034423828125,46.75431922753832
32,2014,04,30,04,24,2,0,-1.5143651,-60.04591,211.0,117.0,NW,49.52024459838867,50.12682445511652
2,2014,04,30,04,24,2,1,-1.8557035,-59.758335,192.0,133.0,NE,39.01603317260742,48.47018974598263
13,2014,04,30,04,36,2,0,-1.5502926,-60.117794,209.0,113.0,NW,50.98282241821289,50.32908194734949
2,2014,04,30,04,36,2,1,-1.8557128,-59.81226,192.0,130.0,NE,37.81418228149414,48.25277537051083
1,2014,04,30,04,48,2,0,-1.8197887,-59.88416,194.0,126.0,NE,35.27118682861328,47.76902113017796
9,2014,04,30,04,48,2,1,-1.5323074,-60.243584,210.0,106.0,NW,25.919252395629883,45.628259488893846
11,2014,04,30,05,00,2,0,-1.4783969,-60.297485,213.0,103.0,NW,45.03691864013672,49.46739866174035
3,2014,04,30,05,00,2,1,-1.7479278,-59.956055,198.0,122.0,NE,31.683334350585938,47.02359404344997
3,2014,04,30,08,36,3,0,-3.4725082,-59.380024,102.0,154.0,SE,36.7114372253418,48.04712215090113
7,2014,04,30,08,36,3,1,-3.3825684,-59.2181,107.0,163.0,SE,44.94412612915039,49.45306700693557
0,2014,04,30,08,36,3,2,-3.6702037,-59.50592,91.0,147.0,SE,23.024547576904297,44.805357640494236
9,2014,04,30,08,48,3,0,-3.4725394,-59.434025,102.0,151.0,SE,42.98077392578125,49.14268765701404
17,2014,04,30,08,48,3,1,-2.1428547,-60.87292,176.0,71.0,NW,46.30970764160156,49.66105258468118
12,2014,04,30,08,48,3,2,-3.4005737,-59.272083,106.0,160.0,SE,47.244972229003906,49.79998952533701
10,2014,04,30,09,00,3,0,-3.508509,-59.506004,100.0,147.0,SE,54.49729919433594,50.79229963370879
23,2014,04,30,09,00,3,1,-3.4006104,-59.326077,106.0,157.0,SE,42.4014778137207,49.048395848976234
27,2014,04,30,09,00,3,2,-2.1607637,-60.944843,175.0,67.0,NW,50.09614181518555,50.207168431866116
17,2014,04,30,09,12,4,0,-3.4905596,-59.54201,101.0,145.0,SE,74.30635833740234,52.94671559811712
3,2014,04,30,09,12,4,1,-3.7061832,-59.613922,89.0,141.0,SE,38.06291580200195,48.29833282490704
21,2014,04,30,09,12,4,2,-3.4185994,-59.36206,105.0,155.0,SE,34.88378143310547,47.69227686420149
24,2014,04,30,09,12,4,3,-2.1607184,-60.99878,175.0,64.0,NW,23.153053283691406,44.844032296520915
14,2014,04,30,09,24,3,0,-3.5265214,-59.613995,99.0,141.0,SE,76.63170623779297,53.16083588331452
1,2014,04,30,09,24,3,1,-3.7601123,-59.703926,86.0,136.0,SE,45.407447814941406,49.52433343659091
22,2014,04,30,09,24,3,2,-3.4006655,-59.416065,106.0,152.0,SE,37.07855224609375,48.116264252955375
18,2014,04,30,09,36,3,0,-3.526546,-59.685997,99.0,137.0,SE,82.94185638427734,53.71067997918871
5,2014,04,30,09,36,3,1,-3.760122,-59.739933,86.0,134.0,SE,40.08612823486328,48.65820573968706
23,2014,04,30,09,36,3,2,-3.4186606,-59.47005,105.0,149.0,SE,31.990312576293945,47.09059569395123
16,2014,04,30,09,48,3,0,-3.5445225,-59.721992,98.0,135.0,SE,54.56312561035156,50.80068780648895
0,2014,04,30,09,48,3,1,-3.8140333,-59.793938,83.0,131.0,SE,53.476219177246094,50.66087107050293
25,2014,04,30,09,48,3,2,-3.4186869,-59.524044,105.0,146.0,SE,25.055912017822266,45.39286340278669
15,2014,04,30,10,00,4,0,-3.5445356,-59.775993,98.0,132.0,SE,43.163368225097656,49.17214519212717
1,2014,04,30,10,00,4,1,-3.832009,-59.84795,82.0,128.0,SE,52.73051834106445,50.56329260412419
22,2014,04,30,10,00,4,2,-2.2323134,-61.268524,171.0,49.0,NW,22.62972640991211,44.68516881151337
21,2014,04,30,10,00,4,3,-2.717503,-61.143127,144.0,56.0,NW,24.29075050354004,45.177354888959236
2,2014,04,30,10,12,4,0,-3.8499854,-59.955986,81.0,122.0,SE,31.0257511138916,46.87785682534199
9,2014,04,30,10,12,4,1,-3.6164136,-59.847984,94.0,128.0,SE,40.35139465332031,48.70403675198765
14,2014,04,30,10,12,4,2,-2.2502174,-61.32248,170.0,46.0,NW,21.821434020996094,44.43243255437927
13,2014,04,30,10,12,4,3,-2.73541,-61.197105,143.0,53.0,NW,22.646499633789062,44.69031731052454
5,2014,04,30,10,24,6,0,-3.6703215,-59.937992,91.0,123.0,SE,46.68376922607422,49.71695457305352
2,2014,04,30,10,24,6,1,-3.8320198,-59.992,82.0,120.0,SW,24.466476440429688,45.22744281393415
12,2014,04,30,10,24,6,2,-2.6277146,-61.107067,149.0,58.0,NW,22.587385177612305,44.672155282237355
11,2014,04,30,10,24,6,3,-2.7712579,-61.269093,141.0,49.0,NW,29.002761840820312,46.40932965825971
3,2014,04,30,10,24,6,4,-3.8140492,-60.08203,83.0,115.0,SW,24.840232849121094,45.33279055734015
0,2014,04,30,10,24,6,5,-3.9757364,-60.154083,74.0,111.0,SW,24.229934692382812,45.159935853809124
12,2014,04,30,10,36,4,0,-2.681515,-61.19705,146.0,53.0,NW,42.164947509765625,49.00952498095371
8,2014,04,30,10,36,4,1,-3.6882887,-59.955994,90.0,122.0,SE,46.49348068237305,49.68857292256436
1,2014,04,30,10,36,4,2,-3.9936922,-60.208115,73.0,108.0,SW,37.45844650268555,48.187096150445576
2,2014,04,30,10,36,4,3,-3.8320115,-60.118042,82.0,113.0,SW,26.581499099731445,45.80357147542918
12,2014,04,30,10,48,3,0,-2.6814547,-61.251007,146.0,50.0,NW,38.56425476074219,48.389259047956685
1,2014,04,30,10,48,3,1,-3.8499694,-60.172066,81.0,110.0,SW,25.559162139892578,45.531045765019186
0,2014,04,30,10,48,3,2,-4.0116496,-60.244137,72.0,106.0,SW,34.57412338256836,47.63031879669208
13,2014,04,30,11,00,10,0,-2.7892013,-61.2871,140.0,48.0,NW,41.27006530761719,48.86046245464273
15,2014,04,30,11,00,10,1,-2.7710557,-61.430977,141.0,40.0,NW,31.393508911132812,46.959737721736474
8,2014,04,30,11,00,10,2,-3.3468838,-60.29795,109.0,103.0,SW,32.189064025878906,47.13363353611376
6,2014,04,30,11,00,10,3,-3.5444496,-60.460014,98.0,94.0,SW,22.83940315246582,44.749255965948656
3,2014,04,30,11,00,10,4,-3.7421823,-60.100025,87.0,114.0,SW,27.18474769592285,45.95950486272727
10,2014,04,30,11,00,10,5,-3.2031093,-60.423866,117.0,96.0,SW,23.837200164794922,45.04638384998078
9,2014,04,30,11,00,10,6,-3.2211347,-59.740074,116.0,134.0,SE,22.435993194580078,44.62542475031491
2,2014,04,30,11,00,10,7,-3.9577293,-60.31616,75.0,102.0,SW,22.255043029785156,44.56915496977722
1,2014,04,30,11,00,10,8,-4.101446,-60.352234,67.0,100.0,SW,52.379947662353516,50.516940918970654
0,2014,04,30,11,00,10,9,-4.2269125,-60.820656,60.0,74.0,SW,24.89430809020996,45.34790091734233
39,2014,04,30,11,12,7,0,-2.771171,-61.34104,141.0,45.0,NW,40.4935302734375,48.728470208175494
9,2014,04,30,11,12,7,1,-3.9936616,-60.31617,73.0,102.0,SW,39.48341369628906,48.55293506520911
16,2014,04,30,11,12,7,2,-3.3288722,-60.42392,110.0,96.0,SW,47.4597053527832,49.83150055872996
30,2014,04,30,11,12,7,3,-2.7889223,-61.50295,140.0,36.0,NW,31.709747314453125,47.02938445707656
21,2014,04,30,11,12,7,4,-3.2030854,-60.477848,117.0,93.0,SW,29.15552520751953,46.44583386394644
11,2014,04,30,11,12,7,5,-3.5803552,-60.514038,96.0,91.0,SW,24.737451553344727,45.303979263494185
10,2014,04,30,11,12,7,6,-3.9933743,-59.18158,73.0,165.0,SE,27.393869400024414,46.01275405160958
83,2014,04,30,11,24,7,0,-2.7171147,-61.46688,144.0,38.0,NW,44.623634338378906,49.40333896745776
8,2014,04,30,11,24,7,1,-4.101439,-60.370243,67.0,99.0,SW,49.57947540283203,50.1351307920761
29,2014,04,30,11,24,7,2,-3.3647802,-60.47793,108.0,93.0,SW,50.34846496582031,50.24207970437588
34,2014,04,30,11,24,7,3,-3.2210152,-60.54984,116.0,89.0,SW,39.23688507080078,48.50941231506564
27,2014,04,30,11,24,7,4,-3.3646667,-60.675896,108.0,82.0,SW,22.053537368774414,44.505952114390574
17,2014,04,30,11,24,7,5,-3.4726574,-60.26199,102.0,105.0,SW,35.08148193359375,47.731546849708984
16,2014,04,30,11,24,7,6,-3.8139496,-60.442146,83.0,95.0,SW,23.10207176208496,44.82871481378561
87,2014,04,30,11,36,7,0,-2.7349794,-61.538853,143.0,34.0,NW,52.38074493408203,50.51704668404835
8,2014,04,30,11,36,7,1,-4.119382,-60.42429,66.0,96.0,SW,59.04177474975586,51.34885041367994
24,2014,04,30,11,36,7,2,-3.4006946,-60.513943,106.0,91.0,SW,34.892189025878906,47.69395142173928
34,2014,04,30,11,36,7,3,-3.2748718,-60.62185,113.0,85.0,SW,34.28314971923828,47.571591401725144
30,2014,04,30,11,36,7,4,-3.3646667,-60.675896,108.0,82.0,SW,30.795249938964844,46.82603968849749
26,2014,04,30,11,36,7,5,-3.4007583,-60.369957,106.0,99.0,SW,27.720121383666992,46.095021999463334
14,2014,04,30,11,36,7,6,-3.8498645,-60.478176,81.0,93.0,SW,23.221073150634766,44.86441654184336
58,2014,04,30,11,48,9,0,-2.8427641,-61.539,137.0,34.0,NW,46.08447265625,49.627173912332665
28,2014,04,30,11,48,9,1,-3.3466635,-60.729877,109.0,79.0,SW,60.64710998535156,51.53526172105022
38,2014,04,30,11,48,9,2,-3.220974,-60.621815,116.0,85.0,SW,34.5848503112793,47.63247436181306
5,2014,04,30,11,48,9,3,-4.137331,-60.460323,65.0,94.0,SW,27.723617553710938,46.09589834287826
14,2014,04,30,11,48,9,4,-3.4365973,-60.567955,104.0,88.0,SW,29.90328598022461,46.621802584368446
25,2014,04,30,11,48,9,5,-3.3463786,-61.05382,109.0,61.0,SW,26.80138397216797,45.86081548853734
11,2014,04,30,11,48,9,6,-3.4905956,-60.351994,101.0,100.0,SW,23.183982849121094,44.853308706207685
8,2014,04,30,11,48,9,7,-3.8678021,-60.532207,80.0,90.0,SW,26.84238624572754,45.87143789754272
7,2014,04,30,11,48,9,8,-4.137418,-60.226162,65.0,107.0,SW,28.220592498779297,46.21935799889884
64,2014,04,30,12,00,7,0,-2.842604,-61.64693,137.0,28.0,NW,37.02516555786133,48.106252102934384
22,2014,04,30,12,00,7,1,-3.3466232,-60.783867,109.0,76.0,SW,75.0405502319336,53.01503611392273
27,2014,04,30,12,00,7,2,-3.3107445,-60.711853,111.0,80.0,SW,37.53138732910156,48.20061384767547
6,2014,04,30,12,00,7,3,-3.4545083,-60.65796,103.0,83.0,SW,32.428829193115234,47.18520026441223
