,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
11,2014,03,15,00,11,5,0,-3.5071433,-61.719994,100.0,24.0,SW,37.474205017089844,48.19001881160794
16,2014,03,15,00,11,5,1,-3.3454096,-61.755703,109.0,22.0,SW,24.36238670349121,45.19781727596177
23,2014,03,15,00,11,5,2,-3.2026565,-58.930332,117.0,179.0,SE,29.40428352355957,46.50486958344459
18,2014,03,15,00,11,5,3,-3.3281891,-58.732235,110.0,190.0,SE,23.447052001953125,44.931711902793346
25,2014,03,15,00,11,5,4,-3.1129005,-59.00239,122.0,175.0,NE,21.874269485473633,44.44923688799608
1,2014,03,15,00,23,1,0,-3.2742946,-58.732304,113.0,190.0,SE,36.71583938598633,48.04795533842136
4,2014,03,15,00,35,1,0,-3.2922595,-58.73228,112.0,190.0,SE,32.89887237548828,47.285196157519295
4,2014,03,15,07,35,1,0,-2.447719,-58.5714,159.0,199.0,NE,33.20561981201172,47.34968541484554
1,2014,03,15,07,47,1,0,-2.483602,-58.535393,157.0,201.0,NE,36.82244110107422,48.06810117539058
2,2014,03,15,07,59,2,0,-2.4836931,-58.607327,157.0,197.0,NE,30.153907775878906,46.67979759234585
4,2014,03,15,07,59,2,1,-2.4299264,-58.71528,160.0,191.0,NE,22.64813232421875,44.69081825708809
6,2014,03,15,08,11,2,0,-2.4479895,-58.805172,159.0,186.0,NE,48.027591705322266,49.914152915526316
2,2014,03,15,08,11,2,1,-2.4836931,-58.607327,157.0,197.0,NE,22.677852630615234,44.69993081673344
6,2014,03,15,08,23,2,0,-2.4839196,-58.805134,157.0,186.0,NE,49.756107330322266,50.15984229228109
0,2014,03,15,08,23,2,1,-2.5379412,-58.93097,154.0,179.0,NE,52.80616760253906,50.57325435333824
4,2014,03,15,08,35,3,0,-2.519993,-58.948967,155.0,178.0,NE,61.64281463623047,51.64841932565598
23,2014,03,15,08,35,3,1,-2.4300244,-58.805187,160.0,186.0,NE,34.04182434082031,47.52250517873336
7,2014,03,15,08,35,3,2,-2.519554,-58.553333,155.0,200.0,NE,26.559463500976562,45.797808725776285
5,2014,03,15,08,47,1,0,-2.5379748,-58.966934,154.0,177.0,NE,40.19660186767578,48.677329402013044
4,2014,03,15,08,59,2,0,-2.5559404,-58.96692,153.0,177.0,NE,37.691829681396484,48.23025547660701
1,2014,03,15,08,59,2,1,-2.6813257,-58.62508,146.0,196.0,NE,22.748971939086914,44.721688356691644
4,2014,03,15,17,59,3,0,-3.1841867,-61.467518,118.0,38.0,SW,30.655603408813477,46.79445786019352
2,2014,03,15,17,59,3,1,-3.7776563,-60.94627,85.0,67.0,SW,38.16317367553711,48.31661169678416
0,2014,03,15,17,59,3,2,-3.8132167,-61.27041,83.0,49.0,SW,25.791580200195312,45.5939471780055
