,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
49,2015,01,23,00,00,7,0,-3.3644505,-60.945858,108.0,67.0,SW,142.75538635253906,57.483780016501804
98,2015,01,23,00,00,7,1,-3.2564356,-61.161697,114.0,55.0,SW,84.25348663330078,53.81970607145061
30,2015,01,23,00,00,7,2,-3.5984564,-59.937996,95.0,123.0,SE,77.34809112548828,53.22549355997851
2,2015,01,23,00,00,7,3,-4.101416,-60.42428,67.0,96.0,SW,75.79022216796875,53.08411083885695
65,2015,01,23,00,00,7,4,-3.3101568,-61.305733,111.0,47.0,SW,44.753997802734375,49.42360933605141
16,2015,01,23,00,00,7,5,-3.760138,-60.172047,86.0,110.0,SW,55.202613830566406,50.88165422793486
19,2015,01,23,00,00,7,6,-3.7060874,-60.56812,89.0,88.0,SW,47.2909049987793,49.806741958586855
65,2015,01,23,00,12,6,0,-3.3284132,-61.053802,110.0,61.0,SW,79.04209899902344,53.37603539057481
19,2015,01,23,00,12,6,1,-3.6523564,-60.010002,92.0,119.0,SW,121.55409240722656,56.366613316331495
96,2015,01,23,00,12,6,2,-3.2743592,-61.197712,113.0,53.0,SW,59.52876281738281,51.405929664320325
3,2015,01,23,00,12,6,3,-4.1014075,-60.44229,67.0,95.0,SW,34.77927017211914,47.671427385139225
47,2015,01,23,00,12,6,4,-3.3817677,-61.4858,107.0,37.0,SW,28.496763229370117,46.28702850052123
8,2015,01,23,00,12,6,5,-3.7601345,-60.190052,86.0,109.0,SW,40.98772430419922,48.81276085821723
52,2015,01,23,00,24,7,0,-3.3642864,-61.107834,108.0,58.0,SW,69.11376190185547,52.44333247681653
15,2015,01,23,00,24,7,1,-3.6523488,-60.11802,92.0,113.0,SW,101.6974868774414,55.12726349072014
89,2015,01,23,00,24,7,2,-3.3102462,-61.233746,111.0,51.0,SW,44.41572952270508,49.37088875240236
61,2015,01,23,00,24,7,3,-3.3459167,-61.431755,109.0,40.0,SW,47.863319396972656,49.89034498594733
2,2015,01,23,00,24,7,4,-4.3888063,-60.550552,51.0,89.0,SW,27.236854553222656,45.97281118320272
5,2015,01,23,00,24,7,5,-3.796039,-60.29809,84.0,103.0,SW,24.339296340942383,45.191228251737805
3,2015,01,23,00,24,7,6,-4.173254,-60.478355,63.0,93.0,SW,22.71390151977539,44.710967772480465
44,2015,01,23,00,36,7,0,-3.4182765,-61.017902,105.0,63.0,SW,77.68871307373047,53.25602679421441
14,2015,01,23,00,36,7,1,-3.670315,-60.118023,91.0,113.0,SW,64.8702163696289,52.0030255004568
160,2015,01,23,00,36,7,2,-3.238587,-61.053707,115.0,61.0,SW,41.36423873901367,48.87630053342633
36,2015,01,23,00,36,7,3,-3.4176428,-61.52185,105.0,35.0,SW,30.031251907348633,46.6514749475455
4,2015,01,23,00,36,7,4,-4.4067383,-60.604618,50.0,86.0,SW,27.933000564575195,46.14818139897313
119,2015,01,23,00,36,7,5,-3.3102243,-61.251743,111.0,50.0,SW,62.807350158691406,51.77846749122999
