,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2015,05,23,08,47,2,0,-1.3705951,-60.315434,219.0,102.0,NW,48.374568939208984,49.96417368609431
1,2015,05,23,08,47,2,1,-1.5143535,-60.171703,211.0,110.0,NW,31.11880874633789,46.898667372398705
13,2015,05,23,09,11,2,0,-1.4065074,-60.387318,217.0,98.0,NW,44.98210144042969,49.45893580657305
1,2015,05,23,09,11,2,1,-1.478405,-60.261547,213.0,105.0,NW,24.38210678100586,45.20343961937894
8,2015,05,23,09,23,1,0,-1.4603941,-60.42327,214.0,96.0,NW,53.84791564941406,50.70900231255101
19,2015,05,23,09,35,2,0,-1.4783264,-60.513123,213.0,91.0,NW,51.08402633666992,50.342861878686065
0,2015,05,23,09,35,2,1,-1.8197802,-59.812263,194.0,130.0,NE,23.112401962280273,44.83182126847304
12,2015,05,23,09,47,3,0,-1.5681162,-60.603004,208.0,86.0,NW,39.24457550048828,48.510774129145304
7,2015,05,23,09,47,3,1,-1.837749,-59.830235,193.0,129.0,NE,47.35283279418945,49.81583539611619
9,2015,05,23,09,47,3,2,-1.6939408,-60.45928,201.0,94.0,NW,22.251585006713867,44.56807518429273
17,2015,05,23,09,59,3,0,-1.5501229,-60.65691,209.0,83.0,NW,43.55819320678711,49.23541766749794
6,2015,05,23,09,59,3,1,-1.8736815,-59.83023,191.0,129.0,NE,38.28169250488281,48.338158044587175
13,2015,05,23,09,59,3,2,-1.7837846,-60.42336,196.0,96.0,NW,25.360431671142578,45.476806222102
6,2015,05,23,10,11,4,0,-1.9635234,-59.95605,186.0,122.0,NE,48.821163177490234,50.02802991485705
19,2015,05,23,10,11,4,1,-1.8017155,-60.513233,195.0,91.0,NW,38.346431732177734,48.34989927767463
23,2015,05,23,10,11,4,2,-1.5680691,-60.69286,208.0,81.0,NW,24.648664474487305,45.278994246290466
0,2015,05,23,10,11,4,3,-1.9994429,-60.17176,184.0,110.0,NW,36.6458854675293,48.03470347552771
9,2015,05,23,10,23,3,0,-1.9455576,-59.992,187.0,120.0,NW,50.602230072021484,50.27701446690869
22,2015,05,23,10,23,3,1,-1.8016912,-60.567154,195.0,88.0,NW,36.357765197753906,47.97985484619918
4,2015,05,23,10,23,3,2,-1.9634459,-60.423416,186.0,96.0,NW,22.725147247314453,44.71440725118255
3,2015,05,23,10,35,5,0,-2.0533543,-60.04593,181.0,117.0,NW,37.4828987121582,48.19163066633535
19,2015,05,23,10,35,5,1,-1.8196305,-60.621082,194.0,85.0,NW,27.153310775756836,45.95146460049435
4,2015,05,23,10,35,5,2,-2.0173962,-60.243668,183.0,106.0,NW,27.6480770111084,46.076938844428035
14,2015,05,23,10,35,5,3,-1.927493,-60.47733,188.0,93.0,NW,22.06987190246582,44.511096955761914
13,2015,05,23,10,35,5,4,-1.9455382,-59.776295,187.0,132.0,NE,23.269210815429688,44.87880642489327
2,2015,05,23,10,47,4,0,-2.0713167,-60.09986,180.0,114.0,NW,44.94361877441406,49.45298856550173
20,2015,05,23,10,47,4,1,-1.9635129,-59.83022,186.0,129.0,NE,33.310264587402344,47.37154927436328
6,2015,05,23,10,47,4,2,-2.0353496,-60.2976,182.0,103.0,NW,31.351749420166016,46.95048842658767
17,2015,05,23,10,47,4,3,-1.9632497,-60.800903,186.0,75.0,NW,22.380477905273438,44.60820965377761
3,2015,05,23,10,59,4,0,-2.125212,-60.135822,177.0,112.0,NW,66.05848693847656,52.12915790876128
26,2015,05,23,10,59,4,1,-1.9993966,-60.3695,184.0,99.0,NW,26.415319442749023,45.759993828888625
28,2015,05,23,10,59,4,2,-1.9635173,-59.866173,186.0,127.0,NE,27.229093551635742,45.970830901399026
8,2015,05,23,10,59,4,3,-2.0892484,-60.297615,179.0,103.0,NW,25.457202911376953,45.503270903844665
8,2015,05,23,11,11,2,0,-2.1072311,-60.225708,178.0,107.0,NW,51.29191589355469,50.37108269995543
17,2015,05,23,11,11,2,1,-2.0532951,-60.36951,181.0,99.0,NW,27.741731643676758,46.100437017757834
16,2015,05,23,11,23,1,0,-2.1072145,-60.29762,178.0,103.0,NW,43.100345611572266,49.161991999525924
12,2015,05,23,11,35,3,0,-2.1790795,-60.297634,174.0,103.0,NW,44.69439697265625,49.4143492694343
25,2015,05,23,11,35,3,1,-2.1071613,-60.459415,178.0,94.0,NW,70.55036163330078,52.58628786449974
34,2015,05,23,11,35,3,2,-1.9989505,-61.08854,184.0,59.0,NW,23.08307456970215,44.82299842957531
11,2015,05,23,11,47,3,0,-2.1790583,-60.36955,174.0,99.0,NW,40.11161804199219,48.66262285451836
19,2015,05,23,11,47,3,1,-2.0168645,-61.142483,183.0,56.0,NW,41.369178771972656,48.87713035204003
17,2015,05,23,11,47,3,2,-2.1251047,-60.513355,177.0,91.0,NW,30.361791610717773,46.7275382789559
8,2015,05,23,11,59,4,0,-1.962916,-61.196365,186.0,53.0,NW,35.80429458618164,47.87326190393381
3,2015,05,23,11,59,4,1,-2.2149847,-60.38754,172.0,98.0,NW,36.02544403076172,47.91604943512655
1,2015,05,23,11,59,4,2,-2.7169375,-58.391216,144.0,209.0,NE,23.467336654663086,44.93772081462821
4,2015,05,23,11,59,4,3,-2.143054,-60.549316,176.0,89.0,NW,23.51463508605957,44.95171185259399
7,2015,05,23,12,11,5,0,-2.1969154,-60.621254,173.0,85.0,NW,35.8812255859375,47.888176256032786
