,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
35,2014,05,09,03,12,10,7,-3.6154087,-61.414154,94.0,41.0,SW,31.75539779663086,47.03938087618972
9,2014,05,09,03,12,10,8,-3.8666306,-58.389393,80.0,209.0,SE,25.228607177734375,45.44059235067038
0,2014,05,09,03,12,10,9,-4.083531,-59.81189,68.0,130.0,SE,25.84490203857422,45.60829820264552
197,2014,05,09,11,36,20,0,-3.5442739,-59.235977,98.0,162.0,SE,85.68407440185547,53.936701710984245
67,2014,05,09,11,36,20,1,-3.9575534,-60.65832,75.0,83.0,SW,63.48963165283203,51.85354487567439
243,2014,05,09,11,36,20,2,-3.2381303,-58.5524,115.0,200.0,SE,44.12178039550781,49.32474841596711
117,2014,05,09,11,36,20,3,-3.7061899,-60.352074,89.0,100.0,SW,54.57013702392578,50.80158066519218
119,2014,05,09,11,36,20,4,-3.7062476,-60.118027,89.0,113.0,SW,35.5047721862793,47.81488764264903
37,2014,05,09,11,36,20,5,-4.101361,-59.451653,67.0,150.0,SE,24.995222091674805,45.3760119561726
14,2014,05,09,11,36,20,6,-4.4246798,-60.640667,49.0,84.0,SW,29.654813766479492,46.56382317247466
24,2014,05,09,11,36,20,7,-4.2271614,-59.52363,60.0,146.0,SE,26.14671516418457,45.688974129696554
232,2014,05,09,11,36,20,8,-3.382149,-58.78616,107.0,187.0,SE,33.78553009033203,47.46999175400444
94,2014,05,09,11,36,20,9,-3.8676984,-59.289734,80.0,159.0,SE,40.67098617553711,48.758855207034095
223,2014,05,09,11,36,20,10,-3.4363291,-59.056072,104.0,172.0,SE,51.84828567504883,50.44605037806144
195,2014,05,09,11,36,20,11,-3.5445356,-60.208008,98.0,108.0,SW,30.72444725036621,46.8100452115707
80,2014,05,09,11,36,20,12,-3.9218497,-59.937977,77.0,123.0,SE,42.19026565551758,49.01369611619372
11,2014,05,09,11,36,20,13,-4.4242735,-61.073112,49.0,60.0,SW,25.039722442626953,45.388372125417916
110,2014,05,09,11,36,20,14,-3.7410529,-61.486362,87.0,37.0,SW,24.130084991455078,45.13124158211114
1,2014,05,09,11,36,20,15,-4.766215,-59.685555,30.0,137.0,SE,26.991838455200195,45.91001941299388
157,2014,05,09,11,36,20,16,-3.6152484,-61.522167,94.0,35.0,SW,22.873544692993164,44.75963550950332
54,2014,05,09,11,36,20,17,-3.992378,-61.594833,73.0,31.0,SW,22.430675506591797,44.62377759967773
32,2014,05,09,11,36,20,18,-4.137052,-59.127407,65.0,168.0,SE,22.121253967285156,44.52725582519043
26,2014,05,09,11,36,20,19,-4.226829,-59.073273,60.0,171.0,SE,23.047426223754883,44.81225889178621
91,2014,05,09,11,48,19,0,-3.7058613,-59.10982,89.0,169.0,SE,89.68441772460938,54.25377184194236
239,2014,05,09,11,48,19,1,-3.220215,-58.588413,116.0,198.0,SE,37.452964782714844,48.18607919211658
196,2014,05,09,11,48,19,2,-3.4360652,-58.804092,104.0,186.0,SE,44.4816780090332,49.38119854919002
152,2014,05,09,11,48,19,3,-3.5620356,-59.00195,97.0,175.0,SE,59.4245491027832,51.39375427832042
93,2014,05,09,11,48,19,4,-3.688217,-60.37007,90.0,99.0,SW,57.4552116394043,51.15957081639951
33,2014,05,09,11,48,19,5,-3.9575276,-60.69434,75.0,81.0,SW,45.25124740600586,49.500388845680575
59,2014,05,09,11,48,19,6,-3.8138382,-59.343792,83.0,156.0,SE,44.2230339050293,49.34067649869563
10,2014,05,09,11,48,19,7,-4.227195,-59.595688,60.0,142.0,SE,26.218687057495117,45.708074995213096
36,2014,05,09,11,48,19,8,-3.9576612,-59.505768,75.0,147.0,SE,36.97364807128906,48.09657680673659
0,2014,05,09,11,48,19,9,-4.514509,-60.64074,44.0,84.0,SW,29.101892471313477,46.433039663919274
249,2014,05,09,11,48,19,10,-3.0054133,-60.567715,128.0,88.0,NW,27.865312576293945,46.131322661815446
163,2014,05,09,11,48,19,11,-3.5265653,-60.226006,99.0,107.0,SW,34.6820182800293,47.65196976153191
83,2014,05,09,11,48,19,12,-3.7242138,-60.11803,88.0,113.0,SW,26.289703369140625,45.72687093137644
66,2014,05,09,11,48,19,13,-3.759124,-61.41437,86.0,41.0,SW,28.451440811157227,46.27596818738305
49,2014,05,09,11,48,19,14,-3.8671346,-61.25248,80.0,50.0,SW,22.38055419921875,44.60823334155272
178,2014,05,09,11,48,19,15,-3.4725492,-59.452023,102.0,150.0,SE,25.192991256713867,45.43077573174838
138,2014,05,09,11,48,19,16,-3.5801916,-60.766056,96.0,77.0,SW,30.898834228515625,46.84937346682953
13,2014,05,09,11,48,19,17,-4.208898,-59.10932,61.0,169.0,SE,23.058420181274414,44.81557273802327
5,2014,05,09,11,48,19,18,-4.263172,-59.721775,58.0,135.0,SE,24.288246154785156,45.1766384477508
215,2014,05,09,12,00,22,0,-3.3101335,-58.660275,111.0,194.0,SE,43.10087966918945,49.16207810067835
121,2014,05,09,12,00,22,1,-3.562327,-59.36197,97.0,155.0,SE,54.73544692993164,50.82259865373305
175,2014,05,09,12,00,22,2,-3.454092,-58.85807,103.0,183.0,SE,62.09015655517578,51.69866403479741
142,2014,05,09,12,00,22,3,-3.526105,-59.001987,99.0,175.0,SE,51.956764221191406,50.46057349459698
68,2014,05,09,12,00,22,4,-3.706176,-60.38808,89.0,98.0,SW,48.58407211303711,49.994202560409306
62,2014,05,09,12,00,22,5,-3.7242086,-60.154037,88.0,111.0,SW,34.79964065551758,47.67549610708094
29,2014,05,09,12,00,22,6,-3.8138382,-59.343792,83.0,156.0,SE,32.96772384643555,47.29972337538552
59,2014,05,09,12,00,22,7,-3.7241848,-60.262062,88.0,105.0,SW,30.162416458129883,46.68175806925292
87,2014,05,09,12,00,22,8,-3.6519647,-59.10987,92.0,169.0,SE,54.848358154296875,50.8369180656943
27,2014,05,09,12,00,22,9,-3.8129644,-61.450466,83.0,39.0,SW,25.59862518310547,45.54176621948934
3,2014,05,09,12,00,22,10,-4.1912622,-59.595703,62.0,142.0,SE,27.181699752807617,45.95872573225127
19,2014,05,09,12,00,22,11,-3.885778,-59.46979,79.0,149.0,SE,74.23410034179688,52.939955150165005
150,2014,05,09,12,00,22,12,-3.4905248,-59.470013,101.0,149.0,SE,29.20795249938965,46.45831777509316
129,2014,05,09,12,00,22,13,-3.5445225,-60.26201,98.0,105.0,SW,33.99353790283203,47.51264181996297
10,2014,05,09,12,00,22,14,-4.04733,-60.73043,70.0,79.0,SW,29.449615478515625,46.51557401437935
242,2014,05,09,12,00,22,15,-2.9335294,-60.603657,132.0,86.0,NW,87.52762603759766,54.08462234868942
9,2014,05,09,12,00,22,16,-4.065173,-59.10947,69.0,169.0,SE,25.550960540771484,45.528815656956155
240,2014,05,09,12,00,22,17,-3.1851108,-60.495834,118.0,92.0,SW,23.370079040527344,44.90886285636641
104,2014,05,09,12,00,22,18,-3.5984576,-59.974,95.0,121.0,SE,24.358572006225586,45.196729151576804
21,2014,05,09,12,00,22,19,-3.8679523,-59.992,80.0,120.0,SW,23.70664405822754,45.00822122170868
1,2014,05,09,12,00,22,20,-4.478551,-60.67675,46.0,82.0,SW,23.6634464263916,44.995547909484145
0,2014,05,09,12,00,22,21,-4.532671,-60.244293,43.0,106.0,SW,22.967496871948242,44.788118611018675
173,2014,05,09,12,12,19,0,-3.472097,-58.894047,102.0,181.0,SE,78.75467681884766,53.350721615085554
211,2014,05,09,12,12,19,1,-3.3820612,-58.714172,107.0,191.0,SE,50.708984375,50.291658554512395
142,2014,05,09,12,12,19,2,-3.5261397,-59.037987,99.0,173.0,SE,61.3469123840332,51.61498330685869
94,2014,05,09,12,12,19,3,-3.6342127,-59.397926,93.0,153.0,SE,59.938079833984375,51.453545170226356
83,2014,05,09,12,12,19,4,-3.6882026,-60.40608,90.0,97.0,SW,54.27806854248047,50.764290118463016
44,2014,05,09,12,12,19,5,-3.7779408,-59.397835,85.0,153.0,SE,56.902687072753906,51.09242436049074
19,2014,05,09,12,12,19,6,-3.921738,-59.523796,77.0,146.0,SE,131.92005920410156,56.93527335732035
260,2014,05,09,12,12,19,7,-2.8616335,-60.65758,136.0,83.0,NW,48.72946548461914,50.01496631847259
11,2014,05,09,12,12,19,8,-4.083187,-59.163483,68.0,166.0,SE,46.18424606323242,49.642201690356096
70,2014,05,09,12,12,19,9,-3.7239034,-59.199825,88.0,164.0,SE,29.457408905029297,46.517412649922825
1,2014,05,09,12,12,19,10,-4.4607954,-60.28031,47.0,104.0,SW,25.82917594909668,45.60406876809182
250,2014,05,09,12,12,19,11,-3.1670868,-60.60379,119.0,86.0,SW,39.265174865722656,48.514420531102985
50,2014,05,09,12,12,19,12,-3.7601411,-60.15404,86.0,111.0,SW,74.14842224121094,52.93193058666962
25,2014,05,09,12,12,19,13,-3.8855493,-60.83834,79.0,73.0,SW,23.58913803100586,44.97369310307409
33,2014,05,09,12,12,19,14,-3.8310592,-61.360466,82.0,44.0,SW,21.90608024597168,44.459334744420104
8,2014,05,09,12,12,19,15,-4.1191645,-60.766514,66.0,77.0,SW,22.112215042114258,44.52441594455408
7,2014,05,09,12,12,19,16,-4.190949,-59.127354,62.0,168.0,SE,24.342655181884766,45.19218711294599
6,2014,05,09,12,12,19,17,-4.2089148,-60.856667,61.0,72.0,SW,22.565584182739258,44.66544525442338
5,2014,05,09,12,12,19,18,-4.3346043,-60.928864,54.0,68.0,SW,22.468608856201172,44.63551889921525
170,2014,05,09,12,24,25,0,-3.4900815,-58.912025,101.0,180.0,SE,61.52589416503906,51.635226902039584
243,2014,05,09,12,24,25,1,-3.3102462,-58.750256,111.0,189.0,SE,40.938255310058594,48.80436923879968
208,2014,05,09,12,24,25,2,-3.400135,-58.80414,106.0,186.0,SE,46.80973815917969,49.73567934560255
114,2014,05,09,12,24,25,3,-3.597984,-59.019913,95.0,174.0,SE,65.09542846679688,52.02710779551705
39,2014,05,09,12,24,25,4,-3.9217465,-59.5418,77.0,145.0,SE,65.07911682128906,52.02536636561615
87,2014,05,09,12,24,25,5,-3.6701758,-59.451912,91.0,150.0,SE,45.01141357421875,49.46346238994938
6,2014,05,09,12,24,25,6,-4.4787426,-60.334373,46.0,101.0,SW,36.35862350463867,47.98001888424365
275,2014,05,09,12,24,25,7,-2.8616223,-60.67557,136.0,82.0,NW,66.57481384277344,52.18325932837854
75,2014,05,09,12,24,25,8,-3.7061357,-60.4781,89.0,93.0,SW,50.42713928222656,50.25292925985842
165,2014,05,09,12,24,25,9,-3.4905596,-59.54201,101.0,145.0,SE,52.01723861694336,50.46865665342244
26,2014,05,09,12,24,25,10,-4.0652523,-59.199524,69.0,164.0,SE,41.69673538208008,48.931932812795566
94,2014,05,09,12,24,25,11,-3.634367,-60.208027,93.0,108.0,SW,45.800052642822266,49.584155591592236
259,2014,05,09,12,24,25,12,-3.167076,-60.621784,119.0,85.0,SW,29.74711036682129,46.58541651286201
22,2014,05,09,12,24,25,13,-4.101184,-60.78451,67.0,76.0,SW,28.1304988861084,46.19713890573037
173,2014,05,09,12,24,25,14,-3.4726706,-60.207993,102.0,108.0,SW,23.57646942138672,44.96996027642825
64,2014,05,09,12,24,25,15,-3.7599406,-60.64017,86.0,84.0,SW,26.20928382873535,45.70558242014697
18,2014,05,09,12,24,25,16,-4.334567,-60.964893,54.0,66.0,SW,24.79029655456543,45.318807509566184
260,2014,05,09,12,24,25,17,-3.0952888,-59.506203,123.0,147.0,NE,22.491796493530273,44.6426862821638
252,2014,05,09,12,24,25,18,-3.275024,-59.70407,113.0,136.0,SE,88.13630676269531,54.13277752479601
245,2014,05,09,12,24,25,19,-3.2930305,-60.01,112.0,119.0,SW,23.15537452697754,44.84472891487663
202,2014,05,09,12,24,25,20,-3.400729,-60.441948,106.0,95.0,SW,26.054643630981445,45.66446215456157
84,2014,05,09,12,24,25,21,-3.6880002,-59.235863,90.0,162.0,SE,26.077070236206055,45.67044070436947
46,2014,05,09,12,24,25,22,-3.8859127,-60.100044,79.0,114.0,SW,27.90703010559082,46.14171789086554
21,2014,05,09,12,24,25,23,-4.1193266,-59.45164,66.0,150.0,SE,24.247377395629883,45.16493630933461
20,2014,05,09,12,24,25,24,-4.209177,-59.487614,61.0,148.0,SE,23.094568252563477,44.82645751866963
188,2014,05,09,12,36,21,0,-3.4002554,-58.912125,106.0,180.0,SE,57.13355255126953,51.120559624351785
175,2014,05,09,12,36,21,1,-3.4182584,-58.9481,105.0,178.0,SE,61.54844665527344,51.637773505234065
14,2014,05,09,12,36,21,2,-3.9577096,-59.61382,75.0,141.0,SE,48.871192932128906,50.035146999267006
76,2014,05,09,12,36,21,3,-3.6701758,-59.451912,91.0,150.0,SE,52.711727142333984,50.56081589996343
261,2014,05,09,12,36,21,4,-2.8615866,-60.729534,136.0,79.0,NW,42.381072998046875,49.04505112336932
46,2014,05,09,12,36,21,5,-3.778009,-59.52387,85.0,146.0,SE,37.366329193115234,48.16998692572217
154,2014,05,09,12,36,21,6,-3.4905822,-59.59601,101.0,142.0,SE,54.922122955322266,50.84625701380999
10,2014,05,09,12,36,21,7,-4.4607625,-60.370407,47.0,99.0,SW,33.983394622802734,47.51056809504993
58,2014,05,09,12,36,21,8,-3.7061174,-60.514107,89.0,91.0,SW,36.65498733520508,48.036429137239836
247,2014,05,09,12,36,21,9,-3.0592697,-60.63971,125.0,84.0,NW,60.637413024902344,51.53415059192837
84,2014,05,09,12,36,21,10,-3.6343584,-60.244034,93.0,106.0,SW,29.7667293548584,46.58999785721811
43,2014,05,09,12,36,21,11,-3.7957366,-59.16375,84.0,166.0,SE,33.44162368774414,47.3988976451931
242,2014,05,09,12,36,21,12,-3.1850421,-60.621796,118.0,85.0,SW,34.88182067871094,47.69188627868044
241,2014,05,09,12,36,21,13,-3.239049,-59.578114,115.0,143.0,SE,47.507537841796875,49.83850032398532
153,2014,05,09,12,36,21,14,-3.4906368,-60.207996,101.0,108.0,SW,32.68760299682617,47.24042915106154
50,2014,05,09,12,36,21,15,-3.759916,-60.67618,86.0,82.0,SW,29.30935287475586,46.482399631784325
165,2014,05,09,12,36,21,16,-3.454445,-59.236046,103.0,162.0,SE,30.037256240844727,46.65286410748648
161,2014,05,09,12,36,21,17,-3.4726229,-60.369984,102.0,99.0,SW,35.27001190185547,47.768789656160834
236,2014,05,09,12,36,21,18,-3.275064,-60.009995,113.0,119.0,SW,69.96197509765625,52.52809294150837
208,2014,05,09,12,36,21,19,-3.3647802,-60.47793,108.0,93.0,SW,35.6158332824707,47.836589712306605
13,2014,05,09,12,36,21,20,-4.0473156,-59.23556,70.0,162.0,SE,31.238658905029297,46.92537805383062
214,2014,05,09,12,48,21,0,-3.3822901,-58.912144,107.0,180.0,SE,73.53726959228516,52.87441996722834
140,2014,05,09,12,48,21,1,-3.5260313,-58.929985,99.0,179.0,SE,60.08134460449219,51.47013425263537
54,2014,05,09,12,48,21,2,-3.6881697,-59.50591,90.0,147.0,SE,62.52715301513672,51.747398434154704
136,2014,05,09,12,48,21,3,-3.5265145,-59.595993,99.0,142.0,SE,63.81354522705078,51.88890592413838
258,2014,05,09,12,48,21,4,-2.8615484,-60.7835,136.0,76.0,NW,48.80681610107422,50.02598759667414
73,2014,05,09,12,48,21,5,-3.6343536,-60.262035,93.0,105.0,SW,43.19078826904297,49.17655804252378
16,2014,05,09,12,48,21,6,-3.939763,-59.66785,76.0,138.0,SE,33.185340881347656,47.34544048614165
10,2014,05,09,12,48,21,7,-4.4967217,-60.298344,45.0,103.0,SW,32.74094772338867,47.25175989900596
180,2014,05,09,12,48,21,8,-3.418486,-59.200077,105.0,164.0,SE,47.533836364746094,49.842345825180445
92,2014,05,09,12,48,21,9,-3.5983016,-60.55005,95.0,89.0,SW,33.36396789550781,47.38274307060885
207,2014,05,09,12,48,21,10,-3.382778,-59.578056,107.0,143.0,SE,37.37996292114258,48.17252181659025
32,2014,05,09,12,48,21,11,-3.8137743,-60.730236,83.0,79.0,SW,40.28179168701172,48.69204042419388
39,2014,05,09,12,48,21,12,-3.7957947,-59.23577,84.0,162.0,SE,36.32612991333008,47.97380606510718
241,2014,05,09,12,48,21,13,-3.0772243,-60.657715,124.0,83.0,NW,44.89751052856445,49.44585613209401
237,2014,05,09,12,48,21,14,-3.1850312,-60.63979,118.0,84.0,SW,31.073654174804688,46.88857720582903
245,2014,05,09,12,48,21,15,-3.0413735,-60.51376,126.0,91.0,NW,111.76692962646484,55.78331308459666
230,2014,05,09,12,48,21,16,-3.2750635,-60.027992,113.0,118.0,SW,37.879878997802734,48.26483728524666
7,2014,05,09,12,48,21,17,-4.514202,-60.983128,44.0,65.0,SW,30.52279281616211,46.764288256964235
240,2014,05,09,12,48,21,18,-3.1672564,-59.84805,119.0,128.0,SE,23.7530460357666,45.0218089238962
218,2014,05,09,12,48,21,19,-3.3647714,-60.495926,108.0,92.0,SW,44.107818603515625,49.32254923407292
24,2014,05,09,12,48,21,20,-3.9038608,-60.20809,78.0,108.0,SW,28.15772247314453,46.20386034294122
252,2014,05,09,13,00,21,0,-3.400347,-59.002113,106.0,175.0,SE,74.1625747680664,52.93325674361516
50,2014,05,09,13,00,21,1,-3.7241106,-59.523895,88.0,146.0,SE,58.56332015991211,51.292311003438115
148,2014,05,09,13,00,21,2,-3.5619993,-58.965946,97.0,177.0,SE,69.99385070800781,52.53125814637901
205,2014,05,09,13,00,21,3,-3.4364657,-59.21806,104.0,163.0,SE,54.8057861328125,50.83152254287093
14,2014,05,09,13,00,21,4,-4.6044993,-60.35245,39.0,100.0,SW,30.530973434448242,46.766150378235864
176,2014,05,09,13,00,21,5,-3.490608,-60.315994,101.0,102.0,SW,37.90570068359375,48.2695724197706
160,2014,05,09,13,00,21,6,-3.5265281,-59.631996,99.0,140.0,SE,68.04877471923828,52.33542491245199
113,2014,05,09,13,00,21,7,-3.59827,-60.604053,95.0,86.0,SW,35.17583084106445,47.75020978247491
276,2014,05,09,13,00,21,8,-3.2750015,-59.632088,113.0,140.0,SE,45.63235092163086,49.558665455158376
310,2014,05,09,13,00,21,9,-2.8795006,-60.801502,135.0,75.0,NW,54.93162155151367,50.84745866618968
290,2014,05,09,13,00,21,10,-3.0772464,-60.62173,124.0,85.0,NW,36.69980239868164,48.044919571095825
64,2014,05,09,13,00,21,11,-3.6879861,-59.217857,90.0,163.0,SE,31.767038345336914,47.04192759268637
298,2014,05,09,13,00,21,12,-3.0413735,-60.51376,126.0,91.0,NW,53.331703186035156,50.64206721118119
264,2014,05,09,13,00,21,13,-3.3647623,-60.513924,108.0,91.0,SW,42.40083694458008,49.04829082318973
28,2014,05,09,13,00,21,14,-3.8317122,-60.766266,82.0,77.0,SW,36.211463928222656,47.95183727637315
34,2014,05,09,13,00,21,15,-3.813702,-59.163734,83.0,166.0,SE,53.03446960449219,50.603231634215796
42,2014,05,09,13,00,21,16,-3.7778819,-59.307808,85.0,158.0,SE,28.542449951171875,46.29815992779676
23,2014,05,09,13,00,21,17,-3.939769,-59.68586,76.0,137.0,SE,26.582382202148438,45.8038023247937
282,2014,05,09,13,00,21,18,-3.185008,-60.675777,118.0,82.0,SW,24.45545768737793,45.224312678504106
24,2014,05,09,13,00,21,19,-3.939575,-59.307686,76.0,158.0,SE,34.025535583496094,47.519179476633155
108,2014,05,09,13,00,21,20,-3.616189,-59.307926,94.0,158.0,SE,22.789945602416992,44.734192573585794
168,2014,05,09,13,12,13,0,-3.418396,-59.092087,105.0,170.0,SE,62.91703796386719,51.79059225303769
57,2014,05,09,13,12,13,1,-3.6522846,-59.613945,92.0,141.0,SE,58.366661071777344,51.26893755237341
87,2014,05,09,13,12,13,2,-3.5979664,-59.00191,95.0,175.0,SE,58.33232879638672,51.26484899785883
219,2014,05,09,13,12,13,3,-2.879487,-60.819492,135.0,74.0,NW,43.14494705200195,49.169179002305405
206,2014,05,09,13,12,13,4,-3.0052874,-60.765614,128.0,77.0,NW,69.86186981201172,52.51814323815221
16,2014,05,09,13,12,13,5,-3.8317122,-59.217735,82.0,163.0,SE,62.75807189941406,51.773013435021234
122,2014,05,09,13,12,13,6,-3.4545634,-60.567966,103.0,88.0,SW,59.990211486816406,51.459586244360665
52,2014,05,09,13,12,13,7,-3.669946,-59.127857,91.0,168.0,SE,41.98487854003906,48.97978637477486
1,2014,05,09,13,12,13,8,-4.586526,-60.370464,40.0,99.0,SW,40.90908432006836,48.7994160953194
222,2014,05,09,13,12,13,9,-2.5020108,-61.053,156.0,61.0,NW,40.706905364990234,48.76498935732644
124,2014,05,09,13,12,13,10,-3.4545734,-59.434032,103.0,151.0,SE,51.49650573730469,50.39874413687431
90,2014,05,09,13,12,13,11,-3.580293,-60.622044,96.0,85.0,SW,25.92477035522461,45.62973864535448
10,2014,05,09,13,12,13,12,-3.8675992,-60.820316,80.0,74.0,SW,22.823781967163086,44.74450171513613
229,2014,05,09,13,24,16,0,-3.3825111,-59.146114,107.0,167.0,SE,77.60958099365234,53.24894537632244
123,2014,05,09,13,24,16,1,-3.544512,-59.68599,98.0,137.0,SE,67.6275863647461,52.29228215966175
38,2014,05,09,13,24,16,2,-3.7058115,-59.05581,89.0,172.0,SE,53.60011291503906,50.676951230030625
25,2014,05,09,13,24,16,3,-3.7957947,-59.23577,84.0,162.0,SE,61.79780960083008,51.66586926805923
257,2014,05,09,13,24,16,4,-3.3289366,-59.758045,110.0,133.0,SE,71.47364807128906,52.676635147028456
279,2014,05,09,13,24,16,5,-3.221164,-59.938015,116.0,123.0,SE,68.00920867919922,52.33138350294939
298,2014,05,09,13,24,16,6,-3.0052743,-60.783607,128.0,76.0,NW,69.050048828125,52.436923796995345
168,2014,05,09,13,24,16,7,-3.4366074,-60.549957,104.0,89.0,SW,47.355628967285156,49.81624570371445
40,2014,05,09,13,24,16,8,-3.68804,-59.28987,90.0,159.0,SE,39.409786224365234,48.53996522179001
134,2014,05,09,13,24,16,9,-3.5085256,-60.441998,100.0,95.0,SW,32.336002349853516,47.16528120034156
296,2014,05,09,13,24,16,10,-3.0234244,-60.477768,127.0,93.0,NW,57.9197883605957,51.21553141705935
308,2014,05,09,13,24,16,11,-2.4481149,-61.052956,159.0,61.0,NW,39.48350524902344,48.55295117761582
77,2014,05,09,13,24,16,12,-3.6341028,-60.748096,93.0,78.0,SW,30.84656524658203,46.83760895719156
