,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,08,17,05,36,4,0,-3.2748606,-60.639847,113.0,84.0,SW,94.26011657714844,54.59954751731218
5,2014,08,17,05,36,4,1,-3.1310477,-60.765705,121.0,77.0,NW,66.91639709472656,52.218820751587465
6,2014,08,17,05,36,4,2,-2.4299467,-61.25074,160.0,50.0,NW,23.214248657226562,44.86237406918424
0,2014,08,17,05,36,4,3,-3.8672254,-58.80355,80.0,186.0,SE,27.425275802612305,46.02071601674113
4,2014,08,17,07,24,2,0,-3.0939515,-61.737278,123.0,23.0,NW,35.30987548828125,47.77663893474471
1,2014,08,17,07,24,2,1,-4.586044,-61.00124,40.0,64.0,SW,43.27701187133789,49.19041622216058
7,2014,08,17,16,48,2,0,-1.5143374,-59.72245,211.0,135.0,NE,54.450374603271484,50.78631390745627
1,2014,08,17,16,48,2,1,-1.8556827,-60.315536,192.0,102.0,NW,44.60552215576172,49.400517998569846
11,2014,08,17,17,12,4,0,-1.4604491,-59.776367,214.0,132.0,NE,56.32292938232422,51.02126370998186
1,2014,08,17,17,12,4,1,-1.8915814,-60.423393,190.0,96.0,NW,27.674116134643555,46.08348010267221
4,2014,08,17,17,12,4,2,-1.8376056,-60.603115,193.0,86.0,NW,34.0455436706543,47.52326433719559
0,2014,08,17,17,12,4,3,-2.5022337,-60.783257,156.0,76.0,NW,27.320823669433594,45.994200570026095
4,2014,08,17,17,24,4,0,-1.8018012,-60.24363,195.0,106.0,NW,41.7259521484375,48.936800047377425
10,2014,08,17,17,24,4,1,-1.4604571,-59.830276,214.0,129.0,NE,28.194211959838867,46.21285932270972
8,2014,08,17,17,24,4,2,-1.7658306,-60.38741,197.0,98.0,NW,34.402305603027344,47.5957007480718
0,2014,08,17,17,24,4,3,-1.8196211,-60.639057,194.0,84.0,NW,23.97551918029785,45.08658828333072
7,2014,08,17,18,00,3,0,-1.4604214,-59.650578,214.0,139.0,NE,50.163997650146484,50.21657417794871
2,2014,08,17,18,00,3,1,-1.7117641,-60.74684,200.0,78.0,NW,38.111785888671875,48.3072487558549
4,2014,08,17,18,00,3,2,-1.7119,-60.477257,200.0,93.0,NW,26.507980346679688,45.78432619549221
11,2014,08,17,18,12,4,0,-1.6759531,-60.513187,202.0,91.0,NW,53.33888244628906,50.643002550751675
3,2014,08,17,18,12,4,1,-1.7117298,-60.800762,200.0,75.0,NW,53.661441802978516,50.68489735405193
15,2014,08,17,18,12,4,2,-1.4244841,-59.632618,216.0,140.0,NE,29.920719146728516,46.62585239853277
1,2014,08,17,18,12,4,3,-1.8915534,-60.495293,190.0,92.0,NW,42.15685272216797,49.008190845643696
9,2014,08,17,18,24,4,0,-1.6579547,-60.58507,203.0,87.0,NW,43.40048599243164,49.21021343995504
27,2014,08,17,18,24,4,1,-1.3885567,-59.650593,218.0,139.0,NE,63.825618743896484,51.89022049539585
5,2014,08,17,18,24,4,2,-1.6578208,-60.818703,203.0,74.0,NW,39.178340911865234,48.49903661179474
1,2014,08,17,18,24,4,3,-2.9689949,-61.161377,130.0,55.0,NW,32.661773681640625,47.23493619968629
11,2014,08,17,18,36,3,0,-1.6400133,-60.531147,204.0,90.0,NW,68.25222778320312,52.356169260800385
