,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
8,2014,04,23,00,00,10,0,-4.0655646,-60.172108,69.0,110.0,SW,67.23326110839844,52.251646787920826
99,2014,04,23,00,00,10,1,-3.5622396,-60.74804,97.0,78.0,SW,85.25730895996094,53.90200588570795
53,2014,04,23,00,00,10,2,-3.7238429,-60.856194,88.0,72.0,SW,56.77921676635742,51.07733031522351
114,2014,04,23,00,00,10,3,-3.4537785,-58.606083,103.0,197.0,SE,66.89820098876953,52.21693098026
87,2014,04,23,00,00,10,4,-3.5973117,-58.479866,95.0,204.0,SE,39.99006652832031,48.64153398280951
41,2014,04,23,00,00,10,5,-3.9037964,-60.406174,78.0,97.0,SW,43.034847259521484,49.151424210949315
82,2014,04,23,00,00,10,6,-3.615047,-58.335823,94.0,212.0,SE,26.657773971557617,45.82348205749112
106,2014,04,23,00,00,10,7,-3.4892406,-61.68396,101.0,26.0,SW,21.969371795654297,44.47938217490992
48,2014,04,23,00,00,10,8,-3.760101,-60.316086,86.0,102.0,SW,25.278030395507812,45.454191664274646
44,2014,04,23,00,00,10,9,-3.8140452,-60.118042,83.0,113.0,SW,41.57560348510742,48.9117169467315
91,2014,04,23,00,24,10,0,-3.5437214,-58.695957,98.0,192.0,SE,72.12910461425781,52.7400686133139
7,2014,04,23,00,24,10,1,-4.065543,-60.262165,69.0,105.0,SW,44.24437713623047,49.34402932572467
84,2014,04,23,00,24,10,2,-3.5621827,-60.82004,97.0,74.0,SW,58.671241760253906,51.305104437177405
45,2014,04,23,00,24,10,3,-3.759725,-60.91024,86.0,69.0,SW,50.4404296875,50.25476039738336
25,2014,04,23,00,24,10,4,-3.9756272,-60.478245,74.0,93.0,SW,57.04370880126953,51.10962402405464
68,2014,04,23,00,24,10,5,-3.6152484,-58.461834,94.0,205.0,SE,34.123443603515625,47.5391455885677
41,2014,04,23,00,24,10,6,-3.777991,-60.496143,85.0,92.0,SW,37.4852409362793,48.192064862522166
124,2014,04,23,00,24,10,7,-3.4000034,-61.287853,106.0,48.0,SW,26.94667625427246,45.89838323096397
123,2014,04,23,00,24,10,8,-3.3997583,-61.46783,106.0,38.0,SW,22.89590072631836,44.766423690635825
0,2014,04,23,00,24,10,9,-4.28116,-60.172153,57.0,110.0,SW,21.828340530395508,44.43463148180264
31,2014,04,23,00,36,10,0,-3.9936554,-60.33418,73.0,101.0,SW,72.26243591308594,52.75290151221477
128,2014,04,23,00,36,10,1,-3.5617547,-58.749935,97.0,189.0,SE,55.83427429199219,50.960713968679514
57,2014,04,23,00,36,10,2,-3.9217968,-60.316143,77.0,102.0,SW,120.03968048095703,56.2794972487779
30,2014,04,23,00,36,10,3,-3.993584,-60.49626,73.0,92.0,SW,60.656673431396484,51.536357377389876
72,2014,04,23,00,36,10,4,-3.8135328,-61.000324,83.0,64.0,SW,70.46912384033203,52.57828190611913
141,2014,04,23,00,36,10,5,-3.526221,-60.856014,99.0,72.0,SW,68.98731994628906,52.43060833402076
