,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
16,2014,01,15,15,12,20,14,-3.4367507,-59.84801,104.0,128.0,SE,30.211605072021484,46.69308073964438
10,2014,01,15,15,12,20,15,-3.508603,-59.776,100.0,132.0,SE,57.77068328857422,51.19762002437596
7,2014,01,15,15,12,20,16,-3.6343772,-59.82998,93.0,129.0,SE,27.434865951538086,46.02314543739859
4,2014,01,15,15,12,20,17,-3.7601266,-60.226063,86.0,107.0,SW,32.90053939819336,47.28554824760286
1,2014,01,15,15,12,20,18,-3.9756892,-60.33417,74.0,101.0,SW,27.57645034790039,46.058913762591914
0,2014,01,15,15,12,20,19,-4.5141,-58.91077,44.0,180.0,SE,24.359012603759766,45.19685483864728
31,2014,01,15,15,24,21,0,-3.0768244,-61.12551,124.0,57.0,NW,33.39617919921875,47.38944848066005
19,2014,01,15,15,24,21,1,-3.5085797,-59.686,100.0,137.0,SE,85.15751647949219,53.89386775271252
20,2014,01,15,15,24,21,2,-3.4906285,-60.243996,101.0,106.0,SW,66.05409240722656,52.128695631347256
5,2014,01,15,15,24,21,3,-3.8672254,-58.80355,80.0,186.0,SE,29.969816207885742,46.637245230412354
26,2014,01,15,15,24,21,4,-3.1484513,-61.323517,120.0,46.0,NW,52.70798873901367,50.56032306830051
42,2014,01,15,15,24,21,5,-2.2150433,-59.848167,172.0,128.0,NE,25.205663681030273,45.43427015139953
38,2014,01,15,15,24,21,6,-2.9516268,-59.68617,131.0,137.0,NE,35.77116775512695,47.86682984446018
36,2014,01,15,15,24,21,7,-3.005551,-60.189903,128.0,109.0,NW,34.98311233520508,47.71203507099861
10,2014,01,15,15,24,21,8,-3.6701338,-60.604103,91.0,86.0,SW,30.89727020263672,46.849021730581995
6,2014,01,15,15,24,21,9,-3.7597082,-60.928246,86.0,68.0,SW,26.629886627197266,45.816209036613714
43,2014,01,15,15,24,21,10,-2.0712821,-60.29761,180.0,103.0,NW,22.70766258239746,44.709058873993655
40,2014,01,15,15,24,21,11,-2.538054,-60.927147,154.0,68.0,NW,26.273469924926758,45.72257889494001
39,2014,01,15,15,24,21,12,-2.915726,-60.153908,133.0,111.0,NW,44.94108963012695,49.45259752469306
34,2014,01,15,15,24,21,13,-3.0594587,-59.848064,125.0,128.0,NE,25.18544578552246,45.42869423388942
24,2014,01,15,15,24,21,14,-3.4008226,-60.099987,106.0,114.0,SW,41.999324798583984,48.98217689306098
14,2014,01,15,15,24,21,15,-3.5265899,-59.92,99.0,124.0,SE,26.59567642211914,45.80727660370896
12,2014,01,15,15,24,21,16,-3.5977068,-58.76789,95.0,188.0,SE,26.64608383178711,45.820434195074775
11,2014,01,15,15,24,21,17,-3.6523507,-60.100018,92.0,114.0,SW,28.962356567382812,46.39964229282741
8,2014,01,15,15,24,21,18,-3.6879425,-60.820152,90.0,74.0,SW,58.9896354675293,51.34271135520591
1,2014,01,15,15,24,21,19,-4.155288,-60.478344,64.0,93.0,SW,31.000516891479492,46.87220291927633
0,2014,01,15,15,24,21,20,-4.6223645,-60.550713,38.0,89.0,SW,27.410995483398438,46.01709688578032
46,2014,01,15,15,36,22,0,-3.0768049,-61.143505,124.0,56.0,NW,48.320533752441406,49.95640752289263
18,2014,01,15,15,36,22,1,-3.5265281,-59.631996,99.0,140.0,SE,85.74546813964844,53.94167876915829
24,2014,01,15,15,36,22,2,-3.4906237,-60.261993,101.0,105.0,SW,41.03668212890625,48.821055800297316
50,2014,01,15,15,36,22,3,-2.9336827,-60.20788,132.0,108.0,NW,80.46820068359375,53.500288602317866
36,2014,01,15,15,36,22,4,-3.1484284,-61.34151,120.0,45.0,NW,42.14244842529297,49.00581618046884
2,2014,01,15,15,36,22,5,-4.2990932,-60.298267,56.0,103.0,SW,56.51521301269531,51.04494585821697
60,2014,01,15,15,36,22,6,-2.2150517,-60.027958,172.0,118.0,NW,28.231813430786133,46.2221203620393
56,2014,01,15,15,36,22,7,-2.8079402,-59.974014,139.0,121.0,NE,40.067710876464844,48.6550124574276
32,2014,01,15,15,36,22,8,-3.2026746,-58.948326,117.0,178.0,SE,35.68948745727539,47.85094493303079
20,2014,01,15,15,36,22,9,-3.508616,-59.848,100.0,128.0,SE,42.78015899658203,49.11017826601241
8,2014,01,15,15,36,22,10,-3.8140109,-60.280094,83.0,104.0,SW,23.977855682373047,45.087265427719025
7,2014,01,15,15,36,22,11,-3.9756083,-60.514263,74.0,91.0,SW,37.50517272949219,48.19575867567507
62,2014,01,15,15,36,22,12,-2.053339,-60.189743,181.0,109.0,NW,24.644262313842773,45.27775312115158
58,2014,01,15,15,36,22,13,-2.2689106,-60.297657,169.0,103.0,NW,22.17201805114746,44.54318353259953
57,2014,01,15,15,36,22,14,-2.4842806,-60.765263,157.0,77.0,NW,22.469823837280273,44.635894637875836
52,2014,01,15,15,36,22,15,-2.915628,-60.47772,133.0,93.0,NW,31.54608917236328,46.993428382536905
43,2014,01,15,15,36,22,16,-3.094918,-58.984417,123.0,176.0,NE,24.461074829101562,45.22590853563615
33,2014,01,15,15,36,22,17,-3.1851976,-59.722088,118.0,135.0,SE,22.63055419921875,44.68542298887029
29,2014,01,15,15,36,22,18,-3.3106487,-59.146175,111.0,167.0,SE,25.73671531677246,45.579149855556594
26,2014,01,15,15,36,22,19,-3.4367604,-60.027996,104.0,118.0,SW,29.012218475341797,46.41159498446562
10,2014,01,15,15,36,22,20,-3.6880767,-60.64012,90.0,84.0,SW,24.658130645751953,45.2816623449072
0,2014,01,15,15,36,22,21,-4.4605985,-60.658714,47.0,83.0,SW,29.770063400268555,46.59077610943281
42,2014,01,15,15,48,25,0,-2.1790524,-60.387527,174.0,98.0,NW,37.491722106933594,48.19326618582754
20,2014,01,15,15,48,25,1,-3.4547112,-59.81201,103.0,130.0,SE,32.131858825683594,47.121273559556236
30,2014,01,15,15,48,25,2,-2.9696186,-60.189896,130.0,109.0,NW,40.681060791015625,48.760576260198015
25,2014,01,15,15,48,25,3,-3.2204,-61.251633,116.0,50.0,SW,42.99028396606445,49.144224977367486
15,2014,01,15,15,48,25,4,-3.5624604,-60.35202,97.0,100.0,SW,36.83869934082031,48.07116856810461
5,2014,01,15,15,48,25,5,-3.8858519,-60.352146,79.0,100.0,SW,49.59059143066406,50.13668856198712
28,2014,01,15,15,48,25,6,-3.0947895,-61.12553,123.0,57.0,NW,23.091707229614258,44.825596638527685
12,2014,01,15,15,48,25,7,-3.6523461,-59.84798,92.0,128.0,SE,44.06333923339844,49.31553845291029
11,2014,01,15,15,48,25,8,-3.6521678,-60.60409,92.0,86.0,SW,30.189144134521484,46.68791277107849
2,2014,01,15,15,48,25,9,-4.317047,-60.33431,55.0,101.0,SW,35.698814392089844,47.852760641763396
43,2014,01,15,15,48,25,10,-2.1431859,-59.93807,176.0,123.0,NE,21.807518005371094,44.42799979220992
38,2014,01,15,15,48,25,11,-2.2330163,-60.06392,171.0,116.0,NW,32.78778839111328,47.26169393317413
37,2014,01,15,15,48,25,12,-2.6095111,-58.661133,150.0,194.0,NE,32.70063781738281,47.243199533329594
36,2014,01,15,15,48,25,13,-2.7179477,-59.39845,144.0,153.0,NE,25.765655517578125,45.58695909346736
35,2014,01,15,15,48,25,14,-2.8069844,-58.55298,139.0,200.0,NE,22.299421310424805,44.58299744257614
34,2014,01,15,15,48,25,15,-2.8077247,-59.308464,139.0,158.0,NE,37.59221267700195,48.211866181151855
33,2014,01,15,15,48,25,16,-2.825906,-60.027977,138.0,118.0,NW,125.07599639892578,56.56508349760376
32,2014,01,15,15,48,25,17,-2.9157197,-59.794117,133.0,131.0,NE,40.78042984008789,48.77752874196758
26,2014,01,15,15,48,25,18,-3.1663458,-61.37752,119.0,43.0,SW,23.630891799926758,44.9859817432851
18,2014,01,15,15,48,25,19,-3.5265923,-60.010002,99.0,119.0,SW,33.48814392089844,47.40855719586832
17,2014,01,15,15,48,25,20,-3.5445006,-59.64999,98.0,139.0,SE,50.90976333618164,50.31911720689057
8,2014,01,15,15,48,25,21,-3.7954905,-58.911674,84.0,180.0,SE,23.987497329711914,45.09005898700575
7,2014,01,15,15,48,25,22,-3.7960498,-60.26208,84.0,105.0,SW,24.428922653198242,45.21676898787874
3,2014,01,15,15,48,25,23,-3.993554,-60.550293,73.0,89.0,SW,22.813413619995117,44.74134434949626
0,2014,01,15,15,48,25,24,-4.3887954,-60.56857,51.0,88.0,SW,30.15421485900879,46.67986835668231
7,2014,01,15,16,00,30,0,-4.4604983,-59.19915,47.0,164.0,SE,40.26494598388672,48.689133889685664
68,2014,01,15,16,00,30,1,-2.2149718,-60.423496,172.0,96.0,NW,55.567848205566406,50.927477230369135
45,2014,01,15,16,00,30,2,-3.202457,-61.233616,117.0,51.0,SW,46.96285629272461,49.758372003718165
75,2014,01,15,16,00,30,3,-2.1251895,-60.261665,177.0,105.0,NW,78.68304443359375,53.34439844393383
66,2014,01,15,16,00,30,4,-2.2330184,-59.992,171.0,120.0,NW,33.90996170043945,47.495536744880546
51,2014,01,15,16,00,30,5,-3.023514,-60.207897,127.0,108.0,NW,50.291542053222656,50.23421919316854
32,2014,01,15,16,00,30,6,-3.5624783,-59.685986,97.0,137.0,SE,85.8363265991211,53.9490379333552
24,2014,01,15,16,00,30,7,-3.634304,-60.40605,93.0,97.0,SW,108.92797088623047,55.6045305751395
36,2014,01,15,16,00,30,8,-3.5445573,-60.046,98.0,117.0,SW,41.247093200683594,48.856593524702035
62,2014,01,15,16,00,30,9,-2.5022585,-60.747288,156.0,78.0,NW,31.67593002319336,47.02196995462244
60,2014,01,15,16,00,30,10,-2.6280067,-60.765354,149.0,77.0,NW,28.547544479370117,46.29940008934162
58,2014,01,15,16,00,30,11,-2.7179477,-59.39845,144.0,153.0,NE,33.9449577331543,47.50270431256573
48,2014,01,15,16,00,30,12,-3.0947895,-58.85847,123.0,183.0,NE,23.627155303955078,44.98488293218479
20,2014,01,15,16,00,30,13,-3.8319824,-60.262093,82.0,105.0,SW,26.59790802001953,45.807859633810615
17,2014,01,15,16,00,30,14,-4.0474725,-60.514305,70.0,91.0,SW,26.668554306030273,45.82629153040375
2,2014,01,15,16,00,30,15,-4.532556,-60.514606,43.0,91.0,SW,27.273746490478516,45.98221674728245
1,2014,01,15,16,00,30,16,-4.6222644,-59.289104,38.0,159.0,SE,34.4375,47.60280581577358
56,2014,01,15,16,00,30,17,-2.771922,-59.560307,141.0,144.0,NE,39.626312255859375,48.57803847600473
55,2014,01,15,16,00,30,18,-2.842984,-58.606895,137.0,197.0,NE,22.178836822509766,44.54532020739079
54,2014,01,15,16,00,30,19,-2.8438704,-60.063953,137.0,116.0,NW,34.94102478027344,47.703670167742025
42,2014,01,15,16,00,30,20,-3.2930179,-59.830036,112.0,129.0,SE,30.47963523864746,46.754456201950475
41,2014,01,15,16,00,30,21,-3.4008124,-59.81202,106.0,130.0,SE,40.62770080566406,48.7514558849511
40,2014,01,15,16,00,30,22,-3.4187589,-60.261974,105.0,105.0,SW,22.199125289916992,44.551673753798546
39,2014,01,15,16,00,30,23,-3.490652,-59.866005,101.0,127.0,SE,64.24342346191406,51.93555877209879
31,2014,01,15,16,00,30,24,-3.5623796,-60.53203,97.0,90.0,SW,30.936298370361328,46.85779352002834
30,2014,01,15,16,00,30,25,-3.5803642,-59.487965,96.0,148.0,SE,23.763587951660156,45.02489216988713
27,2014,01,15,16,00,30,26,-3.5984473,-59.84799,95.0,128.0,SE,48.8634033203125,50.03403935122755
23,2014,01,15,16,00,30,27,-3.6701758,-60.53209,91.0,90.0,SW,25.99449348449707,45.64840170720392
22,2014,01,15,16,00,30,28,-3.6882877,-60.04601,90.0,117.0,SW,23.12796974182129,44.83650012429115
21,2014,01,15,16,00,30,29,-3.8136046,-60.928303,83.0,68.0,SW,23.492496490478516,44.94516668701671
116,2014,01,15,16,12,45,0,-2.2869084,-60.13584,168.0,112.0,NW,79.46772766113281,53.41335267290752
66,2014,01,15,16,12,45,1,-3.274133,-61.377666,113.0,43.0,SW,38.86503219604492,48.44324446566418
12,2014,01,15,16,12,45,2,-4.4425325,-59.19917,48.0,164.0,SE,30.450164794921875,46.74773431435902
32,2014,01,15,16,12,45,3,-3.6523435,-59.829975,92.0,129.0,SE,50.2174072265625,50.22396853120705
128,2014,01,15,16,12,45,4,-2.1611178,-60.27965,175.0,104.0,NW,78.21272277832031,53.302738436898984
80,2014,01,15,16,12,45,5,-3.184828,-59.074303,118.0,171.0,SE,72.74227142333984,52.79888968543577
45,2014,01,15,16,12,45,6,-3.5983393,-59.50596,95.0,147.0,SE,77.80300903320312,53.266242255260494
23,2014,01,15,16,12,45,7,-3.867501,-59.055645,80.0,172.0,SE,38.7802619934082,48.428071777095106
17,2014,01,15,16,12,45,8,-3.9756272,-60.478245,74.0,93.0,SW,44.662872314453125,49.40944634944895
93,2014,01,15,16,12,45,9,-3.0235102,-60.225887,127.0,107.0,NW,67.18424987792969,52.24657951768654
90,2014,01,15,16,12,45,10,-3.0411494,-59.128403,126.0,168.0,NE,42.13649368286133,49.0048342557436
58,2014,01,15,16,12,45,11,-3.5265868,-60.100002,99.0,114.0,SW,76.10560607910156,53.11296633872349
57,2014,01,15,16,12,45,12,-3.5445065,-59.66799,98.0,138.0,SE,33.93572998046875,47.50081508616859
1,2014,01,15,16,12,45,13,-4.7480254,-60.695007,31.0,81.0,SW,32.28688049316406,47.154717335916416
109,2014,01,15,16,12,45,14,-2.6096354,-58.769043,150.0,188.0,NE,34.851409912109375,47.68582559106812
104,2014,01,15,16,12,45,15,-2.6819956,-59.362495,146.0,155.0,NE,36.61534118652344,48.02890932150916
105,2014,01,15,16,12,45,16,-2.6813257,-58.62508,146.0,196.0,NE,38.00635528564453,48.28799953817588
83,2014,01,15,16,12,45,17,-3.1127741,-58.876442,122.0,182.0,NE,29.026826858520508,46.415092955351405
49,2014,01,15,16,12,45,18,-3.5804913,-59.974,96.0,121.0,SE,43.08721923828125,49.15987542076732
133,2014,01,15,16,12,45,19,-2.089195,-60.459408,179.0,94.0,NW,30.96316909790039,46.86382642979267
131,2014,01,15,16,12,45,20,-2.1430862,-59.506596,176.0,147.0,NE,42.7562255859375,49.106289713182676
124,2014,01,15,16,12,45,21,-2.2329166,-60.47744,171.0,93.0,NW,35.3542366027832,47.78536338134711
123,2014,01,15,16,12,45,22,-2.2509735,-59.830185,170.0,129.0,NE,29.354061126708984,46.492991064940234
101,2014,01,15,16,12,45,23,-2.7171147,-58.51712,144.0,202.0,NE,25.145870208740234,45.417766670201615
97,2014,01,15,16,12,45,24,-2.8250422,-61.359093,138.0,44.0,NW,28.68252944946289,46.33217912726337
61,2014,01,15,16,12,45,25,-3.4906542,-59.884003,101.0,126.0,SE,77.97066497802734,53.28119976697556
52,2014,01,15,16,12,45,26,-3.5623593,-60.56803,97.0,88.0,SW,22.549823760986328,44.66059038835246
46,2014,01,15,16,12,45,27,-3.5975683,-58.65988,95.0,194.0,SE,27.363561630249023,46.005061945815015
31,2014,01,15,16,12,45,28,-3.6881318,-60.550102,90.0,89.0,SW,33.02762222290039,47.312336891006126
28,2014,01,15,16,12,45,29,-3.8137321,-60.784256,83.0,76.0,SW,39.658538818359375,48.58368730050348
4,2014,01,15,16,12,45,30,-4.676215,-59.361153,35.0,155.0,SE,28.354717254638672,46.252305092315275
99,2014,01,15,16,12,45,31,-2.7528121,-58.35519,142.0,211.0,NE,24.957212448120117,45.365437172033
96,2014,01,15,16,12,45,32,-2.8977597,-60.153904,134.0,111.0,NW,30.6592960357666,46.79529481827109
95,2014,01,15,16,12,45,33,-2.9150798,-61.17931,133.0,54.0,NW,22.301530838012695,44.583654760339925
89,2014,01,15,16,12,45,34,-3.0414348,-60.369823,126.0,99.0,NW,117.0321044921875,56.10318019124054
86,2014,01,15,16,12,45,35,-3.059021,-60.963566,125.0,66.0,NW,22.245622634887695,44.5662130088721
64,2014,01,15,16,12,45,36,-3.3109868,-59.84803,111.0,128.0,SE,22.306303024291992,44.5851415192313
63,2014,01,15,16,12,45,37,-3.3466232,-59.200134,109.0,164.0,SE,34.331695556640625,47.58142399943141
62,2014,01,15,16,12,45,38,-3.4366837,-59.59603,104.0,142.0,SE,38.714332580566406,48.416248382286085
56,2014,01,15,16,12,45,39,-3.5445316,-60.22601,98.0,107.0,SW,60.062538146972656,51.46795885011511
36,2014,01,15,16,12,45,40,-3.6163652,-60.334038,94.0,101.0,SW,59.9010009765625,51.44924523238877
24,2014,01,15,16,12,45,41,-3.849325,-61.126408,81.0,57.0,SW,58.771888732910156,51.31701432012743
16,2014,01,15,16,12,45,42,-4.083384,-60.55035,68.0,89.0,SW,25.774782180786133,45.58942001754972
15,2014,01,15,16,12,45,43,-4.370881,-60.47847,52.0,93.0,SW,28.89685821533203,46.38390998944118
6,2014,01,15,16,12,45,44,-4.5145216,-59.361282,44.0,155.0,SE,23.13804054260254,44.83952520002157
44,2014,01,15,16,24,38,0,-3.6164238,-60.010002,94.0,119.0,SW,67.16908264160156,52.245010628383085
109,2014,01,15,16,24,38,1,-2.3048747,-60.13584,167.0,112.0,NW,68.77072143554688,52.40875724158023
92,2014,01,15,16,24,38,2,-2.7352417,-58.643,143.0,195.0,NE,61.23509979248047,51.60230683555624
105,2014,01,15,16,24,38,3,-2.6097126,-58.84098,150.0,184.0,NE,45.74538803100586,49.575857009584716
85,2014,01,15,16,24,38,4,-2.7710557,-58.553024,141.0,200.0,NE,41.378517150878906,48.878698726903266
59,2014,01,15,16,24,38,5,-3.2562625,-61.30566,114.0,47.0,SW,31.50160789489746,46.9836235002245
4,2014,01,15,16,24,38,6,-4.6403193,-59.415253,37.0,152.0,SE,33.332515716552734,47.3761894375359
123,2014,01,15,16,24,38,7,-2.1611032,-60.333588,175.0,101.0,NW,30.61032485961914,46.784186975504625
66,2014,01,15,16,24,38,8,-3.2028248,-59.110275,117.0,169.0,SE,28.598398208618164,46.311767301451624
29,2014,01,15,16,24,38,9,-3.7061446,-60.460094,89.0,94.0,SW,74.33606719970703,52.94949324819116
18,2014,01,15,16,24,38,10,-4.083339,-60.622395,68.0,85.0,SW,45.15692138671875,49.48588917023307
11,2014,01,15,16,24,38,11,-4.49653,-59.325256,45.0,157.0,SE,33.006614685058594,47.30791568964244
79,2014,01,15,16,24,38,12,-2.8076243,-59.164562,139.0,166.0,NE,34.36474609375,47.588110187724446
78,2014,01,15,16,24,38,13,-2.8071003,-61.341084,139.0,45.0,NW,34.58163833618164,47.6318289889041
55,2014,01,15,16,24,38,14,-3.328963,-59.974003,110.0,121.0,SE,67.37332153320312,52.26610729714922
52,2014,01,15,16,24,38,15,-3.3637502,-61.52177,108.0,35.0,SW,30.047895431518555,46.655324904123916
5,2014,01,15,16,24,38,16,-4.568407,-60.64078,41.0,84.0,SW,29.440431594848633,46.51340671570417
125,2014,01,15,16,24,38,17,-2.1611521,-60.045937,175.0,117.0,NW,35.035369873046875,47.72240726477176
76,2014,01,15,16,24,38,18,-2.8437636,-59.506313,137.0,147.0,NE,28.329343795776367,46.24608419496813
71,2014,01,15,16,24,38,19,-2.9156835,-60.3338,133.0,101.0,NW,52.49858474731445,50.532661490840596
47,2014,01,15,16,24,38,20,-3.6163921,-59.739975,94.0,134.0,SE,32.94729232788086,47.295415624434966
24,2014,01,15,16,24,38,21,-3.8855171,-59.109646,79.0,169.0,SE,46.73904800415039,49.725177753402264
21,2014,01,15,16,24,38,22,-3.993584,-60.49626,73.0,92.0,SW,27.787771224975586,46.11195939179301
15,2014,01,15,16,24,38,23,-4.100979,-61.00065,67.0,64.0,SW,38.58867263793945,48.39365739810646
12,2014,01,15,16,24,38,24,-4.298987,-60.532475,56.0,90.0,SW,34.05079650878906,47.52433636126726
126,2014,01,15,16,24,38,25,-1.7117529,-60.764816,200.0,77.0,NW,23.170188903808594,44.84917314953475
122,2014,01,15,16,24,38,26,-2.1790328,-59.542538,174.0,145.0,NE,22.92894172668457,44.776444125564424
115,2014,01,15,16,24,38,27,-2.2869105,-59.866142,168.0,127.0,NE,22.885164260864258,44.763164500198975
95,2014,01,15,16,24,38,28,-2.6999617,-59.362488,145.0,155.0,NE,26.78391456604004,45.85628477304083
73,2014,01,15,16,24,38,29,-2.8977535,-60.189884,134.0,109.0,NW,32.18438720703125,47.13262386938535
70,2014,01,15,16,24,38,30,-3.0593944,-60.387825,125.0,98.0,NW,38.719146728515625,48.417112404581665
