,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
50,2014,05,22,00,00,10,0,-3.921596,-60.69431,77.0,81.0,SW,69.83744812011719,52.515713744569894
10,2014,05,22,00,00,10,1,-4.3165236,-61.036938,55.0,62.0,SW,48.73454284667969,50.01569030111693
90,2014,05,22,00,00,10,2,-2.0888255,-61.03468,179.0,62.0,NW,40.32154846191406,48.698895187017015
39,2014,05,22,00,00,10,3,-4.011113,-61.036568,72.0,62.0,SW,47.10612869262695,49.779538584242914
102,2014,05,22,00,00,10,4,-1.9455382,-60.207706,187.0,108.0,NW,91.73223876953125,54.4106518414916
4,2014,05,22,00,00,10,5,-4.658469,-59.95595,36.0,122.0,SE,35.92901611328125,47.89742514973294
81,2014,05,22,00,00,10,6,-3.3100863,-61.359722,111.0,44.0,SW,34.647064208984375,47.6449630112719
48,2014,05,22,00,00,10,7,-3.921098,-61.198532,77.0,53.0,SW,23.095321655273438,44.826684199367264
42,2014,05,22,00,00,10,8,-4.011628,-60.316177,72.0,102.0,SW,45.58723068237305,49.55179132670995
72,2014,05,22,00,00,10,9,-3.8493862,-61.07239,81.0,60.0,SW,31.184127807617188,46.91323758425162
53,2014,05,22,00,12,10,0,-3.8497326,-60.694252,81.0,81.0,SW,98.01071166992188,54.87067663954313
94,2014,05,22,00,12,10,1,-1.9275779,-60.171753,188.0,110.0,NW,71.90474700927734,52.71842095812211
69,2014,05,22,00,12,10,2,-2.0529413,-60.98072,181.0,65.0,NW,31.792879104614258,47.04757769431314
15,2014,05,22,00,12,10,3,-4.0829744,-61.03665,68.0,62.0,SW,40.25408935546875,48.687260057462936
4,2014,05,22,00,12,10,4,-4.3344264,-61.09101,54.0,59.0,SW,38.677398681640625,48.40961607076453
81,2014,05,22,00,12,10,5,-1.9993341,-60.53128,184.0,90.0,NW,27.072187423706055,45.93067352523821
60,2014,05,22,00,12,10,6,-3.2920234,-61.43168,112.0,40.0,SW,23.048139572143555,44.81247396029515
22,2014,05,22,00,12,10,7,-4.011412,-60.71239,72.0,80.0,SW,54.65512466430664,50.812394184372835
91,2014,05,22,00,12,10,8,-1.9275318,-60.369476,188.0,99.0,NW,27.31247329711914,45.99207643205303
1,2014,05,22,00,12,10,9,-4.676436,-59.992,35.0,120.0,SW,22.489748001098633,44.64205338333748
28,2014,05,22,00,24,10,0,-4.011384,-60.74841,72.0,78.0,SW,52.0992546081543,50.479604113883276
132,2014,05,22,00,24,10,1,-1.9455382,-60.207706,187.0,108.0,NW,56.35956954956055,51.02578263653274
96,2014,05,22,00,24,10,2,-2.1068673,-60.944805,178.0,67.0,NW,36.669334411621094,48.03914839046441
67,2014,05,22,00,24,10,3,-3.8676853,-60.712273,80.0,80.0,SW,63.331356048583984,51.83620055222036
1,2014,05,22,00,24,10,4,-4.172781,-61.054775,63.0,61.0,SW,31.784395217895508,47.04572319256009
112,2014,05,22,00,24,10,5,-2.0532153,-60.567257,181.0,88.0,NW,43.945350646972656,49.296906902673506
78,2014,05,22,00,24,10,6,-3.8313596,-61.12639,82.0,57.0,SW,32.60200500488281,47.22220891271115
30,2014,05,22,00,24,10,7,-3.9929352,-61.216637,73.0,52.0,SW,29.907630920410156,46.62281215714767
83,2014,05,22,00,24,10,8,-3.3279011,-61.467724,110.0,38.0,SW,24.67626953125,45.28677204083144
122,2014,05,22,00,24,10,9,-1.9634697,-60.351513,186.0,100.0,NW,23.620370864868164,44.98288735207811
84,2014,05,22,00,36,12,0,-3.939462,-60.82038,76.0,74.0,SW,82.98605346679688,53.71438174090451
11,2014,05,22,00,36,12,1,-4.1547318,-61.1268,64.0,57.0,SW,60.35724639892578,51.50197064938468
99,2014,05,22,00,36,12,2,-3.9036558,-60.65828,78.0,83.0,SW,52.21046447753906,50.49442086578867
52,2014,05,22,00,36,12,3,-4.0108294,-61.27069,72.0,49.0,SW,42.14282989501953,49.00587907930975
112,2014,05,22,00,36,12,4,-3.8492603,-61.180428,81.0,54.0,SW,55.180545806884766,50.878875827006134
146,2014,05,22,00,36,12,5,-2.0711339,-60.65715,180.0,83.0,NW,47.58436965942383,49.84972908742242
165,2014,05,22,00,36,12,6,-1.9814707,-60.20771,185.0,108.0,NW,36.47831344604492,48.00285596885752
131,2014,05,22,00,36,12,7,-2.1785681,-61.12464,174.0,57.0,NW,28.816043853759766,46.364449659167406
173,2014,05,22,00,36,12,8,-1.945523,-60.279606,187.0,104.0,NW,25.878421783447266,45.61730454868544
140,2014,05,22,00,36,12,9,-2.1424696,-61.28641,176.0,48.0,NW,28.488710403442383,46.28506460472003
33,2014,05,22,00,36,12,10,-4.0834413,-60.44228,68.0,95.0,SW,36.55107498168945,48.01670242472927
125,2014,05,22,00,36,12,11,-3.2568834,-60.65783,114.0,83.0,SW,33.92430114746094,47.49847451351664
61,2014,05,22,00,48,15,0,-3.9574275,-60.8204,75.0,74.0,SW,60.35031509399414,51.50117262746784
25,2014,05,22,00,48,15,1,-4.046759,-61.270744,70.0,49.0,SW,58.18438720703125,51.24720339228206
91,2014,05,22,00,48,15,2,-3.8492382,-61.198437,81.0,53.0,SW,57.93626022338867,51.21750728673647
112,2014,05,22,00,48,15,3,-2.1963027,-61.3404,173.0,45.0,NW,31.42376708984375,46.966431911309535
138,2014,05,22,00,48,15,4,-2.0353105,-60.423435,182.0,96.0,NW,35.97016906738281,47.90537962222367
127,2014,05,22,00,48,15,5,-2.0890896,-60.675137,179.0,82.0,NW,38.297950744628906,48.34110853685427
80,2014,05,22,00,48,15,6,-3.9036303,-60.694294,78.0,81.0,SW,46.620460510253906,49.707524902314105
5,2014,05,22,00,48,15,7,-4.1725845,-61.216892,63.0,52.0,SW,42.21329116821289,49.017487370015125
12,2014,05,22,00,48,15,8,-4.137331,-60.460323,65.0,94.0,SW,46.61715316772461,49.7070319302427
148,2014,05,22,00,48,15,9,-1.999437,-60.207714,184.0,108.0,NW,31.801525115966797,47.04946712598377
106,2014,05,22,00,48,15,10,-2.2685416,-60.962902,169.0,66.0,NW,36.93498611450195,48.08930699802373
118,2014,05,22,00,48,15,11,-2.1785681,-61.12464,174.0,57.0,NW,22.583850860595703,44.671067911058444
103,2014,05,22,00,48,15,12,-3.2748253,-60.693832,113.0,81.0,SW,35.229522705078125,47.76080810597627
7,2014,05,22,00,48,15,13,-4.1727395,-61.0908,63.0,59.0,SW,26.95118522644043,45.89954585771457
3,2014,05,22,00,48,15,14,-4.1909814,-60.82062,62.0,74.0,SW,26.072269439697266,45.66916132667373
66,2014,05,22,01,00,13,0,-3.992912,-61.234646,73.0,51.0,SW,55.84075164794922,50.96152004468196
125,2014,05,22,01,00,13,1,-3.8312733,-61.19841,82.0,53.0,SW,64.2776107788086,51.939255564865206
84,2014,05,22,01,00,13,2,-3.9753616,-60.856434,74.0,72.0,SW,87.03706359863281,54.045567647022
150,2014,05,22,01,00,13,3,-2.0173159,-60.495335,183.0,92.0,NW,39.64177322387695,48.58074912078013
10,2014,05,22,01,00,13,4,-4.1905017,-61.252945,62.0,50.0,SW,45.464881896972656,49.533117032935266
36,2014,05,22,01,00,13,5,-4.0834045,-60.514328,68.0,91.0,SW,46.7823371887207,49.73161059407549
107,2014,05,22,01,00,13,6,-3.921596,-60.69431,77.0,81.0,SW,31.93998908996582,47.079656171944634
25,2014,05,22,01,00,13,7,-4.101137,-60.838547,67.0,73.0,SW,45.92250442504883,49.60270899145002
