,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
90,2014,02,06,18,12,49,0,-4.0291905,-59.055473,71.0,172.0,SE,106.88777923583984,55.47314882069749
56,2014,02,06,18,12,49,1,-4.17284,-58.983265,63.0,176.0,SE,110.61229705810547,55.71115453752121
187,2014,02,06,18,12,49,2,-3.7776735,-59.055737,85.0,172.0,SE,96.848388671875,54.78777834835561
262,2014,02,06,18,12,49,3,-3.095297,-59.524193,123.0,146.0,NE,263.7294616699219,61.748838329184295
378,2014,02,06,18,12,49,4,-2.1068223,-60.998737,178.0,64.0,NW,66.02182006835938,52.12529983904464
366,2014,02,06,18,12,49,5,-2.1603732,-61.340366,175.0,45.0,NW,54.10527420043945,50.742133594130976
221,2014,02,06,18,12,49,6,-3.5804267,-59.631973,96.0,140.0,SE,138.4393768310547,57.270454127836445
331,2014,02,06,18,12,49,7,-2.2506204,-60.90895,170.0,69.0,NW,57.37901306152344,51.150349140030286
84,2014,02,06,18,12,49,8,-4.047224,-59.1275,70.0,168.0,SE,89.56103515625,54.244205629586574
116,2014,02,06,18,12,49,9,-3.9566517,-58.515293,75.0,202.0,SE,45.53823471069336,49.544319015572434
318,2014,02,06,18,12,49,10,-2.3222156,-61.19669,166.0,53.0,NW,73.73898315429688,52.89345426828925
252,2014,02,06,18,12,49,11,-3.1669233,-59.146294,119.0,167.0,SE,69.55701446533203,52.48775488287877
229,2014,02,06,18,12,49,12,-3.490363,-59.218018,101.0,163.0,SE,51.02788162231445,50.33522058627983
176,2014,02,06,18,12,49,13,-3.7959664,-59.505856,84.0,147.0,SE,165.54689025878906,58.51303639012336
20,2014,02,06,18,12,49,14,-4.263111,-59.55964,58.0,144.0,SE,50.16656494140625,50.21692978976596
200,2014,02,06,18,12,49,15,-3.6877754,-58.983814,90.0,176.0,SE,54.07533645629883,50.738287641379515
336,2014,02,06,18,12,49,16,-2.250904,-59.560493,170.0,144.0,NE,52.87629318237305,50.582475987764475
227,2014,02,06,18,12,49,17,-3.5264568,-59.469994,99.0,149.0,SE,86.37720489501953,53.99268630028751
3,2014,02,06,18,12,49,18,-4.4961557,-58.928814,45.0,179.0,SE,40.557193756103516,48.73938631740969
367,2014,02,06,18,12,49,19,-2.1605675,-61.160583,175.0,55.0,NW,31.174509048461914,46.911093920172924
168,2014,02,06,18,12,49,20,-3.813702,-59.163734,83.0,166.0,SE,58.975887298583984,51.341091694465376
