,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
29,2015,05,16,12,23,11,5,-3.706161,-59.559914,89.0,144.0,SE,50.01840591430664,50.196377503163625
43,2015,05,16,12,23,11,6,-3.598416,-59.703976,95.0,136.0,SE,51.773868560791016,50.43606982581345
5,2015,05,16,12,23,11,7,-4.0474725,-59.469696,70.0,149.0,SE,59.029109954833984,51.34735971579381
21,2015,05,16,12,23,11,8,-3.724194,-59.75795,88.0,133.0,SE,40.666015625,48.75800592756711
57,2015,05,16,12,23,11,9,-3.3648856,-59.848022,108.0,128.0,SE,69.72679901123047,52.50469560868524
9,2015,05,16,12,23,11,10,-3.9213977,-59.055588,77.0,172.0,SE,44.90729522705078,49.44737032832555
78,2015,05,16,12,35,7,0,-3.1852288,-59.90203,118.0,125.0,SE,146.38832092285156,57.65840282779493
49,2015,05,16,12,35,7,1,-3.5984473,-59.84799,95.0,128.0,SE,70.03129577636719,52.53497455014994
16,2015,05,16,12,35,7,2,-3.8139496,-59.541855,83.0,145.0,SE,75.49697875976562,53.05717311452861
129,2015,05,16,12,35,7,3,-2.8977597,-59.830097,134.0,129.0,NE,90.99706268310547,54.35473793819799
25,2015,05,16,12,35,7,4,-3.760144,-59.84796,86.0,128.0,SE,37.032318115234375,48.107594332156
4,2015,05,16,12,35,7,5,-4.0474916,-59.50572,70.0,147.0,SE,43.82765579223633,49.27827183162605
18,2015,05,16,12,35,7,6,-3.8139138,-59.469833,83.0,149.0,SE,30.724117279052734,46.80997058409819
104,2015,05,16,12,47,13,0,-2.8438609,-59.830105,137.0,129.0,NE,72.52485656738281,52.77809001376152
69,2015,05,16,12,47,13,1,-3.5086236,-59.920002,100.0,124.0,SE,142.54510498046875,57.473536887298884
25,2015,05,16,12,47,13,2,-3.778067,-59.667908,85.0,138.0,SE,108.68904113769531,55.58927207495785
42,2015,05,16,12,47,13,3,-3.688285,-59.901985,90.0,125.0,SE,62.87312698364258,51.785740923762056
81,2015,05,16,12,47,13,4,-3.0055695,-60.00999,128.0,119.0,NW,64.80377960205078,51.99590533759287
120,2015,05,16,12,47,13,5,-2.736075,-59.974014,143.0,121.0,NE,41.76858901977539,48.9438968311616
9,2015,05,16,12,47,13,6,-3.849836,-59.451805,81.0,150.0,SE,33.80623245239258,47.47424833039099
124,2015,05,16,12,47,13,7,-1.7658786,-60.189705,197.0,109.0,NW,35.10930633544922,47.73705594176807
96,2015,05,16,12,47,13,8,-2.8798053,-60.00999,135.0,119.0,NW,62.8336296081543,51.781374318623875
74,2015,05,16,12,47,13,9,-3.2391303,-59.938015,115.0,123.0,SE,36.80896759033203,48.065558142611934
3,2015,05,16,12,47,13,10,-3.9933589,-59.16357,73.0,166.0,SE,25.890518188476562,45.620551840704806
1,2015,05,16,12,47,13,11,-4.0475254,-59.57776,70.0,143.0,SE,31.19152069091797,46.914884733940426
122,2015,05,16,12,47,13,12,-2.39464,-60.405575,162.0,97.0,NW,22.52370834350586,44.65253827798509
47,2015,05,16,12,59,7,0,-3.5984576,-59.974,95.0,121.0,SE,68.26406860351562,52.357374661901225
11,2015,05,16,12,59,7,1,-3.8140109,-59.703907,83.0,136.0,SE,68.08495330810547,52.33911826006967
69,2015,05,16,12,59,7,2,-3.059463,-60.099953,125.0,114.0,NW,92.2563247680664,54.450238349421404
93,2015,05,16,12,59,7,3,-2.8079367,-59.90206,139.0,125.0,NE,44.406227111816406,49.36940196880575
28,2015,05,16,12,59,7,4,-3.724216,-59.883976,88.0,126.0,SE,46.9547119140625,49.75716684177443
63,2015,05,16,12,59,7,5,-3.2211647,-60.02799,116.0,118.0,SW,46.730472564697266,49.723902722646685
62,2015,05,16,12,59,7,6,-3.400827,-60.045994,106.0,117.0,SW,22.689346313476562,44.70345169932096
11,2015,05,16,13,11,10,0,-3.849958,-59.757915,81.0,133.0,SE,70.91548919677734,52.622157606847196
40,2015,05,16,13,11,10,1,-3.7062557,-59.992,89.0,120.0,SW,54.26831817626953,50.76304175845581
83,2015,05,16,13,11,10,2,-3.113352,-60.17193,122.0,110.0,NW,84.93364715576172,53.87557633467018
129,2015,05,16,13,11,10,3,-2.789974,-59.992,140.0,120.0,NW,74.40616607666016,52.9560427924935
109,2015,05,16,13,11,10,4,-2.969637,-60.00999,130.0,119.0,NW,56.78752899169922,51.078347501324785
142,2015,05,16,13,11,10,5,-2.1072543,-59.974022,178.0,121.0,NE,56.23157501220703,51.009983924703725
70,2015,05,16,13,11,10,6,-3.418789,-60.09999,105.0,114.0,SW,43.399169921875,49.21000272495178
149,2015,05,16,13,11,10,7,-1.783813,-60.333492,196.0,101.0,NW,25.850505828857422,45.609804685519826
35,2015,05,16,13,11,10,8,-3.7601519,-59.919983,86.0,124.0,SE,32.783302307128906,47.26074313293479
0,2015,05,16,13,11,10,9,-4.0473013,-59.21755,70.0,163.0,SE,27.46375274658203,46.03045804504827
80,2015,05,16,13,23,13,0,-3.5984519,-60.10001,95.0,114.0,SW,91.74525451660156,54.41163771362905
18,2015,05,16,13,23,13,1,-3.9038682,-59.811924,78.0,130.0,SE,112.8695297241211,55.85152740530052
168,2015,05,16,13,23,13,2,-2.0892868,-60.045933,179.0,117.0,NW,60.15886306762695,51.47909387666823
154,2015,05,16,13,23,13,3,-2.7360678,-60.11791,143.0,113.0,NW,100.55341339111328,55.04864904087696
115,2015,05,16,13,23,13,4,-3.0414722,-60.243885,126.0,106.0,NW,52.552764892578125,50.539829075922356
100,2015,05,16,13,23,13,5,-3.18522,-60.153946,118.0,111.0,SW,70.80724334716797,52.611542946297675
129,2015,05,16,13,23,13,6,-2.8977535,-60.189884,134.0,109.0,NW,77.79354858398438,53.265397275970976
88,2015,05,16,13,23,13,7,-3.382846,-60.171978,107.0,110.0,SW,125.93785095214844,56.61280040584383
16,2015,05,16,13,23,13,8,-3.9038842,-59.955986,78.0,122.0,SE,41.533111572265625,48.90461145658193
160,2015,05,16,13,23,13,9,-2.2509813,-60.081898,170.0,115.0,NW,40.066810607910156,48.6548563272971
3,2015,05,16,13,23,13,10,-4.0652814,-59.235546,69.0,162.0,SE,38.62932205200195,48.40097333752564
12,2015,05,16,13,23,13,11,-3.9218028,-59.685867,77.0,137.0,SE,29.92961311340332,46.627917603804214
157,2015,05,16,13,23,13,12,-2.3945506,-60.60337,162.0,86.0,NW,27.331933975219727,45.99702576371488
51,2015,05,16,13,35,13,0,-3.7242086,-60.154037,88.0,111.0,SW,66.57905578613281,52.18370206491468
29,2015,05,16,13,35,13,1,-3.8859172,-59.93798,79.0,123.0,SE,98.78809356689453,54.92557362715999
145,2015,05,16,13,35,13,2,-2.8618176,-60.207863,136.0,108.0,NW,72.29666137695312,52.75619183278914
183,2015,05,16,13,35,13,3,-2.0892792,-60.13582,179.0,112.0,NW,68.965576171875,52.428417858497546
121,2015,05,16,13,35,13,4,-3.041447,-60.333843,126.0,101.0,NW,60.7916259765625,51.551800108518805
98,2015,05,16,13,35,13,5,-3.2570753,-60.207947,114.0,108.0,SW,165.0051727294922,58.49026090189621
129,2015,05,16,13,35,13,6,-2.969593,-60.297836,130.0,103.0,NW,69.3838119506836,52.470430457851364
