,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
8,2015,06,19,15,32,2,0,-4.460777,-59.649635,47.0,139.0,SE,60.9187126159668,51.566311426959395
1,2015,06,19,15,32,2,1,-4.640473,-59.757698,37.0,133.0,SE,40.914981842041016,48.80041776101477
8,2015,06,19,15,44,7,0,-4.4607954,-59.70369,47.0,136.0,SE,76.46507263183594,53.14570964284294
2,2015,06,19,15,44,7,1,-4.7122965,-59.6315,33.0,140.0,SE,33.583351135253906,47.428284441521605
14,2015,06,19,15,44,7,2,-3.1132095,-60.567772,122.0,88.0,NW,42.31502151489258,49.034213013060366
17,2015,06,19,15,44,7,3,-2.915176,-61.089363,133.0,59.0,NW,22.43062400817871,44.62376164616636
4,2015,06,19,15,44,7,4,-4.6404853,-59.811768,37.0,130.0,SE,28.96532440185547,46.400354305662304
19,2015,06,19,15,44,7,5,-1.9633673,-60.60317,186.0,86.0,NW,23.11776351928711,44.83343302623936
6,2015,06,19,15,44,7,6,-4.532699,-59.883877,43.0,126.0,SE,29.248489379882812,46.467955006928825
5,2015,06,19,15,56,7,0,-4.424868,-59.72172,49.0,135.0,SE,124.30168151855469,56.52193201578015
14,2015,06,19,15,56,7,1,-2.8971732,-61.125324,134.0,57.0,NW,58.60237121582031,51.296942982925565
12,2015,06,19,15,56,7,2,-3.095223,-60.60375,123.0,86.0,NW,69.98912048339844,52.53078853258429
16,2015,06,19,15,56,7,3,-1.9454732,-60.441383,187.0,95.0,NW,29.21042251586914,46.45890537899149
9,2015,06,19,15,56,7,4,-3.382846,-59.812023,107.0,130.0,SE,52.815914154052734,50.57453677412953
1,2015,06,19,15,56,7,5,-4.4967685,-59.9019,45.0,125.0,SE,25.45733070373535,45.503305785525555
0,2015,06,19,15,56,7,6,-4.7123165,-59.685574,33.0,137.0,SE,22.163455963134766,44.54049965548748
15,2015,06,19,16,08,10,0,-4.406912,-59.757767,50.0,133.0,SE,96.82854461669922,54.78635442433199
7,2015,06,19,16,08,10,1,-4.4603987,-59.091034,47.0,170.0,SE,37.938175201416016,48.27552296154974
33,2015,06,19,16,08,10,2,-1.9812943,-60.675083,185.0,82.0,NW,27.149335861206055,45.95044731912605
24,2015,06,19,16,08,10,3,-3.113156,-60.657738,122.0,83.0,NW,45.71757888793945,49.571631524001916
22,2015,06,19,16,08,10,4,-4.0653095,-60.712437,69.0,80.0,SW,42.13134765625,49.003985574803096
2,2015,06,19,16,08,10,5,-4.586598,-59.88387,40.0,126.0,SE,24.20092010498047,45.151610003347855
30,2015,06,19,16,08,10,6,-2.5562725,-60.5495,153.0,89.0,NW,30.3856143951416,46.732988311491326
28,2015,06,19,16,08,10,7,-2.8791695,-61.16128,135.0,55.0,NW,28.67422866821289,46.33016786518464
1,2015,06,19,16,08,10,8,-4.676357,-59.61349,35.0,141.0,SE,32.552825927734375,47.21171909056605
27,2015,06,19,16,08,10,9,-3.041088,-60.927567,126.0,68.0,NW,23.58589744567871,44.97273845013025
17,2015,06,19,16,20,12,0,-4.04712,-60.964565,70.0,66.0,SW,47.03968048095703,49.769729766467734
11,2015,06,19,16,20,12,1,-4.2632027,-59.865894,58.0,127.0,SE,39.98308563232422,48.640320869844224
4,2015,06,19,16,20,12,2,-4.4424677,-59.127094,48.0,168.0,SE,37.80728530883789,48.251507871311915
25,2015,06,19,16,20,12,3,-3.113108,-60.72971,122.0,79.0,NW,33.696144104003906,47.451583265459185
19,2015,06,19,16,20,12,4,-4.0473013,-60.766453,70.0,77.0,SW,54.18996810913086,50.753002283513084
1,2015,06,19,16,20,12,5,-4.658439,-59.75769,36.0,133.0,SE,28.304901123046875,46.24008623041437
28,2015,06,19,16,20,12,6,-2.8611445,-61.21523,136.0,52.0,NW,37.927452087402344,48.27355865093693
7,2015,06,19,16,20,12,7,-4.3529577,-60.388374,53.0,98.0,SW,31.821300506591797,47.053786754717486
31,2015,06,19,16,20,12,8,-2.5382879,-60.58546,154.0,87.0,NW,26.725749969482422,45.841178374003405
30,2015,06,19,16,20,12,9,-2.8437097,-60.585617,137.0,87.0,NW,38.5877571105957,48.39349253596926
27,2015,06,19,16,20,12,10,-3.0055354,-59.722134,128.0,135.0,NE,22.745014190673828,44.72047935061616
23,2015,06,19,16,20,12,11,-3.4187818,-59.830017,105.0,129.0,SE,25.787296295166016,45.59279292172329
5,2015,06,19,16,32,19,0,-4.6404853,-59.811768,37.0,130.0,SE,55.30390548706055,50.894392783471986
42,2015,06,19,16,32,19,1,-4.2632046,-59.88391,58.0,126.0,SE,64.9546890258789,52.01206808310678
35,2015,06,19,16,32,19,2,-4.388571,-59.127148,51.0,168.0,SE,53.87417984008789,50.712390703615775
58,2015,06,19,16,32,19,3,-3.1310477,-60.765705,121.0,77.0,NW,54.52824020385742,50.79624366667856
68,2015,06,19,16,32,19,4,-2.9149547,-61.287247,133.0,48.0,NW,45.67710876464844,49.56547766002495
53,2015,06,19,16,32,19,5,-3.4367552,-59.88401,104.0,126.0,SE,85.78545379638672,53.944918404357864
47,2015,06,19,16,32,19,6,-4.029136,-60.982555,71.0,65.0,SW,52.19038772583008,50.49174832895619
65,2015,06,19,16,32,19,7,-2.9690528,-61.107407,130.0,58.0,NW,40.68193054199219,48.7607248203406
49,2015,06,19,16,32,19,8,-4.029306,-60.802456,71.0,75.0,SW,63.965457916259766,51.90542816885524
8,2015,06,19,16,32,19,9,-4.640463,-59.72165,37.0,135.0,SE,35.29305648803711,47.77332829642151
74,2015,06,19,16,32,19,10,-2.8436995,-60.603603,137.0,86.0,NW,34.64653778076172,47.64485743159787
62,2015,06,19,16,32,19,11,-3.0230565,-60.999516,127.0,64.0,NW,33.385746002197266,47.38727731597165
14,2015,06,19,16,32,19,12,-4.5684667,-60.550674,41.0,89.0,SW,31.813831329345703,47.05215554383952
75,2015,06,19,16,32,19,13,-2.5024848,-60.243763,156.0,106.0,NW,31.2695255279541,46.93224062018281
71,2015,06,19,16,32,19,14,-2.897723,-60.315807,134.0,102.0,NW,23.144723892211914,44.841532023537226
63,2015,06,19,16,32,19,15,-3.0235262,-60.135933,127.0,112.0,NW,80.6793441772461,53.51849770513464
37,2015,06,19,16,32,19,16,-4.281021,-60.532463,57.0,90.0,SW,28.619661331176758,46.31693180079723
31,2015,06,19,16,32,19,17,-4.40694,-59.937946,50.0,123.0,SE,24.85565185546875,45.337102473067034
26,2015,06,19,16,32,19,18,-4.4967155,-60.316364,45.0,102.0,SW,22.893129348754883,44.765582550139015
11,2015,06,19,16,44,30,0,-4.586583,-59.79376,40.0,131.0,SE,101.6405258178711,55.12337040662058
31,2015,06,19,16,44,30,1,-4.3886037,-59.163185,51.0,166.0,SE,46.58613967895508,49.702407548550454
67,2015,06,19,16,44,30,2,-3.4187922,-59.920006,105.0,124.0,SE,75.58354187011719,53.06513578452613
44,2015,06,19,16,44,30,3,-4.083155,-60.85654,68.0,72.0,SW,32.33738708496094,47.16557876090371
36,2015,06,19,16,44,30,4,-4.281069,-60.442387,57.0,95.0,SW,41.27854919433594,48.86189075440417
100,2015,06,19,16,44,30,5,-2.035034,-60.908802,182.0,69.0,NW,40.59068298339844,48.74512169850504
80,2015,06,19,16,44,30,6,-3.0235236,-60.153923,127.0,111.0,NW,69.1916275024414,52.45115669350295
73,2015,06,19,16,44,30,7,-3.0770805,-60.85563,124.0,72.0,NW,50.85747528076172,50.3119767035238
93,2015,06,19,16,44,30,8,-2.8789132,-61.377148,135.0,43.0,NW,31.30816078186035,46.94082084393977
85,2015,06,19,16,44,30,9,-2.9690337,-61.125397,130.0,57.0,NW,39.9962158203125,48.642602407447
38,2015,06,19,16,44,30,10,-4.281173,-59.901924,57.0,125.0,SE,52.2269287109375,50.49661175180898
48,2015,06,19,16,44,30,11,-4.029098,-61.018578,71.0,63.0,SW,28.40463638305664,46.26452770231408
25,2015,06,19,16,44,30,12,-4.4427357,-59.487473,48.0,148.0,SE,41.44139862060547,48.889250422952486
97,2015,06,19,16,44,30,13,-2.4305012,-60.567425,160.0,88.0,NW,36.65888977050781,48.03716888526527
87,2015,06,19,16,44,30,14,-2.9332464,-60.98144,132.0,65.0,NW,30.739986419677734,46.81355869745575
83,2015,06,19,16,44,30,15,-2.9876008,-59.920036,129.0,124.0,NE,30.655637741088867,46.79446564229284
68,2015,06,19,16,44,30,16,-3.2555923,-61.755543,114.0,22.0,SW,25.133569717407227,45.4143667687707
59,2015,06,19,16,44,30,17,-3.454696,-59.740017,103.0,134.0,SE,107.01182556152344,55.48120832369062
58,2015,06,19,16,44,30,18,-3.7421405,-60.298077,87.0,103.0,SW,40.971412658691406,48.80999496955969
47,2015,06,19,16,44,30,19,-4.028976,-61.126637,71.0,57.0,SW,22.991899490356445,44.795497592887656
46,2015,06,19,16,44,30,20,-4.047407,-60.622368,70.0,85.0,SW,38.40886306762695,48.361203187028025
104,2015,06,19,16,44,30,21,-1.8916324,-60.243645,190.0,106.0,NW,22.24458122253418,44.565887702463485
103,2015,06,19,16,44,30,22,-1.999437,-60.207714,184.0,108.0,NW,29.745149612426758,46.58495847959745
95,2015,06,19,16,44,30,23,-2.5202363,-60.729317,155.0,79.0,NW,26.386764526367188,45.75247822017467
94,2015,06,19,16,44,30,24,-2.7718992,-59.506344,141.0,147.0,NE,26.234251022338867,45.7121986730052
92,2015,06,19,16,44,30,25,-2.897662,-60.47771,134.0,93.0,NW,24.230876922607422,45.160206063323926
84,2015,06,19,16,44,30,26,-2.9875882,-59.81209,129.0,130.0,NE,38.716552734375,48.41664685916544
34,2015,06,19,16,44,30,27,-4.3160763,-58.604755,55.0,197.0,SE,22.684772491455078,44.70205080508491
32,2015,06,19,16,44,30,28,-4.334405,-58.874973,54.0,182.0,SE,22.306856155395508,44.58531382483115
0,2015,06,19,16,44,30,29,-4.676371,-59.64954,35.0,139.0,SE,22.993064880371094,44.7958497931929
33,2015,06,19,16,56,32,0,-4.2810507,-60.478416,57.0,93.0,SW,71.6050033569336,52.689393867618996
74,2015,06,19,16,56,32,1,-3.436761,-59.992,104.0,120.0,SW,58.44064712524414,51.27774021776864
2,2015,06,19,16,56,32,2,-4.586598,-59.88387,40.0,126.0,SE,39.25522994995117,48.51266036816923
101,2015,06,19,16,56,32,3,-2.987569,-60.26186,129.0,105.0,NW,125.45121002197266,56.58589763019299
69,2015,06,19,16,56,32,4,-3.4547215,-59.884007,103.0,126.0,SE,94.84520721435547,54.64254619185113
25,2015,06,19,16,56,32,5,-4.3527765,-59.28934,53.0,159.0,SE,64.57107543945312,51.970908271772096
51,2015,06,19,16,56,32,6,-3.993294,-60.89247,73.0,70.0,SW,39.905269622802734,48.62678394857688
109,2015,06,19,16,56,32,7,-2.9148188,-61.395184,133.0,42.0,NW,41.24353790283203,48.855994553897716
105,2015,06,19,16,56,32,8,-2.9510298,-61.161358,131.0,55.0,NW,46.214107513427734,49.64669308241787
128,2015,06,19,16,56,32,9,-2.0530267,-60.87286,181.0,71.0,NW,44.12004089355469,49.324474457487625
53,2015,06,19,16,56,32,10,-3.9750807,-61.126568,74.0,57.0,SW,39.982662200927734,48.64024728076933
122,2015,06,19,16,56,32,11,-2.4304726,-60.621372,160.0,85.0,NW,38.22795104980469,48.32839629633418
84,2015,06,19,16,56,32,12,-3.2196038,-61.791473,116.0,20.0,SW,27.08070945739746,45.932860560806304
71,2015,06,19,16,56,32,13,-3.4547079,-59.794014,103.0,131.0,SE,61.98990249633789,51.687435208673584
60,2015,06,19,16,56,32,14,-3.7236874,-58.96577,88.0,177.0,SE,49.466156005859375,50.119230561987315
45,2015,06,19,16,56,32,15,-4.029417,-60.658375,71.0,83.0,SW,58.70418930053711,51.30900547443777
86,2015,06,19,16,56,32,16,-3.131155,-60.603767,121.0,86.0,NW,69.33194732666016,52.46523433105249
39,2015,06,19,16,56,32,17,-4.1553745,-60.26219,64.0,105.0,SW,60.66254806518555,51.53703033153734
133,2015,06,19,16,56,32,18,-1.8916199,-60.29757,190.0,103.0,NW,29.636486053466797,46.55952729775173
126,2015,06,19,16,56,32,19,-2.3946583,-60.35163,162.0,100.0,NW,53.80672836303711,50.70368533629312
120,2015,06,19,16,56,32,20,-2.6100771,-60.711388,150.0,80.0,NW,29.550922393798828,46.5394366185446
118,2015,06,19,16,56,32,21,-2.7719357,-59.596283,141.0,142.0,NE,28.615795135498047,46.315993044268076
111,2015,06,19,16,56,32,22,-2.9156022,-60.53169,133.0,90.0,NW,53.433837890625,50.655361853388065
98,2015,06,19,16,56,32,23,-3.0055642,-59.884056,128.0,126.0,NE,30.054275512695312,46.656800170133664
31,2015,06,19,16,56,32,24,-4.2991433,-60.010017,56.0,119.0,SW,29.858549118041992,46.6113991683524
102,2015,06,19,16,56,32,25,-2.9876032,-59.97401,129.0,121.0,NE,47.48189163208008,49.83474815654722
100,2015,06,19,16,56,32,26,-3.0053494,-59.308342,128.0,158.0,NE,23.640356063842773,44.98876417215486
89,2015,06,19,16,56,32,27,-3.0772774,-59.41625,124.0,152.0,NE,25.843984603881836,45.60805153495329
58,2015,06,19,16,56,32,28,-3.7960334,-60.316097,84.0,102.0,SW,36.700897216796875,48.04512686000447
57,2015,06,19,16,56,32,29,-3.867848,-60.442173,80.0,95.0,SW,26.5551700592041,45.79668534838713
27,2015,06,19,16,56,32,30,-4.3350196,-60.3163,54.0,102.0,SW,26.86517333984375,45.877334309833856
11,2015,06,19,16,56,32,31,-4.4787555,-60.298336,46.0,103.0,SW,25.831851959228516,45.604788646255685
37,2015,06,19,17,08,34,0,-4.2630653,-60.514435,58.0,91.0,SW,95.26202392578125,54.673016824530826
