,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
14,2014,08,18,16,48,1,0,-1.7838476,-59.812267,196.0,130.0,NE,82.04817962646484,53.635403156001225
7,2014,08,18,17,00,2,0,-1.7838476,-59.812267,196.0,130.0,NE,48.828529357910156,50.02907826355971
2,2014,08,18,17,00,2,1,-1.801826,-59.93808,195.0,123.0,NE,39.9110221862793,48.62778557128718
6,2014,08,18,17,12,2,0,-1.765894,-59.956055,197.0,122.0,NE,36.18290710449219,47.94635527154512
2,2014,08,18,17,12,2,1,-1.8013959,-61.01649,195.0,63.0,NW,28.46611785888672,46.27955184691014
6,2014,08,18,17,24,1,0,-1.7658944,-60.009975,197.0,119.0,NW,71.36764526367188,52.66632183959964
6,2014,08,18,17,36,2,0,-1.7479271,-60.045918,198.0,117.0,NW,80.33456420898438,53.48873903038775
18,2014,08,18,17,36,2,1,-1.6041895,-60.13577,206.0,112.0,NW,40.133758544921875,48.666457292898
12,2014,08,18,17,48,2,0,-1.7119924,-60.081863,200.0,115.0,NW,71.03597259521484,52.633953252937914
3,2014,08,18,17,48,2,1,-1.783368,-61.08837,196.0,59.0,NW,40.56548309326172,48.74080639417788
24,2014,08,18,18,00,2,0,-1.6401292,-60.045914,204.0,117.0,NW,165.1067657470703,58.49453787907244
3,2014,08,18,18,00,2,1,-1.7833183,-61.142292,196.0,56.0,NW,37.570037841796875,48.207766076632
15,2014,08,18,18,12,2,0,-1.6221595,-60.09983,205.0,114.0,NW,83.11759185791016,53.725387189315725
0,2014,08,18,18,12,2,1,-2.7359588,-60.49563,143.0,92.0,NW,26.38468360900879,45.75193020812137
4,2014,08,18,18,24,2,0,-1.7119825,-60.171726,200.0,110.0,NW,133.4506072998047,57.01542882850955
16,2014,08,18,18,24,2,1,-1.5862283,-60.081856,207.0,115.0,NW,68.291015625,52.360117102246654
12,2014,08,18,18,36,3,0,-1.71197,-60.243614,200.0,106.0,NW,203.87353515625,59.96007361467622
1,2014,08,18,18,36,3,1,-2.6460934,-60.567528,148.0,88.0,NW,66.50022888183594,52.17547019774749
5,2014,08,18,18,36,3,2,-1.945551,-59.866173,187.0,127.0,NE,23.22231674194336,44.86478866616551
0,2014,08,18,18,48,3,0,-2.7000268,-60.49561,145.0,92.0,NW,74.62266540527344,52.97623207349893
6,2014,08,18,18,48,3,1,-1.5322459,-60.45923,210.0,94.0,NW,25.196481704711914,45.4317383977773
5,2014,08,18,18,48,3,2,-1.7299323,-60.26159,199.0,105.0,NW,25.54500389099121,45.52719552735371
2,2014,08,18,19,00,1,0,-1.4963381,-60.38734,212.0,98.0,NW,99.95111846923828,55.0069024895529
4,2014,08,18,19,12,2,0,-2.5742292,-60.567493,152.0,88.0,NW,80.44763946533203,53.4985128420352
9,2014,08,18,19,12,2,1,-1.4963264,-60.42328,212.0,96.0,NW,27.481773376464844,46.03501602001809
4,2014,08,18,19,36,1,0,-1.4423944,-60.51311,215.0,91.0,NW,90.20945739746094,54.2943330859534
6,2014,08,18,19,48,2,0,-1.6759605,-60.495216,202.0,92.0,NW,50.657447814941406,50.284592848015386
1,2014,08,18,19,48,2,1,-2.3944986,-60.69328,162.0,81.0,NW,34.2343864440918,47.56170073672952
5,2014,08,18,20,00,2,0,-1.406518,-59.63262,217.0,140.0,NE,24.09710693359375,45.12173843488573
0,2014,08,18,20,00,2,1,-2.3585556,-60.71124,164.0,80.0,NW,43.696495056152344,49.2574456067227
1,2014,08,18,20,24,2,0,-2.2867033,-60.69322,168.0,81.0,NW,66.18498992919922,52.142452070439234
10,2014,08,18,20,24,2,1,-1.7657232,-60.63903,197.0,84.0,NW,28.93204116821289,46.392365146964906
3,2014,08,18,22,00,1,0,-1.8374397,-60.872726,193.0,71.0,NW,64.64248657226562,51.97858881888535
4,2014,08,18,22,12,1,0,-1.8733302,-60.92667,191.0,68.0,NW,113.80088806152344,55.90863037506295
5,2014,08,18,22,24,1,0,-1.8373992,-60.926647,193.0,68.0,NW,90.70482635498047,54.3323862966478
6,2014,08,18,22,36,1,0,-1.7834888,-60.944588,196.0,67.0,NW,64.21337127685547,51.93230750034666
