,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,10,08,10,48,1,0,-2.3228478,-59.92008,166.0,124.0,NE,41.22535705566406,48.852930769237275
3,2014,10,08,11,00,1,0,-2.32285,-59.974022,166.0,121.0,NE,62.31879806518555,51.724205053636176
3,2014,10,08,11,12,1,0,-2.32285,-59.992,166.0,120.0,NW,35.58883285522461,47.831319883679875
3,2014,10,08,16,24,2,0,-1.8195474,-60.764874,194.0,77.0,NW,43.437255859375,49.216098052217916
1,2014,10,08,16,24,2,1,-3.7421749,-60.15404,87.0,111.0,SW,68.22652435302734,52.35355191963076
1,2014,10,08,16,48,4,0,-3.6343896,-59.955997,93.0,122.0,SE,39.01713180541992,48.47038540849849
4,2014,10,08,16,48,4,1,-1.6577442,-60.926533,203.0,68.0,NW,27.81049919128418,46.11764050716793
3,2014,10,08,16,48,4,2,-1.819487,-60.85474,194.0,72.0,NW,24.069538116455078,45.11378405968625
0,2014,10,08,16,48,4,3,-3.6343844,-60.100014,93.0,114.0,SW,25.17340850830078,45.425372332628626
13,2014,10,08,17,00,8,0,-1.6756532,-60.998432,202.0,64.0,NW,59.26115798950195,51.37462209320211
10,2014,10,08,17,00,8,1,-1.8554052,-60.872738,192.0,71.0,NW,34.48191452026367,47.61176189126965
1,2014,10,08,17,00,8,2,-3.8135693,-60.964314,83.0,66.0,SW,42.49897384643555,49.06435506023602
8,2014,10,08,17,00,8,3,-1.9093763,-60.76492,189.0,77.0,NW,33.780853271484375,47.469029800313
6,2014,10,08,17,00,8,4,-2.754034,-60.11791,142.0,113.0,NW,54.7083625793457,50.81915942133111
5,2014,10,08,17,00,8,5,-2.8438067,-60.369755,137.0,99.0,NW,36.83890914916992,48.071208143160476
4,2014,10,08,17,00,8,6,-3.0594587,-59.848064,125.0,128.0,NE,24.241384506225586,45.16321867995568
3,2014,10,08,17,00,8,7,-3.6523564,-59.974,92.0,121.0,SE,24.70657730102539,45.2953013174814
11,2014,10,08,17,12,11,0,-3.471366,-61.629932,102.0,29.0,SW,36.981746673583984,48.098098666041764
26,2014,10,08,17,12,11,1,-1.8553647,-60.92666,192.0,68.0,NW,31.5190486907959,46.98746957458675
1,2014,10,08,17,12,11,2,-3.849482,-60.982357,81.0,65.0,SW,49.339256286621094,50.10138153875041
14,2014,10,08,17,12,11,3,-3.1847956,-60.945686,118.0,67.0,SW,62.4169807434082,51.73514406846166
23,2014,10,08,17,12,11,4,-1.927306,-60.818855,188.0,74.0,NW,25.812543869018555,45.5995928701546
21,2014,10,08,17,12,11,5,-2.1431863,-59.956043,176.0,122.0,NE,30.97905731201172,46.86739112639056
18,2014,10,08,17,12,11,6,-2.7719982,-60.1359,141.0,112.0,NW,57.24425506591797,51.13401048717456
19,2014,10,08,17,12,11,7,-2.6282678,-59.84812,149.0,128.0,NE,23.07874870300293,44.8216960893059
7,2014,10,08,17,12,11,8,-3.724194,-60.22605,88.0,107.0,SW,26.658794403076172,45.82374804176804
6,2014,10,08,17,12,11,9,-3.7777073,-60.892254,85.0,70.0,SW,25.976877212524414,45.643691021362955
0,2014,10,08,17,12,11,10,-4.568508,-59.505413,41.0,147.0,SE,24.770122528076172,45.31315043464833
29,2014,10,08,17,24,8,0,-1.8014256,-60.980545,195.0,65.0,NW,47.75338363647461,49.8743663500239
15,2014,10,08,17,24,8,1,-3.1847448,-60.999672,118.0,64.0,SW,69.35275268554688,52.467319210523804
12,2014,10,08,17,24,8,2,-3.4353795,-61.66587,104.0,27.0,SW,27.146446228027344,45.94970769526747
22,2014,10,08,17,24,8,3,-1.9452199,-60.890766,187.0,70.0,NW,26.108112335205078,45.678707519263824
4,2014,10,08,17,24,8,4,-3.8134756,-61.05434,83.0,61.0,SW,48.831668853759766,50.02952502594566
21,2014,10,08,17,24,8,5,-2.21505,-59.920086,172.0,124.0,NE,31.41649627685547,46.964823936394254
1,2014,10,08,17,24,8,6,-3.9396234,-60.604282,76.0,86.0,SW,31.016387939453125,46.87575947662532
19,2014,10,08,17,24,8,7,-2.3227544,-60.45949,166.0,94.0,NW,23.2159481048584,44.862882745540986
53,2014,10,08,17,36,13,0,-1.8912226,-61.016556,190.0,63.0,NW,90.40410614013672,54.30931046079513
27,2014,10,08,17,36,13,1,-3.4174452,-61.64784,105.0,28.0,SW,63.74517059326172,51.88145655996195
10,2014,10,08,17,36,13,2,-3.6520822,-60.73011,92.0,79.0,SW,43.950992584228516,49.29779895788518
34,2014,10,08,17,36,13,3,-3.1847093,-61.03566,118.0,62.0,SW,32.935569763183594,47.292942850154596
5,2014,10,08,17,36,13,4,-3.7780883,-60.244072,85.0,106.0,SW,57.53303527832031,51.16897654486566
1,2014,10,08,17,36,13,5,-3.8493862,-61.07239,81.0,60.0,SW,27.930376052856445,46.147528485510605
43,2014,10,08,17,36,13,6,-2.215051,-59.938065,172.0,123.0,NE,25.321622848510742,45.46616453144626
41,2014,10,08,17,36,13,7,-2.914227,-61.790955,133.0,20.0,NW,29.697874069213867,46.57390573800872
37,2014,10,08,17,36,13,8,-3.0592911,-59.380276,125.0,154.0,NE,37.070556640625,48.11476567371681
45,2014,10,08,17,36,13,9,-1.945284,-60.80089,187.0,75.0,NW,25.263303756713867,45.450142259087556
39,2014,10,08,17,36,13,10,-3.0234969,-60.27986,127.0,104.0,NW,49.06711959838867,50.062948984031394
