,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
0,2014,09,20,00,24,1,0,-3.7047424,-58.26365,89.0,216.0,SE,44.555519104003906,49.392724082688524
1,2014,09,20,02,48,2,0,-3.8317537,-60.712246,82.0,80.0,SW,30.33050537109375,46.72037430297479
7,2014,09,20,02,48,2,1,-1.9275912,-60.009975,188.0,119.0,NW,49.698429107666016,50.15178254155483
3,2014,09,20,03,36,1,0,-1.891636,-60.22567,190.0,107.0,NW,64.86127471923828,52.00206763046922
2,2014,09,20,05,00,1,0,-2.0353496,-60.2976,182.0,103.0,NW,41.31947708129883,48.86877702332662
10,2014,09,20,05,12,2,0,-2.0533006,-60.351536,181.0,100.0,NW,74.94026947021484,53.00574396298621
5,2014,09,20,05,12,2,1,-2.1072273,-60.243687,178.0,106.0,NW,48.674373626708984,50.00710589977604
9,2014,09,20,05,24,3,0,-2.1251936,-60.243687,177.0,106.0,NW,96.74772644042969,54.780552243750414
17,2014,09,20,05,24,3,1,-1.9993907,-60.387474,184.0,98.0,NW,58.937679290771484,51.33658845623263
1,2014,09,20,05,24,3,2,-2.7897809,-60.63955,140.0,84.0,NW,26.166038513183594,45.69410757720764
14,2014,09,20,05,36,3,0,-2.1251895,-60.261665,177.0,105.0,NW,99.30970001220703,54.96216667674069
29,2014,09,20,05,36,3,1,-1.9993782,-60.423424,184.0,96.0,NW,34.83824157714844,47.68319957809535
30,2014,09,20,05,36,3,2,-1.9633938,-60.549244,186.0,89.0,NW,25.322479248046875,45.466399539008435
20,2014,09,20,05,48,2,0,-2.1072047,-60.333572,178.0,101.0,NW,83.71134948730469,53.77484944664588
33,2014,09,20,05,48,2,1,-1.9813334,-60.60318,185.0,86.0,NW,33.32292556762695,47.374189925438415
23,2014,09,20,06,00,3,0,-2.0892274,-60.369522,179.0,99.0,NW,104.38448333740234,55.30847509211544
44,2014,09,20,06,00,3,1,-2.0352492,-60.56725,182.0,88.0,NW,62.80537033081055,51.77824844887301
1,2014,09,20,06,00,3,2,-2.8436084,-60.747513,137.0,78.0,NW,48.37511444091797,49.96425204364507
39,2014,09,20,06,12,6,0,-2.0532153,-60.567257,181.0,88.0,NW,58.786319732666016,51.3187203151202
58,2014,09,20,06,12,6,1,-1.9813044,-60.657104,185.0,83.0,NW,72.83969116210938,52.80818948835968
33,2014,09,20,06,12,6,2,-2.071236,-60.441425,180.0,95.0,NW,62.612091064453125,51.756831288139495
11,2014,09,20,06,12,6,3,-2.1611083,-60.31561,175.0,102.0,NW,48.68423843383789,50.00851404846678
5,2014,09,20,06,12,6,4,-2.8435957,-60.7655,137.0,77.0,NW,67.38728332519531,52.267547131408854
0,2014,09,20,06,12,6,5,-4.40694,-59.937946,50.0,123.0,SE,22.007469177246094,44.49142159302057
