,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2014,06,17,05,12,1,0,-3.3993618,-61.719803,106.0,24.0,SW,26.71514320373535,45.83842006088594
0,2014,06,17,08,00,2,0,-3.004593,-61.431282,128.0,40.0,NW,26.00298309326172,45.650670734404734
6,2014,06,17,08,00,2,1,-2.9690897,-61.071426,130.0,60.0,NW,47.071475982666016,49.77442501816313
6,2014,06,17,08,24,3,0,-2.3940563,-58.76926,162.0,188.0,NE,32.83546829223633,47.2717913883244
2,2014,06,17,08,24,3,1,-2.6448636,-58.247433,148.0,217.0,NE,42.31547546386719,49.03428755735984
0,2014,06,17,08,24,3,2,-2.9685645,-61.503197,130.0,36.0,NW,22.940650939941406,44.77999174586428
5,2014,06,17,08,36,3,0,-2.6270113,-58.3194,149.0,213.0,NE,33.834720611572266,47.480101471366666
10,2014,06,17,08,36,3,1,-2.376148,-58.82322,163.0,185.0,NE,29.226282119750977,46.46267711179571
0,2014,06,17,08,36,3,2,-2.8604548,-58.26509,136.0,216.0,NE,25.36191749572754,45.4772133233844
4,2014,06,17,08,48,2,0,-2.573226,-58.39141,152.0,209.0,NE,27.722728729248047,46.09567556228519
1,2014,06,17,08,48,2,1,-2.7706654,-58.283215,141.0,215.0,NE,25.656890869140625,45.5575643875872
3,2014,06,17,09,12,2,0,-2.8067307,-58.3731,139.0,210.0,NE,33.17662048339844,47.34361427333985
6,2014,06,17,09,12,2,1,-2.5554118,-58.49934,153.0,203.0,NE,31.459012985229492,46.97422143942414
2,2014,06,17,09,24,1,0,-2.519554,-58.553333,155.0,200.0,NE,34.40639114379883,47.59652591251694
4,2014,06,17,09,36,3,0,-2.5016575,-58.607304,156.0,197.0,NE,36.90631866455078,48.08391159349266
9,2014,06,17,09,36,3,1,-2.340356,-58.967102,165.0,177.0,NE,25.703697204589844,45.570229500409994
0,2014,06,17,09,36,3,2,-2.8249726,-58.570942,138.0,199.0,NE,22.49615478515625,44.6440326209631
16,2014,06,17,10,00,4,0,-2.1072433,-59.830204,178.0,129.0,NE,42.354713439941406,49.04072792100824
6,2014,06,17,10,00,4,1,-2.4299862,-58.769222,160.0,188.0,NE,34.553550720214844,47.62618286977463
12,2014,06,17,10,00,4,2,-2.2509573,-59.740288,170.0,134.0,NE,43.58218765258789,49.23924437766586
0,2014,06,17,10,00,4,3,-2.5384421,-59.902084,154.0,125.0,NE,44.47666931152344,49.38041607073521
16,2014,06,17,10,12,4,0,-2.2330015,-59.794228,171.0,131.0,NE,43.10376739501953,49.16254364343
2,2014,06,17,10,12,4,1,-2.4659545,-58.805153,158.0,186.0,NE,46.315731048583984,49.661956330332195
24,2014,06,17,10,12,4,2,-2.14317,-59.794243,176.0,131.0,NE,35.776668548583984,47.86789831640739
0,2014,06,17,10,12,4,3,-2.8251941,-58.750824,138.0,189.0,NE,25.559608459472656,45.53116710385643
15,2014,06,17,10,24,5,0,-2.1970658,-59.776257,173.0,132.0,NE,37.41024398803711,48.17814860716426
1,2014,06,17,10,24,5,1,-2.484011,-58.89505,157.0,181.0,NE,62.5427131652832,51.74912743573437
26,2014,06,17,10,24,5,2,-1.9635191,-59.884148,186.0,126.0,NE,26.765718460083008,45.85156244378217
24,2014,06,17,10,24,5,3,-2.0173833,-59.686405,183.0,137.0,NE,24.02374839782715,45.100552289796845
21,2014,06,17,10,24,5,4,-2.0713053,-59.794254,180.0,131.0,NE,24.673601150512695,45.28602059778856
5,2014,06,17,10,36,4,0,-2.179116,-59.902107,174.0,125.0,NE,54.464141845703125,50.78807059889344
26,2014,06,17,10,36,4,1,-1.9814897,-59.956047,185.0,122.0,NE,55.68526840209961,50.94214503334912
0,2014,06,17,10,36,4,2,-2.4840283,-58.913033,157.0,180.0,NE,28.545005798339844,46.29878212561324
30,2014,06,17,10,36,4,3,-1.8916324,-59.740356,190.0,134.0,NE,24.89535903930664,45.348194261030585
36,2014,06,17,10,48,8,0,-2.107251,-59.902115,178.0,125.0,NE,41.83524703979492,48.954977362493324
2,2014,06,17,10,48,8,1,-2.681554,-58.82292,146.0,185.0,NE,35.873287200927734,47.88663874857961
47,2014,06,17,10,48,8,2,-1.9814707,-59.77629,185.0,132.0,NE,44.00063705444336,49.305643386683016
18,2014,06,17,10,48,8,3,-2.322438,-59.021057,166.0,174.0,NE,31.349632263183594,46.95001917014938
16,2014,06,17,10,48,8,4,-2.3228488,-59.93806,166.0,123.0,NE,54.7184944152832,50.820446184181876
11,2014,06,17,10,48,8,5,-2.4840624,-58.948997,157.0,178.0,NE,32.09614562988281,47.1135460665551
50,2014,06,17,10,48,8,6,-1.9635237,-59.974026,186.0,121.0,NE,25.611282348632812,45.54520114059548
23,2014,06,17,10,48,8,7,-2.215025,-59.740295,172.0,134.0,NE,34.52105712890625,47.619645341090035
29,2014,06,17,11,00,6,0,-2.0892875,-59.956047,179.0,122.0,NE,57.438682556152344,51.15757147890725
5,2014,06,17,11,00,6,1,-2.663663,-58.894882,147.0,181.0,NE,47.86275100708008,49.89026246762215
39,2014,06,17,11,00,6,2,-1.9635104,-59.812244,186.0,130.0,NE,58.072452545166016,51.233822640874855
16,2014,06,17,11,00,6,3,-2.3587775,-60.099888,164.0,114.0,NW,41.29263687133789,48.86426182866799
11,2014,06,17,11,00,6,4,-2.5020607,-58.984947,156.0,176.0,NE,25.137306213378906,45.41539972603996
18,2014,06,17,11,00,6,5,-2.2689512,-59.992,169.0,120.0,NW,22.964601516723633,44.787242579246225
18,2014,06,17,11,12,7,0,-2.1072538,-60.027954,178.0,118.0,NW,50.94879150390625,50.32444214989222
48,2014,06,17,11,12,7,1,-1.945551,-59.866173,187.0,127.0,NE,43.31496810913086,49.196507940377174
9,2014,06,17,11,12,7,2,-2.64575,-58.948856,148.0,178.0,NE,55.80020523071289,50.95647269674565
40,2014,06,17,11,12,7,3,-1.9814767,-60.17176,185.0,110.0,NW,29.416120529174805,46.50766629801907
15,2014,06,17,11,12,7,4,-2.376379,-59.07496,163.0,171.0,NE,23.639690399169922,44.98856850771483
17,2014,06,17,11,12,7,5,-2.2869105,-60.11786,168.0,113.0,NW,21.86166000366211,44.445230129370955
0,2014,06,17,11,12,7,6,-2.8615987,-60.711548,136.0,80.0,NW,23.614280700683594,44.98109549825809
23,2014,06,17,11,24,7,0,-1.9455554,-59.920097,187.0,124.0,NE,44.99509811401367,49.46094320709242
18,2014,06,17,11,24,7,1,-2.0174222,-60.027954,183.0,118.0,NW,43.41661834716797,49.21279585927013
3,2014,06,17,11,24,7,2,-2.6817307,-59.00278,146.0,175.0,NE,43.0506477355957,49.15397499965923
38,2014,06,17,11,24,7,3,-1.6940229,-59.866196,201.0,127.0,NE,29.6007137298584,46.55113488234071
20,2014,06,17,11,24,7,4,-1.9635011,-60.22568,186.0,107.0,NW,32.51966857910156,47.204637730663734
8,2014,06,17,11,24,7,5,-2.268942,-60.135838,169.0,112.0,NW,26.21511459350586,45.70712812424002
5,2014,06,17,11,24,7,6,-2.5739222,-58.98489,152.0,176.0,NE,23.968486785888672,45.08454981863636
18,2014,06,17,11,36,8,0,-2.035389,-59.974026,182.0,121.0,NE,28.477388381958008,46.282302489497546
5,2014,06,17,11,36,8,1,-2.627866,-59.038795,149.0,173.0,NE,39.87501525878906,48.621513752715735
1,2014,06,17,11,36,8,2,-3.2019083,-58.35451,117.0,211.0,SE,34.77290725708008,47.6701559925243
29,2014,06,17,11,36,8,3,-1.6580935,-59.90214,203.0,125.0,NE,28.72016716003418,46.341291369479436
26,2014,06,17,11,36,8,4,-1.8736919,-59.95605,191.0,122.0,NE,30.42291831970215,46.74151389954236
24,2014,06,17,11,36,8,5,-1.9635011,-60.22568,186.0,107.0,NW,26.34803009033203,45.742270368617255
14,2014,06,17,11,36,8,6,-2.3587792,-59.902096,164.0,125.0,NE,57.95146560668945,51.21933073826861
11,2014,06,17,11,36,8,7,-2.448609,-59.884106,159.0,126.0,NE,54.672176361083984,50.8145617550515
19,2014,06,17,11,48,8,0,-1.7119956,-59.992,200.0,120.0,NW,31.85810661315918,47.061819337424176
10,2014,06,17,11,48,8,1,-1.9994564,-60.009975,184.0,119.0,NW,27.11467170715332,45.94156956546364
