,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2015,08,04,16,16,1,0,-3.7781148,-59.88397,85.0,126.0,SE,82.0629653930664,53.63665525901712
5,2015,08,04,16,40,1,0,-3.7591758,-61.378365,86.0,43.0,SW,98.24907684326172,54.887555611015785
7,2015,08,04,16,52,3,0,-3.75915,-61.396366,86.0,42.0,SW,71.91437530517578,52.719351352515915
11,2015,08,04,16,52,3,1,-3.562521,-60.082005,97.0,115.0,SW,33.73040771484375,47.458645408426804
4,2015,08,04,16,52,3,2,-3.7781074,-60.154045,85.0,111.0,SW,22.80794334411621,44.739677964593625
7,2015,08,04,17,04,2,0,-3.741107,-61.450356,87.0,39.0,SW,34.83002471923828,47.68156047954781
1,2015,08,04,17,04,2,1,-4.083233,-60.766483,68.0,77.0,SW,35.80296325683594,47.873003521638644
3,2015,08,04,17,16,2,0,-4.101153,-60.820534,67.0,74.0,SW,76.62398529052734,53.160135737875336
0,2015,08,04,17,16,2,1,-4.334862,-60.62258,54.0,85.0,SW,29.359399795532227,46.494254723055086
8,2015,08,04,17,28,4,0,-4.11907,-60.874588,66.0,71.0,SW,46.513431549072266,49.69155405202812
4,2015,08,04,17,28,4,1,-4.3168964,-60.622566,55.0,85.0,SW,80.28147888183594,53.48414578253102
14,2015,08,04,17,28,4,2,-4.029117,-61.00057,71.0,64.0,SW,29.448884963989258,46.515401645480104
16,2015,08,04,17,28,4,3,-1.9272676,-60.87278,188.0,71.0,NW,23.33465576171875,44.89832233191977
4,2015,08,04,17,40,3,0,-4.0290384,-61.07261,71.0,60.0,SW,49.437225341796875,50.1151653652841
1,2015,08,04,17,40,3,1,-4.316884,-60.640583,55.0,84.0,SW,57.97904586791992,51.22263698242069
2,2015,08,04,17,40,3,2,-4.0651217,-60.928566,69.0,68.0,SW,27.79897689819336,46.114760958583496
7,2015,08,04,17,52,7,0,-4.029136,-60.982555,71.0,65.0,SW,160.408447265625,58.293935715396195
2,2015,08,04,17,52,7,1,-4.298987,-60.532475,56.0,90.0,SW,65.57424926757812,52.07803319237093
15,2015,08,04,17,52,7,2,-2.771574,-59.02069,141.0,174.0,NE,24.429296493530273,45.21687532448857
16,2015,08,04,17,52,7,3,-1.9090567,-61.160366,189.0,55.0,NW,27.761310577392578,46.10533939305793
13,2015,08,04,17,52,7,4,-3.0413907,-59.506226,126.0,147.0,NE,44.86243438720703,49.44042533538746
12,2015,08,04,17,52,7,5,-3.5624158,-60.460026,97.0,94.0,SW,56.83189392089844,51.08377402279135
0,2015,08,04,17,52,7,6,-4.3527193,-60.76673,53.0,77.0,SW,56.81547927856445,51.08176675038389
17,2015,08,04,18,04,8,0,-1.9090211,-61.196316,189.0,53.0,NW,48.307857513427734,49.95458438313361
3,2015,08,04,18,04,8,1,-4.334674,-60.856796,54.0,72.0,SW,66.82147979736328,52.208957382110086
12,2015,08,04,18,04,8,2,-2.7716208,-59.074654,141.0,171.0,NE,32.08698654174805,47.111562870620034
10,2015,08,04,18,04,8,3,-3.041414,-59.5602,126.0,144.0,NE,26.634626388549805,45.81744570370922
15,2015,08,04,18,04,8,4,-1.99903,-60.998657,184.0,64.0,NW,25.150049209594727,45.418921383052215
6,2015,08,04,18,04,8,5,-4.011113,-61.036568,72.0,62.0,SW,37.07293701171875,48.11521184941437
7,2015,08,04,18,04,8,6,-3.5261223,-59.019985,99.0,174.0,SE,24.22124671936035,45.15744385180756
0,2015,08,04,18,04,8,7,-4.388971,-59.901913,51.0,125.0,SE,22.18525505065918,44.54733077113864
8,2015,08,04,18,16,5,0,-2.7536993,-59.128628,142.0,168.0,NE,80.41742706298828,53.49590273803977
14,2015,08,04,18,16,5,1,-1.9989669,-61.070564,184.0,60.0,NW,38.695411682128906,48.412851500603665
2,2015,08,04,18,16,5,2,-3.202391,-61.287598,117.0,48.0,SW,47.279537200927734,49.80507142499103
5,2015,08,04,18,16,5,3,-3.0054958,-59.5962,128.0,142.0,NE,24.587438583374023,45.261712566408
0,2015,08,04,18,16,5,4,-3.9930458,-61.12659,73.0,57.0,SW,23.371973037719727,44.90942598271164
9,2015,08,04,18,28,4,0,-3.00552,-59.668163,128.0,138.0,NE,60.31039810180664,51.49657507995081
2,2015,08,04,18,28,4,1,-3.2023222,-61.34158,117.0,45.0,SW,66.27500915527344,52.15189669902159
14,2015,08,04,18,28,4,2,-2.7717197,-59.20056,141.0,164.0,NE,27.623754501342773,46.07082324757804
13,2015,08,04,18,28,4,3,-2.78977,-59.32646,140.0,157.0,NE,24.7747802734375,45.31445693957625
11,2015,08,04,18,40,7,0,-3.1663458,-61.37752,119.0,43.0,SW,42.66299057006836,49.091120679023135
16,2015,08,04,18,40,7,1,-2.987569,-59.72214,129.0,135.0,NE,82.92108154296875,53.70893928430361
4,2015,08,04,18,40,7,2,-3.598198,-60.712067,95.0,80.0,SW,75.83756256103516,53.088449816109105
19,2015,08,04,18,40,7,3,-2.6998944,-59.25457,145.0,161.0,NE,28.29631233215332,46.237977405225806
0,2015,08,04,18,40,7,4,-4.2085834,-61.162903,61.0,55.0,SW,31.44991111755371,46.97221071500471
