,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
165,2014,11,18,00,24,9,1,-3.5259728,-61.108017,99.0,58.0,SW,53.86335372924805,50.71099420750281
159,2014,11,18,00,24,9,2,-3.5257568,-61.288017,99.0,48.0,SW,44.97085952758789,49.45719896965345
99,2014,11,18,00,24,9,3,-3.7419746,-60.64016,87.0,84.0,SW,54.41389846801758,50.7816574274096
12,2014,11,18,00,24,9,4,-4.4607625,-60.370407,47.0,99.0,SW,56.88401412963867,51.09014372666821
25,2014,11,18,00,24,9,5,-4.0833626,-60.586372,68.0,87.0,SW,44.386505126953125,49.366315175867385
101,2014,11,18,00,24,9,6,-3.7239034,-60.784176,88.0,76.0,SW,28.001720428466797,46.16525540076446
141,2014,11,18,00,24,9,7,-3.5621042,-60.91005,97.0,69.0,SW,45.50035095214844,49.53853589998655
26,2014,11,18,00,24,9,8,-4.0475473,-60.35221,70.0,100.0,SW,22.143922805786133,44.53437289774306
46,2014,11,18,00,36,9,0,-3.9396763,-60.51424,76.0,91.0,SW,63.62733840942383,51.868600063443395
196,2014,11,18,00,36,9,1,-3.4540513,-61.16193,103.0,55.0,SW,51.327308654785156,50.37587583896542
118,2014,11,18,00,36,9,2,-3.6516235,-61.198177,92.0,53.0,SW,55.45008087158203,50.91273489881024
98,2014,11,18,00,36,9,3,-3.7598634,-60.7482,86.0,78.0,SW,53.55136489868164,50.670628667945515
13,2014,11,18,00,36,9,4,-4.514688,-60.29835,44.0,103.0,SW,78.94966888427734,53.367904963241614
24,2014,11,18,00,36,9,5,-4.1193366,-60.514347,66.0,91.0,SW,53.832515716552734,50.70701477046586
136,2014,11,18,00,36,9,6,-3.5799646,-61.018074,96.0,63.0,SW,38.472625732421875,48.37272919892119
201,2014,11,18,00,36,9,7,-2.9148421,-61.377193,133.0,43.0,NW,24.1343936920166,45.13248224269403
183,2014,11,18,00,36,9,8,-3.5082858,-60.819996,100.0,74.0,SW,28.632442474365234,46.320034306204676
58,2014,11,18,00,48,11,0,-3.9396763,-60.51424,76.0,91.0,SW,67.30939483642578,52.259510931530244
125,2014,11,18,00,48,11,1,-3.5796971,-61.25209,96.0,50.0,SW,43.441192626953125,49.21672779327493
4,2014,11,18,00,48,11,2,-4.5865464,-60.3164,40.0,102.0,SW,57.01237106323242,51.105805605728925
108,2014,11,18,00,48,11,3,-3.7060544,-60.622128,89.0,85.0,SW,43.085060119628906,49.15952720918051
26,2014,11,18,00,48,11,4,-4.1193466,-60.496338,66.0,92.0,SW,52.19741439819336,50.49268380838227
140,2014,11,18,00,48,11,5,-3.5083814,-60.693996,100.0,81.0,SW,49.34362030029297,50.10199611898915
135,2014,11,18,00,48,11,6,-3.5259526,-61.126015,99.0,57.0,SW,24.37822151184082,45.20233225950883
148,2014,11,18,00,48,11,7,-2.9867916,-61.305325,129.0,47.0,NW,23.55447006225586,44.96347336073373
150,2014,11,18,00,48,11,8,-2.9685388,-61.521187,130.0,35.0,NW,25.427705764770508,45.49521479462327
143,2014,11,18,00,48,11,9,-3.0946245,-61.26947,123.0,49.0,NW,24.08370590209961,45.117872999605744
0,2014,11,18,00,48,11,10,-4.8021274,-60.352543,28.0,100.0,SW,25.526386260986328,45.522129342588364
58,2014,11,18,01,00,14,0,-3.9396858,-60.49623,76.0,92.0,SW,68.56229400634766,52.3876653981458
23,2014,11,18,01,00,14,1,-4.0834045,-60.514328,68.0,91.0,SW,48.31221008300781,49.955210438403164
65,2014,11,18,01,00,14,2,-3.8317401,-60.73025,82.0,79.0,SW,33.076438903808594,47.32259989446384
41,2014,11,18,01,00,14,3,-3.9755552,-60.60431,74.0,86.0,SW,57.013427734375,51.10593439242842
27,2014,11,18,01,00,14,4,-4.0295877,-60.334194,71.0,101.0,SW,97.59808349609375,54.84136059090638
85,2014,11,18,01,00,14,5,-3.760034,-60.478127,86.0,93.0,SW,46.047119140625,49.62153938848239
3,2014,11,18,01,00,14,6,-4.6045127,-60.316406,39.0,102.0,SW,30.12253189086914,46.67256352210249
97,2014,11,18,01,00,14,7,-3.0585585,-61.37738,125.0,43.0,NW,33.38593292236328,47.38731622032054
92,2014,11,18,01,00,14,8,-3.5443256,-60.67602,98.0,82.0,SW,31.1646785736084,46.9089023890059
89,2014,11,18,01,00,14,9,-3.5796742,-61.270092,96.0,49.0,SW,23.47658920288086,44.940459967343294
86,2014,11,18,01,00,14,10,-3.723569,-61.126255,88.0,57.0,SW,31.912521362304688,47.07367785311959
0,2014,11,18,01,00,14,11,-4.8021274,-60.352543,28.0,100.0,SW,33.28939437866211,47.367194265017254
91,2014,11,18,01,00,14,12,-3.5623982,-60.496025,97.0,92.0,SW,30.896642684936523,46.848880602131366
88,2014,11,18,01,00,14,13,-3.7240317,-60.604137,88.0,86.0,SW,27.49107551574707,46.037367649452705
27,2014,11,18,01,12,9,0,-3.9935095,-60.62233,73.0,85.0,SW,55.71653747558594,50.94604586388061
18,2014,11,18,01,12,9,1,-4.047554,-60.3342,70.0,101.0,SW,47.277626037597656,49.804790534097954
6,2014,11,18,01,12,9,2,-4.766187,-60.370552,30.0,99.0,SW,39.56520080566406,48.56731394461263
14,2014,11,18,01,12,9,3,-4.1373124,-60.496346,65.0,92.0,SW,40.32245635986328,48.699051645544245
59,2014,11,18,01,12,9,4,-3.5443132,-60.694023,98.0,81.0,SW,47.561710357666016,49.84641937758626
50,2014,11,18,01,12,9,5,-3.813904,-60.532173,83.0,90.0,SW,30.91037368774414,46.85196804388717
56,2014,11,18,01,12,9,6,-3.5803642,-60.496037,96.0,92.0,SW,28.01209831237793,46.16783022697375
54,2014,11,18,01,12,9,7,-3.7240317,-60.604137,88.0,86.0,SW,22.15515899658203,44.53789789415662
49,2014,11,18,01,12,9,8,-3.8497195,-60.71226,81.0,80.0,SW,22.21531867980957,44.55674071818702
44,2014,11,18,01,24,6,0,-3.562266,-60.712036,97.0,80.0,SW,64.41340637207031,51.95392022134612
10,2014,11,18,01,24,6,1,-4.0295877,-60.334194,71.0,101.0,SW,70.79862976074219,52.61069759535811
26,2014,11,18,01,24,6,2,-3.92169,-60.550247,77.0,89.0,SW,43.82518768310547,49.277880511090515
31,2014,11,18,01,24,6,3,-3.8138938,-60.55018,83.0,89.0,SW,34.26738357543945,47.56839509136227
0,2014,11,18,01,24,6,4,-4.6404314,-60.352467,37.0,100.0,SW,30.464433670043945,46.75098970153937
43,2014,11,18,01,24,6,5,-3.5803733,-60.478035,96.0,93.0,SW,33.20261001586914,47.34905554695806
17,2014,11,18,01,36,6,0,-3.5802321,-60.71205,96.0,80.0,SW,27.429384231567383,46.021756886866925
5,2014,11,18,01,36,6,1,-4.029581,-60.352203,71.0,100.0,SW,49.0545768737793,50.06117250072582
21,2014,11,18,01,36,6,2,-3.5803733,-60.478035,96.0,93.0,SW,42.173309326171875,49.01090285747032
8,2014,11,18,01,36,6,3,-3.9576113,-60.56828,75.0,88.0,SW,26.166994094848633,45.694361338978204
11,2014,11,18,01,36,6,4,-3.7060874,-60.56812,89.0,88.0,SW,31.069908142089844,46.887739464944715
1,2014,11,18,01,36,6,5,-4.676371,-60.33446,35.0,101.0,SW,33.7462158203125,47.46190123137245
8,2014,11,18,01,48,4,0,-3.5803733,-60.478035,96.0,93.0,SW,38.95016098022461,48.45844806772092
13,2014,11,18,01,48,4,1,-3.4181,-61.179886,105.0,54.0,SW,24.00741195678711,45.095825474008876
11,2014,11,18,01,48,4,2,-3.5085483,-60.388,100.0,98.0,SW,42.186798095703125,49.01312498768007
9,2014,11,18,01,48,4,3,-3.525932,-61.144016,99.0,56.0,SW,21.949848175048828,44.47320428649759
7,2014,11,18,02,00,4,0,-3.5983305,-60.496044,95.0,92.0,SW,31.764768600463867,47.04143109168808
13,2014,11,18,02,00,4,1,-3.4899387,-61.19797,101.0,53.0,SW,26.190799713134766,45.70068010751015
9,2014,11,18,02,00,4,2,-3.5259926,-61.090015,99.0,59.0,SW,23.177705764770508,44.8514270814824
11,2014,11,18,02,00,4,3,-3.5085552,-60.37,100.0,99.0,SW,37.556861877441406,48.20532870788408
11,2014,11,18,02,12,4,0,-3.4726417,-60.315987,102.0,102.0,SW,35.26302719116211,47.76741342902609
2,2014,11,18,02,12,4,1,-3.6158185,-61.09012,94.0,59.0,SW,26.399484634399414,45.75582713648367
1,2014,11,18,02,12,4,2,-3.6342802,-60.46006,93.0,94.0,SW,26.609203338623047,45.81080991289281
15,2014,11,18,02,12,4,3,-3.2929902,-60.279938,112.0,104.0,SW,26.498308181762695,45.781790304440946
11,2014,11,18,02,24,4,0,-3.6157575,-61.144127,94.0,56.0,SW,29.989347457885742,46.64177221251475
31,2014,11,18,02,24,4,1,-3.490608,-60.315994,101.0,102.0,SW,33.75164794921875,47.46301967559326
9,2014,11,18,02,24,4,2,-3.6338036,-61.07214,93.0,60.0,SW,24.949399948120117,45.36326163624426
0,2014,11,18,02,24,4,3,-3.8675992,-60.820316,80.0,74.0,SW,21.864023208618164,44.445981231641376
4,2014,11,18,02,36,1,0,-3.4726524,-60.279987,102.0,104.0,SW,57.536956787109375,51.16945015981195
2,2014,11,18,02,48,1,0,-3.4726472,-60.29799,102.0,103.0,SW,41.37821578979492,48.87864811902596
10,2014,11,18,16,24,5,0,-2.089288,-59.992,179.0,120.0,NW,73.4266357421875,52.863958039543235
1,2014,11,18,16,24,5,1,-4.406933,-59.865875,50.0,127.0,SE,27.762062072753906,46.105527491308045
5,2014,11,18,16,24,5,2,-2.7895863,-59.07464,140.0,171.0,NE,22.436323165893555,44.62552694586514
4,2014,11,18,16,24,5,3,-3.0050204,-58.91254,128.0,180.0,NE,23.025634765625,44.80568574173563
0,2014,11,18,16,24,5,4,-4.42476,-60.514538,49.0,91.0,SW,25.64220428466797,45.55358564901514
58,2014,11,18,17,36,22,0,-2.0892859,-59.920094,179.0,124.0,NE,54.32344055175781,50.770096244605554
20,2014,11,18,17,36,22,1,-3.0948088,-58.87646,123.0,182.0,NE,45.635589599609375,49.559158610574755
46,2014,11,18,17,36,22,2,-2.2509758,-60.135838,170.0,112.0,NW,43.268192291259766,49.188999974543506
9,2014,11,18,17,36,22,3,-4.3350368,-59.721752,54.0,135.0,SE,42.092742919921875,48.997615587300636
6,2014,11,18,17,36,22,4,-4.460806,-59.73973,47.0,134.0,SE,38.17172622680664,48.31816876212348
52,2014,11,18,17,36,22,5,-2.1072454,-60.13582,178.0,112.0,NW,46.61896514892578,49.7073020173124
41,2014,11,18,17,36,22,6,-2.6821668,-59.848114,146.0,128.0,NE,36.97189712524414,48.09624773162446
31,2014,11,18,17,36,22,7,-2.933045,-58.804672,132.0,186.0,NE,25.846633911132812,45.608763821742045
76,2014,11,18,17,36,22,8,-1.8376552,-60.495274,193.0,92.0,NW,45.890533447265625,49.59786965442678
33,2014,11,18,17,36,22,9,-2.8795764,-59.290432,135.0,159.0,NE,35.459739685058594,47.80606864559446
17,2014,11,18,17,36,22,10,-4.0834656,-59.595753,68.0,142.0,SE,25.828449249267578,45.60387326442345
15,2014,11,18,17,36,22,11,-4.191332,-60.15412,62.0,111.0,SW,43.118526458740234,49.164922528874335
0,2014,11,18,17,36,22,12,-4.712338,-59.757675,33.0,133.0,SE,24.83333969116211,45.3308620241065
50,2014,11,18,17,36,22,13,-2.1790524,-60.387527,174.0,98.0,NW,25.86289405822754,45.61313388980075
44,2014,11,18,17,36,22,14,-2.2689512,-59.992,169.0,120.0,NW,28.036556243896484,46.17389464108999
38,2014,11,18,17,36,22,15,-2.7353697,-58.750923,143.0,189.0,NE,22.252235412597656,44.56827828968634
37,2014,11,18,17,36,22,16,-2.7540407,-60.027973,142.0,118.0,NW,33.53025817871094,47.41729031590073
32,2014,11,18,17,36,22,17,-2.8977644,-59.866077,134.0,127.0,NE,29.869714736938477,46.613997156730996
30,2014,11,18,17,36,22,18,-2.951377,-59.200436,131.0,164.0,NE,27.06515884399414,45.928869241216425
22,2014,11,18,17,36,22,19,-3.0594685,-59.97401,125.0,121.0,NE,34.91353225708008,47.698200585345994
19,2014,11,18,17,36,22,20,-3.5251374,-58.28198,99.0,215.0,SE,22.7216796875,44.71334688788939
2,2014,11,18,17,36,22,21,-4.6404386,-59.649555,37.0,139.0,SE,24.787309646606445,45.31797022983737
78,2014,11,18,17,48,23,0,-2.053355,-59.956047,181.0,122.0,NE,65.476806640625,52.06769980218044
44,2014,11,18,17,48,23,1,-2.9334373,-59.236427,132.0,162.0,NE,51.03265380859375,50.335870407419165
65,2014,11,18,17,48,23,2,-2.2509646,-60.207752,170.0,108.0,NW,31.817537307739258,47.05296494888746
33,2014,11,18,17,48,23,3,-3.059115,-59.128387,125.0,168.0,NE,49.70232009887695,50.15232654904818
20,2014,11,18,17,48,23,4,-4.3709745,-59.739758,52.0,134.0,SE,34.26956558227539,47.56883754281786
16,2014,11,18,17,48,23,5,-4.5506206,-59.68564,42.0,137.0,SE,39.791404724121094,48.606928292121395
53,2014,11,18,17,48,23,6,-2.8618243,-59.812115,136.0,130.0,NE,41.769527435302734,48.944052946220005
11,2014,11,18,17,48,23,7,-4.550672,-59.992,42.0,120.0,SW,40.71745300292969,48.76678961703119
7,2014,11,18,17,48,23,8,-4.6404386,-59.649555,37.0,139.0,SE,39.137794494628906,48.491841532824665
3,2014,11,18,17,48,23,9,-4.784208,-59.77568,29.0,132.0,SE,32.86221694946289,47.2774496917272
94,2014,11,18,17,48,23,10,-1.8556286,-60.477303,192.0,93.0,NW,29.66798973083496,46.56690987687572
81,2014,11,18,17,48,23,11,-2.0353804,-60.13581,182.0,112.0,NW,25.921266555786133,45.62879944561321
68,2014,11,18,17,48,23,12,-2.1252096,-60.1538,177.0,111.0,NW,32.94422912597656,47.2947695532413
31,2014,11,18,17,48,23,13,-3.0594685,-59.992,125.0,120.0,NW,57.58713150024414,51.17550709618365
27,2014,11,18,17,48,23,14,-3.597639,-58.713886,95.0,191.0,SE,23.33022689819336,44.89700335738556
56,2014,11,18,17,48,23,15,-2.6642098,-59.992,147.0,120.0,NW,37.199440002441406,48.13888239015655
55,2014,11,18,17,48,23,16,-2.7180967,-59.830124,144.0,129.0,NE,22.47503662109375,44.637506485447354
43,2014,11,18,17,48,23,17,-2.933617,-59.560246,132.0,144.0,NE,23.957937240600586,45.081490723301954
40,2014,11,18,17,48,23,18,-2.9689949,-58.822624,130.0,185.0,NE,22.142650604248047,44.533973672377556
30,2014,11,18,17,48,23,19,-3.4906597,-59.974003,101.0,121.0,SE,51.84104537963867,50.44507996528949
29,2014,11,18,17,48,23,20,-3.525228,-58.33598,99.0,212.0,SE,22.85772132873535,44.7548268955956
26,2014,11,18,17,48,23,21,-3.9218345,-60.17208,77.0,110.0,SW,30.13637351989746,46.675755796862774
4,2014,11,18,17,48,23,22,-4.676418,-59.81176,35.0,130.0,SE,26.004915237426758,45.65118703724422
94,2014,11,18,18,00,18,0,-1.9994564,-60.009975,184.0,119.0,NW,50.465538024902344,50.2582184803034
14,2014,11,18,18,00,18,1,-4.586559,-59.703648,40.0,136.0,SE,44.103004455566406,49.32179077552773
5,2014,11,18,18,00,18,2,-4.8201404,-59.77567,27.0,132.0,SE,41.97357940673828,48.97791605885246
46,2014,11,18,18,00,18,3,-2.8976269,-59.434334,134.0,151.0,NE,56.741119384765625,51.072666345039515
59,2014,11,18,18,00,18,4,-2.3048832,-60.02796,167.0,118.0,NW,76.97146606445312,53.19157609396534
37,2014,11,18,18,00,18,5,-3.059115,-59.128387,125.0,168.0,NE,29.293598175048828,46.47866347628276
22,2014,11,18,18,00,18,6,-4.2444906,-61.180965,59.0,54.0,SW,53.90679931640625,50.71659670259215
51,2014,11,18,18,00,18,7,-2.8797934,-59.8301,135.0,129.0,NE,42.07859802246094,48.99528014118668
65,2014,11,18,18,00,18,8,-2.125207,-60.17178,177.0,110.0,NW,46.57759094238281,49.70113231610324
33,2014,11,18,18,00,18,9,-3.0594685,-59.97401,125.0,121.0,NE,54.2905387878418,50.76588638358028
64,2014,11,18,18,00,18,10,-2.1970408,-60.315617,173.0,102.0,NW,29.043502807617188,46.419083852824265
30,2014,11,18,18,00,18,11,-3.579149,-58.353886,96.0,211.0,SE,28.7869815826416,46.35743803575853
28,2014,11,18,18,00,18,12,-3.723116,-58.51567,88.0,202.0,SE,31.018659591674805,46.87626838431639
96,2014,11,18,18,00,18,13,-1.8735797,-60.51326,191.0,91.0,NW,24.973405838012695,45.36994435443073
56,2014,11,18,18,00,18,14,-2.700142,-59.956028,145.0,122.0,NE,22.869064331054688,44.75827429534292
55,2014,11,18,18,00,18,15,-2.7180939,-59.812138,144.0,130.0,NE,24.648191452026367,45.27886089512022
31,2014,11,18,18,00,18,16,-3.5086262,-59.992,100.0,120.0,SW,56.342437744140625,51.02367009247574
13,2014,11,18,18,00,18,17,-4.604571,-59.992,39.0,120.0,SW,21.988740921020508,44.48550575340981
38,2014,11,18,19,12,12,0,-2.0892332,-60.351543,179.0,100.0,NW,59.59644317626953,51.413825413151024
32,2014,11,18,19,12,12,1,-2.879726,-59.578255,135.0,143.0,NE,76.14006042480469,53.11611143079801
15,2014,11,18,19,12,12,2,-3.8140368,-59.811943,83.0,130.0,SE,58.10734939575195,51.23799700091965
3,2014,11,18,19,12,12,3,-4.4063087,-61.07309,50.0,60.0,SW,27.428997039794922,46.02165879851867
22,2014,11,18,19,12,12,4,-3.0953124,-59.56018,123.0,144.0,NE,63.04352951049805,51.80454826489808
20,2014,11,18,19,12,12,5,-3.5795052,-58.587902,96.0,198.0,SE,47.721561431884766,49.86973427961598
10,2014,11,18,19,12,12,6,-4.2807255,-60.910786,57.0,69.0,SW,27.81694984436035,46.119252075900576
5,2014,11,18,19,12,12,7,-4.3707,-60.74873,52.0,78.0,SW,29.686389923095703,46.57121815661103
13,2014,11,18,19,12,12,8,-3.902675,-58.461357,78.0,205.0,SE,28.932464599609375,46.392466843252265
46,2014,11,18,19,12,12,9,-1.9275719,-60.207703,188.0,108.0,NW,22.24722671508789,44.566714046276495
25,2014,11,18,19,12,12,10,-3.005566,-60.081955,128.0,115.0,NW,30.07938003540039,46.6626020492794
11,2014,11,18,19,12,12,11,-4.0295343,-60.460262,71.0,94.0,SW,29.3244571685791,46.485979661313756
34,2014,11,18,19,24,11,0,-2.1071992,-60.35155,178.0,100.0,NW,32.917789459228516,47.28919056748385
1,2014,11,18,19,24,11,1,-4.3346043,-60.928864,54.0,68.0,SW,55.52349853515625,50.92192912784726
21,2014,11,18,19,24,11,2,-2.8977053,-59.614227,134.0,141.0,NE,74.11085510253906,52.92840914468392
28,2014,11,18,19,24,11,3,-2.592344,-59.95603,151.0,122.0,NE,72.15367889404297,52.74243562597083
15,2014,11,18,19,24,11,4,-3.5795052,-58.587902,96.0,198.0,SE,25.7263126373291,45.57634064574807
44,2014,11,18,19,24,11,5,-1.5859213,-59.111423,207.0,169.0,NE,24.27147102355957,45.17183753200409
17,2014,11,18,19,24,11,6,-3.0953197,-59.57817,123.0,143.0,NE,28.5125732421875,46.290882578846734
42,2014,11,18,19,24,11,7,-1.8916243,-60.279594,190.0,104.0,NW,23.78223419189453,45.03034237975514
12,2014,11,18,19,24,11,8,-3.796079,-60.11804,84.0,113.0,SW,24.807666778564453,45.323674672479285
11,2014,11,18,19,24,11,9,-3.81404,-59.82995,83.0,129.0,SE,32.429649353027344,47.18537600257057
10,2014,11,18,19,24,11,10,-3.9568367,-58.641354,75.0,195.0,SE,24.822784423828125,45.327907886539684
15,2014,11,18,19,36,9,0,-2.9156778,-59.63221,133.0,140.0,NE,63.42728042602539,51.84671740520365
9,2014,11,18,19,36,9,1,-3.1132858,-59.578163,122.0,143.0,NE,36.74164962768555,48.052838378626895
28,2014,11,18,19,36,9,2,-1.8018048,-60.22566,195.0,107.0,NW,35.680809020996094,47.849255043676955
13,2014,11,18,19,36,9,3,-3.0055354,-60.261868,128.0,105.0,NW,33.844383239746094,47.48208562346622
5,2014,11,18,19,36,9,4,-3.8140473,-60.100037,83.0,114.0,SW,44.542327880859375,49.3906665243858
25,2014,11,18,19,36,9,5,-2.0892153,-60.405476,179.0,97.0,NW,36.94234848022461,48.0906919683225
2,2014,11,18,19,36,9,6,-4.3166385,-60.92884,55.0,68.0,SW,24.843172073364258,45.33361271604582
3,2014,11,18,19,36,9,7,-4.065458,-60.478294,69.0,93.0,SW,24.058631896972656,45.1106347948665
0,2014,11,18,19,36,9,8,-4.4244676,-60.892925,49.0,70.0,SW,41.978328704833984,48.978702259049015
26,2014,11,18,19,48,12,0,-3.0594008,-59.61417,125.0,141.0,NE,71.10188293457031,52.64039758795392
16,2014,11,18,19,48,12,1,-3.9038742,-59.84794,78.0,128.0,SE,103.35987854003906,55.23993180151079
29,2014,11,18,19,48,12,2,-3.023506,-60.243877,127.0,106.0,NW,37.06800842285156,48.11428800515997
8,2014,11,18,19,48,12,3,-4.0832615,-59.25354,68.0,161.0,SE,49.3370361328125,50.10106885556394
5,2014,11,18,19,48,12,4,-4.1725125,-58.71307,63.0,191.0,SE,42.28063201904297,49.02856348626537
19,2014,11,18,19,48,12,5,-3.8499753,-60.13605,81.0,112.0,SW,46.99565887451172,49.763223840575144
2,2014,11,18,19,48,12,6,-4.1912465,-60.424324,62.0,96.0,SW,30.957748413085938,46.86260982068353
33,2014,11,18,19,48,12,7,-1.8197743,-60.207687,194.0,108.0,NW,22.708913803100586,44.70944174618026
32,2014,11,18,19,48,12,8,-2.9336498,-59.650192,132.0,139.0,NE,32.35944747924805,47.170317519054514
12,2014,11,18,19,48,12,9,-3.9756892,-59.64983,74.0,139.0,SE,26.05261993408203,45.66392241843311
1,2014,11,18,19,48,12,10,-4.4244676,-60.892925,49.0,70.0,SW,35.3999137878418,47.79433522633596
0,2014,11,18,19,48,12,11,-4.7480526,-59.325047,31.0,157.0,SE,24.0166072845459,45.098486462550404
10,2014,11,18,20,00,15,0,-3.9577756,-59.86594,75.0,127.0,SE,81.36116027832031,53.57697409043293
35,2014,11,18,20,00,15,1,-1.352669,-59.956062,220.0,122.0,NE,47.65346145629883,49.859811195690575
22,2014,11,18,20,00,15,2,-3.0594072,-59.63216,125.0,140.0,NE,64.89962768554688,52.00617524237606
15,2014,11,18,20,00,15,3,-3.885902,-60.172073,79.0,110.0,SW,34.833221435546875,47.68219820636332
2,2014,11,18,20,00,15,4,-4.765991,-59.28898,30.0,159.0,SE,30.728252410888672,46.810905742146645
28,2014,11,18,20,00,15,5,-1.5859461,-60.836636,207.0,73.0,NW,28.396465301513672,46.262528498470765
8,2014,11,18,20,00,15,6,-4.064818,-58.785275,69.0,187.0,SE,27.27737045288086,45.98313998667449
27,2014,11,18,20,00,15,7,-2.2326403,-60.926918,171.0,68.0,NW,22.26506996154785,44.57228498246839
26,2014,11,18,20,00,15,8,-2.5923073,-59.70425,151.0,136.0,NE,28.126079559326172,46.19604717108615
25,2014,11,18,20,00,15,9,-3.0055256,-60.297848,128.0,103.0,NW,31.911121368408203,47.073373008282516
21,2014,11,18,20,00,15,10,-3.3463786,-61.05382,109.0,61.0,SW,22.349096298217773,44.59845942565217
6,2014,11,18,20,00,15,11,-4.0832615,-59.25354,68.0,161.0,SE,36.21074676513672,47.95169965672619
5,2014,11,18,20,00,15,12,-4.155306,-60.442318,64.0,95.0,SW,36.526180267333984,48.01196808709514
4,2014,11,18,20,00,15,13,-4.1905017,-58.731056,62.0,190.0,SE,28.583637237548828,46.3081798203833
3,2014,11,18,20,00,15,14,-4.2630653,-60.514435,58.0,91.0,SW,25.804624557495117,45.597460672096055
29,2014,11,18,20,12,10,0,-1.442501,-60.00997,215.0,119.0,NW,69.59485626220703,52.49153423190509
21,2014,11,18,20,12,10,1,-3.9398134,-59.90196,76.0,125.0,SE,43.9866943359375,49.303441162098245
10,2014,11,18,20,12,10,2,-4.2271614,-60.460373,60.0,94.0,SW,71.36563110351562,52.66612572810242
2,2014,11,18,20,12,10,3,-4.8019366,-59.306973,28.0,158.0,SE,33.96070861816406,47.50592785389773
27,2014,11,18,20,12,10,4,-2.5923162,-59.74022,151.0,134.0,NE,29.500747680664062,46.527628325902214
17,2014,11,18,20,12,10,5,-3.9575891,-60.604294,75.0,86.0,SW,37.17469024658203,48.13425769272095
14,2014,11,18,20,12,10,6,-4.1192203,-59.28953,66.0,159.0,SE,61.877647399902344,51.6748406507388
25,2014,11,18,20,12,10,7,-2.7360215,-60.333748,143.0,101.0,NW,30.03339958190918,46.65197186448435
24,2014,11,18,20,12,10,8,-2.879726,-60.405746,135.0,97.0,NW,44.55150604248047,49.39209819247223
13,2014,11,18,20,12,10,9,-4.1193366,-60.514347,66.0,91.0,SW,22.815879821777344,44.742095486493064
3,2014,11,18,20,24,9,0,-4.3169827,-60.478436,55.0,93.0,SW,54.772499084472656,50.82730086502187
20,2014,11,18,20,24,9,1,-2.95161,-60.351803,131.0,100.0,NW,59.8355712890625,51.44165102666878
35,2014,11,18,20,24,9,2,-1.4424999,-60.04591,215.0,117.0,NW,82.79338836669922,53.69823046394062
31,2014,11,18,20,24,9,3,-2.2686915,-60.76513,169.0,77.0,NW,34.190696716308594,47.55282716726324
17,2014,11,18,20,24,9,4,-3.1492553,-60.29789,120.0,103.0,SW,54.65694046020508,50.81262503614953
15,2014,11,18,20,24,9,5,-3.9218512,-59.992,77.0,120.0,SW,29.388242721557617,46.50107784600445
27,2014,11,18,20,24,9,6,-2.6102822,-59.740215,150.0,134.0,NE,24.494264602661133,45.23533043756602
26,2014,11,18,20,24,9,7,-2.7000644,-60.40568,145.0,97.0,NW,26.025876998901367,45.65678592355943
